time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
8.517,10253,12333,
8.518,10250,12333,
8.51902,10250,12333,
8.52017,10253,12333,
8.52118,10253,12333,
8.52241,10246,12333,
8.52378,10250,12319,
8.52568,10250,12333,
8.52676,10250,12333,
8.52727,10250,12333,
8.52776,10250,12319,
8.52829,10250,12319,
8.529,10250,12319,
8.53,10250,12333,
8.531,10250,12333,
8.532,10250,12319,
8.53363,10250,12319,
8.53413,10253,12319,
8.535,10253,12319,
8.536,10253,12333,
8.537,10253,12333,
8.538,10250,12319,
8.539,10250,12319,
8.54,10250,12333,
8.541,10250,12333,
8.542,10250,12333,
8.543,10250,12333,
8.544,10250,12333,
8.545,10250,12333,
8.546,10250,12333,
8.547,10250,12333,
8.548,10250,12333,
8.549,10250,12333,
8.55,10250,12333,
8.551,10250,12333,
8.552,10253,12333,
8.553,10253,12333,
8.554,10250,12333,
8.555,10250,12333,
8.556,10250,12333,
8.557,10250,12333,
8.558,10253,12319,
8.559,10253,12319,
8.56,10250,12319,
8.561,10250,12319,
8.562,10253,12333,
8.56501,10253,12333,
8.56553,10253,12333,
8.56602,10253,12333,
8.56654,10253,12333,
8.56706,10253,12333,
8.568,10250,12333,
8.569,10250,12333,
8.57,10250,12333,
8.571,10250,12333,
8.572,10246,12348,
8.573,10246,12348,
8.574,10253,12333,
8.575,10253,12333,
8.576,10250,12333,
8.577,10250,12333,
8.578,10250,12333,
8.5795,10250,12333,
8.58079,10250,12333,
8.58154,10250,12333,
8.58202,10250,12333,
8.583,10250,12333,
8.584,10253,12333,
8.585,10253,12333,
8.586,10246,12333,
8.587,10246,12333,
8.588,10253,12319,
8.589,10253,12319,
8.59,10250,12333,
8.591,10250,12333,
8.592,10253,12333,
8.593,10253,12333,
8.594,10246,12333,
8.59506,10246,12333,
8.596,10250,12333,
8.597,10250,12333,
8.598,10250,12333,
8.599,10250,12333,
8.6,10250,12333,
8.601,10250,12333,
8.602,10253,12348,
8.603,10253,12348,
8.604,10250,12333,
8.605,10250,12333,
8.60657,10253,12333,
8.60706,10253,12333,
8.608,10250,12333,
8.609,10250,12333,
8.61,10253,12333,
8.611,10253,12333,
8.612,10250,12333,
8.613,10250,12333,
8.614,10250,12333,
8.615,10250,12333,
8.616,10250,12333,
8.617,10250,12333,
8.618,10250,12333,
8.619,10250,12333,
8.62,10246,12333,
8.621,10246,12333,
8.622,10253,12319,
8.623,10253,12319,
8.62401,10250,12319,
8.625,10250,12319,
8.626,10250,12319,
8.627,10250,12319,
8.628,10253,12333,
8.629,10253,12333,
8.63,10250,12333,
8.631,10250,12333,
8.632,10250,12319,
8.633,10250,12319,
8.63401,10250,12333,
8.635,10250,12333,
8.636,10250,12333,
8.637,10250,12333,
8.638,10253,12319,
8.639,10253,12319,
8.64,10250,12333,
8.641,10250,12333,
8.642,10253,12319,
8.643,10253,12319,
8.644,10250,12333,
8.645,10250,12333,
8.646,10250,12333,
8.647,10250,12333,
8.648,10250,12333,
8.649,10250,12333,
8.65,10250,12333,
8.651,10250,12319,
8.65236,10250,12319,
8.653,10250,12319,
8.654,10250,12319,
8.655,10250,12319,
8.656,10253,12333,
8.65774,10250,12333,
8.6588,10250,12333,
8.66079,10253,12333,
8.66155,10253,12333,
8.6621,10250,12333,
8.66261,10250,12333,
8.66316,10250,12333,
8.664,10250,12333,
8.665,10250,12333,
8.666,10253,12319,
8.667,10253,12319,
8.668,10246,12333,
8.669,10246,12333,
8.67,10250,12333,
8.671,10250,12333,
8.67202,10250,12333,
8.67335,10250,12333,
8.674,10253,12319,
8.675,10253,12319,
8.676,10253,12319,
8.677,10253,12319,
8.678,10250,12319,
8.679,10250,12319,
8.68033,10250,12333,
8.68171,10250,12333,
8.68228,10250,12333,
8.683,10250,12333,
8.684,10253,12333,
8.685,10253,12333,
8.686,10253,12333,
8.687,10253,12333,
8.688,10250,12319,
8.689,10250,12319,
8.69,10253,12333,
8.69182,10250,12319,
8.69326,10250,12319,
8.69478,10253,12319,
8.6966,10250,12319,
8.69829,10250,12333,
8.69879,10250,12333,
8.69933,10250,12333,
8.69983,10250,12333,
8.7003,10253,12333,
8.70078,10253,12333,
8.70125,10253,12333,
8.702,10250,12333,
8.703,10250,12333,
8.704,10250,12333,
8.705,10250,12333,
8.70685,10250,12333,
8.70831,10250,12319,
8.70971,10250,12319,
8.71022,10253,12333,
8.71071,10253,12333,
8.71123,10253,12333,
8.71215,10250,12333,
8.713,10250,12333,
8.714,10250,12333,
8.715,10250,12333,
8.716,10253,12319,
8.717,10253,12319,
8.718,10250,12319,
8.719,10250,12319,
8.72,10250,12333,
8.721,10250,12333,
8.722,10253,12333,
8.723,10253,12333,
8.724,10253,12333,
8.725,10253,12333,
8.726,10250,12319,
8.727,10250,12319,
8.728,10250,12333,
8.729,10250,12333,
8.73,10253,12333,
8.731,10253,12333,
8.732,10253,12333,
8.73371,10253,12333,
8.73529,10253,12333,
8.73644,10253,12333,
8.73787,10250,12333,
8.73884,10250,12333,
8.73936,10250,12333,
8.73988,10250,12319,
8.74038,10250,12319,
8.741,10250,12319,
8.742,10253,12319,
8.74304,10253,12319,
8.744,10253,12333,
8.745,10253,12333,
8.746,10246,12333,
8.747,10246,12333,
8.748,10250,12333,
8.749,10250,12333,
8.75,10250,12333,
8.751,10250,12333,
8.752,10250,12333,
8.753,10250,12333,
8.75404,10246,12319,
8.755,10246,12319,
8.75633,10250,12333,
8.757,10250,12333,
8.758,10250,12333,
8.759,10250,12333,
8.76,10250,12333,
8.761,10250,12333,
8.762,10253,12319,
8.763,10253,12319,
8.7645,10246,12319,
8.76586,10250,12333,
8.76695,10250,12333,
8.76843,10246,12333,
8.7691,10246,12333,
8.76963,10246,12333,
8.77015,10253,12333,
8.771,10253,12333,
8.77254,10250,12333,
8.77307,10250,12333,
8.774,10250,12333,
8.775,10250,12333,
8.7761,10250,12319,
8.777,10250,12319,
8.778,10253,12319,
8.779,10253,12319,
8.78077,10250,12333,
8.78196,10250,12319,
8.78323,10250,12319,
8.78401,10250,12319,
8.78492,10250,12319,
8.78543,10250,12319,
8.786,10250,12333,
8.787,10250,12333,
8.788,10253,12319,
8.789,10253,12319,
8.79,10253,12333,
8.791,10253,12333,
8.792,10253,12333,
8.793,10253,12333,
8.794,10253,12333,
8.795,10253,12333,
8.796,10243,12319,
8.797,10243,12319,
8.798,10250,12333,
8.799,10250,12333,
8.8,10253,12319,
8.801,10253,12319,
8.80202,10250,12319,
8.803,10250,12319,
8.804,10253,12333,
8.805,10253,12333,
8.806,10250,12333,
8.807,10250,12333,
8.808,10250,12333,
8.809,10250,12333,
8.81,10250,12319,
8.811,10250,12319,
8.812,10253,12333,
8.813,10253,12333,
8.814,10253,12319,
8.815,10253,12319,
8.816,10250,12333,
8.817,10250,12333,
8.818,10250,12333,
8.819,10250,12333,
8.82001,10250,12319,
8.821,10250,12319,
8.822,10246,12319,
8.823,10246,12319,
8.824,10250,12333,
8.825,10250,12333,
8.826,10253,12333,
8.827,10253,12333,
8.828,10250,12333,
8.829,10250,12333,
8.83,10250,12333,
8.831,10250,12333,
8.832,10250,12333,
8.833,10250,12333,
8.834,10250,12333,
8.83585,10250,12348,
8.83671,10250,12348,
8.83721,10250,12348,
8.838,10250,12319,
8.839,10250,12319,
8.84,10250,12333,
8.841,10250,12333,
8.842,10250,12333,
8.843,10250,12333,
8.844,10250,12319,
8.84529,10250,12319,
8.84606,10250,12319,
8.847,10250,12319,
8.848,10253,12333,
8.849,10253,12333,
8.85006,10250,12319,
8.851,10250,12319,
8.852,10250,12333,
8.853,10250,12333,
8.854,10250,12333,
8.855,10250,12333,
8.856,10250,12319,
8.857,10250,12319,
8.858,10246,12333,
8.859,10246,12333,
8.86,10253,12333,
8.861,10253,12333,
8.862,10253,12333,
8.86332,10250,12333,
8.86525,10250,12333,
8.86575,10250,12333,
8.86621,10250,12333,
8.867,10250,12333,
8.868,10250,12333,
8.869,10250,12333,
8.87,10250,12333,
8.871,10250,12333,
8.872,10250,12319,
8.873,10250,12319,
8.874,10250,12319,
8.875,10250,12319,
8.876,10246,12319,
8.877,10246,12319,
8.878,10250,12319,
8.879,10250,12319,
8.88,10250,12319,
8.881,10250,12319,
8.882,10253,12333,
8.883,10253,12333,
8.884,10250,12319,
8.885,10250,12319,
8.886,10250,12319,
8.887,10250,12319,
8.888,10250,12319,
8.889,10250,12319,
8.89,10250,12333,
8.891,10250,12333,
8.892,10250,12319,
8.893,10250,12319,
8.894,10250,12348,
8.895,10250,12348,
8.896,10250,12305,
8.897,10250,12305,
8.898,10250,12333,
8.899,10250,12333,
8.9,10253,12333,
8.901,10253,12333,
8.90213,10253,12319,
8.90336,10253,12319,
8.904,10250,12319,
8.905,10250,12319,
8.906,10246,12333,
8.907,10246,12333,
8.908,10250,12319,
8.909,10250,12319,
8.91,10250,12319,
8.91111,10250,12319,
8.912,10250,12333,
8.913,10250,12333,
8.914,10250,12333,
8.915,10250,12333,
8.916,10250,12333,
8.917,10250,12333,
8.918,10246,12333,
8.919,10246,12333,
8.92,10253,12333,
8.921,10253,12333,
8.922,10250,12333,
8.923,10250,12333,
8.924,10250,12319,
8.925,10250,12319,
8.926,10250,12333,
8.927,10250,12333,
8.928,10250,12333,
8.929,10250,12333,
8.93,10253,12333,
8.931,10253,12333,
8.932,10253,12333,
8.933,10253,12333,
8.934,10250,12333,
8.935,10250,12333,
8.936,10253,12333,
8.937,10253,12333,
8.938,10253,12319,
8.939,10253,12319,
8.94,10250,12333,
8.941,10250,12333,
8.942,10253,12319,
8.943,10253,12319,
8.944,10253,12333,
8.945,10253,12333,
8.946,10250,12333,
8.947,10250,12333,
8.948,10250,12333,
8.949,10250,12333,
8.95,10253,12319,
8.951,10253,12319,
8.952,10250,12333,
8.953,10250,12333,
8.954,10253,12333,
8.955,10253,12333,
8.956,10250,12333,
8.957,10250,12333,
8.958,10253,12333,
8.959,10253,12333,
8.96,10250,12333,
8.961,10250,12333,
8.962,10250,12319,
8.963,10250,12319,
8.964,10253,12319,
8.965,10253,12319,
8.966,10257,12319,
8.967,10257,12319,
8.968,10250,12333,
8.969,10250,12333,
8.97,10250,12319,
8.971,10250,12319,
8.972,10250,12333,
8.973,10250,12333,
8.97432,10253,12333,
8.97615,10250,12333,
8.97682,10250,12333,
8.97732,10250,12333,
8.978,10250,12333,
8.979,10250,12333,
8.98,10253,12333,
8.981,10253,12333,
8.982,10250,12319,
8.983,10250,12319,
8.984,10253,12333,
8.985,10253,12333,
8.98607,10253,12319,
8.98733,10253,12319,
8.98916,10250,12319,
8.9908,10253,12333,
8.99134,10253,12333,
8.99181,10253,12333,
8.99234,10250,12333,
8.993,10250,12333,
8.994,10250,12333,
8.995,10250,12333,
8.996,10253,12333,
8.99738,10253,12333,
8.99877,10253,12333,
8.99934,10253,12333,
9,10253,12333,
9.001,10253,12333,
9.002,10250,12348,
9.003,10250,12348,
9.004,10257,12333,
9.005,10257,12333,
9.006,10253,12333,
9.007,10253,12333,
9.008,10250,12333,
9.009,10250,12333,
9.01,10253,12333,
9.011,10253,12333,
9.012,10253,12333,
9.013,10253,12333,
9.014,10253,12319,
9.015,10253,12319,
9.016,10253,12333,
9.017,10253,12333,
9.018,10253,12333,
9.019,10253,12333,
9.02,10253,12333,
9.021,10253,12333,
9.022,10253,12319,
9.023,10253,12319,
9.024,10253,12333,
9.025,10253,12333,
9.026,10253,12319,
9.027,10253,12319,
9.028,10253,12333,
9.029,10253,12333,
9.03,10253,12319,
9.031,10253,12319,
9.032,10246,12333,
9.033,10246,12333,
9.034,10253,12333,
9.035,10253,12333,
9.036,10253,12333,
9.037,10253,12333,
9.038,10253,12333,
9.039,10253,12333,
9.04,10250,12333,
9.041,10250,12333,
9.042,10250,12319,
9.043,10250,12319,
9.044,10257,12319,
9.045,10257,12319,
9.046,10250,12333,
9.047,10250,12333,
9.048,10253,12333,
9.049,10253,12333,
9.05,10253,12319,
9.051,10253,12319,
9.052,10250,12319,
9.053,10250,12319,
9.054,10250,12319,
9.055,10250,12319,
9.056,10250,12319,
9.057,10250,12319,
9.058,10253,12319,
9.059,10253,12319,
9.06,10253,12319,
9.061,10253,12319,
9.062,10253,12333,
9.063,10253,12333,
9.064,10253,12333,
9.065,10253,12333,
9.066,10253,12319,
9.067,10253,12319,
9.06805,10260,12333,
9.069,10260,12333,
9.07002,10257,12333,
9.07107,10257,12333,
9.072,10253,12319,
9.073,10253,12319,
9.074,10253,12333,
9.075,10253,12333,
9.076,10253,12348,
9.077,10253,12348,
9.078,10253,12333,
9.079,10253,12333,
9.08,10253,12333,
9.081,10253,12333,
9.082,10253,12333,
9.083,10253,12333,
9.084,10253,12333,
9.085,10253,12333,
9.086,10253,12319,
9.087,10253,12319,
9.088,10250,12333,
9.089,10250,12333,
9.09,10250,12333,
9.091,10250,12333,
9.092,10250,12319,
9.093,10250,12319,
9.094,10250,12333,
9.095,10250,12333,
9.096,10250,12333,
9.097,10250,12333,
9.098,10250,12333,
9.099,10250,12333,
9.1,10250,12333,
9.101,10250,12333,
9.10226,10250,12333,
9.10368,10253,12319,
9.10497,10253,12319,
9.10559,10253,12319,
9.10606,10246,12333,
9.107,10246,12333,
9.108,10253,12319,
9.109,10253,12319,
9.11,10260,12333,
9.111,10260,12333,
9.11312,10253,12333,
9.1147,10253,12333,
9.11519,10253,12333,
9.11572,10253,12333,
9.11626,10250,12333,
9.117,10250,12333,
9.11801,10250,12333,
9.119,10250,12333,
9.12,10250,12333,
9.121,10250,12333,
9.122,10253,12348,
9.123,10253,12348,
9.124,10253,12333,
9.125,10253,12333,
9.12641,10257,12333,
9.127,10257,12333,
9.128,10253,12333,
9.129,10253,12333,
9.13,10253,12333,
9.131,10253,12333,
9.132,10253,12333,
9.133,10253,12333,
9.134,10250,12333,
9.135,10250,12333,
9.136,10253,12319,
9.137,10253,12319,
9.13909,10250,12319,
9.14048,10250,12319,
9.14169,10250,12319,
9.14219,10250,12333,
9.14267,10250,12333,
9.14315,10250,12333,
9.144,10246,12319,
9.145,10246,12319,
9.146,10250,12319,
9.147,10250,12319,
9.148,10246,12319,
9.149,10246,12319,
9.15,10253,12333,
9.151,10253,12333,
9.152,10250,12333,
9.153,10250,12333,
9.154,10250,12319,
9.15516,10250,12319,
9.156,10250,12333,
9.157,10250,12333,
9.15818,10250,12333,
9.15967,10253,12319,
9.16168,10253,12319,
9.16252,10250,12333,
9.16445,10250,12319,
9.16589,10250,12333,
9.16684,10250,12333,
9.16735,10250,12333,
9.16789,10250,12333,
9.1684,10250,12348,
9.16891,10250,12348,
9.16941,10250,12348,
9.17002,10250,12319,
9.171,10250,12319,
9.172,10253,12333,
9.173,10253,12333,
9.174,10250,12319,
9.175,10250,12319,
9.176,10250,12319,
9.177,10250,12319,
9.178,10250,12319,
9.17925,10250,12319,
9.18068,10250,12333,
9.18166,10250,12333,
9.18264,10253,12333,
9.18322,10253,12333,
9.184,10250,12333,
9.18502,10250,12333,
9.18675,10250,12319,
9.18733,10250,12319,
9.188,10250,12333,
9.18927,10250,12333,
9.19,10250,12333,
9.191,10250,12333,
9.192,10250,12319,
9.193,10250,12319,
9.19401,10253,12333,
9.19525,10253,12333,
9.1965,10253,12333,
9.19784,10253,12333,
9.19839,10257,12319,
9.199,10257,12319,
9.2,10250,12333,
9.20191,10253,12333,
9.20299,10253,12333,
9.20459,10246,12333,
9.2055,10246,12333,
9.2064,10253,12319,
9.20688,10253,12319,
9.20736,10253,12319,
9.208,10253,12333,
9.209,10253,12333,
9.21,10253,12333,
9.211,10253,12333,
9.212,10250,12333,
9.213,10250,12333,
9.214,10253,12333,
9.215,10253,12333,
9.216,10257,12333,
9.217,10257,12333,
9.218,10257,12333,
9.219,10250,12333,
9.22026,10253,12319,
9.22204,10250,12319,
9.22253,10250,12319,
9.22301,10250,12319,
9.224,10250,12333,
9.225,10250,12333,
9.226,10250,12333,
9.227,10250,12333,
9.228,10250,12333,
9.229,10253,12333,
9.23,10253,12319,
9.231,10257,12319,
9.232,10257,12333,
9.233,10250,12333,
9.234,10250,12333,
9.235,10253,12333,
9.23627,10253,12319,
9.23811,10250,12333,
9.23904,10250,12333,
9.23954,10250,12333,
9.24004,10253,12333,
9.241,10253,12333,
9.242,10253,12319,
9.243,10253,12319,
9.244,10253,12319,
9.245,10250,12319,
9.246,10253,12348,
9.247,10253,12348,
9.248,10253,12333,
9.249,10253,12333,
9.25,10253,12333,
9.251,10253,12333,
9.252,10253,12319,
9.253,10253,12319,
9.254,10253,12333,
9.255,10246,12333,
9.256,10246,12319,
9.257,10253,12319,
9.258,10253,12319,
9.259,10250,12319,
9.26,10250,12333,
9.261,10250,12333,
9.262,10250,12319,
9.263,10253,12319,
9.264,10253,12319,
9.265,10253,12319,
9.266,10253,12333,
9.267,10253,12333,
9.268,10253,12319,
9.269,10253,12319,
9.27,10253,12333,
9.271,10250,12333,
9.272,10250,12333,
9.273,10250,12333,
9.274,10250,12333,
9.275,10253,12333,
9.276,10253,12333,
9.277,10250,12333,
9.278,10250,12305,
9.279,10250,12305,
9.28002,10250,12333,
9.281,10250,12333,
9.282,10253,12333,
9.283,10253,12333,
9.284,10253,12319,
9.285,10250,12319,
9.286,10250,12319,
9.287,10253,12319,
9.288,10253,12348,
9.289,10253,12348,
9.29,10253,12333,
9.291,10253,12333,
9.292,10253,12333,
9.293,10253,12333,
9.294,10253,12333,
9.295,10257,12333,
9.296,10257,12319,
9.297,10250,12319,
9.298,10250,12333,
9.299,10250,12333,
9.3,10250,12333,
9.301,10250,12333,
9.302,10250,12319,
9.303,10250,12319,
9.304,10250,12333,
9.305,10257,12333,
9.306,10257,12333,
9.307,10250,12333,
9.308,10250,12333,
9.309,10253,12333,
9.31,10253,12333,
9.311,10250,12333,
9.312,10250,12333,
9.313,10253,12333,
9.314,10253,12333,
9.315,10253,12333,
9.316,10253,12319,
9.317,10253,12319,
9.318,10253,12333,
9.319,10250,12333,
9.32,10250,12333,
9.321,10253,12333,
9.322,10253,12333,
9.32324,10253,12333,
9.32477,10253,12333,
9.32528,10253,12333,
9.326,10253,12333,
9.327,10253,12333,
9.328,10253,12333,
9.329,10253,12333,
9.33079,10253,12333,
9.33129,10253,12333,
9.332,10253,12333,
9.333,10250,12333,
9.334,10250,12333,
9.335,10253,12333,
9.336,10253,12319,
9.33701,10253,12319,
9.338,10253,12333,
9.339,10253,12333,
9.34,10253,12333,
9.341,10253,12333,
9.342,10253,12333,
9.343,10250,12333,
9.34401,10250,12333,
9.345,10257,12333,
9.346,10257,12333,
9.347,10253,12333,
9.348,10253,12333,
9.349,10250,12333,
9.35,10250,12333,
9.35135,10250,12333,
9.352,10250,12333,
9.353,10250,12333,
9.354,10250,12333,
9.355,10250,12333,
9.356,10250,12333,
9.357,10250,12333,
9.358,10250,12333,
9.359,10253,12333,
9.36,10253,12319,
9.361,10253,12319,
9.362,10253,12319,
9.36301,10253,12319,
9.364,10253,12319,
9.365,10253,12319,
9.366,10253,12319,
9.367,10253,12319,
9.368,10253,12333,
9.369,10250,12333,
9.37,10250,12333,
9.371,10253,12333,
9.372,10253,12319,
9.373,10253,12319,
9.37444,10246,12333,
9.375,10246,12333,
9.376,10246,12333,
9.377,10253,12333,
9.378,10253,12333,
9.379,10257,12333,
9.38,10257,12319,
9.381,10257,12319,
9.382,10257,12333,
9.383,10253,12333,
9.384,10253,12333,
9.385,10250,12333,
9.386,10250,12333,
9.387,10253,12333,
9.388,10253,12333,
9.389,10253,12333,
9.39,10253,12319,
9.391,10253,12319,
9.392,10253,12319,
9.393,10250,12319,
9.394,10250,12333,
9.395,10253,12333,
9.396,10253,12319,
9.397,10250,12319,
9.398,10250,12333,
9.399,10253,12333,
9.4,10253,12333,
9.401,10253,12333,
9.402,10253,12319,
9.403,10246,12319,
9.404,10246,12333,
9.405,10253,12333,
9.406,10253,12333,
9.407,10250,12333,
9.408,10246,12333,
9.41005,10250,12319,
9.41224,10250,12333,
9.41311,10250,12333,
9.41537,10250,12333,
9.4172,10250,12333,
9.41828,10253,12333,
9.4188,10253,12333,
9.4193,10253,12333,
9.4198,10253,12333,
9.4203,10250,12348,
9.42083,10250,12348,
9.42135,10250,12348,
9.42187,10250,12348,
9.4224,10253,12333,
9.423,10253,12333,
9.424,10253,12333,
9.42527,10257,12333,
9.42605,10257,12319,
9.427,10250,12319,
9.428,10250,12333,
9.429,10250,12333,
9.43,10250,12319,
9.431,10253,12319,
9.432,10253,12333,
9.433,10250,12333,
9.434,10250,12333,
9.435,10253,12333,
9.436,10253,12319,
9.437,10250,12319,
9.438,10253,12319,
9.43917,10253,12319,
9.44,10253,12333,
9.441,10253,12333,
9.442,10253,12319,
9.443,10253,12319,
9.444,10253,12333,
9.445,10250,12333,
9.446,10250,12333,
9.447,10250,12333,
9.448,10250,12333,
9.449,10253,12333,
9.45,10253,12319,
9.451,10250,12319,
9.452,10250,12319,
9.453,10253,12319,
9.454,10253,12333,
9.455,10253,12333,
9.456,10253,12333,
9.457,10253,12333,
9.458,10253,12319,
9.459,10253,12319,
9.46,10253,12333,
9.461,10250,12333,
9.462,10253,12333,
9.46317,10253,12333,
9.464,10253,12319,
9.46514,10253,12319,
9.466,10253,12319,
9.467,10253,12319,
9.468,10253,12333,
9.469,10250,12333,
9.47,10250,12333,
9.471,10250,12333,
9.472,10250,12333,
9.473,10253,12333,
9.474,10253,12333,
9.475,10253,12333,
9.476,10253,12333,
9.477,10253,12333,
9.478,10250,12319,
9.479,10250,12319,
9.48,10250,12319,
9.481,10250,12319,
9.482,10250,12333,
9.483,10253,12333,
9.484,10253,12319,
9.485,10253,12319,
9.486,10253,12333,
9.487,10253,12333,
9.488,10253,12333,
9.489,10253,12333,
9.49,10250,12319,
9.49189,10253,12319,
9.49387,10253,12333,
9.49571,10253,12333,
9.49744,10253,12319,
9.49895,10250,12319,
9.49944,10250,12319,
9.50054,10246,12333,
9.50113,10246,12333,
9.50159,10246,12333,
9.50211,10250,12333,
9.50265,10250,12333,
9.50316,10250,12333,
9.50369,10250,12333,
9.50422,10250,12333,
9.505,10250,12333,
9.506,10250,12333,
9.507,10253,12319,
9.508,10253,12319,
9.509,10250,12333,
9.5101,10250,12319,
9.51177,10250,12319,
9.51227,10250,12319,
9.513,10250,12319,
9.514,10250,12319,
9.515,10250,12319,
9.516,10250,12333,
9.517,10250,12333,
9.518,10250,12333,
9.519,10246,12319,
9.52,10246,12319,
9.521,10250,12319,
9.522,10250,12319,
9.523,10250,12319,
9.524,10250,12319,
9.525,10250,12319,
9.526,10250,12319,
9.527,10250,12333,
9.528,10250,12333,
9.529,10253,12333,
9.53,10253,12333,
9.531,10250,12333,
9.532,10250,12333,
9.533,10250,12333,
9.534,10250,12333,
9.535,10250,12333,
9.536,10250,12333,
9.537,10250,12333,
9.538,10250,12333,
9.539,10250,12333,
9.54,10250,12333,
9.541,10250,12333,
9.542,10250,12333,
9.543,10250,12333,
9.544,10250,12333,
9.545,10250,12319,
9.546,10250,12319,
9.547,10253,12333,
9.548,10253,12333,
9.549,10250,12319,
9.55,10250,12319,
9.551,10253,12333,
9.552,10253,12333,
9.553,10250,12333,
9.55465,10250,12333,
9.55573,10250,12333,
9.55628,10250,12333,
9.557,10250,12333,
9.558,10250,12333,
9.559,10250,12333,
9.56,10250,12333,
9.561,10250,12319,
9.562,10250,12319,
9.56301,10253,12333,
9.564,10253,12319,
9.565,10250,12319,
9.566,10250,12333,
9.567,10253,12333,
9.56802,10253,12319,
9.569,10253,12319,
9.57,10253,12319,
9.571,10250,12319,
9.572,10250,12319,
9.573,10250,12319,
9.574,10250,12319,
9.575,10250,12333,
9.576,10250,12333,
9.577,10250,12333,
9.578,10250,12333,
9.579,10250,12333,
9.58,10250,12333,
9.581,10246,12333,
9.582,10246,12333,
9.583,10250,12319,
9.584,10250,12319,
9.585,10253,12319,
9.586,10253,12333,
9.587,10250,12333,
9.588,10250,12333,
9.589,10250,12333,
9.59,10250,12333,
9.591,10250,12333,
9.592,10250,12333,
9.593,10250,12333,
9.594,10250,12333,
9.595,10253,12333,
9.596,10253,12333,
9.597,10250,12333,
9.598,10250,12333,
9.599,10250,12333,
9.6,10250,12333,
9.601,10250,12333,
9.602,10250,12333,
9.603,10250,12319,
9.604,10250,12319,
9.605,10253,12348,
9.606,10253,12348,
9.607,10250,12319,
9.608,10250,12319,
9.609,10250,12333,
9.61,10250,12333,
9.611,10250,12333,
9.61279,10253,12333,
9.61383,10253,12333,
9.6144,10253,12319,
9.61502,10253,12319,
9.616,10253,12319,
9.617,10250,12319,
9.618,10250,12319,
9.619,10250,12333,
9.62,10250,12333,
9.621,10253,12333,
9.622,10253,12333,
9.623,10250,12333,
9.624,10250,12333,
9.625,10253,12319,
9.626,10253,12319,
9.627,10250,12333,
9.628,10250,12333,
9.629,10253,12333,
9.63,10253,12333,
9.631,10253,12333,
9.632,10253,12333,
9.633,10253,12319,
9.634,10253,12319,
9.635,10253,12319,
9.636,10253,12319,
9.637,10250,12333,
9.638,10250,12333,
9.639,10253,12319,
9.64,10253,12319,
9.641,10250,12333,
9.642,10250,12333,
9.64317,10250,12333,
9.644,10250,12333,
9.645,10253,12319,
9.646,10253,12319,
9.647,10253,12333,
9.648,10253,12333,
9.649,10253,12319,
9.65005,10253,12319,
9.651,10250,12319,
9.652,10250,12319,
9.653,10253,12333,
9.654,10253,12333,
9.655,10257,12333,
9.65632,10253,12333,
9.657,10253,12333,
9.658,10253,12333,
9.659,10253,12319,
9.66048,10250,12333,
9.66194,10253,12333,
9.66289,10253,12333,
9.6634,10253,12333,
9.664,10253,12333,
9.665,10250,12333,
9.666,10250,12333,
9.667,10253,12333,
9.668,10253,12333,
9.669,10257,12333,
9.67,10257,12333,
9.671,10253,12333,
9.672,10253,12333,
9.673,10253,12319,
9.674,10253,12319,
9.675,10257,12333,
9.676,10257,12333,
9.677,10253,12333,
9.678,10253,12333,
9.679,10253,12333,
9.68,10253,12333,
9.681,10253,12333,
9.682,10253,12333,
9.683,10246,12333,
9.684,10246,12333,
9.685,10253,12319,
9.686,10253,12319,
9.687,10253,12319,
9.688,10253,12319,
9.68918,10250,12333,
9.69056,10250,12333,
9.6917,10250,12333,
9.69222,10250,12319,
9.693,10250,12319,
9.694,10253,12333,
9.69501,10253,12333,
9.69628,10250,12333,
9.697,10250,12333,
9.698,10250,12333,
9.699,10246,12333,
9.7,10246,12333,
9.70102,10250,12333,
9.702,10250,12319,
9.703,10250,12319,
9.704,10250,12319,
9.705,10253,12333,
9.70621,10257,12333,
9.707,10257,12333,
9.708,10257,12333,
9.709,10250,12333,
9.71,10250,12333,
9.711,10253,12333,
9.712,10250,12319,
9.71379,10250,12333,
9.71492,10253,12333,
9.71625,10250,12333,
9.71762,10250,12333,
9.71876,10250,12319,
9.72041,10250,12319,
9.72166,10250,12319,
9.72216,10250,12319,
9.72269,10253,12319,
9.72315,10253,12319,
9.72366,10253,12319,
9.72417,10253,12333,
9.725,10253,12333,
9.726,10253,12333,
9.727,10253,12333,
9.728,10253,12319,
9.72916,10253,12319,
9.73,10253,12319,
9.731,10250,12333,
9.732,10250,12333,
9.733,10250,12319,
9.734,10250,12333,
9.73601,10253,12333,
9.73772,10253,12333,
9.73828,10257,12348,
9.7389,10257,12348,
9.73953,10257,12348,
9.74011,10257,12319,
9.74123,10253,12319,
9.74267,10253,12319,
9.7432,10253,12319,
9.74412,10253,12333,
9.745,10253,12333,
9.746,10250,12333,
9.7472,10250,12333,
9.748,10250,12333,
9.749,10246,12333,
9.75,10246,12333,
9.751,10250,12348,
9.752,10250,12348,
9.753,10250,12319,
9.75499,10253,12319,
9.75618,10250,12333,
9.75677,10250,12333,
9.7573,10250,12333,
9.758,10250,12333,
9.759,10253,12333,
9.76,10253,12333,
