time [s],duty_cycle,
8.785,1.00199,
8.78607,1.00199,
8.787,1.00199,
8.788,1.00199,
8.789,1.00199,
8.79,1.00199,
8.791,1.00199,
8.792,1.00199,
8.793,1.00199,
8.794,1.00199,
8.795,1.00199,
8.796,1.00199,
8.797,1.00199,
8.798,1.00199,
8.799,1.00199,
8.8,1.00199,
8.801,1.00199,
8.802,1.00199,
8.803,1.00199,
8.804,1.00199,
8.805,1.00199,
8.806,1.00199,
8.807,1.00199,
8.808,1.00199,
8.809,1.00199,
8.8104,1.00199,
8.81169,1.00199,
8.81272,1.00199,
8.81352,1.00199,
8.81481,1.00199,
8.81602,1.00199,
8.81661,1.00199,
8.81724,1.00199,
8.818,1.00199,
8.819,1.00199,
8.82,1.00199,
8.821,1.00199,
8.82221,1.00199,
8.82316,1.00199,
8.824,1.00199,
8.825,1.00199,
8.826,1.00199,
8.827,1.00199,
8.828,1.00199,
8.829,1.00199,
8.83,1.00199,
8.831,1.00199,
8.832,1.00199,
8.833,1.00199,
8.834,1.00199,
8.835,1.00199,
8.836,1.00199,
8.837,1.00199,
8.838,1.00199,
8.83937,1.00199,
8.84043,1.00199,
8.84124,1.00199,
8.84243,1.00199,
8.8437,1.00199,
8.84473,1.00199,
8.84538,1.00199,
8.846,1.00199,
8.847,1.00199,
8.848,1.00199,
8.849,1.00199,
8.85,1.00199,
8.85103,1.00199,
8.852,1.00199,
8.853,1.00199,
8.854,1.00199,
8.855,1.00199,
8.85604,1.00199,
8.857,1.00199,
8.858,1.00199,
8.8592,1.00199,
8.86,1.00199,
8.861,1.00199,
8.862,1.00199,
8.863,1.00199,
8.864,1.00199,
8.865,1.00199,
8.866,1.00199,
8.867,1.00199,
8.868,1.00199,
8.869,1.00199,
8.87,1.00199,
8.871,1.00199,
8.872,1.00199,
8.873,1.00199,
8.874,1.00199,
8.875,1.00199,
8.876,1.00199,
8.877,1.00199,
8.878,1.00199,
8.879,1.00199,
8.88,1.00199,
8.881,1.00199,
8.882,1.00199,
8.88332,1.00199,
8.88453,1.00199,
8.88547,1.00199,
8.88667,1.00199,
8.88774,1.00199,
8.88907,1.00199,
8.88973,1.00199,
8.89038,1.00199,
8.89127,1.00199,
8.89259,1.00199,
8.89336,1.00199,
8.894,1.00199,
8.895,1.00199,
8.896,1.00199,
8.897,1.00199,
8.898,1.00199,
8.899,1.00199,
8.9,1.00199,
8.901,1.00199,
8.902,1.00199,
8.90303,1.00199,
8.904,1.00199,
8.905,1.00199,
8.906,1.00199,
8.907,1.00199,
8.908,1.00199,
8.909,1.00199,
8.91,1.00199,
8.911,1.00199,
8.912,1.00199,
8.913,1.00199,
8.914,1.00199,
8.915,1.00199,
8.916,1.00199,
8.917,1.00199,
8.918,1.00199,
8.919,1.00199,
8.92,1.00199,
8.921,1.00199,
8.92209,1.00199,
8.92362,1.00199,
8.92425,1.00199,
8.925,1.00199,
8.926,1.00199,
8.927,1.00199,
8.928,1.00199,
8.929,1.00199,
8.93,1.00199,
8.931,1.00199,
8.93219,1.00199,
8.93305,1.00199,
8.934,1.00199,
8.935,1.00199,
8.936,1.00199,
8.937,1.00199,
8.938,1.00199,
8.939,1.00199,
8.94,1.00199,
8.941,1.00199,
8.942,1.00199,
8.943,1.00199,
8.944,1.00199,
8.945,1.00199,
8.946,1.00199,
8.947,1.00199,
8.948,1.00199,
8.949,1.00199,
8.95,1.00199,
8.951,1.00199,
8.952,1.00199,
8.953,1.00199,
8.954,1.00199,
8.955,1.00199,
8.956,1.00199,
8.95708,1.00199,
8.95815,1.00199,
8.95935,1.00199,
8.96,1.00199,
8.961,1.00199,
8.962,1.00199,
8.963,1.00199,
8.964,1.00199,
8.965,1.00199,
8.966,1.00199,
8.967,1.00199,
8.968,1.00199,
8.969,1.00199,
8.97,1.00199,
8.971,1.00199,
8.972,1.00199,
8.973,1.00199,
8.974,1.00199,
8.975,1.00199,
8.976,1.00199,
8.977,1.00199,
8.978,1.00199,
8.979,1.00199,
8.98,1.00199,
8.981,1.00199,
8.982,1.00199,
8.983,1.00199,
8.984,1.00199,
8.985,1.00199,
8.986,1.00199,
8.987,1.00199,
8.988,1.00199,
8.989,1.00199,
8.99,1.00199,
8.991,1.00199,
8.992,1.00199,
8.99312,1.00199,
8.994,1.00199,
8.995,1.00199,
8.996,1.00199,
8.997,1.00199,
8.998,1.00199,
8.999,1.00199,
9,1.00199,
9.001,1.00199,
9.002,1.00199,
9.003,1.00199,
9.004,1.00199,
9.005,1.00199,
9.00619,1.00199,
9.007,1.00199,
9.008,1.00199,
9.009,1.00199,
9.01054,1.00199,
9.01154,1.00199,
9.01298,1.00199,
9.01425,1.00199,
9.01524,1.00199,
9.01662,1.00199,
9.01791,1.00199,
9.01883,1.00199,
9.01954,1.00199,
9.02011,1.00199,
9.02072,1.00199,
9.02136,1.00199,
9.022,1.00199,
9.023,1.00199,
9.024,1.00199,
9.025,1.00199,
9.026,1.00199,
9.027,1.00199,
9.028,1.00199,
9.029,1.00199,
9.03,1.00199,
9.031,1.00199,
9.032,1.00199,
9.033,1.00199,
9.034,1.00199,
9.035,1.00199,
9.036,1.00199,
9.037,1.00199,
9.038,1.00199,
9.039,1.00199,
9.04,1.00199,
9.041,1.00199,
9.042,1.00199,
9.043,1.00199,
9.044,1.00199,
9.045,1.00199,
9.046,1.00199,
9.047,1.00199,
9.048,1.00199,
9.049,1.00199,
9.05,1.00199,
9.051,1.00199,
9.052,1.00199,
9.053,1.00199,
9.054,1.00199,
9.055,1.00199,
9.056,1.00199,
9.057,1.00199,
9.058,1.00199,
9.059,1.00199,
9.06,1.00199,
9.061,1.00199,
9.062,1.00199,
9.063,1.00199,
9.064,1.00199,
9.065,1.00199,
9.066,1.00199,
9.067,1.00199,
9.068,1.00199,
9.069,1.00199,
9.07,1.00199,
9.071,1.00199,
9.07227,1.00199,
9.073,1.00199,
9.074,1.00199,
9.07501,1.00199,
9.076,1.00199,
9.077,1.00199,
9.078,1.00199,
9.079,1.00199,
9.08,1.00199,
9.081,1.00199,
9.082,1.00199,
9.083,1.00199,
9.084,1.00199,
9.085,1.00199,
9.086,1.00199,
9.087,1.00199,
9.088,1.00199,
9.089,1.00199,
9.09,1.00199,
9.091,1.00199,
9.092,1.00199,
9.093,1.00199,
9.094,1.00199,
9.095,1.00199,
9.096,1.00199,
9.097,1.00199,
9.098,1.00199,
9.099,1.00199,
9.1,1.00199,
9.101,1.00199,
9.102,1.00199,
9.103,1.00199,
9.104,1.00199,
9.105,1.00199,
9.106,1.00199,
9.107,1.00199,
9.108,1.00199,
9.109,1.00199,
9.11,1.00199,
9.111,1.00199,
9.112,1.00199,
9.11323,1.00199,
9.1143,1.00199,
9.115,1.00199,
9.116,1.00199,
9.117,1.00199,
9.118,1.00199,
9.119,1.00199,
9.12,1.00199,
9.121,1.00199,
9.122,1.00199,
9.123,1.00199,
9.124,1.00199,
9.125,1.00199,
9.126,1.00199,
9.127,1.00199,
9.128,1.00199,
9.129,1.00199,
9.13,1.00199,
9.131,1.00199,
9.132,1.00199,
9.133,1.00199,
9.134,1.00199,
9.135,1.00199,
9.136,1.00199,
9.13707,1.00199,
9.138,1.00199,
9.139,1.00199,
9.14,1.00199,
9.141,1.00199,
9.142,1.00199,
9.143,1.00199,
9.144,1.00199,
9.145,1.00199,
9.146,1.00199,
9.147,1.00199,
9.148,1.00199,
9.149,1.00199,
9.15,1.00199,
9.151,1.00199,
9.152,1.00199,
9.153,1.00199,
9.154,1.00199,
9.15527,1.00199,
9.15618,1.00199,
9.157,1.00199,
9.158,1.00199,
9.159,1.00199,
9.16,1.00199,
9.161,1.00199,
9.162,1.00199,
9.16302,1.00199,
9.164,1.00199,
9.165,1.00199,
9.166,1.00199,
9.167,1.00199,
9.168,1.00199,
9.169,1.00199,
9.17,1.00199,
9.171,1.00199,
9.172,1.00199,
9.173,1.00199,
9.174,1.00199,
9.175,1.00199,
9.176,1.00199,
9.177,1.00199,
9.178,1.00199,
9.179,1.00199,
9.18,1.00199,
9.181,1.00199,
9.182,1.00199,
9.183,1.00199,
9.184,1.00199,
9.185,1.00199,
9.186,1.00199,
9.187,1.00199,
9.188,1.00199,
9.189,1.00199,
9.19,1.00199,
9.191,1.00199,
9.192,1.00199,
9.193,1.00199,
9.194,1.00199,
9.195,1.00199,
9.196,1.00199,
9.197,1.00199,
9.198,1.00199,
9.199,1.00199,
9.2,1.00199,
9.201,1.00199,
9.202,1.00199,
9.203,1.00199,
9.204,1.00199,
9.205,1.00199,
9.206,1.00199,
9.207,1.00199,
9.208,1.00199,
9.209,1.00199,
9.21,1.00199,
9.211,1.00199,
9.212,1.00199,
9.213,1.00199,
9.214,1.00199,
9.215,1.00199,
9.216,1.00199,
9.217,1.00199,
9.21846,1.00199,
9.21969,1.00199,
9.22046,1.00199,
9.22109,1.00199,
9.222,1.00199,
9.223,1.00199,
9.224,1.00199,
9.225,1.00199,
9.226,1.00199,
9.227,1.00199,
9.228,1.00199,
9.229,1.00199,
9.23,1.00199,
9.231,1.00199,
9.232,1.00199,
9.233,1.00199,
9.234,1.00199,
9.235,1.00199,
9.236,1.00199,
9.237,1.00199,
9.238,1.00199,
9.239,1.00199,
9.24,1.00199,
9.241,1.00199,
9.242,1.00199,
9.243,1.00199,
9.244,1.00199,
9.245,1.00199,
9.246,1.00199,
9.247,1.00199,
9.248,1.00199,
9.249,1.00199,
9.25,1.00199,
9.251,1.00199,
9.252,1.00199,
9.253,1.00199,
9.254,1.00199,
9.255,1.00199,
9.25624,1.00199,
9.257,1.00199,
9.258,1.00199,
9.259,1.00199,
9.26009,1.00199,
9.261,1.00199,
9.262,1.00199,
9.263,1.00199,
9.264,1.00199,
9.26519,1.00199,
9.26636,1.00199,
9.26775,1.00199,
9.26861,1.00199,
9.26927,1.00199,
9.27049,1.00199,
9.2719,1.00199,
9.2729,1.00199,
9.2742,1.00199,
9.27499,1.00199,
9.27585,1.00199,
9.2765,1.00199,
9.27712,1.00199,
9.278,1.00199,
9.279,1.00199,
9.28,1.00199,
9.281,1.00199,
9.282,1.00199,
9.283,1.00199,
9.284,1.00199,
9.285,1.00199,
9.286,1.00199,
9.287,1.00199,
9.288,1.00199,
9.289,1.00199,
9.29,1.00199,
9.291,1.00199,
9.292,1.00199,
9.293,1.00199,
9.294,1.00199,
9.295,1.00199,
9.296,1.00199,
9.297,1.00199,
9.298,1.00199,
9.299,1.00199,
9.3,1.00199,
9.301,1.00199,
9.302,1.00199,
9.303,1.00199,
9.304,1.00199,
9.305,1.00199,
9.306,1.00199,
9.307,1.00199,
9.308,1.00199,
9.309,1.00199,
9.31014,1.00199,
9.31114,1.00199,
9.312,1.00199,
9.313,1.00199,
9.314,1.00199,
9.315,1.00199,
9.316,1.00199,
9.317,1.00199,
9.318,1.00199,
9.319,1.00199,
9.32,1.00199,
9.321,1.00199,
9.322,1.00199,
9.323,1.00199,
9.32452,1.00199,
9.32542,1.00199,
9.326,1.00199,
9.327,1.00199,
9.328,1.00199,
9.329,1.00199,
9.33,1.00199,
9.331,1.00199,
9.332,1.00199,
9.333,1.00199,
9.334,1.00199,
9.335,1.00199,
9.336,1.00199,
9.337,1.00199,
9.338,1.00199,
9.339,1.00199,
9.34,1.00199,
9.341,1.00199,
9.342,1.00199,
9.343,1.00199,
9.344,1.00199,
9.345,1.00199,
9.346,1.00199,
9.347,1.00199,
9.348,1.00199,
9.349,1.00199,
9.35,1.00199,
9.351,1.00199,
9.352,1.00199,
9.353,1.00199,
9.354,1.00199,
9.355,1.00199,
9.356,1.00199,
9.357,1.00199,
9.358,1.00199,
9.359,1.00199,
9.36002,1.00199,
9.361,1.00199,
9.362,1.00199,
9.363,1.00199,
