time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
9.07227,6,2,
9.073,6,2,
9.074,6,0,
9.07501,6,0,
9.076,0,2,
9.077,0,2,
9.078,0,0,
9.079,0,0,
9.08,12,0,
9.081,12,0,
9.082,0,0,
9.083,0,0,
9.084,0,2,
9.085,0,2,
9.086,12,0,
9.087,12,0,
9.088,6,0,
9.089,6,0,
9.09,6,0,
9.091,6,0,
9.092,6,2,
9.093,6,2,
9.094,12,0,
9.095,12,0,
9.096,6,0,
9.097,6,0,
9.098,6,2,
9.099,6,2,
9.1,6,2,
9.101,6,2,
9.102,0,2,
9.103,0,2,
9.104,6,0,
9.105,6,0,
9.106,6,0,
9.107,6,0,
9.108,6,0,
9.109,6,0,
9.11,6,2,
9.111,6,2,
9.112,0,5,
9.11323,0,5,
9.1143,6,0,
9.115,6,0,
9.116,19,5,
9.117,19,5,
9.118,6,2,
9.119,6,2,
9.12,6,2,
9.121,6,2,
9.122,6,0,
9.123,6,0,
9.124,0,2,
9.125,0,2,
9.126,6,2,
9.127,6,2,
9.128,12,0,
9.129,12,0,
9.13,6,2,
9.131,6,2,
9.132,6,2,
9.133,6,2,
9.134,0,2,
9.135,0,2,
9.136,6,0,
9.13707,6,0,
9.138,6,2,
9.139,6,2,
9.14,6,0,
9.141,6,0,
9.142,12,5,
9.143,12,5,
9.144,6,0,
9.145,6,0,
9.146,6,2,
9.147,6,2,
9.148,0,0,
9.149,0,0,
9.15,6,0,
9.151,6,0,
9.152,6,2,
9.153,6,2,
9.154,12,0,
9.15527,12,0,
9.15618,6,-2,
9.157,6,-2,
9.158,0,2,
9.159,0,2,
9.16,6,0,
9.161,6,0,
9.162,6,0,
9.16302,6,0,
9.164,6,0,
9.165,6,0,
9.166,0,2,
9.167,0,2,
9.168,0,0,
9.169,0,0,
9.17,12,5,
9.171,12,5,
9.172,0,2,
9.173,0,2,
9.174,6,2,
9.175,6,2,
9.176,6,2,
9.177,6,2,
9.178,0,0,
9.179,0,0,
9.18,12,2,
9.181,12,2,
9.182,0,0,
9.183,0,0,
9.184,6,-2,
9.185,6,-2,
9.186,6,2,
9.187,6,2,
9.188,6,0,
9.189,6,0,
9.19,12,0,
9.191,12,0,
9.192,6,2,
9.193,6,2,
9.194,6,2,
9.195,6,2,
9.196,6,0,
9.197,6,0,
9.198,6,2,
9.199,6,2,
9.2,6,2,
9.201,6,2,
9.202,-6,2,
9.203,-6,2,
9.204,0,2,
9.205,0,2,
9.206,6,2,
9.207,6,2,
9.208,-6,0,
9.209,-6,0,
9.21,6,0,
9.211,6,0,
9.212,0,-2,
9.213,0,-2,
9.214,0,0,
9.215,0,0,
9.216,0,0,
9.217,0,0,
9.21846,6,0,
9.21969,6,0,
9.22046,0,0,
9.22109,0,0,
9.222,6,0,
9.223,6,0,
9.224,6,0,
9.225,6,0,
9.226,6,2,
9.227,6,2,
9.228,6,0,
9.229,6,0,
9.23,6,0,
9.231,6,0,
9.232,6,2,
9.233,6,2,
9.234,0,0,
9.235,0,0,
9.236,6,2,
9.237,6,2,
9.238,6,2,
9.239,6,2,
9.24,12,0,
9.241,12,0,
9.242,6,0,
9.243,6,0,
9.244,6,0,
9.245,6,0,
9.246,6,0,
9.247,6,0,
9.248,6,2,
9.249,6,2,
9.25,0,0,
9.251,0,0,
9.252,6,2,
9.253,6,2,
9.254,6,2,
9.255,6,2,
9.25624,0,0,
9.257,0,0,
9.258,0,2,
9.259,0,2,
9.26009,0,0,
9.261,0,0,
9.262,0,0,
9.263,0,0,
9.264,6,2,
9.26519,6,2,
9.26636,6,-2,
9.26775,6,2,
9.26861,6,2,
9.26927,6,2,
9.27049,6,2,
9.2719,6,0,
9.2729,6,0,
9.2742,6,0,
9.27499,6,0,
9.27585,0,0,
9.2765,0,0,
9.27712,0,0,
9.278,6,-2,
9.279,6,-2,
9.28,6,2,
9.281,6,2,
9.282,0,2,
9.283,0,2,
9.284,6,2,
9.285,6,2,
9.286,6,2,
9.287,6,2,
9.288,12,2,
9.289,12,2,
9.29,6,-5,
9.291,6,-5,
9.292,0,0,
9.293,0,0,
9.294,6,2,
9.295,6,2,
9.296,6,2,
9.297,6,2,
9.298,0,0,
9.299,0,0,
9.3,6,5,
9.301,6,5,
9.302,6,0,
9.303,6,0,
9.304,6,0,
9.305,6,0,
9.306,0,0,
9.307,0,0,
9.308,6,0,
9.309,6,0,
9.31014,0,0,
9.31114,0,0,
9.312,6,0,
9.313,6,0,
9.314,0,0,
9.315,0,0,
9.316,6,0,
9.317,6,0,
9.318,6,2,
9.319,6,2,
9.32,6,2,
9.321,6,2,
9.322,0,2,
9.323,0,2,
9.32452,6,2,
9.32542,6,2,
9.326,0,0,
9.327,0,0,
9.328,0,2,
9.329,0,2,
9.33,0,0,
9.331,0,0,
9.332,0,0,
9.333,0,0,
9.334,6,0,
9.335,6,0,
9.336,6,0,
9.337,6,0,
9.338,0,2,
9.339,0,2,
9.34,12,0,
9.341,12,0,
9.342,6,2,
9.343,6,2,
9.344,6,2,
9.345,6,2,
9.346,0,2,
9.347,0,2,
9.348,0,0,
9.349,0,0,
9.35,0,2,
9.351,0,2,
9.352,6,2,
9.353,6,2,
9.354,6,0,
9.355,6,0,
9.356,6,0,
9.357,6,0,
9.358,12,0,
9.359,12,0,
9.36002,6,0,
9.361,6,0,
9.362,6,2,
9.363,6,2,
