time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
8.625,10892,12333,
8.626,10892,12333,
8.627,10892,12333,
8.628,10895,12348,
8.629,10895,12348,
8.63,10892,12333,
8.631,10892,12333,
8.632,10895,12333,
8.633,10895,12333,
8.634,10895,12333,
8.635,10895,12333,
8.636,10895,12333,
8.637,10895,12333,
8.638,10888,12319,
8.639,10888,12319,
8.64,10895,12319,
8.641,10895,12319,
8.642,10895,12333,
8.643,10895,12333,
8.644,10892,12319,
8.645,10892,12319,
8.646,10892,12333,
8.647,10892,12333,
8.648,10892,12333,
8.649,10892,12333,
8.65,10895,12333,
8.651,10895,12333,
8.65204,10892,12333,
8.653,10892,12333,
8.654,10892,12333,
8.655,10892,12333,
8.656,10895,12333,
8.657,10895,12333,
8.658,10888,12333,
8.659,10888,12333,
8.66,10881,12319,
8.661,10881,12319,
8.662,10892,12333,
8.663,10892,12333,
8.664,10888,12333,
8.665,10888,12333,
8.666,10892,12319,
8.667,10892,12319,
8.668,10895,12333,
8.669,10895,12333,
8.67,10895,12319,
8.671,10895,12319,
8.67204,10892,12333,
8.673,10892,12333,
8.674,10892,12333,
8.675,10892,12333,
8.676,10892,12333,
8.677,10892,12333,
8.678,10895,12333,
8.679,10895,12333,
8.68,10895,12333,
8.681,10895,12333,
8.682,10892,12333,
8.68316,10892,12333,
8.68438,10892,12333,
8.68558,10892,12333,
8.68625,10892,12333,
8.687,10892,12333,
8.688,10892,12319,
8.68932,10892,12333,
8.69015,10892,12333,
8.691,10892,12333,
8.692,10899,12333,
8.693,10899,12333,
8.694,10895,12333,
8.695,10895,12333,
8.696,10888,12319,
8.697,10888,12319,
8.698,10895,12319,
8.699,10895,12319,
8.7,10892,12333,
8.701,10892,12333,
8.702,10892,12333,
8.703,10892,12333,
8.704,10892,12319,
8.705,10892,12319,
8.706,10892,12333,
8.707,10892,12333,
8.708,10895,12333,
8.709,10895,12333,
8.71,10899,12333,
8.711,10899,12333,
8.712,10895,12333,
8.713,10895,12333,
8.714,10892,12333,
8.715,10892,12333,
8.716,10892,12333,
8.717,10892,12333,
8.718,10892,12333,
8.719,10892,12333,
8.72011,10892,12333,
8.72114,10892,12333,
8.72237,10895,12333,
8.72343,10895,12333,
8.724,10892,12333,
8.725,10892,12333,
8.726,10892,12333,
8.727,10892,12333,
8.728,10895,12333,
8.729,10895,12333,
8.73,10892,12333,
8.73103,10892,12333,
8.732,10892,12333,
8.733,10892,12333,
8.734,10892,12333,
8.735,10892,12333,
8.736,10892,12319,
8.737,10892,12319,
8.738,10895,12319,
8.739,10895,12319,
8.74,10895,12333,
8.741,10895,12333,
8.742,10892,12319,
8.743,10892,12319,
8.744,10895,12333,
8.745,10895,12333,
8.746,10892,12348,
8.747,10892,12348,
8.748,10895,12333,
8.749,10895,12333,
8.75,10892,12333,
8.751,10892,12333,
8.752,10892,12319,
8.753,10892,12319,
8.754,10895,12319,
8.755,10895,12319,
8.756,10895,12333,
8.757,10895,12333,
8.758,10895,12333,
8.759,10895,12333,
8.76,10892,12333,
8.761,10892,12333,
8.762,10892,12333,
8.763,10892,12333,
8.764,10895,12333,
8.765,10895,12333,
8.766,10892,12319,
8.767,10892,12319,
8.76815,10892,12333,
8.76907,10892,12333,
8.77,10892,12333,
8.771,10892,12333,
8.772,10892,12333,
8.773,10892,12333,
8.774,10888,12333,
8.775,10888,12333,
8.776,10892,12333,
8.777,10892,12333,
8.778,10892,12319,
8.779,10892,12319,
8.78,10892,12333,
8.781,10892,12333,
8.782,10895,12333,
8.783,10895,12333,
8.784,10892,12319,
8.785,10892,12333,
8.78607,10892,12333,
8.787,10892,12333,
8.788,10892,12348,
8.789,10892,12348,
8.79,10892,12333,
8.791,10892,12333,
8.792,10892,12333,
8.793,10892,12333,
8.794,10892,12333,
8.795,10892,12333,
8.796,10892,12333,
8.797,10892,12333,
8.798,10895,12333,
8.799,10895,12333,
8.8,10892,12333,
8.801,10892,12333,
8.802,10892,12319,
8.803,10892,12319,
8.804,10892,12333,
8.805,10892,12333,
8.806,10888,12333,
8.807,10888,12333,
8.808,10892,12333,
8.809,10892,12333,
8.8104,10895,12333,
8.81169,10885,12319,
8.81272,10885,12319,
8.81352,10895,12333,
8.81481,10895,12333,
8.81602,10895,12333,
8.81661,10895,12333,
8.81724,10895,12333,
8.818,10892,12319,
8.819,10892,12319,
8.82,10888,12333,
8.821,10888,12333,
8.82221,10895,12333,
8.82316,10895,12333,
8.824,10892,12333,
8.825,10892,12333,
8.826,10892,12333,
8.827,10892,12333,
8.828,10892,12333,
8.829,10892,12333,
8.83,10895,12333,
8.831,10895,12333,
8.832,10892,12333,
8.833,10892,12333,
8.834,10888,12319,
8.835,10888,12319,
8.836,10892,12333,
8.837,10892,12333,
8.838,10895,12333,
8.83937,10892,12333,
8.84043,10892,12333,
8.84124,10892,12333,
8.84243,10892,12333,
8.8437,10895,12333,
8.84473,10895,12333,
8.84538,10895,12333,
8.846,10888,12333,
8.847,10888,12333,
8.848,10895,12319,
8.849,10895,12319,
8.85,10892,12333,
8.85103,10892,12333,
8.852,10892,12333,
8.853,10892,12333,
8.854,10892,12333,
8.855,10892,12333,
8.85604,10895,12333,
8.857,10895,12333,
8.858,10892,12333,
8.8592,10892,12333,
8.86,10895,12319,
8.861,10895,12319,
8.862,10892,12319,
8.863,10892,12319,
8.864,10892,12319,
8.865,10892,12319,
8.866,10892,12319,
8.867,10892,12319,
8.868,10888,12319,
8.869,10888,12319,
8.87,10892,12319,
8.871,10892,12319,
8.872,10892,12333,
8.873,10892,12333,
8.874,10892,12333,
8.875,10892,12333,
8.876,10888,12333,
8.877,10888,12333,
8.878,10892,12319,
8.879,10892,12319,
8.88,10888,12333,
8.881,10888,12333,
8.882,10892,12319,
8.88332,10895,12333,
8.88453,10895,12333,
8.88547,10892,12348,
8.88667,10892,12348,
8.88774,10888,12333,
8.88907,10888,12333,
8.88973,10892,12333,
8.89038,10892,12333,
8.89127,10895,12333,
8.89259,10895,12333,
8.89336,10895,12333,
8.894,10892,12333,
8.895,10892,12333,
8.896,10895,12319,
8.897,10895,12319,
8.898,10899,12333,
8.899,10899,12333,
8.9,10892,12333,
8.901,10892,12333,
8.902,10892,12319,
8.90303,10892,12319,
8.904,10888,12319,
8.905,10888,12319,
8.906,10895,12333,
8.907,10895,12333,
8.908,10899,12348,
8.909,10899,12348,
8.91,10892,12333,
8.911,10892,12333,
8.912,10892,12333,
8.913,10892,12333,
8.914,10892,12333,
8.915,10892,12333,
8.916,10892,12333,
8.917,10892,12333,
8.918,10895,12333,
8.919,10895,12333,
8.92,10892,12333,
8.921,10892,12333,
8.92209,10892,12333,
8.92362,10888,12333,
8.92425,10888,12333,
8.925,10888,12333,
8.926,10895,12319,
8.927,10895,12319,
8.928,10895,12333,
8.929,10895,12333,
8.93,10892,12333,
8.931,10892,12333,
8.93219,10895,12319,
8.93305,10895,12319,
8.934,10895,12333,
8.935,10895,12333,
8.936,10892,12333,
8.937,10892,12333,
8.938,10895,12333,
8.939,10895,12333,
8.94,10892,12348,
8.941,10892,12348,
8.942,10895,12319,
8.943,10895,12319,
8.944,10892,12333,
8.945,10892,12333,
8.946,10895,12333,
8.947,10895,12333,
8.948,10895,12333,
8.949,10895,12333,
8.95,10895,12319,
8.951,10895,12319,
8.952,10892,12319,
8.953,10892,12319,
8.954,10892,12333,
8.955,10892,12333,
8.956,10888,12333,
8.95708,10888,12333,
8.95815,10888,12333,
8.95935,10888,12333,
8.96,10892,12319,
8.961,10892,12319,
8.962,10892,12319,
8.963,10892,12319,
8.964,10878,12305,
8.965,10878,12305,
8.966,10892,12333,
8.967,10892,12333,
8.968,10892,12333,
8.969,10892,12333,
8.97,10892,12333,
8.971,10892,12333,
8.972,10892,12333,
8.973,10892,12333,
8.974,10888,12333,
8.975,10888,12333,
8.976,10888,12333,
8.977,10888,12333,
8.978,10892,12333,
8.979,10892,12333,
8.98,10888,12319,
8.981,10888,12319,
8.982,10892,12333,
8.983,10892,12333,
8.984,10895,12333,
8.985,10895,12333,
8.986,10892,12333,
8.987,10892,12333,
8.988,10892,12333,
8.989,10892,12333,
8.99,10888,12319,
8.991,10888,12319,
8.992,10888,12319,
8.99312,10888,12319,
8.994,10892,12333,
8.995,10892,12333,
8.996,10892,12319,
8.997,10892,12319,
8.998,10892,12333,
8.999,10892,12333,
9,10892,12333,
9.001,10892,12333,
9.002,10888,12319,
9.003,10888,12319,
9.004,10892,12333,
9.005,10892,12333,
9.00619,10895,12333,
9.007,10895,12333,
9.008,10892,12333,
9.009,10892,12333,
9.01054,10892,12333,
9.01154,10892,12348,
9.01298,10892,12348,
9.01425,10892,12333,
9.01524,10895,12319,
9.01662,10895,12319,
9.01791,10895,12333,
9.01883,10895,12333,
9.01954,10895,12319,
9.02011,10895,12319,
9.02072,10895,12319,
9.02136,10895,12319,
9.022,10892,12333,
9.023,10892,12333,
9.024,10892,12333,
9.025,10892,12333,
9.026,10895,12333,
9.027,10895,12333,
9.028,10888,12333,
9.029,10888,12333,
9.03,10892,12333,
9.031,10892,12333,
9.032,10892,12319,
9.033,10892,12319,
9.034,10892,12333,
9.035,10892,12333,
9.036,10892,12348,
9.037,10892,12348,
9.038,10892,12333,
9.039,10892,12333,
9.04,10881,12333,
9.041,10881,12333,
9.042,10888,12333,
9.043,10888,12333,
9.044,10895,12333,
9.045,10895,12333,
9.046,10892,12319,
9.047,10892,12319,
9.048,10895,12319,
9.049,10895,12319,
9.05,10892,12333,
9.051,10892,12333,
9.052,10892,12333,
9.053,10892,12333,
9.054,10899,12333,
9.055,10899,12333,
9.056,10892,12333,
9.057,10892,12333,
9.058,10888,12333,
9.059,10888,12333,
9.06,10895,12319,
9.061,10895,12319,
9.062,10895,12333,
9.063,10895,12333,
9.064,10892,12348,
9.065,10892,12348,
9.066,10892,12333,
9.067,10892,12333,
9.068,10895,12348,
9.069,10895,12348,
9.07,10895,12333,
9.071,10895,12333,
9.07227,10895,12333,
9.073,10895,12333,
9.074,10892,12333,
9.07501,10892,12333,
9.076,10892,12333,
9.077,10892,12333,
9.078,10892,12333,
9.079,10892,12333,
9.08,10892,12319,
9.081,10892,12319,
9.082,10895,12319,
9.083,10895,12319,
9.084,10892,12319,
9.085,10892,12319,
9.086,10895,12319,
9.087,10895,12319,
9.088,10888,12319,
9.089,10888,12319,
9.09,10892,12333,
9.091,10892,12333,
9.092,10888,12333,
9.093,10888,12333,
9.094,10892,12319,
9.095,10892,12319,
9.096,10892,12333,
9.097,10892,12333,
9.098,10895,12333,
9.099,10895,12333,
9.1,10895,12333,
9.101,10895,12333,
9.102,10892,12333,
9.103,10892,12333,
9.104,10895,12333,
9.105,10895,12333,
9.106,10895,12333,
9.107,10895,12333,
9.108,10895,12319,
9.109,10895,12319,
9.11,10895,12333,
9.111,10895,12333,
9.112,10892,12333,
9.11323,10895,12333,
9.1143,10895,12333,
9.115,10895,12333,
9.116,10885,12319,
9.117,10885,12319,
9.118,10892,12333,
9.119,10892,12333,
9.12,10895,12333,
9.121,10895,12333,
9.122,10892,12333,
9.123,10892,12333,
9.124,10892,12348,
9.125,10892,12348,
9.126,10888,12333,
9.127,10888,12333,
9.128,10895,12333,
9.129,10895,12333,
9.13,10895,12333,
9.131,10895,12333,
9.132,10892,12348,
9.133,10892,12348,
9.134,10892,12333,
9.135,10892,12333,
9.136,10892,12319,
9.13707,10892,12319,
9.138,10888,12333,
9.139,10888,12333,
9.14,10892,12319,
9.141,10892,12319,
9.142,10892,12319,
9.143,10892,12319,
9.144,10895,12333,
9.145,10895,12333,
9.146,10892,12333,
9.147,10892,12333,
9.148,10895,12333,
9.149,10895,12333,
9.15,10892,12333,
9.151,10892,12333,
9.152,10892,12333,
9.153,10892,12333,
9.154,10892,12333,
9.15527,10892,12348,
9.15618,10892,12348,
9.157,10892,12348,
9.158,10892,12333,
9.159,10892,12333,
9.16,10892,12333,
9.161,10892,12333,
9.162,10892,12319,
9.16302,10892,12319,
9.164,10895,12333,
9.165,10895,12333,
9.166,10895,12319,
9.167,10895,12319,
9.168,10895,12333,
9.169,10895,12333,
9.17,10892,12319,
9.171,10892,12319,
9.172,10895,12333,
9.173,10895,12333,
9.174,10888,12333,
9.175,10888,12333,
9.176,10892,12333,
9.177,10892,12333,
9.178,10895,12333,
9.179,10895,12333,
9.18,10892,12333,
9.181,10892,12333,
9.182,10895,12333,
9.183,10895,12333,
9.184,10895,12333,
9.185,10895,12333,
9.186,10895,12333,
9.187,10895,12333,
9.188,10892,12333,
9.189,10892,12333,
9.19,10892,12319,
9.191,10892,12319,
9.192,10888,12333,
9.193,10888,12333,
9.194,10888,12319,
9.195,10888,12319,
9.196,10892,12319,
9.197,10892,12319,
9.198,10888,12333,
9.199,10888,12333,
9.2,10895,12319,
9.201,10895,12319,
9.202,10895,12333,
9.203,10895,12333,
9.204,10895,12333,
9.205,10895,12333,
9.206,10895,12333,
9.207,10895,12333,
9.208,10892,12348,
9.209,10892,12348,
9.21,10895,12333,
9.211,10895,12333,
9.212,10892,12333,
9.213,10892,12333,
9.214,10895,12333,
9.215,10895,12333,
9.216,10892,12333,
9.217,10892,12333,
9.21846,10892,12333,
9.21969,10895,12333,
9.22046,10895,12333,
9.22109,10895,12333,
9.222,10892,12319,
9.223,10892,12319,
9.224,10895,12333,
9.225,10895,12333,
9.226,10892,12319,
9.227,10892,12319,
9.228,10895,12319,
9.229,10895,12319,
9.23,10892,12333,
9.231,10892,12333,
9.232,10892,12333,
9.233,10892,12333,
9.234,10895,12333,
9.235,10895,12333,
9.236,10892,12333,
9.237,10892,12333,
9.238,10892,12319,
9.239,10892,12319,
9.24,10895,12333,
9.241,10895,12333,
9.242,10892,12333,
9.243,10892,12333,
9.244,10895,12348,
9.245,10895,12348,
9.246,10895,12333,
9.247,10895,12333,
9.248,10895,12333,
9.249,10895,12333,
9.25,10895,12333,
9.251,10895,12333,
9.252,10892,12333,
9.253,10892,12333,
9.254,10892,12319,
9.255,10892,12333,
9.25624,10895,12333,
9.257,10895,12333,
9.258,10895,12333,
9.259,10895,12348,
9.26009,10895,12348,
9.261,10895,12348,
9.262,10895,12333,
9.263,10895,12333,
9.264,10892,12333,
9.26519,10892,12333,
9.26636,10895,12333,
9.26775,10888,12319,
9.26861,10888,12319,
9.26927,10888,12333,
9.27049,10895,12333,
9.2719,10892,12333,
9.2729,10892,12333,
9.2742,10892,12333,
9.27499,10892,12333,
9.27585,10892,12333,
9.2765,10892,12333,
9.27712,10892,12333,
9.278,10895,12348,
9.279,10895,12348,
9.28,10895,12348,
9.281,10895,12348,
9.282,10892,12319,
9.283,10892,12319,
9.284,10892,12319,
9.285,10892,12319,
9.286,10892,12333,
9.287,10892,12333,
9.288,10892,12333,
9.289,10892,12333,
9.29,10892,12333,
9.291,10892,12333,
9.292,10888,12333,
9.293,10888,12333,
9.294,10895,12333,
9.295,10895,12333,
9.296,10895,12333,
9.297,10895,12333,
9.298,10895,12333,
9.299,10895,12333,
9.3,10892,12333,
9.301,10892,12333,
9.302,10892,12333,
9.303,10892,12333,
9.304,10892,12333,
9.305,10892,12333,
9.306,10892,12333,
9.307,10892,12333,
9.308,10895,12333,
9.309,10895,12333,
9.31014,10895,12333,
9.31114,10895,12333,
9.312,10892,12333,
9.313,10892,12333,
9.314,10892,12333,
9.315,10892,12333,
9.316,10895,12319,
9.317,10895,12319,
9.318,10895,12333,
9.319,10895,12333,
9.32,10892,12333,
9.321,10892,12333,
9.322,10899,12333,
9.323,10899,12319,
9.32452,10892,12319,
9.32542,10892,12319,
9.326,10899,12348,
9.327,10899,12348,
9.328,10895,12333,
9.329,10895,12333,
9.33,10892,12348,
9.331,10892,12348,
9.332,10895,12333,
9.333,10895,12333,
9.334,10895,12333,
9.335,10895,12333,
9.336,10888,12333,
9.337,10888,12333,
9.338,10892,12333,
9.339,10892,12333,
9.34,10888,12333,
9.341,10888,12333,
9.342,10892,12319,
9.343,10892,12319,
9.344,10881,12319,
9.345,10881,12319,
9.346,10895,12333,
9.347,10895,12333,
9.348,10892,12333,
9.349,10892,12333,
9.35,10892,12333,
9.351,10892,12333,
9.352,10892,12333,
9.353,10892,12333,
9.354,10892,12333,
9.355,10892,12333,
9.356,10892,12333,
9.357,10892,12333,
9.358,10892,12333,
9.359,10892,12333,
9.36002,10892,12333,
9.361,10892,12333,
9.362,10892,12333,
9.363,10892,12333,
