time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.065,10895,12348,
7.066,10895,12348,
7.0674,10895,12333,
7.06874,10895,12333,
7.06996,10895,12333,
7.07061,10895,12333,
7.07127,10892,12319,
7.072,10892,12319,
7.073,10892,12333,
7.074,10892,12333,
7.07507,10892,12319,
7.07632,10892,12319,
7.077,10888,12333,
7.078,10888,12333,
7.079,10892,12333,
7.08,10892,12333,
7.081,10892,12333,
7.082,10892,12333,
7.083,10888,12333,
7.084,10888,12333,
7.08526,10892,12333,
7.0866,10895,12333,
7.08795,10895,12333,
7.08888,10892,12333,
7.08951,10892,12333,
7.09011,10892,12333,
7.091,10892,12333,
7.092,10892,12333,
7.093,10888,12333,
7.094,10888,12333,
7.095,10892,12333,
7.096,10892,12333,
7.097,10892,12333,
7.098,10892,12333,
7.099,10888,12319,
7.1,10888,12319,
7.101,10892,12333,
7.102,10892,12333,
7.103,10888,12319,
7.104,10888,12319,
7.105,10892,12333,
7.106,10892,12333,
7.107,10888,12319,
7.108,10888,12319,
7.109,10892,12333,
7.11,10892,12333,
7.111,10892,12333,
7.112,10892,12333,
7.113,10892,12333,
7.114,10892,12333,
7.115,10892,12333,
7.116,10892,12333,
7.117,10892,12333,
7.118,10892,12333,
7.119,10895,12333,
7.12,10895,12333,
7.12104,10892,12333,
7.12218,10892,12333,
7.123,10888,12319,
7.124,10888,12319,
7.125,10892,12333,
7.126,10892,12333,
7.127,10888,12333,
7.128,10888,12333,
7.129,10892,12319,
7.13,10892,12319,
7.131,10892,12333,
7.132,10892,12333,
7.133,10895,12319,
7.134,10895,12319,
7.135,10892,12333,
7.136,10892,12333,
7.137,10892,12333,
7.138,10892,12333,
7.139,10892,12319,
7.14,10892,12319,
7.141,10892,12333,
7.142,10892,12333,
7.143,10892,12333,
7.144,10892,12333,
7.145,10892,12333,
7.146,10892,12333,
7.147,10895,12348,
7.148,10895,12348,
7.149,10892,12333,
7.15,10892,12333,
7.151,10892,12333,
7.152,10892,12333,
7.153,10892,12333,
7.154,10892,12333,
7.155,10892,12319,
7.156,10892,12319,
7.15711,10888,12333,
7.158,10888,12333,
7.15951,10888,12333,
7.1608,10895,12319,
7.16166,10895,12319,
7.16225,10895,12319,
7.163,10892,12319,
7.164,10892,12319,
7.165,10895,12319,
7.166,10895,12319,
7.167,10885,12319,
7.168,10885,12319,
7.169,10888,12333,
7.17,10888,12333,
7.17111,10892,12333,
7.172,10892,12333,
7.173,10892,12319,
7.174,10892,12319,
7.175,10892,12333,
7.176,10892,12333,
7.177,10888,12333,
7.178,10888,12333,
7.179,10892,12319,
7.18,10892,12319,
7.181,10895,12333,
7.182,10895,12333,
7.183,10892,12333,
7.184,10892,12333,
7.18506,10892,12319,
7.186,10892,12319,
7.187,10892,12319,
7.188,10892,12319,
7.189,10888,12333,
7.19,10888,12333,
7.191,10892,12333,
7.192,10892,12333,
7.193,10888,12333,
7.194,10888,12333,
7.195,10888,12319,
7.19619,10888,12319,
7.19714,10888,12319,
7.198,10888,12319,
7.199,10888,12319,
7.2,10888,12319,
7.201,10888,12333,
7.202,10888,12333,
7.203,10888,12319,
7.204,10888,12319,
7.205,10892,12333,
7.206,10892,12333,
7.207,10892,12333,
7.208,10892,12333,
7.209,10885,12333,
7.21001,10885,12333,
7.211,10888,12333,
7.212,10888,12333,
7.213,10892,12319,
7.214,10892,12319,
7.215,10888,12319,
7.216,10888,12319,
7.217,10888,12333,
7.218,10888,12333,
7.219,10892,12319,
7.22,10892,12319,
7.22104,10888,12333,
7.22245,10888,12333,
7.22333,10888,12333,
7.224,10888,12333,
7.225,10892,12319,
7.226,10892,12319,
7.227,10888,12333,
7.228,10888,12333,
7.22924,10888,12333,
7.23001,10888,12333,
7.231,10888,12319,
7.232,10888,12319,
7.233,10892,12333,
7.234,10892,12333,
7.235,10888,12319,
7.236,10888,12319,
7.237,10888,12333,
7.238,10888,12333,
7.239,10888,12319,
7.24,10888,12319,
7.241,10888,12319,
7.242,10888,12319,
7.243,10892,12319,
7.244,10892,12319,
7.245,10888,12333,
7.246,10888,12333,
7.24702,10888,12333,
7.248,10888,12333,
7.249,10888,12333,
7.25,10888,12333,
7.251,10888,12319,
7.252,10888,12319,
7.253,10888,12319,
7.254,10888,12319,
7.255,10888,12333,
7.25615,10888,12333,
7.257,10885,12333,
7.258,10885,12333,
7.259,10888,12333,
7.26,10888,12333,
7.26133,10892,12333,
7.26231,10892,12333,
7.26309,10888,12333,
7.264,10888,12333,
7.265,10888,12319,
7.266,10888,12319,
7.267,10892,12333,
7.268,10892,12333,
7.269,10888,12333,
7.27,10888,12333,
7.271,10892,12319,
7.272,10892,12319,
7.273,10892,12333,
7.274,10892,12333,
7.275,10888,12319,
7.276,10888,12319,
7.277,10888,12333,
7.278,10888,12333,
7.279,10892,12333,
7.28,10892,12333,
7.281,10892,12333,
7.282,10892,12333,
7.283,10888,12333,
7.284,10888,12333,
7.285,10892,12333,
7.286,10892,12333,
7.287,10888,12333,
7.288,10888,12333,
7.289,10888,12333,
7.29,10888,12333,
7.291,10895,12333,
7.292,10895,12333,
7.293,10892,12333,
7.294,10892,12333,
7.295,10892,12333,
7.296,10892,12333,
7.297,10895,12333,
7.298,10895,12333,
7.299,10895,12333,
7.3,10895,12333,
7.30105,10892,12319,
7.302,10892,12319,
7.303,10895,12319,
7.304,10895,12319,
7.305,10892,12319,
7.306,10892,12319,
7.30725,10892,12333,
7.30804,10892,12333,
7.309,10888,12333,
7.31,10888,12333,
7.311,10892,12333,
7.312,10892,12333,
7.313,10895,12333,
7.314,10895,12333,
7.315,10888,12333,
7.316,10888,12333,
7.317,10888,12319,
7.318,10888,12319,
7.319,10885,12333,
7.32,10885,12333,
7.321,10892,12319,
7.322,10892,12319,
7.323,10892,12333,
7.324,10892,12333,
7.325,10892,12333,
7.326,10892,12333,
7.327,10892,12333,
7.328,10892,12333,
7.329,10888,12319,
7.33,10888,12319,
7.331,10895,12333,
7.332,10895,12333,
7.333,10888,12333,
7.33437,10888,12333,
7.33539,10892,12333,
7.336,10892,12333,
7.337,10888,12333,
7.338,10888,12333,
7.339,10888,12333,
7.34,10888,12333,
7.341,10892,12333,
7.342,10892,12333,
7.343,10892,12319,
7.344,10892,12319,
7.345,10892,12333,
7.346,10892,12333,
7.347,10888,12333,
7.348,10888,12333,
7.349,10892,12333,
7.35,10892,12333,
7.351,10888,12333,
7.352,10888,12333,
7.353,10888,12319,
7.354,10888,12319,
7.355,10892,12333,
7.356,10892,12333,
7.357,10888,12319,
7.35824,10888,12319,
7.359,10888,12333,
7.36,10888,12333,
7.36124,10888,12333,
7.362,10888,12333,
7.363,10892,12333,
7.364,10892,12333,
7.365,10892,12333,
7.366,10892,12333,
7.3671,10888,12333,
7.36825,10888,12333,
7.36924,10892,12319,
7.37005,10892,12319,
7.371,10888,12333,
7.372,10888,12333,
7.373,10892,12333,
7.374,10892,12333,
7.375,10895,12333,
7.376,10895,12333,
7.377,10895,12333,
7.378,10895,12333,
7.379,10895,12333,
7.38,10892,12333,
7.381,10892,12333,
7.382,10885,12333,
7.383,10885,12333,
7.384,10892,12333,
7.385,10892,12319,
7.386,10895,12319,
7.387,10895,12333,
7.388,10892,12333,
7.389,10892,12333,
7.39,10888,12333,
7.391,10888,12333,
7.392,10895,12333,
7.393,10888,12333,
7.39415,10888,12333,
7.39508,10888,12319,
7.396,10888,12319,
7.39712,10895,12333,
7.398,10895,12333,
7.39929,10895,12333,
7.4,10895,12333,
7.401,10888,12333,
7.40215,10888,12333,
7.403,10892,12319,
7.404,10892,12319,
7.405,10892,12333,
7.406,10888,12333,
7.407,10888,12333,
7.408,10892,12333,
7.409,10888,12333,
7.41,10888,12333,
7.41133,10888,12333,
7.41223,10888,12333,
7.413,10892,12319,
7.414,10892,12319,
7.415,10885,12333,
7.416,10885,12333,
7.417,10888,12319,
7.418,10888,12319,
7.419,10892,12319,
7.42,10892,12319,
7.421,10892,12333,
7.422,10892,12333,
7.423,10892,12333,
7.424,10892,12333,
7.425,10892,12333,
7.426,10892,12333,
7.42724,10895,12333,
7.42802,10895,12333,
