Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
103214959,G3,3948,2365,1848,1274,1268,1654,1551,1907
103214966,G4,937,1177,2474,1178,1341,2333,1699,2470
103215012,G1,1187,1884,1372,1196,1171,1726,1276,1907
103215027,G2,1709,2186,2183,2061,1079,1075,1631,4095
103215031,G3,3946,2141,1750,1095,1353,1991,1545,2560
103215033,G4,956,1233,2486,1278,1338,1655,2109,3044
2025-02-25 10:32:15,W,0.0,0.0,0.0,0.0
103215177,s,0.0,0.0,0.0,0.0
103215177,G1,1121,1985,1353,1200,1305,2000,1468,2056
103215177,G2,1801,3328,2088,1971,1077,1268,2195,4095
103215192,G3,3949,1861,3339,1250,1436,1692,2506,2091
103215197,G4,938,1157,1882,1575,1350,1914,1985,3262
103215246,G1,1272,2410,1265,1433,1117,2017,1510,1557
103215246,G2,1690,2076,1704,3953,1081,886,2252,3166
103215262,G3,3948,2269,2507,1182,1296,1893,2204,2343
103215262,G4,635,1205,2465,1259,1538,1418,2523,2282
2025-02-25 10:32:15,W,0.0,0.0,0.0,0.0
103215409,s,0.0,0.0,0.0,0.0
103215409,G1,1202,2709,1229,1338,1309,1546,1512,1629
103215409,G2,1497,2292,1937,2229,1067,946,2319,3783
103215426,G3,3951,1569,2452,1195,1482,1865,2230,1613
103215428,G4,928,1189,1569,1121,1448,2280,1588,2264
103215479,G1,1185,1639,1257,1421,1239,2083,1489,1912
103215479,G2,1981,1850,2106,3531,1071,842,1806,4095
103215479,G3,3949,1772,2560,1292,1612,1761,1496,1965
103215495,G4,1057,1186,2502,1233,1402,1658,1989,3398
2025-02-25 10:32:15,W,0.0,0.0,0.0,0.0
103215626,s,0.0,0.0,0.0,0.0
103215626,G1,970,2123,1306,1457,1247,2150,1576,1744
103215626,G2,1591,1953,1772,3587,1082,841,2367,3117
103215642,G3,3948,1844,1802,1049,1642,2671,1483,1977
103215647,G4,1029,1201,2994,1234,1505,1791,2026,3012
103215695,G1,1081,2700,1336,1177,1203,2060,1511,1734
103215695,G2,1817,2560,2346,1717,1067,944,2886,4095
103215712,G3,3946,2263,2188,1097,1187,2510,1854,2118
103215712,G4,511,1213,1598,1226,1493,1906,1685,2912
2025-02-25 10:32:15,W,0.0,0.0,0.0,0.0
103215844,s,0.0,0.0,0.0,0.0
103215844,G1,1151,2674,1178,1233,1201,1962,1597,1622
103215859,G2,2214,3016,1538,2019,1074,1171,1814,2334
103215859,G3,3949,2203,3328,1276,1589,1841,2319,1931
103215866,G4,756,1106,2759,1208,1509,1557,2027,2346
103215913,G1,984,2672,1203,1426,1273,1819,1699,1693
103215927,G2,1479,2310,1737,2429,1074,1059,2925,2822
103215928,G3,3950,1880,3119,1399,1505,1792,1647,1997
103215928,G4,977,1096,2025,1161,1429,2105,1832,3546
2025-02-25 10:32:15,W,0.0,0.0,0.0,0.0
103216076,s,0.0,0.0,0.0,0.0
103216076,G1,695,2152,1146,1342,1429,2014,1856,1901
103216076,G2,1501,2281,1865,2529,639,961,2253,3132
103216092,G3,3947,1742,1896,1057,1575,2652,1552,1940
103216097,G4,973,1126,2082,1186,1686,1839,1729,3241
103216147,G1,1164,2485,1138,1397,1164,1215,1305,1759
103216147,G2,1397,2972,2081,2361,1076,1130,1959,3877
103216162,G3,3948,1788,3950,1302,1438,1783,2576,2475
103216163,G4,939,1065,2561,1203,1564,1775,1536,2475
2025-02-25 10:32:16,W,0.0,0.0,0.0,0.0
103216327,s,0.0,0.0,0.0,0.0
103216327,G1,956,2251,1110,1441,1245,1382,1696,1907
103216327,G2,1845,1951,1607,2789,572,859,2199,2315
103216327,G3,3949,2314,2309,1271,1469,1773,1609,2268
103216340,G4,946,1061,2086,1138,1961,1656,1660,3159
103216396,G1,952,1925,1193,1749,1372,1764,1616,1730
103216396,G2,2337,2294,1652,2014,1068,936,1714,2678
103216396,G3,3950,1747,3580,1188,1366,2063,2671,2141
103216396,G4,946,1125,2337,1186,1701,1700,1784,2884
2025-02-25 10:32:16,W,0.0,0.0,0.0,0.0
103216560,s,0.0,0.0,0.0,0.0
103216560,G1,1126,2309,1145,1644,1309,1550,1659,1712
103216560,G2,1558,1965,1991,2573,1075,848,2141,2781
103216560,G3,3950,2531,3904,1249,1570,1581,2669,1846
103216570,G4,969,1093,2168,1218,1609,1670,1519,2863
103216628,G1,1109,2535,1228,1761,1142,1933,1378,1986
103216631,G2,1929,2967,2378,1756,575,963,2747,3516
103216635,G3,3948,1632,2700,1139,1536,2407,1946,2246
103216637,G4,962,1109,2137,1230,1735,1815,1664,3122
2025-02-25 10:32:16,W,0.0,0.0,0.0,0.0
103216775,s,0.0,0.0,0.0,0.0
103216775,G1,1113,2597,1142,1629,1237,1409,2048,1782
103216775,G2,1666,2259,2318,3283,1024,809,3275,3312
103216775,G3,3948,2601,2327,1203,1762,2103,2405,1790
103216788,G4,946,1094,2379,1111,1451,1541,1744,3572
103216845,G1,940,2133,1126,1769,1318,1144,1423,1960
103216845,G2,1424,2356,2575,3387,1066,883,2376,4095
103216845,G3,3949,1579,2654,1058,1337,2577,2488,2255
103216845,G4,948,1094,2077,1246,1768,1866,1634,3154
2025-02-25 10:32:16,W,0.0,0.0,0.0,0.0
103216994,s,0.0,0.0,0.0,0.0
103216994,G1,1144,2762,1196,1383,1292,1825,1836,1945
103216994,G2,2118,2308,1832,2825,1024,822,2370,2775
103216994,G3,3948,1654,3950,1540,1506,1481,2789,2246
103217006,G4,866,1041,2615,1055,1902,1526,1599,3399
103217062,G1,918,1996,1077,1896,1265,1662,1663,1900
103217062,G2,1929,1717,1678,1797,1072,814,1887,2492
103217062,G3,3946,1871,2795,1197,1584,2329,2833,1886
103217062,G4,898,1094,1946,1151,1813,1852,1610,3333
2025-02-25 10:32:17,W,0.0,0.0,0.0,0.0
103217241,s,0.0,0.0,0.0,0.0
103217241,G1,949,2245,1099,1565,1481,1518,1663,1662
103217241,G2,1932,2184,1817,3494,1051,785,2208,2375
103217258,G3,3948,1544,2968,1395,1960,2033,1929,2054
103217262,G4,901,1066,2424,1174,2177,1541,1567,3167
103217316,G1,931,2586,1139,2271,1289,1458,1610,1863
103217316,G2,2560,2355,1718,3420,1064,800,2824,2090
103217316,G3,3948,2456,2587,1481,1822,2033,1663,1898
103217329,G4,908,1057,2032,1115,1632,1746,1743,2705
2025-02-25 10:32:17,W,0.0,0.0,0.0,0.0
103217476,s,0.0,0.0,0.0,0.0
103217476,G1,922,2981,1153,1545,1353,1409,1566,1837
103217476,G2,2305,2190,1850,1742,1062,863,2011,2128
103217476,G3,3949,2071,3908,1547,1863,1804,2718,1960
103217490,G4,969,1068,2278,1131,2057,1765,1581,2950
103217545,G1,1094,2056,1138,1718,1417,1660,1473,1765
103217545,G2,2481,2350,1911,1766,1052,868,1886,2635
103217545,G3,3948,1733,2254,1287,2071,2298,1754,2099
103217545,G4,951,1046,2008,1132,2086,1836,1582,2832
2025-02-25 10:32:17,W,0.0,0.0,0.0,0.0
103217694,s,0.0,0.0,0.0,0.0
103217694,G1,917,2774,1100,2066,1374,1239,2517,1819
103217694,G2,1763,2072,2476,1689,1063,831,2327,2722
103217694,G3,3949,1793,3950,1539,1986,1850,2652,1768
103217711,G4,889,1052,1721,1097,2454,1764,1509,2289
103217763,G1,870,1926,1090,1348,1730,1974,2453,1719
103217763,G2,2057,2230,2600,2956,1063,771,2508,3434
103217763,G3,3949,2639,2795,1460,2340,2069,1841,1754
103217778,G4,874,1066,1714,1119,1945,2408,1676,3072
2025-02-25 10:32:17,W,0.0,0.0,0.0,0.0
103217910,s,0.0,0.0,0.0,0.0
103217910,G1,511,3014,1082,1498,1465,1200,2681,1898
103217910,G2,1839,1605,2002,2236,1073,756,1651,3229
103217910,G3,3949,1661,2003,1313,1885,2522,1702,2219
103217929,G4,864,1125,1734,1169,2058,1685,1560,3635
103217979,G1,882,2804,1122,1405,1373,1551,1850,1837
103217979,G2,2968,2207,1738,2488,1067,804,2067,2415
103217979,G3,3949,1900,2534,1562,1833,2009,1730,1776
103217995,G4,962,1086,1753,1186,2160,2093,1704,3102
2025-02-25 10:32:17,W,0.0,0.0,0.0,0.0
103218127,s,0.0,0.0,0.0,0.0
103218127,G1,878,2054,1066,1453,1847,1322,2261,1673
103218127,G2,2466,2194,2025,2403,575,776,2312,2931
103218143,G3,3946,1609,3923,1541,1977,2019,2137,1955
103218147,G4,876,1075,1497,1086,1954,2517,1817,3498
103218195,G1,1024,3638,1160,2117,1261,1739,2314,1924
103218195,G2,2261,1817,2655,1762,758,764,1605,3097
103218210,G3,3950,1774,2731,1744,1725,1437,1958,2022
103218211,G4,905,1042,1746,1100,2377,1839,1669,3536
2025-02-25 10:32:18,W,0.0,0.0,0.0,0.0
103218374,s,0.0,0.0,0.0,0.0
103218374,G1,872,2246,1029,1609,1513,1306,2160,1599
103218374,G2,3107,1803,1820,2636,511,785,2704,2377
103218374,G3,3949,1795,1892,1238,2412,2283,1648,1643
103218388,G4,954,1067,1685,1130,1948,2125,1637,2958
103218445,G1,914,3022,1049,2122,1355,1320,1988,1796
103218445,G2,1570,2242,2329,2739,1055,757,1825,2883
103218445,G3,3946,1954,3552,1621,2321,1987,2195,1780
103218445,G4,982,1053,1544,1113,1932,2192,1855,3086
2025-02-25 10:32:18,W,0.0,0.0,0.0,0.0
103218608,s,0.0,0.0,0.0,0.0
103218608,G1,906,2162,511,1999,1409,1192,1685,1551
103218608,G2,1714,1960,2394,2806,1062,765,1931,2911
103218608,G3,3946,2410,3334,1108,1722,2621,2290,1806
103218617,G4,885,1033,1813,1154,2524,1608,1781,3536
103218662,G1,818,2018,511,1441,1697,1207,1955,1591
103218678,G2,2231,1509,2233,2145,1073,729,2949,2624
103218679,G3,3949,1558,3021,1230,2804,2452,1937,1568
103218679,G4,903,1024,1763,1120,2284,1831,1812,2945
2025-02-25 10:32:18,W,0.0,0.0,0.0,0.0
103218810,s,0.0,0.0,0.0,0.0
103218810,G1,922,3276,511,1642,1709,1024,1920,1642
103218826,G2,2421,1842,1949,2258,1046,762,2458,2494
103218826,G3,3947,2335,3952,1550,2791,1743,2226,1577
103218835,G4,890,1034,1511,1095,2397,2285,1791,3073
103218879,G1,834,2790,1000,1889,1743,1199,2852,1745
103218895,G2,1612,2067,2138,1632,1057,784,1822,2323
103218895,G3,3950,2488,2743,1635,2949,2381,1616,1519
103218895,G4,912,511,1623,1197,2282,2304,1840,2894
2025-02-25 10:32:18,W,0.0,0.0,0.0,0.0
103219041,s,0.0,0.0,0.0,0.0
103219041,G1,933,2662,1044,1444,1621,1391,1830,1471
103219041,G2,2537,1989,2001,1845,1030,779,1494,2545
103219041,G3,3948,2115,2784,1536,2562,2901,2022,1585
103219053,G4,897,994,1592,1085,2294,1485,2364,2415
103219111,G1,946,3030,1035,2411,1674,1041,2804,1552
103219114,G2,1467,1490,2230,1954,1062,707,1835,2517
103219118,G3,3950,1642,2482,1596,3525,2491,1530,1754
103219120,G4,926,511,1553,1074,2360,2218,1822,2933
2025-02-25 10:32:19,W,0.0,0.0,0.0,0.0
103219274,s,0.0,0.0,0.0,0.0
103219274,G1,923,2598,1024,1736,1722,1151,2586,1589
103219289,G2,2394,1574,2286,1660,1061,706,2571,2753
103219289,G3,3950,1719,3181,1289,3240,2955,2088,1531
103219295,G4,953,982,1437,1036,2332,2440,1520,2328
103219346,G1,857,2262,1066,1508,2005,1309,2377,1596
103219346,G2,1896,1655,3138,1964,814,712,2439,3256
103219346,G3,3948,2151,2787,1367,2398,2763,1993,1547
103219363,G4,954,985,1489,1050,2492,1908,1804,2676
2025-02-25 10:32:19,W,0.0,0.0,0.0,0.0
103219494,s,0.0,0.0,0.0,0.0
103219494,G1,939,2567,1040,1886,2023,1024,2573,1459
103219494,G2,1582,1708,2135,1849,987,723,2486,2482
103219511,G3,3950,1765,2465,1231,2337,2763,1497,1766
103219511,G4,882,982,1389,1125,2218,2255,1730,2714
103219561,G1,946,3209,1045,1579,1802,1000,2107,1468
103219561,G2,2444,1492,2231,1650,1041,691,1923,2358
103219578,G3,3949,1452,2793,1646,2984,2560,1800,1536
103219578,G4,977,971,1497,1069,2635,1764,2128,2427
2025-02-25 10:32:19,W,0.0,0.0,0.0,0.0
103219726,s,0.0,0.0,0.0,0.0
103219726,G1,893,2237,1045,2083,1785,1070,2350,1502
103219726,G2,2586,1758,2169,1497,511,750,2297,2833
103219741,G3,3947,1931,3547,1292,2314,2031,1819,1803
103219745,G4,885,981,1378,1098,2489,1855,1754,2112
103219795,G1,836,3031,1027,1937,1612,1107,2755,1641
103219795,G2,3457,1437,2334,2183,982,693,2389,2537
103219795,G3,3950,1680,2995,1300,2897,2378,1776,1609
103219812,G4,511,969,1370,1130,2537,2141,1774,2487
2025-02-25 10:32:19,W,0.0,0.0,0.0,0.0
103219942,s,0.0,0.0,0.0,0.0
103219942,G1,882,3649,511,1617,1397,1011,2395,1658
103219942,G2,3137,1620,2691,1974,939,742,1756,2636
103219959,G3,3947,1627,3110,1218,2561,2952,1932,1472
103219961,G4,931,981,1289,1033,2773,1987,2198,2394
103220012,G1,818,2693,1025,1500,1702,1059,3093,1556
103220012,G2,1505,1691,2158,1435,696,726,2392,2718
103220012,G3,3947,1596,3375,1456,3222,2670,1723,1416
103220029,G4,914,986,1324,1086,2604,1628,1961,2933
2025-02-25 10:32:20,W,0.0,0.0,0.0,0.0
103220160,s,0.0,0.0,0.0,0.0
103220160,G1,836,2893,511,1783,1653,973,1777,1621
103220160,G2,2230,1323,2273,1562,1025,696,2057,2564
103220177,G3,3946,1704,3897,1540,3370,2892,1893,1644
103220180,G4,935,511,1297,1199,2641,1814,1799,2996
103220228,G1,818,2444,756,1657,1639,1108,1860,1651
103220228,G2,3205,1387,1737,1836,990,712,2494,2088
103220245,G3,3947,1468,3949,1550,2664,2943,2145,1474
103220245,G4,971,1024,1367,1087,2473,1674,2191,3099
2025-02-25 10:32:20,W,0.0,0.0,0.0,0.0
103220408,s,0.0,0.0,0.0,0.0
103220408,G1,840,3737,1024,2413,1618,1260,2207,1690
103220408,G2,2053,1663,1865,1298,511,738,1570,2612
103220408,G3,3948,1482,2890,1582,1977,1933,1567,1561
103220421,G4,933,694,1350,1033,3907,2622,2283,2084
103220479,G1,812,4093,511,1446,1634,1040,2091,1624
103220479,G2,3312,1479,2212,1558,968,697,2359,3200
103220479,G3,3948,1615,2240,1456,2681,1743,1713,1598
103220479,G4,985,923,1271,1051,2991,1873,2298,2443
2025-02-25 10:32:20,W,0.0,0.0,0.0,0.0
103220628,s,0.0,0.0,0.0,0.0
103220628,G1,818,3985,703,1639,2090,1064,2789,1714
103220628,G2,3125,1585,1797,1499,985,744,3020,2380
103220628,G3,3950,1874,2281,1440,2179,1770,1421,1556
103220640,G4,969,968,1198,1124,2325,1985,2004,1996
103220696,G1,853,2778,511,1965,1699,945,2655,1641
103220696,G2,2933,1325,2028,1814,935,680,2747,2953
103220696,G3,3947,1630,3030,1510,2433,2073,1539,1570
103220696,G4,970,982,1250,1091,2657,1752,1819,2689
2025-02-25 10:32:20,W,0.0,0.0,0.0,0.0
103220858,s,0.0,0.0,0.0,0.0
103220858,G1,861,2476,756,2244,1565,1033,2189,1489
103220858,G2,2487,1417,1848,1576,952,729,2648,2104
103220858,G3,3947,1353,2789,1168,3099,2126,1436,1371
103220869,G4,925,969,1261,1097,2954,1903,2503,2384
103220913,G1,851,3126,984,2085,1821,1121,2176,1752
103220931,G2,1700,1244,1881,1401,945,689,2035,2779
103220934,G3,3949,1565,2918,1152,3436,2125,1941,1385
103220936,G4,978,919,1199,1116,2783,1875,2165,2387
2025-02-25 10:32:20,W,0.0,0.0,0.0,0.0
103221077,s,0.0,0.0,0.0,0.0
103221077,G1,841,2660,872,2068,1987,1024,2720,1680
103221077,G2,2682,1440,2169,1897,998,721,2401,3355
103221077,G3,3947,1794,2631,1202,2162,1862,1443,1449
103221087,G4,1099,972,1273,1133,2398,1834,1973,2295
103221144,G1,834,2233,980,1928,2214,985,1851,1475
103221148,G2,2871,1275,3179,1589,950,672,2010,4095
103221152,G3,3947,1838,1961,1329,3243,1539,1571,1372
103221154,G4,985,964,1226,1099,2699,1879,1926,2377
2025-02-25 10:32:21,W,0.0,0.0,0.0,0.0
103221294,s,0.0,0.0,0.0,0.0
103221294,G1,792,2827,511,2358,2140,955,3097,1732
103221309,G2,2406,1333,2444,1488,970,687,2296,3435
103221309,G3,3950,1798,2246,1258,2234,1947,1582,1443
103221317,G4,917,939,1260,1129,4095,1535,2806,1787
103221362,G1,860,3568,756,1969,2074,876,1741,1727
103221378,G2,1866,1158,2707,1490,962,650,1709,2435
103221382,G3,3949,1463,2100,1152,3328,1803,1903,1296
103221384,G4,879,961,1233,1117,3238,1671,2241,2359
2025-02-25 10:32:21,W,0.0,0.0,0.0,0.0
103221528,s,0.0,0.0,0.0,0.0
103221528,G1,800,3546,988,2441,1782,1091,1549,1659
103221528,G2,3941,1289,2869,1725,969,680,2408,3399
103221543,G3,3949,1518,2503,1245,3464,2462,2141,1270
103221543,G4,695,961,1278,1318,2644,2177,2234,2389
103221596,G1,780,2157,815,2060,2243,1070,2345,1466
103221596,G2,3337,1418,2954,1696,938,700,1625,3232
103221612,G3,3951,1624,2183,1228,4045,1779,1344,1268
103221613,G4,972,946,1249,1110,3298,2023,1556,1863
2025-02-25 10:32:21,W,0.0,0.0,0.0,0.0
103222547,s,0.0,0.0,0.0,0.0
103222547,G1,786,2305,993,2777,2602,1008,2340,1499
103222547,G2,2670,1242,2965,1298,978,688,1579,4045
103222547,G3,3948,1773,2204,1123,2894,1366,2011,1324
103222547,G4,985,978,1251,1106,3891,2395,1852,2360
103222612,G1,748,2930,979,2201,1490,962,2726,1470
103222612,G2,3443,1276,2407,1304,950,665,1703,3881
103222612,G3,3947,1812,2349,1387,2573,1699,1423,1368
103222612,G4,511,935,1233,1096,2983,1767,1734,2126
2025-02-25 10:32:22,W,0.0,0.0,0.0,0.0
103223880,s,0.0,0.0,0.0,0.0
103223880,G1,787,2657,970,1562,1865,909,1663,1644
103223895,G2,3081,1154,2278,1511,954,650,1724,3391
103223895,G3,3947,1677,2121,1246,2472,1337,1713,1341
103223903,G4,573,985,1146,511,2718,1876,2376,2321
103223946,G1,801,2076,511,1858,1765,967,2080,1495
103223962,G2,2448,1217,1602,1424,982,651,2215,2460
103223962,G3,3947,1484,1950,1279,2517,2142,1637,1305
103223962,G4,962,966,1242,1122,3223,1996,1975,2139
2025-02-25 10:32:23,W,0.0,0.0,0.0,0.0
103224110,s,0.0,0.0,0.0,0.0
103224110,G1,802,2487,937,1513,1978,1091,3022,1622
103224125,G2,2641,1394,2409,1475,985,700,2242,3790
103224125,G3,3946,1695,2032,1096,2744,1426,1594,1447
103224133,G4,962,972,1197,1059,2449,1406,2760,1779
103224179,G1,809,3888,511,1817,1447,947,2998,1519
103224194,G2,2841,1308,2768,1827,971,701,2205,2560
103224198,G3,3947,1511,2183,1189,3742,1762,1753,1396
103224200,G4,942,977,1201,1113,3113,1641,2134,2425
2025-02-25 10:32:24,W,0.0,0.0,0.0,0.0
103224358,s,0.0,0.0,0.0,0.0
103224358,G1,850,2792,575,1545,1793,1028,3086,1568
103224358,G2,3414,1371,2391,1618,973,709,2281,3538
103224358,G3,3946,1679,3384,1204,2569,1828,2096,1466
103224375,G4,945,977,1245,1110,2218,2001,2319,2613
103224433,G1,770,2935,983,1574,1957,890,3025,1648
103224436,G2,2807,1319,2631,1773,1041,694,2225,2652
103224440,G3,3947,1499,2680,1516,3615,1879,1982,1412
103224444,G4,946,982,1252,1144,2953,1828,2060,2372
2025-02-25 10:32:24,W,0.0,0.0,0.0,0.0
103224593,s,0.0,0.0,0.0,0.0
103224593,G1,843,2732,1030,1794,1943,946,3035,1748
103224593,G2,2245,1377,2137,1510,511,705,2048,2586
103224593,G3,3949,1693,2913,1412,3383,2066,2048,1467
103224605,G4,956,981,1318,1139,2717,2304,1673,3124
103224662,G1,802,2415,985,2859,1783,1026,1803,1663
103224662,G2,2033,1397,2177,1366,1033,700,2816,2373
103224662,G3,3949,1537,3813,1359,3616,2176,2169,1456
103224662,G4,948,981,1265,1081,3211,2060,2180,2749
2025-02-25 10:32:24,W,0.0,0.0,0.0,0.0
103224809,s,0.0,0.0,0.0,0.0
103224809,G1,800,3118,1025,1930,1710,1125,2112,1622
103224809,G2,1986,1414,3328,1995,1053,723,1952,3622
103224809,G3,3948,1844,3712,1618,2477,2432,1781,1437
103224823,G4,930,977,1426,1058,3302,1649,2382,2595
103224879,G1,811,4076,575,1948,2140,937,2198,1793
103224879,G2,2289,1546,2378,1944,977,728,2319,3034
103224879,G3,3949,1721,2506,1334,3546,1871,1971,1354
103224879,G4,946,929,1297,1035,2703,1811,2049,2604
2025-02-25 10:32:24,W,0.0,0.0,0.0,0.0
103225026,s,0.0,0.0,0.0,0.0
103225026,G1,785,3012,1027,1926,1802,1125,2296,1559
103225026,G2,2343,1416,3142,1614,1024,718,2125,3431
103225026,G3,3946,1936,2759,1730,2572,2101,1467,1573
103225041,G4,954,981,1393,1165,2526,2065,1670,2635
103225095,G1,830,2581,1024,1426,1481,963,1619,1494
103225095,G2,1666,1377,2150,1462,879,700,3001,2363
103225095,G3,3946,1478,3950,1437,2649,2109,2319,1679
103225095,G4,925,969,1426,1081,2973,1909,1897,2442
2025-02-25 10:32:25,W,0.0,0.0,0.0,0.0
103225259,s,0.0,0.0,0.0,0.0
103225259,G1,793,2521,1024,1548,1425,1242,2826,1402
103225259,G2,2800,1424,2424,1383,511,707,2769,3023
103225259,G3,3947,1596,3718,1664,2985,2856,1809,1603
103225271,G4,946,952,1469,1154,2859,1910,1696,2324
103225329,G1,786,2790,1043,2135,1762,1134,1844,1511
103225329,G2,1889,1433,1609,1900,1025,691,2560,2010
103225329,G3,3947,1769,3949,1304,3419,3208,2448,1426
103225329,G4,929,969,1362,1059,1853,2093,2073,2197
2025-02-25 10:32:25,W,0.0,0.0,0.0,0.0
103225507,s,0.0,0.0,0.0,0.0
103225507,G1,775,3803,1051,1935,1469,1070,2632,1810
103225507,G2,2236,1664,2816,1503,993,722,3083,3189
103225524,G3,3947,2091,3393,1303,3370,2844,1866,1651
103225524,G4,1066,915,1505,1049,1866,2128,2173,2689
103225583,G1,888,3484,1088,1506,1307,1146,3041,1478
103225586,G2,2791,1578,2013,1597,993,739,2291,2340
103225590,G3,3949,1565,3541,1223,2502,2820,2375,1576
103225594,G4,945,969,1289,1145,2378,2198,1591,2352
2025-02-25 10:32:25,W,0.0,0.0,0.0,0.0
103225728,s,0.0,0.0,0.0,0.0
103225728,G1,905,3144,1086,1543,1458,1170,2560,1501
103225728,G2,2788,1852,2349,1387,1034,733,1953,2772
103225728,G3,3946,1556,3950,1596,2190,2179,2457,1672
103225745,G4,907,870,1510,1059,2621,1903,1765,2171
103225796,G1,872,2805,1042,1781,1649,1151,2407,1743
103225796,G2,2461,1540,2891,1552,1058,712,2025,3511
103225796,G3,3947,1868,2105,1247,2617,2344,1627,1734
103225812,G4,966,985,1467,1074,2801,1755,1656,2560
2025-02-25 10:32:25,W,0.0,0.0,0.0,0.0
103226528,s,0.0,0.0,0.0,0.0
103226528,G1,881,2594,1024,1569,1853,1158,2816,1362
103226528,G2,2850,1754,1996,2250,1068,740,2265,2865
103226528,G3,3949,1401,3267,1134,2851,2537,2098,1767
103226537,G4,980,695,1346,1026,2727,2516,2265,3599
103226595,G1,849,4094,1071,2169,1466,1360,1929,1822
103226598,G2,2866,1592,1826,1909,1073,731,1427,2230
103226602,G3,3949,1673,2589,1766,3434,1945,1999,1796
103226604,G4,942,879,1578,1063,2508,1933,1798,2958
2025-02-25 10:32:26,W,0.0,0.0,0.0,0.0
103226744,s,0.0,0.0,0.0,0.0
103226744,G1,819,2851,1031,1686,1394,1087,2434,1561
103226744,G2,2076,1648,2253,2055,1073,726,2196,2561
103226744,G3,3949,1910,3132,1221,1937,3060,2420,1876
103226755,G4,947,695,1610,1065,2956,1521,1458,2852
103226812,G1,829,3179,1064,1590,1481,1477,2409,1543
103226812,G2,1593,1905,1891,1440,1024,748,2241,2538
103226812,G3,3948,2080,3620,1493,1822,2157,2440,1612
103226812,G4,905,511,1570,1034,2288,2217,1687,2803
2025-02-25 10:32:26,W,0.0,0.0,0.0,0.0
103226959,s,0.0,0.0,0.0,0.0
103226959,G1,887,2451,832,2028,1740,1394,2236,1545
103226959,G2,2197,1945,1833,1537,1057,753,2385,2225
103226959,G3,3948,1961,3629,1527,2314,2113,2450,1644
103226973,G4,883,1026,1365,1085,1699,2299,1740,3351
103227029,G1,842,3596,703,2034,1981,1404,1900,1615
103227029,G2,2410,2133,2222,2288,1062,782,1683,2624
103227029,G3,3948,1412,2934,1194,3109,3109,2220,1536
103227029,G4,898,1029,1673,1119,2515,2050,1773,3032
2025-02-25 10:32:27,W,0.0,0.0,0.0,0.0
103227192,s,0.0,0.0,0.0,0.0
103227192,G1,892,2789,1024,2222,1303,995,2743,1717
103227192,G2,2289,1885,2012,2445,1075,751,2287,2398
103227192,G3,3950,1844,2294,1802,2235,1582,1526,1783
103227203,G4,904,1063,1938,1146,1748,1514,1782,2881
103227261,G1,897,2733,1026,1580,1292,1414,2097,1578
103227264,G2,2025,1658,2489,2679,1035,743,2098,2404
103227268,G3,3948,2577,2760,1540,2578,2484,1973,1694
103227270,G4,921,1035,1702,1069,2454,2000,1696,2861
2025-02-25 10:32:27,W,0.0,0.0,0.0,0.0
103227408,s,0.0,0.0,0.0,0.0
103227408,G1,844,3073,1099,1557,1536,1566,1997,1725
103227408,G2,2505,1774,2030,2395,1064,759,2645,2332
103227408,G3,3948,1752,3293,1569,2057,2267,1986,1806
103227421,G4,929,1034,1577,1110,1682,2176,1807,2403
103227479,G1,945,2353,1062,2102,1442,1408,2419,1509
103227479,G2,2666,2060,2680,1903,1067,794,2453,2703
103227479,G3,3948,1710,3126,1148,2165,2447,2064,1933
103227479,G4,948,1049,1749,1069,2152,2162,1769,2782
2025-02-25 10:32:27,W,0.0,0.0,0.0,0.0
103227626,s,0.0,0.0,0.0,0.0
103227626,G1,850,3352,1074,1499,1511,1385,2274,1800
103227626,G2,2905,2015,1893,2226,1058,794,2586,2879
103227626,G3,3949,2011,2107,1255,1865,2437,1717,2036
103227639,G4,936,1105,1721,1131,1900,2209,1590,3525
103227695,G1,908,2676,1080,1753,1437,1697,2565,1483
103227695,G2,2777,1914,2329,2694,1062,742,2720,3510
103227695,G3,3949,1877,2190,1495,2868,1825,1733,1917
103227695,G4,950,1098,1769,1149,2060,2069,1663,3256
2025-02-25 10:32:27,W,0.0,0.0,0.0,0.0
103227860,s,0.0,0.0,0.0,0.0
103227860,G1,978,2370,1113,1585,1736,1328,2250,1572
103227861,G2,1970,2169,2521,2468,1066,842,2115,3251
103227861,G3,3947,1893,1957,1297,1823,2429,1792,2011
103227861,G4,946,1142,1850,1200,1868,1802,1625,3898
103227912,G1,926,2152,1096,1481,1325,1310,1669,1588
103227929,G2,2505,2094,2029,1817,1074,750,2480,2495
103227929,G3,3947,2120,3733,1635,2122,2008,2267,1807
103227929,G4,913,1085,1685,1186,1984,2192,1632,3014
2025-02-25 10:32:27,W,0.0,0.0,0.0,0.0
103228076,s,0.0,0.0,0.0,0.0
103228076,G1,906,2372,1115,1453,1537,1330,2279,1614
103228076,G2,2103,2272,1878,2361,1066,811,2665,2753
103228076,G3,3948,1794,2081,1190,2067,2569,1743,1928
103228087,G4,1027,1122,1861,1081,1778,2581,1805,3747
103228145,G1,882,2619,1081,1329,1497,1393,2172,1861
103228145,G2,1949,2524,1469,2375,1052,804,2089,2735
103228145,G3,3947,1843,2672,1685,2284,1536,1617,2195
103228145,G4,901,1086,1747,1159,2055,2094,1636,3345
