Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
095600141,G4,948,934,1545,2220,1960,2863,1279,1877
095600201,G1,1581,1197,977,1279,961,745,2259,2264
095600205,G2,1449,1984,1927,2809,804,866,1931,1617
095600208,G3,3948,2608,1911,857,2391,802,946,1366
095600210,G4,980,937,1441,2048,1910,2919,1808,2282
2025-02-25 09:56:00,W,0.0,0.0,0.0,0.0
095600332,s,0.0,0.0,0.0,0.0
095600332,G1,2153,1305,989,1071,935,796,2357,2774
095600332,G2,1189,2121,2437,2170,804,941,1797,1523
095600347,G3,3950,2048,1867,857,2509,801,976,1279
095600351,G4,914,929,1373,2296,2137,2128,1375,1949
095600399,G1,1836,1194,977,1042,969,792,2057,1773
095600399,G2,1402,2287,1536,2739,802,821,2013,1638
095600414,G3,3950,2473,2284,860,2150,748,974,1464
095600415,G4,956,936,1493,2176,2196,2136,1643,2010
2025-02-25 09:56:00,W,0.0,0.0,0.0,0.0
095600563,s,0.0,0.0,0.0,0.0
095600563,G1,2647,1242,575,1245,982,760,1681,1839
095600563,G2,1525,2520,2363,2231,805,852,1416,1922
095600563,G3,3948,2379,1386,841,2072,869,968,1488
095600581,G4,1024,932,1363,3951,1758,2050,1401,2511
095600633,G1,1916,1227,817,1222,1038,739,2175,2030
095600633,G2,1392,2409,1847,1652,805,812,2163,1672
095600633,G3,3947,2728,2213,866,2650,746,969,1513
095600649,G4,973,934,1553,2105,1990,2306,1539,2306
2025-02-25 09:56:00,W,0.0,0.0,0.0,0.0
095600876,s,0.0,0.0,0.0,0.0
095600876,G1,1418,1182,757,1274,1027,793,2145,1949
095600876,G2,872,1921,1874,2964,808,1047,1776,1977
095600892,G3,3949,3370,1517,859,2273,840,952,1507
095600892,G4,925,934,1498,2594,1850,2832,1376,3274
095600949,G1,1416,1177,986,1133,970,723,2343,1854
095600949,G2,1564,1748,2328,3880,803,987,2578,1624
095600949,G3,3946,2118,2280,849,2325,771,1000,1731
095600949,G4,930,941,1628,3628,1822,1364,1336,2970
2025-02-25 09:56:00,W,0.0,0.0,0.0,0.0
095601441,s,0.0,0.0,0.0,0.0
095601441,G1,2164,1183,815,1074,695,890,2276,1827
095601441,G2,1416,1738,2324,3127,806,1081,1621,1783
095601457,G3,3946,3122,1956,846,2373,863,1011,1697
095601458,G4,969,933,1585,2740,2416,2095,1548,3205
095601516,G1,2357,1156,511,1046,953,825,2279,1873
095601516,G2,1308,1731,2663,2987,805,1107,1844,1819
095601516,G3,3948,2346,2048,865,2097,784,963,1568
095601516,G4,976,934,1623,2052,1964,2185,1401,2560
2025-02-25 09:56:01,W,0.0,0.0,0.0,0.0
095603310,s,0.0,0.0,0.0,0.0
095603310,G1,2136,1194,879,816,953,830,1933,1926
095603310,G2,1391,1752,1796,2290,803,1103,1826,1766
095603310,G3,3949,2919,1945,848,2541,864,997,1425
095603321,G4,953,941,1361,3690,1704,2373,1194,2944
095603366,G1,1848,1177,926,511,876,848,1694,2169
095603382,G2,1180,2481,2229,3041,804,866,1542,1795
095603386,G3,3949,1814,1825,852,1991,779,956,1517
095603388,G4,978,937,1650,2239,1891,2449,1322,3221
2025-02-25 09:56:03,W,0.0,0.0,0.0,0.0
095603529,s,0.0,0.0,0.0,0.0
095603529,G1,2741,1177,634,634,939,869,2714,2407
095603529,G2,1073,1695,1994,2347,808,1150,2108,1722
095603529,G3,3950,1675,1835,841,2892,822,1008,1609
095603539,G4,1081,946,1508,1924,1627,2402,1442,1927
095603597,G1,1909,1180,1025,1143,937,797,2973,2157
095603601,G2,1297,1723,1873,2745,804,976,2175,1663
095603604,G3,3947,2401,2153,839,3037,841,1001,1395
095603606,G4,993,937,1930,2745,1868,2826,1205,3305
2025-02-25 09:56:03,W,0.0,0.0,0.0,0.0
095603746,s,0.0,0.0,0.0,0.0
095603746,G1,2142,1129,1025,1085,953,824,2283,1854
095603746,G2,1401,1901,1669,2923,805,1246,2188,1969
095603746,G3,3946,2280,1656,834,2221,883,963,1755
095603757,G4,1066,957,1765,1783,1425,1646,1417,3338
095603815,G1,1482,1135,998,511,979,839,2572,2149
095603816,G2,1365,2468,1967,2735,805,957,1839,1694
095603816,G3,3948,2473,1716,839,2953,906,950,1695
095603816,G4,1029,947,1881,2787,1650,2196,1276,3153
2025-02-25 09:56:03,W,0.0,0.0,0.0,0.0
095603963,s,0.0,0.0,0.0,0.0
095603963,G1,2024,1161,1034,871,924,883,2248,2452
095603979,G2,1484,2305,1862,1960,803,1013,1936,2084
095603979,G3,3946,2028,2252,858,2153,760,950,1584
095603987,G4,1084,953,2149,2264,1708,1333,1360,2738
095604032,G1,1477,1127,1033,1096,954,896,2466,2167
095604049,G2,1473,2695,1643,1739,802,1015,2053,2372
095604053,G3,3947,1893,1797,843,2305,889,961,1678
095604054,G4,1034,949,1660,2381,1627,1923,1245,3058
2025-02-25 09:56:04,W,0.0,0.0,0.0,0.0
095604195,s,0.0,0.0,0.0,0.0
095604195,G1,1737,1210,936,1105,961,861,1665,2761
095604195,G2,1388,2166,1738,2020,803,1147,1612,2065
095604195,G3,3948,2465,1976,857,2506,763,957,1599
095604205,G4,975,940,2254,3503,1537,2511,1068,3518
095604253,G1,1980,1171,511,1028,961,962,2443,2048
095604267,G2,1335,2015,2210,2679,803,1341,2253,1814
095604271,G3,3949,3183,1809,837,2989,955,1000,1804
095604272,G4,1032,945,1959,2351,1777,1816,1154,2550
2025-02-25 09:56:04,W,0.0,0.0,0.0,0.0
095605518,s,0.0,0.0,0.0,0.0
095605518,G1,2256,1078,937,1053,956,819,2490,2095
095605533,G2,1321,2092,1594,1878,805,1408,2274,2417
095605533,G3,3947,3190,2144,849,2225,771,988,1650
095605539,G4,1083,946,2493,1868,1608,2681,1120,2975
095605583,G1,2001,1211,938,1024,929,831,2578,1982
095605601,G2,1146,2209,1756,1930,802,955,1819,1920
095605604,G3,3949,3519,1859,841,2529,787,946,1855
095605606,G4,1075,952,2096,2282,1540,1949,1203,2679
2025-02-25 09:56:05,W,0.0,0.0,0.0,0.0
095605746,s,0.0,0.0,0.0,0.0
095605746,G1,1641,1129,511,941,921,860,2175,1724
095605746,G2,1217,2432,1744,1921,803,1148,2024,2382
095605746,G3,3946,3118,2207,838,2282,866,998,1705
095605757,G4,1061,950,1609,1692,1395,1798,1246,3539
095605814,G1,2017,1145,1026,927,951,784,2027,2571
095605816,G2,1276,2350,1695,2167,808,1168,1856,2441
095605816,G3,3951,2400,1832,821,3723,848,1013,1462
095605816,G4,1113,953,2001,1992,1403,2182,1244,2560
2025-02-25 09:56:05,W,0.0,0.0,0.0,0.0
095606072,s,0.0,0.0,0.0,0.0
095606072,G1,1628,1122,1073,1057,924,906,1660,1817
095606072,G2,1179,2200,1867,2170,808,1175,2010,2344
095606072,G3,3949,3080,1931,841,2729,783,953,1873
095606083,G4,1058,962,3308,2505,1300,2298,1139,3776
095606133,G1,2253,1192,1038,573,931,809,1743,2836
095606133,G2,1489,1927,1682,2294,810,1395,1393,2752
095606148,G3,3946,2784,1650,840,3556,792,950,1875
095606149,G4,511,946,1595,3015,1499,1814,1073,2089
2025-02-25 09:56:06,W,0.0,0.0,0.0,0.0
095607650,s,0.0,0.0,0.0,0.0
095607650,G1,1641,1165,1024,1033,939,922,1623,2615
095607650,G2,1380,1941,2581,1943,811,1497,1933,2006
095607667,G3,3946,2698,2104,856,2341,781,951,1625
095607668,G4,511,945,1894,1952,1313,2022,1106,3222
095607716,G1,1513,1113,1050,978,908,954,1619,1685
095607716,G2,1354,1908,2482,2125,811,1445,2259,1801
095607732,G3,3949,2744,2401,837,4084,901,1005,1801
095607732,G4,1066,961,2210,2286,1374,1909,1123,2782
2025-02-25 09:56:07,W,0.0,0.0,0.0,0.0
095607863,s,0.0,0.0,0.0,0.0
095607863,G1,1502,1097,1033,1029,925,920,1958,2118
095607879,G2,1596,1831,1822,1612,809,1592,1590,2751
095607879,G3,3948,2000,2102,848,2851,761,981,1671
095607888,G4,1169,950,2609,2254,1598,1920,1082,2572
095607938,G1,1449,1087,1051,511,925,985,1478,2350
095607949,G2,1094,2317,1769,1398,809,1138,1453,2350
095607951,G3,3948,1978,1558,839,2614,791,972,1592
095607951,G4,1106,949,2413,2030,1330,1868,1151,2644
2025-02-25 09:56:07,W,0.0,0.0,0.0,0.0
095609516,s,0.0,0.0,0.0,0.0
095609516,G1,1696,1131,1089,879,938,814,1984,1780
095609516,G2,1128,1706,2692,2169,806,1472,1887,1960
095609531,G3,3947,2396,2483,843,2977,773,974,1796
095609534,G4,1057,962,3329,2151,1384,1543,1080,2474
095609583,G1,1541,1122,1077,634,921,833,1933,1864
095609583,G2,696,1700,2932,1772,802,1655,2126,1825
095609598,G3,3947,2456,2104,843,2071,786,973,1920
095609599,G4,1068,953,1821,2026,1266,1871,1087,3072
2025-02-25 09:56:09,W,0.0,0.0,0.0,0.0
095609730,s,0.0,0.0,0.0,0.0
095609730,G1,1489,1161,1047,922,907,1069,2131,2123
095609746,G2,938,1942,1865,1580,796,1563,1743,1952
095609746,G3,3948,1542,1701,823,2561,850,986,2246
095609751,G4,970,941,2021,2390,1183,1589,1086,3328
095609800,G1,2167,1130,1086,982,925,877,1692,1948
095609800,G2,1212,1737,2817,1606,803,1714,1606,2242
095609816,G3,3948,2752,2865,844,3210,830,987,2076
095609816,G4,1109,946,2352,2362,1273,1737,1087,2832
2025-02-25 09:56:09,W,0.0,0.0,0.0,0.0
095609963,s,0.0,0.0,0.0,0.0
095609963,G1,1459,1122,1097,953,925,956,1878,1677
095609963,G2,1287,1909,2776,2312,807,1611,1937,2511
095609980,G3,3948,1828,2776,816,2674,845,1038,1959
095609982,G4,1331,944,2418,1813,1159,1984,1144,2996
095610034,G1,1945,1080,1156,914,905,1076,1605,2422
095610034,G2,914,2078,2923,1373,801,1316,1637,2476
095610034,G3,3949,2796,1760,830,4095,888,987,2529
095610050,G4,1164,946,1561,2321,1269,2065,1074,2020
2025-02-25 09:56:10,W,0.0,0.0,0.0,0.0
095610708,s,0.0,0.0,0.0,0.0
095610708,G1,1317,1118,1057,905,920,1137,1795,1732
095610708,G2,991,2714,2600,1218,800,1317,1725,2334
095610723,G3,3949,2564,2346,853,3542,850,957,2001
095610729,G4,1073,967,3141,1537,1161,1467,1188,3400
095610783,G1,1317,1093,1057,897,908,978,1640,1895
095610783,G2,1401,2133,1835,2003,801,1511,1263,3174
095610783,G3,3946,1864,2264,853,4095,800,963,2314
095610783,G4,1217,980,3414,1804,1225,2176,1160,2534
2025-02-25 09:56:10,W,0.0,0.0,0.0,0.0
095610945,s,0.0,0.0,0.0,0.0
095610945,G1,1729,1162,1127,966,932,1013,1935,2207
095610961,G2,1111,1758,2052,1625,801,1782,1853,1935
095610961,G3,3948,2070,1852,845,2493,790,981,1843
095610970,G4,1094,953,2998,2748,1388,1588,1049,2764
095611016,G1,1658,1090,1075,978,939,1080,1717,2264
095611031,G2,1117,1929,2186,1494,802,1663,1930,1717
095611034,G3,3946,2164,2481,859,2313,798,972,2513
095611037,G4,1094,965,2408,2108,1249,2012,1129,2925
2025-02-25 09:56:11,W,0.0,0.0,0.0,0.0
095611163,s,0.0,0.0,0.0,0.0
095611163,G1,2092,1143,1036,933,925,910,1936,2972
095611179,G2,1046,1847,1940,2121,802,1388,1824,2552
095611179,G3,3947,2673,3179,846,3105,855,990,2116
095611187,G4,1105,985,2081,2006,1273,2277,1107,3569
095611233,G1,1508,1129,1041,966,920,1005,1403,2119
095611249,G2,1157,2050,2963,1787,803,1164,1852,1817
095611253,G3,3948,3018,2861,841,3964,901,990,2086
095611254,G4,985,977,2922,2631,1242,2318,1077,2909
2025-02-25 09:56:11,W,0.0,0.0,0.0,0.0
095611412,s,0.0,0.0,0.0,0.0
095611412,G1,1541,1145,1030,954,921,1112,2031,1898
095611412,G2,1170,2570,2346,1748,803,1156,1875,2053
095611412,G3,3947,2684,2008,842,2741,795,966,2003
095611432,G4,1064,948,1793,1697,1259,2568,1209,3431
095611483,G1,2313,1125,1033,934,927,1003,1670,2071
095611483,G2,971,2219,1862,1961,802,1143,1593,2080
095611483,G3,3948,2474,1920,840,3180,794,970,1969
095611498,G4,1050,963,2304,2025,1295,1723,1154,3308
2025-02-25 09:56:11,W,0.0,0.0,0.0,0.0
095611631,s,0.0,0.0,0.0,0.0
095611631,G1,1817,1133,511,936,941,926,1571,2622
095611631,G2,1183,2613,1827,1584,809,1095,2290,2509
095611631,G3,3947,2743,1638,830,4095,843,968,1938
095611649,G4,1074,953,1975,2173,1292,1303,1219,3735
095611699,G1,1618,1177,1031,945,925,913,2212,1996
095611699,G2,1079,1941,2488,1714,806,1389,2371,1723
095611699,G3,3947,2945,2635,836,2157,864,1009,1587
095611716,G4,1026,962,2122,2308,1365,1976,1149,2944
2025-02-25 09:56:11,W,0.0,0.0,0.0,0.0
095611848,s,0.0,0.0,0.0,0.0
095611848,G1,2313,1196,1073,981,940,1027,2458,1954
095611848,G2,1098,2365,2108,2092,809,1120,2114,1900
095611864,G3,3948,1806,2056,843,4095,862,1027,1854
095611864,G4,1033,950,2296,1881,1354,1719,1219,3588
095611916,G1,1579,1138,1042,1065,936,909,2243,1980
095611916,G2,1097,2225,2161,2099,809,1279,2438,1648
095611916,G3,3949,2745,2091,843,4095,820,980,1974
095611932,G4,1025,953,2099,2360,1423,1843,1154,2767
2025-02-25 09:56:11,W,0.0,0.0,0.0,0.0
095612064,s,0.0,0.0,0.0,0.0
095612064,G1,1375,1145,1063,938,922,866,1545,1814
095612064,G2,1057,2276,1938,2327,809,1224,2051,2102
095612081,G3,3948,2270,2297,850,2187,847,995,1724
095612085,G4,1079,969,1698,2410,1540,1914,1261,2087
095612140,G1,1893,1133,1026,965,933,898,2660,2136
095612144,G2,1049,2651,1986,1723,809,1120,1517,1801
095612148,G3,3946,3099,1880,849,4095,859,1014,1634
095612153,G4,1113,953,1898,2183,1443,2136,1252,2441
2025-02-25 09:56:12,W,0.0,0.0,0.0,0.0
095612281,s,0.0,0.0,0.0,0.0
095612281,G1,1802,1172,1024,982,929,978,2284,2100
095612281,G2,1548,2396,1853,2422,809,1035,2383,2457
095612297,G3,3946,2628,2089,860,2563,788,963,1633
095612301,G4,1205,937,1898,1830,1330,1327,1339,3551
095612349,G1,1721,1123,639,1097,961,891,2186,2406
095612349,G2,1392,2455,2105,2601,809,1251,1757,2130
095612366,G3,3949,1818,1886,841,3512,891,1026,1751
095612366,G4,1062,950,2073,2569,1503,1946,1200,2967
2025-02-25 09:56:12,W,0.0,0.0,0.0,0.0
095612497,s,0.0,0.0,0.0,0.0
095612497,G1,1799,1151,1024,1063,962,933,2207,2305
095612513,G2,1325,2146,1973,2100,806,1359,2095,2052
095612513,G3,3946,2310,1530,841,3845,882,979,1634
095612520,G4,1034,945,2277,2418,1467,2011,1129,2287
095612565,G1,1825,1243,1024,573,813,959,2103,2530
095612581,G2,1081,2249,1964,1882,809,1300,1924,1743
095612584,G3,3948,2522,1909,835,3877,957,1032,1731
095612587,G4,1030,949,1894,2600,1522,2128,1331,2591
2025-02-25 09:56:12,W,0.0,0.0,0.0,0.0
095612715,s,0.0,0.0,0.0,0.0
095612715,G1,1929,1138,1033,1033,961,949,2065,1895
095612730,G2,1095,2056,1817,2427,809,1302,2109,2457
095612730,G3,3949,3030,2154,843,2745,892,1024,1558
095612738,G4,985,937,2193,1955,1825,2306,1269,3256
095612783,G1,1988,1173,511,934,969,877,2409,1864
095612799,G2,1425,2153,1652,2995,807,1196,1835,2560
095612799,G3,3947,1604,1559,853,1974,847,980,1481
095612799,G4,876,946,1890,2997,1642,2066,1259,3152
2025-02-25 09:56:12,W,0.0,0.0,0.0,0.0
095612931,s,0.0,0.0,0.0,0.0
095612931,G1,1758,1123,511,817,986,840,2218,1955
095612946,G2,1129,2172,1866,2117,808,1173,1942,1971
095612946,G3,3948,2060,1633,865,2166,802,957,1651
095612956,G4,995,944,1931,2393,1526,1679,1295,3403
095612999,G1,1913,1146,1041,983,977,845,2954,2791
095613016,G2,1244,1911,1897,2305,808,1326,2024,1996
095613020,G3,3947,2121,1934,843,2605,886,997,1606
095613024,G4,1052,943,1913,1964,1709,2310,1355,2787
2025-02-25 09:56:13,W,0.0,0.0,0.0,0.0
095613162,s,0.0,0.0,0.0,0.0
095613162,G1,1754,1141,1025,1090,634,797,2319,2101
095613162,G2,1129,2433,2210,2190,806,967,1559,1761
095613162,G3,3949,1630,1706,844,2966,849,993,1565
095613173,G4,977,952,1904,1697,1529,2263,1439,2362
095613231,G1,1924,1203,511,1081,876,831,1766,2179
095613234,G2,1305,2316,2273,1721,809,945,2329,1844
095613238,G3,3950,2179,1994,862,2807,776,969,1599
095613242,G4,511,938,1770,2623,1914,2678,1296,2544
2025-02-25 09:56:13,W,0.0,0.0,0.0,0.0
095613364,s,0.0,0.0,0.0,0.0
095613364,G1,2136,1156,1046,1121,984,815,2420,1911
095613364,G2,1371,2352,2262,2574,808,933,1945,1702
095613364,G3,3946,1800,1799,851,2121,869,970,1420
095613381,G4,1024,938,1640,2819,2220,3396,1365,3431
095613434,G1,2170,1256,1065,511,989,877,2417,2638
095613434,G2,1251,1894,1707,3449,811,1005,2159,1957
095613434,G3,3949,2560,2162,842,2793,880,989,1381
095613448,G4,988,941,1660,2781,1846,2364,1403,2939
2025-02-25 09:56:13,W,0.0,0.0,0.0,0.0
095613581,s,0.0,0.0,0.0,0.0
095613581,G1,1760,1190,511,1079,974,819,2670,2173
095613581,G2,1349,1641,2230,2907,811,1059,2270,1747
095613581,G3,3950,3131,1633,855,2201,929,958,1674
095613599,G4,916,934,1543,3208,2207,2890,1265,3271
095613650,G1,2414,1193,1046,1127,1049,787,1639,2186
095613650,G2,1345,2002,1812,1964,810,905,1429,1719
095613650,G3,3948,2112,1777,844,2459,836,939,1482
095613666,G4,945,938,1623,2830,1889,2273,1331,2777
2025-02-25 09:56:13,W,0.0,0.0,0.0,0.0
095613813,s,0.0,0.0,0.0,0.0
095613813,G1,2433,1228,982,1081,938,754,2270,1676
095613813,G2,1512,2195,1689,2225,813,866,2048,1905
095613813,G3,3948,3102,1885,843,3403,921,1016,1409
095613827,G4,981,941,1564,3788,1967,2610,1299,2717
095613885,G1,2308,1189,873,1161,977,864,2502,2073
095613889,G2,1307,1673,1561,3924,813,980,1862,1812
095613893,G3,3945,2524,1801,860,2093,793,968,1582
095613895,G4,983,937,1548,2715,1906,2240,1577,2607
2025-02-25 09:56:13,W,0.0,0.0,0.0,0.0
095614030,s,0.0,0.0,0.0,0.0
095614030,G1,2097,1217,573,1166,937,806,2226,2049
095614030,G2,1324,2009,1965,2472,811,952,2061,1623
095614030,G3,3948,3177,2374,857,2593,844,990,1440
095614046,G4,977,939,1372,2616,1729,2820,1723,2574
095614099,G1,1720,1179,511,1155,1042,756,2305,2562
095614099,G2,1733,1827,1777,3515,813,958,2251,1500
095614099,G3,3949,1626,1560,841,2838,841,973,1493
095614115,G4,962,937,1526,2412,2006,2308,1603,2560
2025-02-25 09:56:14,W,0.0,0.0,0.0,0.0
095614249,s,0.0,0.0,0.0,0.0
095614249,G1,2107,1247,995,1142,970,777,2223,1860
095614249,G2,1228,1939,2178,2669,810,952,1979,1670
095614249,G3,3949,2849,1887,866,2232,787,953,1396
095614265,G4,924,936,1597,3278,2069,2228,1323,2423
095614317,G1,1893,1274,933,1138,972,813,2374,2236
095614317,G2,1414,1625,2251,3847,814,1041,2465,1552
095614317,G3,3948,2664,1437,853,2217,865,963,1374
095614332,G4,966,937,1461,2192,1658,2887,1844,1963
2025-02-25 09:56:14,W,0.0,0.0,0.0,0.0
095614495,s,0.0,0.0,0.0,0.0
095614495,G1,2138,1253,977,1121,986,773,2120,2216
095614495,G2,1641,2007,1939,2220,811,919,1945,1579
095614495,G3,3947,2766,2435,860,1974,811,987,1422
095614505,G4,904,937,1414,2885,1856,1838,1468,2528
095614554,G1,2177,1239,973,1213,951,788,2092,2033
095614566,G2,1356,2061,2780,3830,814,873,1939,1731
095614570,G3,3949,2437,1584,847,2310,829,944,1340
095614572,G4,961,937,1503,2618,2067,2088,1748,2479
2025-02-25 09:56:14,W,0.0,0.0,0.0,0.0
095614714,s,0.0,0.0,0.0,0.0
095614714,G1,2119,1277,972,1310,1051,774,2178,2608
095614714,G2,1599,2050,2354,2154,812,860,1595,1755
095614714,G3,3948,1756,1745,841,2365,834,995,1374
095614723,G4,970,930,1537,2908,2282,2487,1712,1956
095614781,G1,1503,1261,969,1373,985,728,2287,2200
095614785,G2,1817,1733,1561,2311,811,889,2670,1551
095614789,G3,3947,3107,2486,866,2209,811,1009,1362
095614790,G4,940,934,1421,3013,2164,2265,1630,2212
2025-02-25 09:56:14,W,0.0,0.0,0.0,0.0
095614928,s,0.0,0.0,0.0,0.0
095614928,G1,2453,1287,969,1122,511,748,2115,1795
095614928,G2,2019,2305,1779,1969,809,839,1952,1465
095614928,G3,3949,2229,1874,843,2658,856,1010,1366
095614941,G4,950,933,1313,2990,2731,1848,1685,2005
095614999,G1,2560,1215,985,1529,981,784,1872,1876
095614999,G2,1388,1913,2388,3732,812,837,2562,1734
095614999,G3,3946,1914,1612,844,2434,794,964,1242
095614999,G4,926,933,1381,2506,2528,2270,1541,2167
2025-02-25 09:56:14,W,0.0,0.0,0.0,0.0
095615146,s,0.0,0.0,0.0,0.0
095615146,G1,1608,1321,982,1394,634,765,2048,1934
095615146,G2,1674,1939,2336,3238,810,856,2244,1657
095615146,G3,3949,2372,1466,839,2390,856,967,1279
095615159,G4,882,937,1279,2642,2668,1917,1960,2098
095615216,G1,1861,1374,989,1234,987,770,1910,2271
095615216,G2,1761,1975,2572,3590,812,786,2466,1552
095615216,G3,3946,2723,2282,868,2793,773,969,1276
095615216,G4,907,931,1437,2937,2615,1984,1773,2314
2025-02-25 09:56:15,W,0.0,0.0,0.0,0.0
095615396,s,0.0,0.0,0.0,0.0
095615396,G1,1397,1381,973,1343,965,704,2531,2276
095615396,G2,1805,1846,2639,3761,813,791,2362,1614
095615396,G3,3947,2137,2288,851,3328,755,974,1230
095615415,G4,961,945,1373,1703,1782,1915,1428,1923
095615466,G1,1709,1308,977,1434,957,767,1783,3243
095615466,G2,1358,1541,2541,2916,810,801,1537,1554
095615466,G3,3947,2796,1951,850,2438,837,956,1275
095615482,G4,903,939,1333,3133,2728,1826,1663,2257
2025-02-25 09:56:15,W,0.0,0.0,0.0,0.0
095615614,s,0.0,0.0,0.0,0.0
095615614,G1,1909,1258,963,1222,957,782,2414,2493
095615614,G2,2455,1527,2086,3953,810,776,2001,1467
095615630,G3,3949,2291,2106,848,3072,804,933,1264
095615633,G4,854,930,1298,2850,2798,1524,1502,1819
095615682,G1,2359,1360,965,1130,815,737,2232,2036
095615682,G2,1465,1747,1778,3953,811,757,1522,1509
095615682,G3,3950,2143,1963,844,3098,793,976,1279
095615699,G4,930,933,1297,3334,2681,1964,1822,2038
2025-02-25 09:56:15,W,0.0,0.0,0.0,0.0
095615815,s,0.0,0.0,0.0,0.0
095615815,G1,1763,1440,969,1293,953,762,1860,1849
095615831,G2,2522,1608,1922,2652,801,773,2560,1388
095615831,G3,3948,1952,1975,858,2391,788,1024,1244
095615837,G4,868,938,1241,3879,3526,1778,1626,1888
095615883,G1,2241,1387,962,1266,1069,797,1743,3329
095615899,G2,1990,1886,1755,2245,796,715,2117,1370
095615903,G3,3949,1919,1653,850,2407,794,1011,1223
095615905,G4,914,933,1265,3200,2609,1731,1758,1746
2025-02-25 09:56:15,W,0.0,0.0,0.0,0.0
095616061,s,0.0,0.0,0.0,0.0
095616061,G1,1546,1470,969,1479,981,779,2127,1821
095616061,G2,1762,1394,2091,3211,809,776,2116,1615
095616078,G3,3947,1949,2048,859,4095,771,995,1276
095616081,G4,920,933,1329,3282,2513,1685,2145,2088
095616137,G1,1376,1400,965,1737,1062,746,1754,2828
095616140,G2,1679,1970,1554,2937,808,800,1778,1395
095616144,G3,3950,1769,1416,839,3703,885,973,1238
095616148,G4,913,931,1315,2569,2932,1844,1722,1825
2025-02-25 09:56:16,W,0.0,0.0,0.0,0.0
095616281,s,0.0,0.0,0.0,0.0
095616281,G1,1609,1595,963,1475,1041,741,2163,2082
095616281,G2,1736,1584,1947,3205,810,798,2364,1510
095616281,G3,3950,1875,2161,856,3807,792,978,1224
095616298,G4,900,936,1289,2346,3479,2219,1866,1695
095616349,G1,1800,1322,973,1988,1110,795,2495,2660
095616349,G2,2321,1452,1634,3263,809,814,2653,1385
095616349,G3,3947,1808,1945,850,3970,821,969,1247
095616366,G4,929,931,1269,2719,4095,1821,2076,1756
2025-02-25 09:56:16,W,0.0,0.0,0.0,0.0
095616530,s,0.0,0.0,0.0,0.0
095616530,G1,1375,1492,954,1447,1052,735,2026,3190
095616530,G2,2253,1630,1674,3140,810,752,2133,1402
095616530,G3,3948,1769,1622,841,2736,868,965,1234
