time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
9.085,6,0,
9.08608,6,0,
9.087,6,2,
9.0892,6,2,
9.09041,6,2,
9.09135,6,5,
9.09186,6,5,
9.09237,6,5,
9.093,6,5,
9.094,6,5,
9.095,6,5,
9.096,12,5,
9.097,12,5,
9.098,12,5,
9.099,12,2,
9.1,6,2,
9.101,6,7,
9.102,19,7,
9.103,19,5,
9.104,6,5,
9.105,6,5,
9.106,6,5,
9.107,6,7,
9.108,6,7,
9.10905,6,2,
9.11,6,2,
9.111,6,2,
9.112,6,2,
9.113,6,2,
9.114,6,2,
9.115,6,2,
9.116,0,2,
9.11773,19,5,
9.11834,19,5,
9.119,19,2,
9.12,12,2,
9.121,12,0,
9.122,6,0,
9.12306,6,5,
9.124,12,5,
9.125,12,2,
9.126,12,2,
9.127,12,5,
9.128,12,5,
9.129,12,5,
9.13009,12,5,
9.131,12,2,
9.132,6,2,
9.133,6,2,
9.134,6,2,
9.135,6,5,
9.136,12,5,
9.137,12,0,
9.138,0,0,
9.139,0,5,
9.14,6,5,
9.141,6,5,
9.142,12,5,
9.143,12,2,
9.144,12,2,
9.145,12,5,
9.14779,12,5,
9.14917,12,0,
9.14965,12,0,
9.15019,12,0,
9.15068,12,0,
9.15117,12,0,
9.152,12,0,
9.153,12,2,
9.154,12,2,
9.155,12,2,
9.156,12,2,
9.157,12,2,
9.158,12,2,
9.159,12,2,
9.16,6,2,
9.161,6,2,
9.162,12,2,
9.163,12,0,
9.164,6,0,
9.165,6,0,
9.166,12,0,
9.167,12,2,
9.168,6,2,
9.169,6,2,
9.17,6,2,
9.171,6,2,
9.172,12,2,
9.17406,6,0,
9.17593,6,2,
9.17747,0,5,
9.178,0,5,
9.17854,0,5,
9.18018,6,2,
9.18137,6,2,
9.18199,6,2,
9.18258,6,2,
9.1832,6,2,
9.18382,6,2,
9.18445,6,2,
9.18507,6,2,
9.186,6,2,
9.187,6,2,
9.188,6,2,
9.189,6,7,
9.19004,19,7,
9.191,19,2,
9.192,19,2,
9.193,19,5,
9.19414,19,5,
9.19626,6,0,
9.19679,6,0,
9.19731,12,0,
9.198,12,0,
9.199,12,2,
9.2,12,2,
9.201,12,2,
9.202,6,2,
9.203,6,2,
9.204,6,2,
9.205,6,2,
9.206,6,2,
9.207,6,5,
9.208,12,5,
9.209,12,2,
9.21122,6,5,
9.21213,6,5,
9.21264,6,5,
9.21315,12,2,
9.214,12,2,
9.215,12,2,
9.216,12,2,
9.217,12,2,
9.218,12,2,
9.219,12,5,
9.22085,6,0,
9.22242,6,0,
9.22356,6,0,
9.22412,6,0,
9.22463,6,0,
9.2251,6,2,
9.226,6,2,
9.227,6,5,
9.228,12,5,
9.229,12,5,
9.23,6,2,
9.231,6,2,
9.232,12,5,
9.233,12,5,
9.234,12,2,
9.235,12,7,
9.236,19,7,
9.237,19,7,
9.238,6,2,
9.23925,12,2,
9.24,12,2,
9.241,12,5,
9.242,6,5,
9.243,6,5,
9.244,6,2,
9.245,6,2,
9.246,12,5,
9.247,12,0,
9.248,6,0,
9.249,6,0,
9.2503,19,0,
9.25214,6,5,
9.25274,6,5,
9.25332,12,2,
9.2543,12,2,
9.25532,12,2,
9.256,12,2,
9.257,12,2,
9.258,12,2,
9.259,12,2,
9.26,6,2,
9.261,6,2,
9.262,6,2,
9.263,6,2,
9.264,6,2,
9.265,6,0,
9.266,6,0,
9.267,6,2,
9.268,6,2,
9.269,6,5,
9.27001,19,5,
9.271,19,5,
9.272,12,2,
9.273,12,5,
9.274,12,5,
9.275,12,5,
9.276,6,2,
9.277,6,2,
9.278,19,2,
9.279,19,2,
9.28,12,5,
9.281,12,2,
9.282,0,2,
9.283,0,2,
9.284,19,2,
9.285,19,2,
9.286,6,2,
9.287,6,2,
9.288,19,5,
9.289,19,5,
9.29,12,2,
9.291,12,2,
9.292,6,2,
9.293,6,2,
9.294,12,2,
9.29518,6,2,
9.296,6,2,
9.29759,6,2,
9.29947,6,2,
9.30037,6,2,
9.30095,6,2,
9.30158,12,2,
9.3022,12,2,
9.303,12,2,
9.304,19,2,
9.305,19,2,
9.306,6,5,
9.307,6,2,
9.308,6,2,
9.30914,6,2,
9.31,12,2,
9.311,12,2,
9.312,19,2,
9.313,19,2,
9.314,12,2,
9.315,12,2,
9.316,12,2,
9.317,12,2,
9.318,6,2,
9.319,6,2,
9.32,0,0,
9.321,0,0,
9.322,19,2,
9.323,19,2,
9.324,6,2,
9.325,6,2,
9.326,19,5,
9.32743,6,0,
9.32801,6,0,
9.329,6,0,
9.33,6,2,
9.331,6,5,
9.332,12,5,
9.333,12,5,
9.334,6,2,
9.335,6,2,
9.336,6,2,
9.337,6,2,
9.338,12,0,
9.339,12,0,
9.34,6,2,
9.34152,12,2,
9.34239,12,2,
9.343,12,2,
9.344,12,2,
9.345,12,2,
9.346,6,0,
9.347,6,0,
9.348,12,5,
9.34919,6,2,
9.35,6,2,
9.351,6,2,
9.352,6,2,
9.353,6,2,
9.354,6,5,
9.355,6,5,
9.356,6,5,
9.357,6,5,
9.358,6,2,
9.359,6,2,
9.36,12,0,
9.361,12,0,
9.362,6,2,
9.363,6,2,
9.364,12,2,
9.36545,12,2,
9.36705,12,2,
9.36906,12,0,
9.37113,6,5,
9.37164,12,5,
9.37217,12,5,
9.37267,12,5,
9.37316,12,2,
9.37366,6,2,
9.37413,6,2,
9.375,6,2,
9.376,6,5,
9.37738,12,2,
9.37921,12,5,
9.38074,12,5,
9.38204,6,2,
9.38344,12,5,
9.38439,12,5,
9.38495,12,5,
9.38546,12,2,
9.38601,12,2,
9.38666,12,2,
9.38717,12,2,
9.388,6,2,
9.389,6,2,
9.39,6,2,
9.391,6,2,
9.392,6,2,
9.393,6,2,
9.394,6,5,
9.395,6,5,
9.396,6,5,
9.397,6,5,
9.398,6,2,
9.399,6,0,
9.40029,12,0,
9.401,12,0,
9.402,12,5,
9.403,12,5,
9.404,19,5,
9.405,19,5,
9.406,6,2,
9.407,6,2,
9.408,6,2,
9.40925,12,2,
9.41,12,2,
9.411,12,2,
9.412,19,2,
9.413,19,2,
9.414,19,5,
9.415,19,5,
9.416,6,5,
9.417,6,5,
9.418,12,5,
9.419,12,5,
9.42,6,2,
9.421,6,2,
9.422,19,2,
9.42364,6,2,
9.42553,0,5,
9.42649,0,5,
9.42701,0,5,
9.42755,12,2,
9.42805,12,2,
9.429,12,2,
9.43,25,2,
9.431,25,2,
9.432,12,0,
9.433,12,2,
9.43447,12,2,
9.435,12,2,
9.436,12,2,
9.437,12,2,
9.438,6,2,
9.439,6,2,
9.44,6,2,
9.441,6,2,
9.442,6,2,
9.44372,12,5,
9.44455,12,5,
9.44504,12,5,
9.446,12,5,
9.447,12,5,
9.448,19,2,
9.449,19,2,
9.45,12,2,
9.451,12,2,
9.452,12,2,
9.453,12,2,
9.454,6,2,
9.455,6,2,
9.456,19,5,
9.457,19,5,
9.458,12,2,
9.459,12,2,
9.46,25,2,
9.461,25,2,
9.462,12,5,
9.463,12,5,
9.46529,19,2,
9.46584,19,2,
9.46639,19,2,
9.46712,19,2,
9.468,6,5,
9.469,6,5,
9.47,12,5,
9.471,12,5,
9.472,6,2,
9.473,6,2,
9.474,12,5,
9.475,12,5,
9.476,19,5,
9.477,19,5,
9.478,6,7,
9.479,6,7,
9.48,12,2,
9.48138,12,2,
9.482,12,2,
9.483,12,2,
9.484,25,2,
9.485,25,2,
9.486,6,5,
9.48704,6,5,
9.48833,6,5,
9.489,6,5,
9.49,12,2,
9.49107,12,5,
9.49353,12,5,
9.49577,12,2,
9.49664,12,2,
9.49714,12,5,
9.49829,12,5,
9.49978,12,2,
9.50029,12,2,
9.50078,12,2,
9.50163,12,5,
9.50247,12,5,
9.50306,12,5,
9.50358,6,5,
9.50411,6,5,
9.505,6,5,
9.506,19,2,
9.507,19,2,
9.50801,12,5,
9.509,12,5,
9.51145,0,2,
9.51311,0,2,
9.51363,6,2,
9.51416,6,2,
9.5147,6,2,
9.51524,12,2,
9.516,12,2,
9.517,12,2,
9.518,12,2,
9.519,12,2,
9.52,6,5,
9.521,6,5,
9.522,6,2,
9.523,6,2,
9.524,12,2,
9.525,12,2,
9.526,12,5,
9.527,12,5,
9.528,6,2,
9.529,6,2,
9.53046,12,2,
9.5314,0,5,
9.532,0,5,
9.533,0,5,
9.534,19,5,
9.535,19,5,
9.536,6,5,
9.537,6,5,
9.538,12,0,
9.539,12,0,
9.54,12,2,
9.541,12,2,
9.542,6,2,
9.543,6,2,
9.544,12,2,
9.545,12,2,
9.546,12,2,
9.547,12,2,
9.548,6,2,
9.549,6,2,
9.55084,12,0,
9.55282,12,2,
9.55428,6,2,
9.55478,6,2,
9.55528,12,2,
9.55577,12,2,
9.55626,12,2,
9.557,12,2,
9.558,12,5,
9.55902,12,5,
9.56,6,5,
9.56102,6,7,
9.56268,6,7,
9.56316,6,5,
9.564,19,5,
9.565,19,5,
9.566,12,0,
9.567,12,0,
9.568,12,2,
9.569,12,2,
9.57,6,2,
9.571,6,2,
9.572,12,2,
9.573,12,2,
9.574,19,2,
