time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
4.592,6,0,
4.593,12,2,
4.594,12,2,
4.595,6,2,
4.596,6,2,
4.597,6,2,
4.598,6,2,
4.59923,12,5,
4.6,12,5,
4.601,12,2,
4.602,19,2,
4.603,12,2,
