Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
154218116,G2,897,2133,933,671,957,601,2309,1950
154218133,G3,1082,1754,2081,2070,889,1088,1583,1134
154218137,G4,1161,1323,933,849,1024,583,770,1121
154218184,G1,1209,2561,1321,2129,853,840,770,1102
154218184,G2,853,2958,573,764,1057,608,2624,2773
154218198,G3,871,1836,2441,2013,905,1163,1778,1130
154218203,G4,1062,1510,940,849,978,592,770,1120
2025-02-22 15:42:18,W,0.0,0.0,0.0,0.0
154218332,s,0.0,0.0,0.0,0.0
154218332,G1,1247,1916,1186,1400,844,892,770,1087
154218332,G2,882,1709,511,764,1024,604,1913,2287
154218347,G3,1097,1606,2305,1717,920,1111,1527,1132
154218353,G4,954,1453,938,825,950,584,771,1132
154218400,G1,898,1765,1401,2077,850,795,770,1102
154218400,G2,840,1717,511,702,940,598,2759,1652
154218416,G3,1044,1501,2585,1481,880,1200,1432,1139
154218420,G4,1098,1628,935,854,985,584,771,1125
2025-02-22 15:42:18,W,0.0,0.0,0.0,0.0
154218563,s,0.0,0.0,0.0,0.0
154218563,G1,923,2130,1079,2030,850,890,771,1098
154218563,G2,893,1953,989,762,511,598,1531,1644
154218563,G3,843,2436,1815,2604,901,992,1529,1121
154218582,G4,1199,1245,933,858,1090,585,770,1126
154218633,G1,913,1741,1193,1541,841,787,770,1091
154218633,G2,855,1865,511,764,634,603,2582,1682
154218633,G3,932,1823,1866,1764,890,878,2133,1113
154218647,G4,931,1665,938,807,949,583,771,1117
2025-02-22 15:42:18,W,0.0,0.0,0.0,0.0
154218930,s,0.0,0.0,0.0,0.0
154218930,G1,873,1895,1161,2408,857,827,770,1109
154218932,G2,889,1397,695,765,1033,610,2158,1586
154218932,G3,917,1860,1488,1894,908,878,1657,1120
154218941,G4,889,1292,937,825,877,582,770,1125
154218983,G1,901,2009,1145,2318,845,836,771,1097
154218999,G2,858,1949,875,764,1040,611,2479,1649
154218999,G3,946,2317,1801,2379,864,867,1723,1116
154219007,G4,634,1362,937,821,1025,584,770,1114
2025-02-22 15:42:19,W,0.0,0.0,0.0,0.0
154219132,s,0.0,0.0,0.0,0.0
154219132,G1,1299,1845,1343,2089,847,873,771,1090
154219147,G2,863,2197,575,765,1037,604,2907,2547
154219147,G3,885,1477,2422,1667,893,1124,1571,1138
154219158,G4,1125,1561,935,882,873,588,771,1131
154219200,G1,1159,2452,1435,3044,851,860,771,1108
154219216,G2,967,2407,1024,639,957,601,2517,2293
154219216,G3,1226,1854,1553,2215,911,831,1455,1128
154219223,G4,817,1469,935,825,816,585,771,1121
2025-02-22 15:42:19,W,0.0,0.0,0.0,0.0
154219363,s,0.0,0.0,0.0,0.0
154219363,G1,1308,1732,1260,1438,850,785,770,1096
154219363,G2,833,1436,935,671,1049,608,1468,1630
154219379,G3,950,1650,1751,1644,888,976,1600,1114
154219385,G4,946,1847,938,861,511,584,770,1143
154219433,G1,1186,1809,1303,1389,853,777,754,1100
154219433,G2,815,2607,511,763,1115,619,1750,2395
154219448,G3,1242,1754,1994,2210,915,1094,1630,1161
154219451,G4,939,1705,938,799,993,592,770,1128
2025-02-22 15:42:19,W,0.0,0.0,0.0,0.0
154219581,s,0.0,0.0,0.0,0.0
154219581,G1,986,1785,1258,1674,861,757,770,1106
154219581,G2,937,2406,511,671,1036,607,2202,2106
154219599,G3,1165,1632,2122,1878,905,999,1772,1137
154219602,G4,949,1610,940,873,817,588,770,1149
154219649,G1,1235,1886,1242,1546,845,823,771,1088
154219649,G2,916,2648,695,686,1065,612,2482,2270
154219665,G3,905,1698,1574,2003,907,932,1339,1116
154219668,G4,1074,1792,937,838,985,592,770,1121
154219716,G1,1148,1851,1244,2399,854,787,770,1098
154219716,G2,890,2261,832,769,1105,622,1815,2421
154219716,G3,930,1753,1950,2103,901,1024,1595,1120
154219734,G4,1131,1805,935,855,989,590,771,1125
2025-02-22 15:42:19,W,0.0,0.0,0.0,0.0
154219849,s,0.0,0.0,0.0,0.0
154219849,G1,1161,1937,1129,2135,855,752,770,1107
154219849,G2,962,1773,511,769,1105,617,1937,2365
154219849,G3,1210,1768,1724,1849,914,926,1727,1121
154219862,G4,1250,1497,937,851,634,594,770,1130
154219916,G1,1324,1815,1481,2666,851,786,770,1094
154219916,G2,918,2270,879,736,972,600,2626,1769
154219916,G3,1146,1703,1917,1730,919,963,1648,1120
154219928,G4,1061,1613,937,857,1033,590,770,1125
2025-02-22 15:42:19,W,0.0,0.0,0.0,0.0
154220079,s,0.0,0.0,0.0,0.0
154220079,G1,1121,2030,1475,2998,861,775,770,1102
154220095,G2,925,2775,1053,765,1047,604,2076,2270
154220095,G3,947,1943,1740,2906,916,946,1515,1132
154220102,G4,1116,2289,939,825,1113,588,771,1126
154220151,G1,969,1507,1431,3101,856,785,770,1098
154220151,G2,934,3271,1065,703,1116,605,2029,2795
154220165,G3,1034,1547,2210,1965,898,1080,1391,1146
154220169,G4,1113,1665,937,821,1030,588,770,1122
2025-02-22 15:42:20,W,0.0,0.0,0.0,0.0
154220298,s,0.0,0.0,0.0,0.0
154220298,G1,1209,1754,1364,2155,857,753,770,1101
154220298,G2,1157,1881,1056,687,1058,602,1832,1907
154220314,G3,988,1929,1563,2356,897,1056,1383,1129
154220320,G4,930,1386,933,834,511,588,770,1133
154220367,G1,1113,1621,1270,3019,854,756,771,1107
154220367,G2,905,2759,1046,733,1033,598,2189,2731
154220382,G3,1136,1435,1714,2402,912,899,1560,1120
154220385,G4,1148,1656,936,859,511,599,770,1117
2025-02-22 15:42:20,W,0.0,0.0,0.0,0.0
154220530,s,0.0,0.0,0.0,0.0
154220530,G1,1291,1623,1118,2674,856,814,770,1101
154220530,G2,924,2348,1082,655,1108,607,2066,2454
154220545,G3,1124,1669,1991,1919,930,1303,1355,1131
154220549,G4,971,1627,938,841,1024,589,771,1132
154220600,G1,1360,1817,1227,3081,863,777,770,1110
154220600,G2,877,1773,1080,720,511,600,1408,1708
154220600,G3,1123,1669,2011,1796,921,1190,1378,1129
154220614,G4,1175,1738,936,850,981,592,770,1128
2025-02-22 15:42:20,W,0.0,0.0,0.0,0.0
154221643,s,0.0,0.0,0.0,0.0
154221643,G1,1392,1373,1414,3328,854,743,770,1099
154221643,G2,905,2560,1120,736,960,596,2014,1870
154221659,G3,1299,1479,1513,1333,904,891,1370,1123
154221666,G4,511,1388,937,877,940,587,771,1151
154221716,G1,981,1673,1375,2092,862,776,770,1113
154221716,G2,1201,1705,1024,773,1279,609,2643,2048
154221716,G3,1253,1490,1474,2560,978,988,1262,1132
154221731,G4,1174,1327,941,909,1026,593,770,1142
2025-02-22 15:42:21,W,0.0,0.0,0.0,0.0
154222914,s,0.0,0.0,0.0,0.0
154222914,G1,1212,1491,1266,1541,858,762,770,1121
154222914,G2,1292,1957,1130,771,1145,606,1966,1588
154222914,G3,879,1512,1443,1851,935,1042,1370,1133
154222927,G4,1200,2181,950,891,1034,589,770,1148
154222983,G1,1165,1594,1234,2679,857,746,770,1096
154222983,G2,871,1785,1076,771,1289,611,2422,2058
154222983,G3,866,1837,1650,2073,984,1147,1541,1150
154222993,G4,1202,1694,941,864,1065,591,770,1138
2025-02-22 15:42:22,W,0.0,0.0,0.0,0.0
154223134,s,0.0,0.0,0.0,0.0
154223134,G1,1192,1612,1399,2771,858,767,770,1104
154223138,G2,1202,2133,1069,772,1260,612,2237,1780
154223141,G3,862,1644,1792,1750,967,1633,1453,1151
154223145,G4,1448,2731,941,841,1041,593,770,1131
154223200,G1,1427,1602,1373,2013,854,743,770,1109
154223200,G2,1242,1714,1108,773,1180,607,1775,1826
154223200,G3,879,1490,1497,1420,911,912,1338,1138
154223212,G4,1365,2013,940,861,1037,590,770,1132
2025-02-22 15:42:23,W,0.0,0.0,0.0,0.0
154223455,s,0.0,0.0,0.0,0.0
154223455,G1,1369,1692,1277,2126,855,761,770,1101
154223455,G2,1374,2668,1115,753,1170,600,2025,2197
154223455,G3,1035,1953,1972,1603,906,1486,1279,1128
154223471,G4,1575,1653,953,841,1094,587,770,1147
154223516,G1,1098,1474,1270,1479,865,797,770,1114
154223516,G2,1366,2178,1113,769,1125,602,1608,1699
154223534,G3,511,1595,1637,2028,932,1122,1184,1151
154223537,G4,1276,2140,949,836,768,588,770,1135
2025-02-22 15:42:23,W,0.0,0.0,0.0,0.0
154225502,s,0.0,0.0,0.0,0.0
154225502,G1,1509,1865,1411,1592,858,715,770,1107
154225517,G2,1098,1821,1062,778,1353,605,2596,1698
154225517,G3,1122,1569,1681,2165,937,1206,1387,1151
154225525,G4,1226,1389,949,825,1024,588,770,1121
154225566,G1,1486,1353,1219,1442,856,759,770,1113
154225583,G2,1277,2501,1199,773,1289,606,2583,2017
154225583,G3,857,1421,1895,1490,954,1621,1116,1168
154225592,G4,1435,1913,954,861,1030,590,771,1151
2025-02-22 15:42:25,W,0.0,0.0,0.0,0.0
154225731,s,0.0,0.0,0.0,0.0
154225731,G1,511,1605,1307,2567,859,739,770,1107
154225733,G2,1148,2098,1111,778,1138,602,1824,1905
154225733,G3,1097,1653,1555,1587,969,1539,1160,1151
154225743,G4,1130,1958,954,806,989,587,770,1139
154225788,G1,1520,1515,1337,2233,851,736,770,1102
154225800,G2,954,1535,1139,777,1129,599,2211,1694
154225800,G3,1128,1924,1420,2017,969,1260,1279,1214
154225808,G4,1855,2033,954,808,972,587,770,1127
2025-02-22 15:42:25,W,0.0,0.0,0.0,0.0
154225979,s,0.0,0.0,0.0,0.0
154225979,G1,1441,1569,1226,2185,861,745,770,1113
154225979,G2,1045,1557,1079,773,1447,604,1713,1759
154225979,G3,1129,1758,1599,2110,877,1621,1410,1211
154225996,G4,1689,2236,948,834,1073,593,770,1121
154226050,G1,969,1507,1240,2220,857,715,770,1111
154226050,G2,1090,1641,1146,775,1185,605,1482,2071
154226050,G3,892,1750,1549,1721,969,1325,1266,1188
154226062,G4,1308,2100,957,830,988,589,770,1131
2025-02-22 15:42:26,W,0.0,0.0,0.0,0.0
154226201,s,0.0,0.0,0.0,0.0
154226201,G1,1341,1642,1286,1467,862,776,770,1130
154226201,G2,1195,1721,1194,777,1180,604,1578,1932
154226201,G3,897,1657,1372,1830,978,1182,1296,1187
154226214,G4,1233,1793,953,816,1024,592,770,1151
154226267,G1,1041,1594,1647,1913,857,734,770,1122
154226267,G2,1770,1552,1195,775,1225,602,1696,1707
154226267,G3,1024,1746,1329,2180,938,1723,1195,1157
154226281,G4,1464,2085,962,838,511,594,770,1143
2025-02-22 15:42:26,W,0.0,0.0,0.0,0.0
154226526,s,0.0,0.0,0.0,0.0
154226526,G1,1114,1475,1613,2336,858,757,770,1146
154226526,G2,1320,2316,1169,776,1133,604,1484,1867
154226526,G3,933,2361,1565,1905,757,1735,1214,1226
154226540,G4,1129,2967,948,834,977,591,770,1151
154226583,G1,952,1649,1636,1763,858,746,770,1129
154226599,G2,1450,2328,1150,774,1145,604,1410,1862
154226603,G3,917,1804,1433,1679,978,1368,1213,1187
154226605,G4,1394,2079,963,826,1024,594,770,1133
2025-02-22 15:42:26,W,0.0,0.0,0.0,0.0
154228323,s,0.0,0.0,0.0,0.0
154228323,G1,1733,1580,1407,1702,857,739,770,1114
154228323,G2,1377,1889,1156,777,1163,609,2311,1948
154228323,G3,945,1503,1353,1770,977,1741,1188,1162
154228341,G4,1954,2910,963,861,981,595,770,1128
154228383,G1,1618,1514,1293,1510,853,748,770,1128
154228400,G2,1427,1683,1157,780,1169,604,2357,1793
154228400,G3,889,1607,1362,1561,928,1769,1196,1153
154228406,G4,1494,2375,962,841,511,595,770,1151
2025-02-22 15:42:28,W,0.0,0.0,0.0,0.0
154228547,s,0.0,0.0,0.0,0.0
154228547,G1,1290,1778,1431,1586,861,756,770,1132
154228563,G2,1725,2188,1180,778,1434,604,1621,1884
154228564,G3,815,1493,1291,1448,982,1117,1279,1279
154228570,G4,1150,2370,953,886,511,593,770,1162
154228616,G1,1297,1634,1449,1681,871,758,771,1114
154228616,G2,1889,2474,1251,774,1561,607,2086,1717
154228632,G3,848,2571,1321,1317,998,1254,1128,1203
154228636,G4,1366,2139,968,823,1030,597,770,1138
2025-02-22 15:42:28,W,0.0,0.0,0.0,0.0
154228765,s,0.0,0.0,0.0,0.0
154228765,G1,1106,1559,1310,1754,862,755,770,1130
154228765,G2,1275,1669,1370,777,1151,602,2182,1731
154228782,G3,842,1720,1396,1392,1098,1260,1202,1223
154228787,G4,1328,1971,969,864,696,599,770,1196
154228833,G1,1217,2202,1553,1661,869,797,771,1151
154228833,G2,1623,1618,1193,780,1227,599,1638,2112
154228851,G3,944,2804,1572,1818,1068,1716,1235,1252
154228854,G4,1536,2479,979,810,1106,597,770,1142
154228900,G1,1465,1796,1517,1612,869,774,771,1125
154228900,G2,1240,1706,1302,777,1398,604,2405,2154
154228917,G3,930,2092,1345,1825,1037,1369,1164,1230
154228921,G4,1402,2172,968,842,1024,599,770,1144
2025-02-22 15:42:28,W,0.0,0.0,0.0,0.0
154229032,s,0.0,0.0,0.0,0.0
154229032,G1,1080,1545,1356,2179,866,823,771,1123
154229032,G2,1480,1569,1337,778,1221,601,1773,2153
154229032,G3,1048,1833,1254,1604,1085,1129,1117,1279
154229047,G4,1266,2821,963,839,1045,601,770,1173
154229100,G1,1156,1399,1697,1859,862,812,771,1110
154229100,G2,1427,1685,1297,777,1113,601,1629,1937
154229100,G3,874,1922,1325,1971,960,1603,1204,1292
154229115,G4,1426,1971,971,841,511,595,770,1166
2025-02-22 15:42:29,W,0.0,0.0,0.0,0.0
154229248,s,0.0,0.0,0.0,0.0
154229248,G1,1162,2089,1479,1527,877,827,771,1151
154229248,G2,1558,1580,1377,786,1221,603,2317,1917
154229248,G3,1065,2115,1355,1968,1109,1733,1059,1325
154229266,G4,1755,2048,962,829,1024,591,770,1180
154229317,G1,1355,2245,1416,1663,869,752,770,1135
154229317,G2,1190,2263,1224,777,1598,606,1721,1922
154229317,G3,901,1714,1298,1465,1121,1371,1134,1328
154229333,G4,1449,2060,977,838,1024,598,770,1194
2025-02-22 15:42:29,W,0.0,0.0,0.0,0.0
154231162,s,0.0,0.0,0.0,0.0
154231162,G1,1981,2463,1433,1393,885,860,771,1129
154231178,G2,1448,1618,1361,783,1218,602,1474,1971
154231178,G3,1078,1860,1212,2106,1095,1440,1114,1377
154231188,G4,1226,2530,936,825,970,604,754,1166
154231233,G1,1033,1449,1597,2140,865,831,771,1129
154231248,G2,1814,1783,1400,780,1509,601,1330,2172
154231251,G3,1074,2571,1316,1515,1113,1136,1115,1234
154231255,G4,1564,2009,974,816,1045,600,770,1184
2025-02-22 15:42:31,W,0.0,0.0,0.0,0.0
154231397,s,0.0,0.0,0.0,0.0
154231397,G1,1195,2267,1368,1678,887,848,770,1151
154231397,G2,1617,1956,1351,777,1298,606,2121,1781
154231415,G3,813,1542,1146,1378,1142,1116,1151,1226
154231418,G4,1622,1619,940,849,1057,595,770,1215
154231466,G1,1536,2569,1354,1578,864,832,770,1150
154231466,G2,1299,2676,1547,783,1701,604,1375,1851
154231466,G3,802,1751,1165,1318,1151,1129,1108,1239
154231485,G4,1393,1990,969,809,1065,601,770,1149
2025-02-22 15:42:31,W,0.0,0.0,0.0,0.0
154231625,s,0.0,0.0,0.0,0.0
154231625,G1,1397,1782,1479,2048,885,804,771,1130
154231628,G2,1737,2774,1304,785,1449,605,1346,2165
154231632,G3,826,2001,1253,1131,1087,1539,1130,1401
154231636,G4,1529,1740,969,811,1081,598,770,1183
154231683,G1,1521,1583,1378,2399,886,831,770,1125
154231683,G2,1507,1720,1205,786,1332,610,1432,2107
154231700,G3,916,2422,1249,1526,1041,2236,1096,1264
154231703,G4,1610,1931,977,820,1073,602,770,1171
2025-02-22 15:42:31,W,0.0,0.0,0.0,0.0
154231848,s,0.0,0.0,0.0,0.0
154231848,G1,1131,1385,1503,1941,881,825,770,1142
154231848,G2,2058,1987,1377,790,1164,604,1813,2531
154231848,G3,930,2754,1202,1393,1178,2154,1062,1274
154231866,G4,1692,1756,635,811,1181,608,770,1150
154231916,G1,1899,1752,1860,1540,889,865,770,1147
154231916,G2,2384,1870,1681,780,1542,613,1736,1864
154231916,G3,946,1605,1187,1554,1213,1211,1327,1437
154231933,G4,1698,1835,994,823,1034,604,770,1207
2025-02-22 15:42:31,W,0.0,0.0,0.0,0.0
154232197,s,0.0,0.0,0.0,0.0
154232197,G1,1477,1885,1425,2136,890,946,771,1151
154232197,G2,1777,1995,1203,786,1293,603,1242,1646
154232213,G3,844,2629,1308,1144,1106,1893,1197,1505
154232216,G4,1498,1517,975,829,1025,604,770,1162
154232266,G1,1462,1799,1901,2049,863,820,770,1120
154232266,G2,2509,3007,1298,781,1437,610,1266,2639
154232266,G3,962,1401,1142,1400,1067,1362,1078,1428
154232284,G4,1561,1895,977,828,1149,601,754,1166
2025-02-22 15:42:32,W,0.0,0.0,0.0,0.0
154234124,s,0.0,0.0,0.0,0.0
154234124,G1,1181,1548,1869,2432,894,909,771,1146
154234124,G2,2105,2312,1638,786,1417,605,1782,2412
154234124,G3,889,1417,1117,1609,1228,1420,1052,1511
154234138,G4,1849,1821,876,837,1145,616,770,1143
154234183,G1,1289,1559,2089,2604,886,841,770,1136
154234183,G2,2214,1779,1449,789,1394,605,1263,1806
154234200,G3,809,2487,1130,1297,1221,1579,1076,1349
154234205,G4,1578,1862,978,825,1146,605,770,1164
2025-02-22 15:42:34,W,0.0,0.0,0.0,0.0
154234346,s,0.0,0.0,0.0,0.0
154234346,G1,1703,1770,1728,2393,879,873,770,1124
154234346,G2,1673,2213,1392,790,1526,604,1774,2411
154234361,G3,857,2405,1126,1227,1244,1393,1259,1377
154234369,G4,1752,1851,927,829,1217,600,770,1200
154234416,G1,1529,1655,2002,2376,889,852,770,1130
154234416,G2,2332,2344,1673,790,1394,604,1662,2455
154234432,G3,906,1489,1113,1458,1250,1538,1041,1401
154234435,G4,1556,1835,926,817,1257,603,770,1151
2025-02-22 15:42:34,W,0.0,0.0,0.0,0.0
154234566,s,0.0,0.0,0.0,0.0
154234566,G1,1201,1861,1835,2667,881,863,770,1162
154234566,G2,1668,2560,1461,789,1374,606,1595,2677
154234583,G3,1024,2094,1068,1225,1221,1778,1096,1371
154234586,G4,1639,1692,971,812,1143,613,771,1149
154234633,G1,1834,1960,2183,2470,908,976,771,1147
154234633,G2,2216,2350,1298,789,1190,608,1659,2524
154234649,G3,841,1447,1073,1289,1173,1279,1178,1544
154234653,G4,1429,1729,983,811,1151,606,770,1183
2025-02-22 15:42:34,W,0.0,0.0,0.0,0.0
154234800,s,0.0,0.0,0.0,0.0
154234800,G1,1611,1458,1830,2182,901,1163,771,1132
154234800,G2,2358,2205,1252,789,1322,609,1565,1655
154234800,G3,861,1430,1097,1421,1195,1355,1151,1449
154234816,G4,1565,1759,817,819,1207,601,770,1218
154234866,G1,1385,1537,2119,1618,872,875,771,1167
154234866,G2,1559,1817,1425,787,1481,608,1519,2615
154234866,G3,809,1602,1126,1218,1197,1819,1181,1400
154234883,G4,1370,1627,922,823,1177,619,770,1151
2025-02-22 15:42:34,W,0.0,0.0,0.0,0.0
154235125,s,0.0,0.0,0.0,0.0
154235125,G1,1042,1641,1529,3179,873,859,771,1190
154235125,G2,2048,1921,1541,795,1258,607,1211,2975
154235125,G3,829,1610,1081,1245,1274,1150,1233,1382
154235142,G4,1385,1494,985,827,1110,627,770,1178
154235183,G1,1820,2073,2393,2803,906,1084,771,1122
154235200,G2,2502,2373,1529,801,1413,613,1442,2062
154235200,G3,850,1594,1086,1098,1205,1321,1044,1322
154235209,G4,1177,1705,937,841,1189,608,770,1166
2025-02-22 15:42:35,W,0.0,0.0,0.0,0.0
154237277,s,0.0,0.0,0.0,0.0
154237277,G1,1082,2243,1467,1873,923,1048,771,1192
154237277,G2,2326,1929,1347,794,1268,613,1634,2387
154237277,G3,809,1372,1102,1373,1255,1630,1064,1318
154237292,G4,1464,1650,985,857,1194,614,770,1168
154237348,G1,1452,1280,2708,2982,946,895,770,1182
154237352,G2,2391,2515,1260,793,1353,616,1542,1684
154237356,G3,953,2957,1098,1093,1381,1521,1221,1393
154237359,G4,1151,1712,983,809,1074,601,770,1238
2025-02-22 15:42:37,W,0.0,0.0,0.0,0.0
154242045,s,0.0,0.0,0.0,0.0
154242045,G1,1557,1558,1402,1777,936,1026,771,1197
154242060,G2,2227,1655,1735,793,1626,616,1686,1799
154242060,G3,885,1633,1132,1546,1136,2032,894,1458
154242071,G4,1893,1653,989,873,1195,617,770,1187
154242116,G1,1693,1606,1382,2101,953,995,771,1187
154242116,G2,2241,2291,1516,794,1372,617,1635,2109
154242133,G3,933,1545,1151,1177,1257,2068,1080,1302
154242137,G4,1451,1809,932,830,1249,605,770,1170
2025-02-22 15:42:42,W,0.0,0.0,0.0,0.0
154245086,s,0.0,0.0,0.0,0.0
154245086,G1,1801,1493,2872,2410,921,898,770,1145
154245086,G2,2560,2352,1469,795,1139,609,1526,2255
154245101,G3,936,2560,1071,1195,1058,1767,1053,1387
154245109,G4,1469,1827,937,810,1191,601,770,1153
154245150,G1,1612,1817,1932,2523,939,931,771,1166
154245166,G2,1257,2022,1401,790,1417,610,1658,2696
154245166,G3,846,1565,1117,1177,1058,1794,1044,1540
154245175,G4,1033,1740,980,818,1161,608,770,1229
2025-02-22 15:42:45,W,0.0,0.0,0.0,0.0
154245330,s,0.0,0.0,0.0,0.0
154245330,G1,2033,2209,1609,2819,906,894,771,1128
154245330,G2,1993,1718,1463,793,1310,609,1350,2188
154245347,G3,808,2015,1073,1210,1168,2003,1122,1324
154245351,G4,1722,2025,973,817,1186,603,770,1177
154245400,G1,1482,2251,1793,1550,905,877,771,1172
154245400,G2,2955,2287,1561,797,1605,607,1449,1953
154245400,G3,1024,1629,1083,1182,1225,1073,1071,1487
154245417,G4,1483,1785,977,833,1203,605,770,1189
2025-02-22 15:42:45,W,0.0,0.0,0.0,0.0
154251013,s,0.0,0.0,0.0,0.0
154251013,G1,1243,1536,1745,2573,900,941,771,1183
154251013,G2,2265,2418,1570,793,1425,603,1260,2471
154251013,G3,962,2346,1081,1105,1220,1224,1029,1320
154251029,G4,1490,2138,971,837,1387,608,753,1184
154251084,G1,1333,1474,1536,2177,898,869,770,1184
154251084,G2,2609,2154,1586,788,1459,603,1316,2282
154251084,G3,978,2398,1075,1109,1222,1200,1035,1342
154251095,G4,1468,1809,985,837,1212,607,770,1210
2025-02-22 15:42:51,W,0.0,0.0,0.0,0.0
154251247,s,0.0,0.0,0.0,0.0
154251247,G1,1237,1812,1890,3026,883,875,770,1151
154251251,G2,2124,1690,1556,794,1489,608,1756,1982
154251251,G3,826,1389,1162,1378,1354,2018,1177,1277
154251258,G4,1986,2012,987,818,1151,599,770,1219
154251300,G1,1347,1958,1702,1896,889,936,771,1128
154251317,G2,2513,1743,1521,787,1433,604,1801,1866
154251317,G3,844,1478,1164,1422,1165,1634,1076,1427
154251325,G4,1733,1782,993,830,1189,602,754,1183
2025-02-22 15:42:51,W,0.0,0.0,0.0,0.0
154256955,s,0.0,0.0,0.0,0.0
154256955,G1,1178,1906,2230,1777,879,823,770,1187
154256955,G2,2665,1914,1465,793,1377,611,1953,2702
154256955,G3,926,2025,1151,1096,1269,1267,1038,1582
154256973,G4,1839,1872,993,823,1147,602,770,1188
154257017,G1,1097,1751,1959,1725,893,802,770,1190
154257032,G2,2201,1762,1441,795,1522,608,1536,2187
154257033,G3,952,1993,1125,1093,1237,1082,1031,1580
154257039,G4,1510,1922,978,849,1145,595,770,1206
2025-02-22 15:42:57,W,0.0,0.0,0.0,0.0
154257164,s,0.0,0.0,0.0,0.0
154257164,G1,1241,1901,1768,1898,893,920,770,1173
154257180,G2,1446,1634,1413,793,1286,612,1784,1919
154257180,G3,870,1897,1157,1257,1217,1964,1177,1316
154257191,G4,1235,1818,972,841,1165,608,770,1179
154257233,G1,1304,1964,1773,2219,882,846,770,1143
154257250,G2,1394,2309,1431,783,1325,604,1592,2558
154257250,G3,915,1739,1150,1908,1198,2078,1060,1454
154257257,G4,1349,1815,978,817,1137,608,770,1163
2025-02-22 15:42:57,W,0.0,0.0,0.0,0.0
154257397,s,0.0,0.0,0.0,0.0
154257397,G1,1635,1898,2061,1922,886,896,770,1132
154257397,G2,1580,2418,1366,786,1517,607,1525,1943
154257397,G3,902,2289,1208,1321,1117,1598,1222,1381
154257408,G4,2071,1887,983,825,1130,603,770,1169
154257450,G1,1497,2082,2072,1848,873,782,770,1133
154257468,G2,1618,1876,1413,786,1167,609,1524,1917
154257472,G3,915,1559,1083,1383,1073,1296,1047,1321
154257475,G4,1662,1729,981,830,1078,612,770,1171
2025-02-22 15:42:57,W,0.0,0.0,0.0,0.0
154257662,s,0.0,0.0,0.0,0.0
154257662,G1,1547,2343,1985,1431,885,829,770,1151
154257662,G2,1394,1865,1547,787,1509,603,2088,2049
154257662,G3,830,2876,1193,1621,1094,1709,1085,1424
154257675,G4,1681,1708,695,818,1057,594,770,1133
154257717,G1,1583,1784,1553,1799,882,874,771,1151
154257734,G2,1341,1851,1335,786,1330,610,1359,1977
154257734,G3,882,1860,1171,1222,1161,1047,1142,1447
154257741,G4,1528,2069,976,853,1097,599,770,1183
2025-02-22 15:42:57,W,0.0,0.0,0.0,0.0
154257881,s,0.0,0.0,0.0,0.0
154257881,G1,1474,2162,1661,1554,879,846,770,1145
154257881,G2,1985,1505,1297,785,1457,607,2321,1963
154257881,G3,984,1587,1299,1561,511,1383,1151,1465
154257892,G4,1973,1963,969,831,1204,600,770,1136
154257948,G1,1467,1730,1289,1792,889,760,770,1151
154257950,G2,2489,2049,1447,777,1573,612,1391,2140
154257950,G3,961,2212,1226,1186,1129,1185,1070,1363
154257959,G4,1410,1850,971,819,1110,599,770,1173
2025-02-22 15:42:57,W,0.0,0.0,0.0,0.0
154258097,s,0.0,0.0,0.0,0.0
154258097,G1,1506,1999,1691,1712,889,763,770,1132
154258113,G2,1596,1831,1372,779,1570,609,1992,2121
154258119,G3,511,2089,1200,1615,1061,1333,1135,1250
154258123,G4,1566,1977,962,821,1043,597,770,1160
154258173,G1,1305,1720,1457,1955,882,841,771,1134
154258181,G2,1851,2074,1338,780,1409,604,1979,2083
154258186,G3,874,3022,1328,1981,1087,1811,1122,1331
154258190,G4,1381,1865,972,826,1058,596,754,1181
2025-02-22 15:42:58,W,0.0,0.0,0.0,0.0
154258314,s,0.0,0.0,0.0,0.0
154258314,G1,1341,1833,1714,1509,877,799,770,1135
154258330,G2,1620,2230,1277,777,1429,605,1961,1896
154258330,G3,942,1894,1215,1633,1037,1467,1178,1228
154258341,G4,1495,1945,969,862,1058,599,770,1164
154258383,G1,1180,1503,1346,1481,872,793,770,1134
154258398,G2,1583,1695,1410,787,1269,609,2089,1700
154258404,G3,857,3110,1352,1942,1099,1688,1113,1345
154258408,G4,1415,1913,975,842,1049,594,770,1204
2025-02-22 15:42:58,W,0.0,0.0,0.0,0.0
154258564,s,0.0,0.0,0.0,0.0
154258564,G1,1769,2006,1634,1525,874,780,770,1131
154258564,G2,1544,1598,1196,776,1501,607,1546,2389
154258564,G3,857,2393,1204,2471,1060,1678,1250,1200
154258582,G4,1217,1755,982,826,695,602,770,1151
154258633,G1,1081,1709,1372,1722,867,793,770,1130
154258633,G2,1805,1921,1341,777,1164,605,1792,1728
154258633,G3,856,2711,1352,2099,1094,1805,1088,1262
154258650,G4,1494,2007,970,834,1058,594,770,1184
2025-02-22 15:42:58,W,0.0,0.0,0.0,0.0
154258799,s,0.0,0.0,0.0,0.0
154258799,G1,1185,1697,1377,1375,871,756,770,1130
154258799,G2,1580,1901,1237,779,1575,610,1839,1985
154258799,G3,914,3033,1358,2352,1067,1810,1248,1227
154258813,G4,1396,1778,970,818,511,603,770,1151
