Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
161031571,G2,2065,1065,1065,1690,4095,687,1526,2750
161031572,G3,1261,1331,1062,1846,2689,655,1151,2429
161031579,G4,1609,2356,3220,1880,1316,1270,1887,2917
2025-02-22 16:10:31,W,0.0,0.0,0.0,0.0
161031720,s,0.0,0.0,0.0,0.0
161031720,G1,1843,2778,1480,2572,1024,975,1828,2388
161031720,G2,1888,1083,1039,1862,3290,745,1701,2970
161031735,G3,1243,1416,1137,2069,2425,660,1264,2049
161031742,G4,1319,2311,2482,2387,1317,1591,2011,2588
161031789,G1,1536,2186,1484,2379,696,856,1716,2018
161031789,G2,2706,1100,1074,2314,4095,695,1343,2935
161031805,G3,1158,1126,1034,2284,2337,642,1144,1973
161031810,G4,1411,2141,2935,1825,1317,1106,1935,2651
2025-02-22 16:10:31,W,0.0,0.0,0.0,0.0
161031954,s,0.0,0.0,0.0,0.0
161031954,G1,1483,2482,1420,2254,1081,1100,1878,2794
161031954,G2,2253,1082,1050,2268,2470,736,1576,2567
161031954,G3,1038,1273,1132,1618,2822,639,1247,2560
161031973,G4,1598,2926,2127,1785,1321,1622,2049,1685
161032028,G1,1635,2769,1825,2562,1099,1203,1402,2687
161032032,G2,1648,1086,1064,1565,3981,700,1437,2722
161032035,G3,1033,1324,1132,2305,1766,659,1099,2371
161032040,G4,1313,1925,2584,1794,1370,1646,1991,2171
2025-02-22 16:10:32,W,0.0,0.0,0.0,0.0
161032170,s,0.0,0.0,0.0,0.0
161032170,G1,2065,2733,1457,1883,1113,1254,1599,2973
161032170,G2,2321,1112,573,2909,1891,742,1316,2503
161032188,G3,511,1170,1033,1783,2294,655,1166,2620
161032191,G4,1498,2441,2970,2067,1223,1501,1879,2864
161032239,G1,1143,1840,1625,2210,511,910,1853,2864
161032239,G2,2161,1096,1030,2481,1903,750,1441,2071
161032255,G3,1065,1243,1026,1629,1846,672,1253,2578
161032258,G4,1334,2775,3277,1955,1278,1466,1730,2390
2025-02-22 16:10:32,W,0.0,0.0,0.0,0.0
161032419,s,0.0,0.0,0.0,0.0
161032419,G1,1398,2209,1730,2363,1030,871,1418,2019
161032419,G2,1697,1122,1028,2349,3208,707,1450,2096
161032419,G3,1033,1279,1033,2187,2066,646,1205,3134
161032434,G4,1188,2454,3552,2158,1316,1196,1821,2932
161032489,G1,1340,2156,1623,1629,1033,944,1663,3101
161032489,G2,1536,1074,1030,2836,3397,704,1599,2129
161032489,G3,511,1209,1078,2013,2536,638,1139,3328
161032500,G4,1206,2117,3252,1829,1279,1223,1786,2259
2025-02-22 16:10:32,W,0.0,0.0,0.0,0.0
161032637,s,0.0,0.0,0.0,0.0
161032637,G1,1524,1792,1302,1580,969,1044,1499,2271
161032637,G2,2130,1176,1025,2091,3114,707,1706,2719
161032637,G3,1024,1273,1096,1778,2935,630,1235,2162
161032651,G4,1063,1690,3950,1397,1241,1442,2030,2238
161032706,G1,2092,2844,1623,1841,944,936,1783,2394
161032706,G2,2157,1163,1042,2860,3866,680,1646,3140
161032706,G3,511,1178,1095,1802,2795,633,1194,2705
161032718,G4,1292,2181,2864,1698,1369,1501,1922,2436
2025-02-22 16:10:32,W,0.0,0.0,0.0,0.0
161032853,s,0.0,0.0,0.0,0.0
161032853,G1,1456,2699,1575,1852,940,1031,1972,2194
161032853,G2,1997,1256,985,2695,1805,730,1407,2776
161032853,G3,984,1173,1057,1817,1762,631,1235,2724
161032869,G4,1558,2658,3497,1955,1265,1437,1711,2036
161032922,G1,1192,2836,1618,1713,572,1069,1491,2224
161032922,G2,1379,1126,1024,1762,4095,677,1482,2197
161032922,G3,937,1241,1079,1516,1580,631,1187,2921
161032936,G4,1324,2216,3073,1747,1324,1279,1830,2443
2025-02-22 16:10:32,W,0.0,0.0,0.0,0.0
161033087,s,0.0,0.0,0.0,0.0
161033087,G1,1756,2646,1326,1905,817,1127,1689,2648
161033087,G2,1697,1158,960,2362,3350,693,1352,2680
161033087,G3,953,1218,1034,1696,2069,632,1174,2411
161033100,G4,1260,2002,2515,1719,1416,1541,1829,2244
161033155,G1,2230,3371,1358,1561,937,955,1644,2309
161033156,G2,1832,1161,879,2698,2881,714,1400,2949
161033156,G3,919,1301,1024,1986,2013,629,1187,2461
161033166,G4,1276,2458,2964,1696,1289,1120,1837,2456
2025-02-22 16:10:33,W,0.0,0.0,0.0,0.0
161033303,s,0.0,0.0,0.0,0.0
161033303,G1,1289,2693,1438,1845,997,997,1530,2523
161033319,G2,2225,1143,877,2169,2987,687,1411,1992
161033319,G3,909,1333,1034,1625,2661,633,1403,2873
161033329,G4,1185,2580,3223,1526,1217,979,1614,2164
161033372,G1,1426,3690,1309,1857,946,870,1824,1817
161033388,G2,1617,1222,985,2763,2523,749,1801,2244
161033389,G3,961,1210,929,1793,1674,635,1248,2794
161033396,G4,1239,1998,3036,1427,1314,1438,1754,2101
2025-02-22 16:10:33,W,0.0,0.0,0.0,0.0
161033521,s,0.0,0.0,0.0,0.0
161033521,G1,1458,2508,1349,1559,950,848,1775,2013
161033537,G2,1943,1187,511,2789,3023,679,1661,2705
161033537,G3,933,1302,1026,1593,2359,629,1213,3074
161033547,G4,1298,2140,3149,1460,1210,1170,1844,2624
161033589,G1,1592,2277,1270,1313,985,793,1374,2219
161033605,G2,1430,1132,985,1922,2026,700,1264,2384
161033605,G3,952,1188,996,1565,1578,633,1238,3075
161033614,G4,1180,2537,3074,1735,1170,1463,1730,1893
2025-02-22 16:10:33,W,0.0,0.0,0.0,0.0
161033753,s,0.0,0.0,0.0,0.0
161033753,G1,1356,3741,1359,1708,921,986,1491,2454
161033768,G2,1902,1193,980,2554,2821,688,1343,2845
161033768,G3,872,1265,979,1443,2022,629,1186,2628
161033777,G4,1226,1914,3952,1541,1077,1230,1671,2188
161033823,G1,1969,2611,1381,1513,969,831,1673,2483
161033823,G2,1844,1173,985,1869,2516,693,1412,2113
161033840,G3,905,1269,511,1374,3212,626,1290,2468
161033844,G4,1043,2522,3845,1581,1117,1522,1811,2080
2025-02-22 16:10:33,W,0.0,0.0,0.0,0.0
161039490,s,0.0,0.0,0.0,0.0
161039490,G1,1766,3482,1357,1589,938,908,1511,2357
161039506,G2,2189,1195,993,1978,2326,723,1420,2273
161039506,G3,917,1305,572,1420,2260,635,1303,3526
161039515,G4,1313,2648,2265,1694,1124,1548,1700,2231
161039556,G1,1521,2227,1347,1757,938,872,1529,2597
161039573,G2,1817,1196,757,2970,2128,723,1397,3838
161039573,G3,924,1484,511,1367,2100,633,1234,2194
161039582,G4,1049,2346,2249,1705,1177,1113,2093,2340
2025-02-22 16:10:39,W,0.0,0.0,0.0,0.0
161040493,s,0.0,0.0,0.0,0.0
161040493,G1,1849,3587,1394,1410,972,817,1563,2504
161040493,G2,1769,1287,981,2806,2194,695,1650,3637
161040510,G3,921,1385,1024,1409,1706,629,1311,2266
161040513,G4,1172,1798,3949,1470,1114,1213,1827,2364
161040556,G1,1946,3612,1386,1620,940,823,1705,2756
161040573,G2,1645,1260,978,2718,2105,706,1641,3712
161040573,G3,906,1393,1027,1466,2048,632,1224,2162
161040581,G4,1187,2202,3626,1655,1161,1071,1924,2381
2025-02-22 16:10:40,W,0.0,0.0,0.0,0.0
161046233,s,0.0,0.0,0.0,0.0
161046233,G1,2100,2835,1381,2069,938,942,1964,1854
161046233,G2,2078,1163,929,3162,2700,715,1523,2389
161046233,G3,955,1425,1029,1386,2677,630,1182,2976
161046252,G4,1324,2182,3952,1646,1117,1725,1965,2006
161046306,G1,2088,2958,1511,1612,945,1082,2164,1840
161046306,G2,2123,1138,985,3349,2835,709,1463,2334
161046306,G3,918,1415,1026,1369,2717,627,1190,3036
161046319,G4,1250,2250,3375,1634,1180,1519,1861,2424
2025-02-22 16:10:46,W,0.0,0.0,0.0,0.0
161047441,s,0.0,0.0,0.0,0.0
161047441,G1,1184,2101,1267,1514,1024,1135,1965,1618
161047456,G2,1737,1202,511,2228,1860,733,1391,2504
161047456,G3,945,1241,1060,1645,2017,627,1186,1852
161047466,G4,1338,2071,3815,1552,1268,1576,1599,2261
161047506,G1,1661,1813,1404,1420,953,858,1607,2038
161047523,G2,1636,1151,817,2199,1820,744,1483,2466
161047523,G3,951,1265,1045,1517,1879,629,1192,2010
161047533,G4,1056,2493,3756,1930,1232,1394,1882,2317
2025-02-22 16:10:47,W,0.0,0.0,0.0,0.0
161050530,s,0.0,0.0,0.0,0.0
161050530,G1,1868,2403,1330,1604,973,1263,1419,2802
161050530,G2,2446,1224,511,3432,2984,694,1268,2143
161050548,G3,937,1173,757,1946,2882,634,1250,3484
161050551,G4,1333,2442,2565,1658,1273,1735,1878,3120
161050606,G1,1898,2105,1314,1482,978,954,1377,2116
161050606,G2,1671,1146,1041,1535,2167,745,1211,2754
161050606,G3,941,1185,756,1959,2311,635,1207,2703
161050618,G4,1351,2356,3087,1690,1315,1433,1832,2266
2025-02-22 16:10:50,W,0.0,0.0,0.0,0.0
161051658,s,0.0,0.0,0.0,0.0
161051658,G1,1673,2742,1584,1811,1024,945,1980,1981
161051658,G2,1198,1137,1024,3095,2491,716,1451,2333
161051658,G3,936,1277,1049,1701,2587,639,1279,2320
161051670,G4,1109,2822,3218,1960,1245,946,1981,2477
161051723,G1,1590,2218,1350,2012,875,1161,1627,2060
161051723,G2,2321,1122,1058,1870,2506,733,1387,2627
161051723,G3,981,1228,511,1844,2324,639,1184,2670
161051736,G4,1170,2663,2845,2068,1339,1379,1822,2313
2025-02-22 16:10:51,W,0.0,0.0,0.0,0.0
161051871,s,0.0,0.0,0.0,0.0
161051871,G1,1734,2396,1594,1694,575,1072,1658,2274
161051871,G2,1738,1098,511,2246,2049,741,1477,2550
161051871,G3,1030,1308,1096,1586,2167,644,1183,2560
161051888,G4,1321,2483,2253,2006,1413,1149,1958,2535
161051940,G1,1624,2283,1500,1769,575,1110,1766,2296
161051940,G2,2048,1124,1045,2560,3723,700,1514,2236
161051940,G3,977,1485,1115,1765,3112,639,1250,2029
161051940,G4,1414,2269,3120,1824,1273,1475,1974,2712
2025-02-22 16:10:51,W,0.0,0.0,0.0,0.0
161052197,s,0.0,0.0,0.0,0.0
161052197,G1,1730,2827,1776,1872,1033,941,2055,2121
161052197,G2,1975,1111,1057,1821,3724,685,1215,2580
161052197,G3,1024,1201,1057,1509,2816,641,1213,2179
161052214,G4,1462,2104,3951,1547,1286,1620,2105,2533
161052257,G1,1447,2665,1421,2406,985,1203,1821,2368
161052273,G2,1848,1123,876,2433,3219,716,1430,2361
161052273,G3,1161,1225,1035,1862,1895,658,1215,1982
161052281,G4,1460,2153,3164,1761,1333,1340,1900,2473
2025-02-22 16:10:52,W,0.0,0.0,0.0,0.0
161053212,s,0.0,0.0,0.0,0.0
161053212,G1,1610,2955,1596,1930,978,1258,1412,2125
161053212,G2,1374,1091,1027,1813,3722,697,1974,2304
161053212,G3,1204,1156,1121,1810,2084,657,1195,2007
161053223,G4,1510,2052,2125,1997,1623,1075,1610,2826
161053272,G1,1537,2075,1547,2726,511,1310,1731,1707
161053272,G2,2361,1099,1027,2736,3357,697,1745,2610
161053272,G3,1189,1302,1058,1901,3328,664,1175,2458
161053291,G4,1430,2150,2927,1832,1361,1493,1845,2441
2025-02-22 16:10:53,W,0.0,0.0,0.0,0.0
161053438,s,0.0,0.0,0.0,0.0
161053438,G1,1633,2598,1748,3163,1036,1240,1595,3168
161053438,G2,2373,1096,511,1769,3082,751,1571,3270
161053438,G3,1093,1189,1100,2489,3532,651,1176,3119
161053454,G4,1498,1844,3597,1515,1266,990,2014,2333
161053507,G1,1412,2347,1519,1553,1094,1186,2000,2169
161053507,G2,1737,1079,1033,1718,3341,698,1621,2390
161053507,G3,1177,1181,1061,2025,2221,656,1204,2387
161053520,G4,1593,2164,2570,2351,1408,1507,2410,2839
2025-02-22 16:10:53,W,0.0,0.0,0.0,0.0
161053655,s,0.0,0.0,0.0,0.0
161053655,G1,1737,2576,1706,2182,511,1113,1861,1926
161053655,G2,2120,1108,1063,2088,2595,766,1610,3450
161053655,G3,1223,1350,1049,1811,3282,656,1109,2093
161053673,G4,1388,1647,2583,1810,1393,1741,1751,1853
161053724,G1,1554,2137,1508,2936,983,1065,1909,2504
161053724,G2,1900,1097,1029,2598,3664,720,1839,3181
161053724,G3,1313,1378,1167,1974,3190,652,1141,2137
161053739,G4,1129,2262,2381,1973,1362,1412,1704,1946
2025-02-22 16:10:53,W,0.0,0.0,0.0,0.0
161053903,s,0.0,0.0,0.0,0.0
161053903,G1,1634,1820,1721,1889,511,1429,1855,2746
161053919,G2,2230,1077,1068,1725,3724,758,2243,3148
161053919,G3,1193,1434,1109,1653,2234,675,1165,2102
161053927,G4,1688,1623,3265,1498,1216,1432,1978,1920
161053973,G1,2335,2316,1770,2092,697,1142,1756,2286
161053973,G2,1697,1085,1049,2412,3402,714,1966,2117
161053990,G3,1302,1233,1125,2141,2646,667,1184,2509
161053994,G4,1929,1797,2106,1810,1525,1180,2100,2848
2025-02-22 16:10:53,W,0.0,0.0,0.0,0.0
161054119,s,0.0,0.0,0.0,0.0
161054119,G1,2590,2563,1766,2271,511,1134,1697,2536
161054135,G2,1595,1082,1065,2132,3352,757,2227,3533
161054135,G3,1257,1279,1170,1977,2588,659,1084,2074
161054145,G4,1871,2137,3565,1808,1295,1366,2000,1958
161054189,G1,2247,3217,1832,1912,1030,1227,1650,1994
161054204,G2,1435,1100,1024,1737,1844,761,2432,2161
161054206,G3,1241,1197,1205,2322,3215,651,1131,2305
161054211,G4,1698,2068,2729,1965,1481,1205,2082,2777
2025-02-22 16:10:54,W,0.0,0.0,0.0,0.0
161054460,s,0.0,0.0,0.0,0.0
161054460,G1,1594,2659,1918,1989,1053,1126,1341,2652
161054460,G2,1966,1058,1106,1582,3568,721,1427,1967
161054460,G3,1391,1225,1064,2289,1861,639,1198,2637
161054472,G4,1298,1995,2670,2563,1274,1449,1724,1851
161054523,G1,2233,2260,1459,1995,1081,1056,1613,2320
161054523,G2,1956,1065,1089,1513,4030,714,1484,1955
161054523,G3,1260,1392,1079,2017,2759,654,1148,1859
161054539,G4,1731,1862,2658,1810,1446,1418,2330,2094
2025-02-22 16:10:54,W,0.0,0.0,0.0,0.0
161055250,s,0.0,0.0,0.0,0.0
161055250,G1,3033,2574,1626,2903,1195,1253,1262,1820
161055250,G2,1915,1093,1081,2005,3113,725,2135,2653
161055250,G3,1271,1196,1097,3026,2081,666,1214,2936
161055266,G4,1364,1653,2506,1516,1425,1100,2305,2867
161055322,G1,2621,2868,1974,2060,1112,1108,1612,2167
161055322,G2,1464,1062,1075,1315,1845,825,1777,3565
161055322,G3,1530,1156,1223,2398,2836,665,1264,3142
161055334,G4,1899,2096,1932,2402,1730,1536,2469,2235
2025-02-22 16:10:55,W,0.0,0.0,0.0,0.0
161055470,s,0.0,0.0,0.0,0.0
161055470,G1,2304,2258,1931,1956,1157,1178,1319,2036
161055470,G2,2345,1068,1161,1822,3341,780,2302,2560
161055470,G3,1538,1134,1130,2406,2131,640,1237,2981
161055486,G4,1354,1761,2362,1869,1378,1343,1738,2828
161055540,G1,1633,2678,1511,1879,1233,1143,1536,1910
161055540,G2,2210,1080,1143,1483,3631,740,1928,2524
161055540,G3,1309,1289,1299,1878,3433,652,1086,1948
161055553,G4,1489,1857,2819,2157,1674,1232,2249,2533
2025-02-22 16:10:55,W,0.0,0.0,0.0,0.0
161055693,s,0.0,0.0,0.0,0.0
161055693,G1,1961,2180,1866,2774,1146,1388,1408,2017
161055697,G2,2014,1080,1155,2068,2257,780,2094,2538
161055701,G3,1478,1313,1287,2859,3783,661,1122,1801
161055705,G4,1420,1767,1905,1759,1897,995,2801,3168
161055757,G1,1738,1936,1562,1820,1210,1278,1339,2075
161055757,G2,1753,1057,1213,1794,3726,705,1878,3137
161055757,G3,1328,1187,1299,1855,2960,664,1149,2752
161055772,G4,1513,1780,1884,2524,2227,996,1946,3426
2025-02-22 16:10:55,W,0.0,0.0,0.0,0.0
161056046,s,0.0,0.0,0.0,0.0
161056046,G1,2408,2825,1842,2196,1099,1122,1420,2066
161056056,G2,1535,1052,1049,1417,4058,750,1983,2762
161056063,G3,1437,1209,1380,2104,2603,660,1308,2325
161056067,G4,1423,1598,1961,2483,2053,1316,2824,2617
161056122,G1,2186,1825,1878,2632,1292,1368,1580,1778
161056122,G2,1988,1075,1073,1369,3015,785,1831,2492
161056122,G3,1226,1126,1197,1853,2582,675,1237,3165
161056134,G4,1669,1814,2262,1660,1676,1237,2220,2613
2025-02-22 16:10:56,W,0.0,0.0,0.0,0.0
161057194,s,0.0,0.0,0.0,0.0
161057194,G1,1355,2213,1953,3192,1169,1186,1490,1945
161057194,G2,1736,1053,1060,1741,4095,763,2353,3772
161057194,G3,1223,1145,1183,2259,2439,666,1299,2859
161057210,G4,1898,1986,2265,1615,1865,1291,1674,2189
161057257,G1,1958,2773,2425,2002,1094,1279,1219,1867
161057257,G2,2049,1072,1129,1382,4095,779,2344,2779
161057273,G3,1898,1178,1279,3121,2934,668,1174,2709
161057277,G4,1764,1770,2028,2085,1793,1253,2228,2729
2025-02-22 16:10:57,W,0.0,0.0,0.0,0.0
161057405,s,0.0,0.0,0.0,0.0
161057405,G1,1973,1953,2096,3328,1248,1006,1202,2038
161057420,G2,1497,1066,1085,1709,3116,719,1469,2130
161057420,G3,1821,1196,1228,2509,2744,667,1123,2168
161057429,G4,1564,1906,2248,2273,1829,1236,1874,2219
161057473,G1,1536,2223,2473,1910,1177,1151,1162,1843
161057488,G2,1754,1045,1065,1556,2632,754,1517,2068
161057490,G3,1657,1217,1273,2695,3147,679,1247,2240
161057496,G4,1593,1907,2454,1912,1707,1187,2207,2794
2025-02-22 16:10:57,W,0.0,0.0,0.0,0.0
161057620,s,0.0,0.0,0.0,0.0
161057620,G1,2201,2398,2626,3661,1160,1483,1360,1984
161057620,G2,1761,1067,1120,1482,4095,721,1789,2908
161057620,G3,1558,1137,1242,3759,4095,667,1229,1809
161057636,G4,1718,1735,1545,1551,1833,1271,2248,2256
161057690,G1,2497,2443,2636,3418,1164,1131,1367,1967
161057690,G2,1630,1078,1173,1421,2328,781,1639,2167
161057690,G3,1799,1233,1241,3038,1727,683,1232,2630
161057702,G4,1673,1765,2059,2125,1754,1249,2002,2544
2025-02-22 16:10:57,W,0.0,0.0,0.0,0.0
161057837,s,0.0,0.0,0.0,0.0
161057837,G1,1769,1882,2285,2625,1219,1473,1277,1948
161057837,G2,1502,1074,1161,1489,3501,760,2066,2381
161057837,G3,1558,1266,1488,2971,2026,662,1234,2944
161057854,G4,1553,1833,2105,1772,1502,1029,2133,2716
161057906,G1,1203,2171,1816,3530,1253,1129,1403,1943
161057906,G2,1746,1117,1164,1688,2342,886,2828,2073
161057906,G3,1810,1122,1475,2499,3532,664,1213,1747
161057922,G4,1541,1691,2014,2057,1575,1343,1826,2389
2025-02-22 16:10:57,W,0.0,0.0,0.0,0.0
161058055,s,0.0,0.0,0.0,0.0
161058055,G1,2114,2295,1799,2587,1288,942,1255,1907
161058055,G2,1319,1115,1202,1279,3421,785,2264,2864
161058070,G3,1925,1147,1314,2924,3882,662,1274,2017
161058074,G4,1899,1959,2010,2633,1483,1356,1874,2383
161058123,G1,2532,1816,1962,2560,1352,989,1378,1891
161058123,G2,1873,1083,1164,1345,3977,771,2604,3114
161058123,G3,1393,1194,1449,2742,1921,682,1126,2604
161058141,G4,1570,1688,1985,2560,1802,1024,1836,2568
2025-02-22 16:10:58,W,0.0,0.0,0.0,0.0
161058495,s,0.0,0.0,0.0,0.0
161058495,G1,1895,2420,1642,2190,1441,1305,1161,2224
161058495,G2,1368,1109,1159,1469,4095,776,2520,2366
161058495,G3,1417,1195,1594,3823,3540,701,1390,2704
161058508,G4,1513,1849,1964,1849,1836,1472,1946,1992
161058556,G1,2151,2574,2690,3880,1342,1076,1098,1913
161058556,G2,1842,1135,1240,1446,1754,891,1976,3256
161058556,G3,1663,1206,1617,3561,2245,669,1141,2332
161058575,G4,1825,1610,1753,2221,1703,1279,1920,2152
2025-02-22 16:10:58,W,0.0,0.0,0.0,0.0
161058831,s,0.0,0.0,0.0,0.0
161058831,G1,1598,1996,1661,3819,1861,955,1151,1925
161058831,G2,1834,1113,1399,1277,4095,781,3278,3446
161058831,G3,1500,1189,1449,3615,2668,686,1234,2063
161058847,G4,1943,1419,1894,2120,1545,1143,1876,2215
161058889,G1,2001,1655,2001,2609,1260,1080,1151,2284
161058906,G2,1194,1066,1165,1239,2862,861,2048,2657
161058910,G3,1957,1225,1319,3377,3329,664,1214,2089
161058913,G4,1834,1499,1708,2323,1898,1110,1828,2092
2025-02-22 16:10:58,W,0.0,0.0,0.0,0.0
161059069,s,0.0,0.0,0.0,0.0
161059069,G1,2194,2423,2139,2144,1505,1163,1117,2656
161059069,G2,1609,1106,1377,1334,1801,826,1775,3454
161059086,G3,1431,1130,1576,3916,2885,671,1227,3075
161059090,G4,1947,1399,1641,1798,2230,1226,1703,2249
161059141,G1,2014,2364,1658,1879,1862,1223,1103,2327
161059141,G2,1610,1116,1112,1191,3576,852,1797,2178
161059141,G3,1801,1186,1496,2750,2512,680,1229,2710
161059157,G4,1970,1415,1591,1943,1757,1327,1748,1801
2025-02-22 16:10:59,W,0.0,0.0,0.0,0.0
161059394,s,0.0,0.0,0.0,0.0
161059394,G1,1665,1681,1891,3443,1458,1411,1065,1731
161059397,G2,1271,1085,1137,1225,2490,794,2007,1800
161059401,G3,1417,1145,1706,3737,4013,691,1166,1896
161059405,G4,2017,1392,1794,1739,1963,1024,1615,2524
161059460,G1,2249,2482,1856,3954,1387,1465,1110,2008
161059464,G2,1494,1137,1365,1375,3082,797,1967,3103
161059468,G3,1642,1140,1416,3243,2380,690,1329,2534
161059471,G4,1792,1474,1574,2155,1852,1115,1936,2156
2025-02-22 16:10:59,W,0.0,0.0,0.0,0.0
161059605,s,0.0,0.0,0.0,0.0
161059605,G1,1572,1516,2423,2470,1793,1513,1051,1775
161059605,G2,1414,1150,1293,1186,2114,853,2179,3002
161059620,G3,2218,1260,1542,2377,3499,686,1203,1730
161059624,G4,1396,1689,1545,3464,1658,1523,1996,1648
161059674,G1,1499,1811,2467,3299,1865,1204,1212,1672
161059674,G2,1877,1132,1363,1163,2560,898,2496,2956
161059674,G3,1659,1195,1589,2960,3228,722,1298,2447
161059691,G4,1927,1455,1572,2484,2206,1279,1956,2136
2025-02-22 16:10:59,W,0.0,0.0,0.0,0.0
161100296,s,0.0,0.0,0.0,0.0
161100296,G1,1460,1827,2676,3954,1663,1318,1132,1993
161100296,G2,1353,1100,1365,1300,3294,792,2629,2824
161100296,G3,2612,1267,1817,2823,2520,750,1334,2413
161100311,G4,2461,1868,1461,3512,2998,950,1771,2560
161100356,G1,2737,1684,1930,3072,1388,1030,1012,2857
161100356,G2,1289,1098,1385,1171,2406,773,1742,2478
161100374,G3,2059,1213,1542,3705,2536,730,1316,2758
161100378,G4,2129,1453,1545,2166,1976,1129,2032,2297
2025-02-22 16:11:00,W,0.0,0.0,0.0,0.0
161103012,s,0.0,0.0,0.0,0.0
161103012,G1,2861,1774,2516,2254,1323,1069,1091,2360
161103028,G2,1621,1169,1225,1141,3399,811,2446,2568
161103028,G3,2078,1212,1433,2071,3635,761,1278,1743
161103038,G4,1379,1373,1538,3073,2355,1311,1429,1693
161103091,G1,1353,2465,2008,3914,1394,1087,1026,2501
161103091,G2,1324,1111,1253,1236,2531,789,1850,2582
161103091,G3,2283,1171,1577,2141,2731,730,1564,2422
161103105,G4,2085,1478,1349,2399,2133,1142,1866,2114
2025-02-22 16:11:03,W,0.0,0.0,0.0,0.0
161104156,s,0.0,0.0,0.0,0.0
161104156,G1,1545,2120,2675,3145,1975,1270,1040,1663
161104156,G2,1118,1078,1482,1100,2715,777,1542,2353
161104156,G3,1965,1232,1411,3604,2392,765,1373,2668
161104169,G4,1702,1351,1240,2467,1752,1246,1979,1768
161104223,G1,1825,1691,2881,3031,1859,1897,1065,2592
161104223,G2,1453,1106,1483,1145,3114,812,2729,1962
161104223,G3,2949,1207,1617,1861,3019,761,1187,2437
161104236,G4,1673,1324,1513,2755,1852,1187,1763,1850
2025-02-22 16:11:04,W,0.0,0.0,0.0,0.0
161104387,s,0.0,0.0,0.0,0.0
161104387,G1,1643,1686,2562,2581,1606,1966,1051,2070
161104387,G2,1213,1130,1337,1117,3072,889,2171,2292
161104387,G3,1914,1244,1594,3275,2914,842,1242,1938
161104400,G4,2087,1479,1489,2763,2961,1277,2078,1945
161104455,G1,2073,2248,1863,1792,1577,1125,1122,1831
161104456,G2,1263,1101,1566,1105,2050,798,1673,2309
161104456,G3,1755,1130,1577,1950,2805,727,1389,2335
161104467,G4,1825,1481,1437,2348,2134,1146,1825,1892
2025-02-22 16:11:04,W,0.0,0.0,0.0,0.0
161104619,s,0.0,0.0,0.0,0.0
161104619,G1,1684,1770,2509,2226,1675,1235,1004,2869
161104619,G2,1385,1145,1370,1067,2408,864,2013,2101
161104619,G3,2760,1136,1802,2348,3104,732,1350,1782
161104631,G4,1779,1247,1302,1848,1576,1274,1508,1562
161104673,G1,1418,1685,1801,1911,2066,1188,1087,1654
161104690,G2,1362,1129,1338,1037,2102,868,2014,2648
161104690,G3,1526,1239,1426,2987,2353,859,1306,2149
161104698,G4,1677,1232,1481,1561,2065,1356,1366,1642
2025-02-22 16:11:04,W,0.0,0.0,0.0,0.0
161108029,s,0.0,0.0,0.0,0.0
161108029,G1,2709,2388,3244,2695,1322,1516,995,2222
161108029,G2,1569,1117,1449,1045,2391,843,1622,1989
161108029,G3,2412,1338,1900,2989,2011,876,1468,2897
161108042,G4,1514,1428,1213,3276,1543,1123,1899,2189
161108090,G1,2735,2347,3173,2585,1329,1558,1004,2081
161108090,G2,1077,1098,1387,1163,2891,837,1616,2050
161108105,G3,2877,1187,1990,2452,2326,794,1133,2495
161108109,G4,1858,1331,1373,2478,2067,1151,1678,1889
2025-02-22 16:11:08,W,0.0,0.0,0.0,0.0
161108238,s,0.0,0.0,0.0,0.0
161108238,G1,2627,2467,2188,2107,1908,1528,1030,2251
161108238,G2,1260,1099,1314,1130,1970,945,2127,2866
161108254,G3,1973,1348,1587,3448,2172,816,1457,2222
161108261,G4,1707,1387,1293,1890,2102,1402,1480,1809
161108307,G1,1836,1914,2522,2996,1882,1343,1055,2282
161108307,G2,1578,1116,1394,1074,2597,791,2337,1832
161108324,G3,2324,1161,1552,2702,2743,800,1306,2276
161108328,G4,1849,1473,1381,2949,2072,1278,1739,1989
2025-02-22 16:11:08,W,0.0,0.0,0.0,0.0
161108468,s,0.0,0.0,0.0,0.0
161108468,G1,2028,1671,2055,3292,1744,1915,1066,2275
161108468,G2,1260,1106,1542,1203,1953,767,2194,1955
161108468,G3,1837,1374,1496,1845,3818,765,1326,2252
161108480,G4,1553,1393,1585,2162,1661,1161,1975,2109
161108523,G1,2781,2065,2114,3907,1554,1536,1070,2348
161108540,G2,1228,1097,1530,1225,1978,752,2249,1910
161108543,G3,2652,1163,1715,1906,3984,716,1344,2132
161108547,G4,2374,1682,1425,2712,2275,1136,1817,2454
2025-02-22 16:11:08,W,0.0,0.0,0.0,0.0
161108688,s,0.0,0.0,0.0,0.0
161108688,G1,1661,1921,2766,3744,1668,1550,1026,2783
161108703,G2,1210,1129,1397,1106,3596,841,2613,2300
161108703,G3,2709,1206,1415,2771,2055,750,1213,1737
161108711,G4,1401,1417,1449,1878,2471,1147,2226,2164
161108757,G1,1965,1761,2560,3952,1715,1640,1062,2361
161108757,G2,1993,1086,1273,1138,2184,861,1886,2716
161108774,G3,2163,1179,1373,2696,2406,738,1343,2797
161108778,G4,2133,1494,1553,2684,2335,1198,1870,2090
2025-02-22 16:11:08,W,0.0,0.0,0.0,0.0
