Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
111924810,G1,1297,1065,1437,511,1537,2851,773,1699
111924810,G2,1352,2172,1496,1065,3733,691,915,1917
111924810,G3,1155,2276,1365,1580,1777,2178,1872,2360
111924827,G4,1202,1087,2164,820,1693,762,770,1356
111924882,G1,1438,1126,1511,934,1886,2576,774,1772
111924882,G2,1204,2194,1866,961,2961,698,922,2991
111924882,G3,953,1430,1730,2272,2906,2173,1497,2451
111924882,G4,1170,1109,1825,834,2441,729,770,1394
2025-02-24 11:19:24,W,0.0,0.0,0.0,0.0
111925153,s,0.0,0.0,0.0,0.0
111925153,G1,1524,1068,1362,1122,1969,2565,772,2053
111925169,G2,1130,3455,2512,991,2380,678,928,2504
111925169,G3,1230,1883,1314,1846,1796,1830,1749,2786
111925177,G4,1200,1227,2065,835,1617,722,753,1360
111925231,G1,1735,1073,1241,937,1858,1942,772,1807
111925231,G2,1075,1825,1658,941,2806,693,921,2148
111925231,G3,972,1409,1621,2076,2089,1520,1909,2207
111925231,G4,1334,1114,1798,841,2315,724,770,1354
2025-02-24 11:19:25,W,0.0,0.0,0.0,0.0
111926360,s,0.0,0.0,0.0,0.0
111926360,G1,1584,1075,1514,931,2105,2783,774,1680
111926360,G2,1729,3099,2787,1027,2385,701,906,2847
111926377,G3,1210,1821,1513,1716,1889,2335,1496,2050
111926381,G4,1229,1058,2145,823,2268,708,769,1402
111926431,G1,1588,1094,1496,1115,1801,4031,776,1663
111926431,G2,1638,2560,2462,1074,1970,681,915,2138
111926431,G3,875,1847,1578,1897,2310,1902,1653,2492
111926448,G4,1355,1126,1585,841,2460,755,753,1386
2025-02-24 11:19:26,W,0.0,0.0,0.0,0.0
111926563,s,0.0,0.0,0.0,0.0
111926563,G1,1956,1117,1705,511,1490,3200,774,1871
111926579,G2,1633,2867,1579,1067,2317,664,912,2925
111926579,G3,1161,1768,1725,1682,2024,2385,1395,2453
111926579,G4,1443,1113,1413,812,1621,756,754,1425
111926631,G1,1662,1146,1604,1053,2216,3328,775,1620
111926647,G2,1769,2291,2498,1043,2536,697,920,2630
111926650,G3,1128,1492,1501,2422,1649,1998,1436,2306
111926652,G4,1118,1066,2001,825,1772,730,753,1492
2025-02-24 11:19:26,W,0.0,0.0,0.0,0.0
111927790,s,0.0,0.0,0.0,0.0
111927790,G1,1740,1120,1498,1163,1553,2064,772,2056
111927805,G2,1821,2076,2688,947,2618,673,920,1927
111927805,G3,875,2210,1747,1908,2059,2196,1374,2227
111927811,G4,1666,1206,1544,812,2033,746,769,1582
111927869,G1,1741,1084,1402,1071,1785,2574,773,2111
111927872,G2,1713,2791,1874,904,1972,686,914,3574
111927876,G3,1132,1846,1491,1847,1875,1871,1599,2178
111927880,G4,1308,1093,1820,837,1749,778,770,1397
2025-02-24 11:19:27,W,0.0,0.0,0.0,0.0
111927997,s,0.0,0.0,0.0,0.0
111927997,G1,1535,1121,1692,1143,2561,3752,775,1688
111927997,G2,1537,2441,1823,987,2421,694,930,2707
111928014,G3,963,2165,1709,1914,2052,1682,1476,2157
111928014,G4,1305,1136,1562,830,2499,688,753,1367
111928064,G1,1663,1111,1927,986,2409,2048,771,1527
111928064,G2,1425,2273,1798,1065,2747,702,906,3685
111928083,G3,1330,1623,1458,1869,2013,2257,1309,2141
111928084,G4,1308,1103,1761,841,2247,749,770,1385
2025-02-24 11:19:28,W,0.0,0.0,0.0,0.0
111928230,s,0.0,0.0,0.0,0.0
111928230,G1,1681,1115,1537,1064,2055,3072,774,2048
111928230,G2,1784,2213,1774,572,2078,657,944,2136
111928245,G3,1267,2073,1509,1606,2143,1978,1364,2048
111928248,G4,1323,1135,1786,856,2177,692,769,1417
111928297,G1,1638,1124,1521,1298,2051,3846,776,1627
111928297,G2,1936,2793,2455,1054,1771,671,901,2998
111928312,G3,1128,1773,1306,2483,1649,1492,1670,2484
111928314,G4,1553,1111,1650,860,2083,720,753,1497
2025-02-24 11:19:28,W,0.0,0.0,0.0,0.0
111928462,s,0.0,0.0,0.0,0.0
111928462,G1,1205,1109,1644,1234,1591,3229,774,1616
111928462,G2,1398,2106,1836,572,2491,657,922,1904
111928462,G3,1037,1758,1254,1657,1813,1631,1180,1942
111928477,G4,1948,1095,1306,857,2141,728,769,1500
111928534,G1,1681,1138,1767,1203,1803,3040,775,2145
111928538,G2,1708,2759,1844,1033,2237,682,931,2696
111928542,G3,1172,1837,1346,1900,1647,1653,1335,2223
111928544,G4,1381,1192,1801,870,2005,722,769,1404
2025-02-24 11:19:28,W,0.0,0.0,0.0,0.0
111928698,s,0.0,0.0,0.0,0.0
111928698,G1,2216,1114,1417,1224,2154,3026,774,1787
111928698,G2,1610,2706,2352,924,2696,679,907,2699
111928698,G3,1197,1817,1338,2480,1649,1426,1410,2091
111928698,G4,2076,1076,1365,835,2068,689,769,1599
111928765,G1,1946,1105,1438,1356,2009,2067,772,1864
111928769,G2,1836,2861,1860,934,2493,698,940,3146
111928772,G3,1052,1686,1308,1599,1701,1947,1279,2399
111928774,G4,1969,1233,1608,874,1915,778,770,1315
2025-02-24 11:19:28,W,0.0,0.0,0.0,0.0
111929699,s,0.0,0.0,0.0,0.0
111929699,G1,1929,1132,1737,1385,1689,1979,772,1532
111929699,G2,1850,2189,2281,940,2357,680,918,2448
111929715,G3,1034,1885,1668,1625,1543,1458,1296,2223
111929719,G4,1289,1253,1673,870,1928,726,769,1558
111929766,G1,1521,1081,1880,1330,1826,3278,775,2185
111929766,G2,1483,2124,1897,917,2277,680,945,2280
111929781,G3,1113,1826,1490,1966,1709,1690,1279,2178
111929781,G4,1653,1233,1597,889,1943,746,769,1381
2025-02-24 11:19:29,W,0.0,0.0,0.0,0.0
111929912,s,0.0,0.0,0.0,0.0
111929912,G1,1880,1102,1521,1277,2228,3152,773,1982
111929912,G2,2665,2585,1804,924,3301,686,914,3244
111929912,G3,981,1442,1352,2093,1435,1498,1260,2494
111929923,G4,1737,1138,1605,862,2108,733,753,1404
111929981,G1,1901,1131,1884,1351,1598,2391,773,1542
111929981,G2,2305,2344,1834,511,2763,692,963,2094
111929981,G3,1029,2237,1436,1645,1721,1489,1096,1744
111929981,G4,1738,1225,1525,871,1905,731,737,1409
2025-02-24 11:19:29,W,0.0,0.0,0.0,0.0
111930144,s,0.0,0.0,0.0,0.0
111930144,G1,1273,1107,1510,1435,1495,2086,772,1771
111930144,G2,2314,2559,2102,921,3254,655,937,2467
111930144,G3,1105,1469,1341,2185,1808,1771,1080,2816
111930153,G4,1467,1107,1697,876,2011,720,769,1496
111930198,G1,2166,1114,1506,1298,1559,2479,773,2015
111930214,G2,2049,2306,2293,905,2520,663,962,2143
111930218,G3,1070,1849,1321,1891,1592,1536,1229,2157
111930220,G4,2123,1130,1386,866,1971,735,753,1405
2025-02-24 11:19:30,W,0.0,0.0,0.0,0.0
111930456,s,0.0,0.0,0.0,0.0
111930456,G1,1441,1149,2321,1548,1322,1491,771,1482
111930472,G2,2922,1664,1667,930,2060,699,916,2923
111930472,G3,953,1851,1622,1875,1695,1631,1279,1875
111930481,G4,2693,1316,1183,845,1889,739,752,1418
111930531,G1,2342,1255,1706,1277,1494,2256,772,1957
111930531,G2,1524,2252,2235,899,3114,670,945,3161
111930531,G3,962,1737,1203,1953,1497,1526,1400,2273
111930548,G4,2023,1242,1410,870,2073,734,753,1390
2025-02-24 11:19:30,W,0.0,0.0,0.0,0.0
111930877,s,0.0,0.0,0.0,0.0
111930877,G1,1576,1111,1911,1316,1862,2885,774,1527
111930893,G2,2980,1890,1730,940,3355,673,924,2614
111930893,G3,1170,2072,1409,2269,1773,1411,1322,2065
111930901,G4,1806,1287,1500,841,2137,735,753,1319
111930948,G1,1940,1212,1536,1618,1946,2738,773,1512
111930948,G2,2769,3180,1771,887,1817,676,923,2717
111930966,G3,1136,2251,1477,2291,1593,1403,1343,2022
111930966,G4,1927,1270,1417,872,1990,743,737,1367
2025-02-24 11:19:30,W,0.0,0.0,0.0,0.0
111932320,s,0.0,0.0,0.0,0.0
111932320,G1,1644,1122,1564,1163,1406,2360,773,1767
111932335,G2,2721,2696,1965,883,2242,684,929,3023
111932335,G3,1081,2360,1545,2049,2033,1469,1113,2580
111932343,G4,1601,1253,1485,921,2313,705,769,1633
111932401,G1,1279,1097,1961,1341,1931,2275,772,1668
111932405,G2,1793,2797,1853,913,1580,684,942,3392
111932408,G3,969,1632,1579,2610,1757,1574,1081,3007
111932412,G4,2536,1355,1260,873,2518,694,769,1337
2025-02-24 11:19:32,W,0.0,0.0,0.0,0.0
111932547,s,0.0,0.0,0.0,0.0
111932547,G1,2310,1230,2076,1418,1634,2053,772,1651
111932547,G2,2443,1879,1702,913,2761,672,936,2757
111932547,G3,1027,1506,1451,1739,1602,1951,1248,2758
111932562,G4,2161,1219,1277,869,1818,699,768,1278
111932615,G1,2153,1193,1980,1169,1693,1617,771,1851
111932615,G2,1638,1737,1453,929,1951,661,964,3107
111932615,G3,1109,1940,1352,1912,1814,1899,1232,2438
111932630,G4,1896,1384,1349,906,2056,705,768,1497
2025-02-24 11:19:32,W,0.0,0.0,0.0,0.0
111932747,s,0.0,0.0,0.0,0.0
111932747,G1,1576,1169,2227,1641,1441,2494,773,1611
111932747,G2,2465,2170,2122,938,2560,679,929,2358
111932765,G3,1185,1930,1419,2744,1656,1772,1148,2606
111932766,G4,2377,1347,1243,849,2113,703,753,1396
111932815,G1,1714,1156,1785,1593,1672,2560,773,1783
111932815,G2,2560,1891,1705,907,2027,663,934,2286
111932832,G3,1176,1554,1618,2401,1976,1695,1198,2503
111932832,G4,1936,1205,1257,874,1681,689,753,1471
2025-02-24 11:19:32,W,0.0,0.0,0.0,0.0
111935786,s,0.0,0.0,0.0,0.0
111935786,G1,2053,1151,2017,2048,1369,1410,770,1891
111935786,G2,1879,3076,1819,879,3017,665,966,2507
111935802,G3,1099,2232,1266,1843,1827,1758,1135,2652
111935802,G4,1871,1177,1309,856,1642,716,753,1569
111935849,G1,1161,1097,1536,1813,1753,1636,771,1691
111935867,G2,2681,2843,1852,923,2680,687,933,2343
111935871,G3,1169,1672,1697,2236,1868,1719,1151,2488
111935872,G4,2443,1338,1253,843,2310,706,736,1571
2025-02-24 11:19:35,W,0.0,0.0,0.0,0.0
111936011,s,0.0,0.0,0.0,0.0
111936011,G1,1759,1161,2165,1419,1578,1719,771,2011
111936011,G2,2454,2063,1663,905,1737,676,963,2770
111936011,G3,1201,1394,1513,2009,1991,1682,1197,2357
111936023,G4,2316,1225,1260,856,2048,720,753,1727
111936080,G1,1387,1239,1613,1428,2053,1778,771,1450
111936081,G2,2712,1752,1634,901,1707,679,979,2457
111936081,G3,1273,2231,1694,2275,1849,1896,1215,2560
111936081,G4,2119,1323,1338,881,2116,698,769,1506
2025-02-24 11:19:36,W,0.0,0.0,0.0,0.0
111936244,s,0.0,0.0,0.0,0.0
111936244,G1,2192,1171,2243,1334,1384,1550,771,1448
111936244,G2,1703,2504,1691,954,3239,672,936,2279
111936244,G3,1298,2002,1410,2782,1715,1652,1118,2454
111936253,G4,2629,1232,1233,857,2445,745,769,1319
111936298,G1,2461,1195,1441,1517,1960,2852,774,1724
111936315,G2,1579,1887,1562,956,1740,669,961,2872
111936315,G3,1100,2075,1420,2316,1825,1646,1186,2632
111936315,G4,1535,1335,1383,880,2243,697,769,1541
2025-02-24 11:19:36,W,0.0,0.0,0.0,0.0
111936447,s,0.0,0.0,0.0,0.0
111936447,G1,1692,1151,2078,1186,1510,2057,772,2134
111936447,G2,2265,2105,2183,920,3260,658,947,1799
111936447,G3,1154,2123,1584,2527,1675,1773,1350,2460
111936459,G4,2533,1195,1288,877,1624,711,753,1340
111936515,G1,1372,1127,1593,1173,2295,1937,772,1427
111936515,G2,2090,2572,2190,949,2009,678,955,3023
111936515,G3,1170,1638,1613,1920,1785,1628,1234,2284
111936515,G4,2305,1270,1329,887,1869,701,769,1429
2025-02-24 11:19:36,W,0.0,0.0,0.0,0.0
111936664,s,0.0,0.0,0.0,0.0
111936664,G1,2593,1187,1654,1536,2168,1501,771,1875
111936664,G2,2522,1996,1977,929,2881,662,952,2014
111936664,G3,1164,1530,1430,1785,1616,1524,1212,2135
111936679,G4,1865,1124,1433,844,1825,723,770,1496
111936731,G1,1385,1129,1709,1241,2373,1959,772,1417
111936731,G2,1708,1888,2131,1024,2119,697,971,2241
111936731,G3,1042,1564,1270,1949,1659,1938,1352,2593
111936731,G4,2017,1244,1409,873,1994,735,769,1392
2025-02-24 11:19:36,W,0.0,0.0,0.0,0.0
111936883,s,0.0,0.0,0.0,0.0
111936883,G1,1705,1168,2049,1394,1561,2600,773,1522
111936883,G2,1657,2090,1989,986,2764,663,941,1876
111936883,G3,1066,1745,1621,2152,1762,1476,1151,1843
111936897,G4,2105,1162,1383,855,1769,690,769,1544
111936953,G1,1648,1149,2057,1263,1309,2742,773,1537
111936957,G2,2420,2072,1628,904,2621,663,971,2122
111936960,G3,1133,1707,1320,1851,1739,1599,1279,2118
111936962,G4,2001,1184,1401,865,2056,766,769,1365
2025-02-24 11:19:36,W,0.0,0.0,0.0,0.0
111937096,s,0.0,0.0,0.0,0.0
111937096,G1,1337,1090,1418,1433,1374,2795,773,1668
111937096,G2,1649,1886,1912,929,2407,667,979,2105
111937096,G3,1122,1809,1426,2572,1718,1912,1112,1817
111937114,G4,1648,1241,1613,846,2048,780,753,1507
111937165,G1,2071,1131,1766,1537,1672,2103,772,1720
111937165,G2,1956,2012,1845,907,1843,705,932,2754
111937165,G3,1132,1589,1433,2283,1680,1612,1365,2021
111937181,G4,1910,1186,1437,853,2123,760,769,1344
2025-02-24 11:19:37,W,0.0,0.0,0.0,0.0
111937327,s,0.0,0.0,0.0,0.0
111937327,G1,1536,1123,2085,1241,2123,2051,772,1623
111937327,G2,1463,3182,1670,899,1698,691,962,3020
111937327,G3,1144,1793,1853,1654,1529,1731,1199,1863
111937343,G4,1621,1224,1721,843,2498,737,769,1559
111937399,G1,1409,1132,1930,1218,1969,3328,775,1570
111937399,G2,1928,1926,2205,969,3206,681,934,2048
111937399,G3,1226,2053,1318,1603,1576,1643,1204,2860
111937399,G4,1778,1226,1501,868,2105,733,769,1418
2025-02-24 11:19:37,W,0.0,0.0,0.0,0.0
111937550,s,0.0,0.0,0.0,0.0
111937550,G1,1266,1151,1973,1266,1384,3246,774,1722
111937550,G2,2152,2676,1995,954,2251,697,936,2708
111937550,G3,1185,2156,1640,1816,1773,1661,1309,2189
111937561,G4,1477,1097,1895,843,1769,763,769,1264
111937615,G1,1383,1137,1484,1366,1933,3540,775,1448
111937615,G2,1657,2783,1589,933,3171,678,956,2441
111937615,G3,1137,2245,1713,2030,1682,1867,1372,2471
111937630,G4,1703,1186,1574,869,2007,738,769,1471
2025-02-24 11:19:37,W,0.0,0.0,0.0,0.0
111937745,s,0.0,0.0,0.0,0.0
111937745,G1,1514,1161,1577,1189,1746,2523,773,1552
111937762,G2,1811,1914,1751,960,2646,666,920,2305
111937762,G3,1188,2240,1703,1887,1606,1764,1356,2290
111937767,G4,1319,1067,1876,854,2196,712,737,1358
111937815,G1,1230,1150,1506,1321,1639,2184,772,1867
111937815,G2,1649,2743,2254,639,2352,681,903,3226
111937831,G3,1279,2359,1642,1820,1913,1637,1151,2691
111937831,G4,1497,1127,1739,860,2122,727,769,1508
2025-02-24 11:19:37,W,0.0,0.0,0.0,0.0
111938010,s,0.0,0.0,0.0,0.0
111938010,G1,1629,1157,1757,1265,1649,2326,772,1817
111938026,G2,1881,1675,1629,953,2898,683,921,2370
111938026,G3,897,2185,1514,1635,1882,1325,1341,2244
111938033,G4,1383,1143,1625,841,2028,699,769,1525
111938081,G1,1419,1187,1795,1257,1578,3161,774,1587
111938081,G2,1579,2312,2139,1114,2477,689,904,3781
111938098,G3,1126,1658,1394,1703,2070,1471,1250,2115
111938099,G4,1542,1149,1730,854,1977,720,737,1509
2025-02-24 11:19:38,W,0.0,0.0,0.0,0.0
111938241,s,0.0,0.0,0.0,0.0
111938241,G1,1669,1093,1505,1192,1861,3456,775,2164
111938246,G2,1835,2781,2507,972,1882,679,925,3137
111938248,G3,1138,2049,1768,1818,2381,1361,1681,2139
111938251,G4,1506,1122,1686,874,2370,751,769,1389
111938298,G1,1609,1079,1477,1121,2526,3008,774,2136
111938298,G2,1537,1965,1674,1068,1782,675,931,2385
111938316,G3,1161,2005,1571,1793,2304,1553,1296,2208
111938318,G4,1374,1071,1879,869,1861,737,769,1443
2025-02-24 11:19:38,W,0.0,0.0,0.0,0.0
111938445,s,0.0,0.0,0.0,0.0
111938445,G1,2537,1078,1515,768,2269,2955,774,2386
111938461,G2,1288,2233,1836,928,1804,690,926,2538
111938461,G3,1208,1938,1418,1668,1869,1949,1705,1921
111938469,G4,1320,1207,1865,845,2182,744,754,1463
111938514,G1,1558,1081,1309,1151,2471,4074,776,1643
111938530,G2,1909,2338,2444,972,2853,685,899,2766
111938534,G3,1151,1738,1719,1809,1654,1800,1597,1827
111938537,G4,1450,1122,1771,850,1921,723,753,1473
2025-02-24 11:19:38,W,0.0,0.0,0.0,0.0
111938678,s,0.0,0.0,0.0,0.0
111938678,G1,1265,1090,1386,573,2328,3459,775,1580
111938678,G2,1625,2001,2619,703,2389,697,910,2466
111938678,G3,923,2005,1763,1721,2608,1855,1622,2178
111938687,G4,1287,1125,1687,867,2023,739,770,1541
111938732,G1,1441,1086,1302,817,2059,2487,773,2397
111938748,G2,1320,3174,1639,1058,2764,682,916,2808
111938752,G3,1316,1321,1497,2215,1859,1934,1369,2447
111938756,G4,1334,1117,1817,841,2071,736,769,1407
2025-02-24 11:19:38,W,0.0,0.0,0.0,0.0
111938895,s,0.0,0.0,0.0,0.0
111938895,G1,1528,1082,1609,974,2475,3280,775,1724
111938895,G2,1438,2460,2631,896,2240,669,905,2521
111938895,G3,946,2090,2007,1605,1721,1606,1880,2204
111938905,G4,1246,1207,2170,844,2181,688,770,1448
111938948,G1,1826,1065,1238,973,1421,2195,772,2420
111938966,G2,1495,2560,2588,926,2137,728,911,3634
111938969,G3,1151,1401,1362,1929,2329,1440,1830,2156
111938972,G4,1340,1130,1959,840,2263,730,769,1503
2025-02-24 11:19:38,W,0.0,0.0,0.0,0.0
111939113,s,0.0,0.0,0.0,0.0
111939113,G1,1722,1061,1265,1065,1465,1949,772,2120
111939113,G2,1305,2929,2819,1075,1649,701,919,2522
111939113,G3,1117,1973,1369,1697,2482,1368,1972,2143
111939123,G4,1426,1151,1745,849,1763,722,770,1421
111939180,G1,1644,1066,1301,1049,1704,1830,772,1881
111939182,G2,1196,1928,2507,1073,2227,694,900,2083
111939182,G3,1137,1305,1676,1769,1923,1998,1677,2737
111939182,G4,1346,1117,1839,844,2185,730,770,1392
2025-02-24 11:19:39,W,0.0,0.0,0.0,0.0
111939328,s,0.0,0.0,0.0,0.0
111939328,G1,1865,1075,1461,1035,1545,3586,775,2712
111939328,G2,1537,2536,2399,639,2224,686,896,2093
111939328,G3,1218,1435,1954,1996,2923,2934,1803,2908
111939341,G4,1403,1042,2166,839,1633,757,770,1429
111939398,G1,1938,1052,1205,923,2257,3840,776,2921
111939398,G2,1753,2819,2484,1081,2668,756,898,2921
111939398,G3,1066,1569,1547,2049,1687,1279,1530,2585
111939398,G4,1273,1081,1705,843,1929,714,753,1332
2025-02-24 11:19:39,W,0.0,0.0,0.0,0.0
111939546,s,0.0,0.0,0.0,0.0
111939546,G1,1272,1081,1286,944,1777,2112,772,2344
111939546,G2,1257,2033,1949,1095,3178,674,906,2651
111939546,G3,1085,1770,1389,2156,2868,1453,1923,3095
111939560,G4,1070,1073,2650,838,1975,700,753,1400
111939616,G1,1297,1074,1509,870,2204,2595,773,2340
111939616,G2,1349,2393,2768,1072,2263,712,891,2538
111939616,G3,1106,1366,1767,2214,2803,1486,2264,2685
111939616,G4,878,1082,2048,825,3091,714,753,1588
2025-02-24 11:19:39,W,0.0,0.0,0.0,0.0
111939779,s,0.0,0.0,0.0,0.0
111939779,G1,1475,1085,1447,961,1785,2123,772,2519
111939780,G2,1409,2539,2818,1223,2537,715,895,2344
111939780,G3,1144,1912,1981,1591,2395,2008,1453,3345
111939789,G4,1238,1053,1558,837,2026,700,754,1294
111939847,G1,1580,1061,1209,973,2348,3337,775,1971
111939848,G2,1096,2918,3002,1264,2150,727,896,2137
111939848,G3,830,1873,1848,1421,1894,1489,1496,2438
111939848,G4,1106,1050,2026,843,1916,737,770,1384
2025-02-24 11:19:39,W,0.0,0.0,0.0,0.0
111939998,s,0.0,0.0,0.0,0.0
111939998,G1,1610,1066,1367,941,2097,2215,772,2429
111940011,G2,1121,1845,2012,1079,2348,710,893,2379
111940011,G3,833,2186,1907,1382,2255,1452,1638,1987
111940019,G4,1064,1037,1981,824,2506,684,769,1565
111940065,G1,1420,1064,1289,985,2247,2786,774,2101
111940080,G2,1121,1990,1718,1329,3372,681,899,2607
111940084,G3,993,1666,1761,1914,2329,1674,1834,2524
111940086,G4,1093,1042,1911,830,1951,753,771,1424
2025-02-24 11:19:40,W,0.0,0.0,0.0,0.0
111940212,s,0.0,0.0,0.0,0.0
111940212,G1,1337,1049,1217,953,2157,3156,775,2255
111940212,G2,1074,1944,1865,1291,2402,721,889,3296
111940212,G3,983,2230,2169,1492,1722,1992,1752,2572
111940225,G4,511,984,2138,821,1989,781,770,1379
111940281,G1,1561,1077,1297,902,2517,2907,774,1853
111940281,G2,1116,1723,1809,1235,2783,675,889,2268
111940281,G3,913,1930,1536,2105,2024,2190,2079,2079
111940281,G4,1080,1049,2198,827,1956,773,770,1395
2025-02-24 11:19:40,W,0.0,0.0,0.0,0.0
111940445,s,0.0,0.0,0.0,0.0
111940445,G1,1571,1049,1169,889,1661,3008,774,2529
111940446,G2,1144,1662,2375,1173,2050,697,891,3628
111940446,G3,897,1585,1996,2281,2775,2198,1543,2140
111940455,G4,986,1041,1847,827,2213,794,770,1392
111940498,G1,1608,1051,1136,894,2129,2848,774,2380
111940515,G2,1209,2219,2305,1371,2482,666,889,2078
111940515,G3,1050,1370,1660,2990,1720,2494,2391,3182
111940515,G4,1050,1024,1900,827,1978,762,769,1386
2025-02-24 11:19:40,W,0.0,0.0,0.0,0.0
111940662,s,0.0,0.0,0.0,0.0
111940662,G1,1377,1066,1202,874,1474,3889,776,2110
111940662,G2,511,1953,2410,1304,2304,696,889,2756
111940662,G3,925,2403,1968,1541,1798,2145,2621,1685
111940673,G4,921,989,1652,835,1792,785,771,1564
111940731,G1,1437,1064,1254,882,2161,2351,773,2387
111940735,G2,511,2475,2807,1131,2914,678,893,1962
111940739,G3,953,2055,1746,2055,2195,1755,2064,2558
111940740,G4,1034,868,2096,827,1937,774,753,1388
2025-02-24 11:19:40,W,0.0,0.0,0.0,0.0
111940864,s,0.0,0.0,0.0,0.0
111940864,G1,1370,1077,1173,881,2289,3072,774,2007
111940864,G2,1062,2122,2250,1420,2718,661,884,2841
111940864,G3,511,1803,1881,2220,2334,1486,1910,3086
111940881,G4,982,935,1953,821,1860,778,754,1400
111940937,G1,1751,1072,1157,885,2749,2710,773,1989
111940940,G2,929,1794,2449,1231,1925,680,890,2949
111940944,G3,833,1587,1670,2712,2413,1637,2415,2535
111940948,G4,956,985,2000,820,1826,802,770,1376
2025-02-24 11:19:40,W,0.0,0.0,0.0,0.0
111941112,s,0.0,0.0,0.0,0.0
111941112,G1,1441,1068,1097,913,2141,2582,773,1951
111941112,G2,908,1598,2306,1232,2855,680,883,3997
111941128,G3,914,1510,1936,2752,1816,1659,2966,2908
111941133,G4,889,954,1800,820,1865,837,771,1566
111941181,G1,1770,1067,1086,893,1321,3972,776,2659
111941181,G2,905,2434,1931,1075,2407,674,881,2342
111941198,G3,862,1734,2077,2628,1974,1964,2322,2355
111941198,G4,925,511,1972,821,1821,786,770,1420
2025-02-24 11:19:41,W,0.0,0.0,0.0,0.0
111941330,s,0.0,0.0,0.0,0.0
111941330,G1,1484,1067,1081,870,2562,2906,774,1787
111941330,G2,920,1946,2867,1202,2889,657,882,3186
111941330,G3,884,1690,2285,2974,1822,2304,2651,2039
111941339,G4,873,511,2519,831,1628,729,770,1403
111941397,G1,1457,1082,1061,862,2074,2425,773,2079
111941400,G2,972,1830,3254,1444,2993,662,889,2995
111941404,G3,937,2021,1793,1955,1926,1949,2701,1871
111941407,G4,906,933,1973,821,1622,805,770,1515
2025-02-24 11:19:41,W,0.0,0.0,0.0,0.0
111941544,s,0.0,0.0,0.0,0.0
111941544,G1,1536,1059,1126,849,2433,2624,773,1756
111941544,G2,879,2182,3514,1319,1671,676,895,2577
111941544,G3,860,1504,2105,3000,1637,1391,2029,1944
111941557,G4,925,981,2337,818,1853,778,770,1505
111941615,G1,1697,1085,1057,865,1884,3049,775,2705
111941615,G2,1026,1986,3638,1189,1617,675,883,3179
111941615,G3,818,1366,2408,2923,1546,1864,2844,2803
111941615,G4,933,929,2050,819,1766,781,770,1456
2025-02-24 11:19:41,W,0.0,0.0,0.0,0.0
