Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
115735095,G2,553,965,1066,2222,671,780,830,1103
115735095,G3,625,918,1293,2643,1134,2124,920,1133
115735101,G4,619,1437,2560,2343,1581,584,815,1057
115735148,G1,624,972,1921,1412,1855,617,810,1075
115735148,G2,553,944,1122,1484,702,829,831,1099
115735165,G3,632,917,1394,1753,1097,1624,932,1133
115735167,G4,623,1769,1940,1886,1929,581,814,1059
2025-02-27 11:57:35,W,0.0,0.0,0.0,0.0
115735295,s,0.0,0.0,0.0,0.0
115735295,G1,627,945,1750,1597,2475,630,810,1075
115735311,G2,552,967,1073,2332,704,800,831,1082
115735311,G3,626,925,1343,1549,1123,2082,939,1118
115735317,G4,633,1682,2378,1830,2466,580,816,1062
115735365,G1,626,940,2102,1437,1597,623,810,1075
115735365,G2,553,966,1093,1516,718,871,835,1097
115735381,G3,625,919,1257,2010,1084,2311,952,1132
115735384,G4,622,1602,2626,2082,1685,583,817,1059
2025-02-27 11:57:35,W,0.0,0.0,0.0,0.0
115735529,s,0.0,0.0,0.0,0.0
115735529,G1,630,948,1342,1333,2048,633,812,1080
115735529,G2,553,972,1113,2409,704,933,831,1098
115735529,G3,635,914,1252,2964,1249,2356,947,1136
115735547,G4,622,1497,1753,2508,1731,590,817,1061
115735602,G1,626,969,1546,1250,2579,627,811,1075
115735605,G2,553,953,1081,1729,702,792,831,1097
115735609,G3,630,913,1461,2116,1122,2361,944,1124
115735613,G4,626,1910,1829,1798,2014,590,817,1061
2025-02-27 11:57:35,W,0.0,0.0,0.0,0.0
115736424,s,0.0,0.0,0.0,0.0
115736424,G1,629,949,1302,1392,2257,633,812,1079
115736427,G2,553,953,1081,2407,704,894,830,1087
115736430,G3,631,919,1245,2395,1245,2715,956,1145
115736434,G4,617,2072,2021,2312,1470,586,818,1059
115736489,G1,626,929,1682,1457,2160,620,811,1075
115736494,G2,553,977,1110,2502,672,913,833,1094
115736497,G3,628,917,1286,2199,1490,2333,934,1160
115736499,G4,626,1719,2453,2187,1736,586,817,1062
2025-02-27 11:57:36,W,0.0,0.0,0.0,0.0
115737422,s,0.0,0.0,0.0,0.0
115737422,G1,630,945,1801,1769,2440,634,811,1077
115737436,G2,552,914,1069,1501,687,948,838,1107
115737436,G3,625,925,1509,1697,1069,2048,958,1134
115737441,G4,625,1728,2662,1663,2029,579,814,1059
115737498,G1,625,945,1953,1606,1599,625,810,1078
115737498,G2,553,928,1042,1417,733,822,838,1103
115737498,G3,625,914,1445,1895,1405,2511,940,1130
115737507,G4,626,1761,2100,2122,1811,584,816,1061
2025-02-27 11:57:37,W,0.0,0.0,0.0,0.0
115737646,s,0.0,0.0,0.0,0.0
115737646,G1,626,963,1794,1420,2109,631,811,1073
115737650,G2,553,985,1086,1607,687,786,832,1114
115737650,G3,626,925,1815,2010,1373,1702,913,1144
115737657,G4,626,1633,1931,2759,1723,581,813,1062
115737714,G1,632,941,1882,1978,2436,639,812,1072
115737714,G2,553,936,1075,1772,686,914,830,1087
115737719,G3,620,925,1250,1833,1203,2011,942,1123
115737719,G4,627,1481,3132,2262,2226,572,814,1059
2025-02-27 11:57:37,W,0.0,0.0,0.0,0.0
115737880,s,0.0,0.0,0.0,0.0
115737880,G1,623,954,1970,1476,2145,625,810,1075
115737892,G2,553,953,1059,2048,671,852,828,1107
115737892,G3,622,936,1209,1932,1049,2200,945,1122
115737898,G4,620,1703,2162,2745,1701,577,816,1059
115737948,G1,626,955,1709,1481,1626,621,811,1073
115737948,G2,553,961,1114,2011,671,794,828,1110
115737948,G3,627,914,1514,3432,1069,2198,927,1121
115737964,G4,623,1801,2311,1988,2024,581,815,1058
2025-02-27 11:57:37,W,0.0,0.0,0.0,0.0
115738112,s,0.0,0.0,0.0,0.0
115738112,G1,626,953,1974,1835,2393,619,810,1073
115738112,G2,553,969,1075,1801,687,760,834,1095
115738112,G3,626,908,1557,2183,1111,2852,947,1114
115738125,G4,626,1809,2136,1820,2089,581,815,1061
115738181,G1,622,978,2513,1650,2505,624,811,1074
115738181,G2,553,931,1132,2108,687,797,831,1083
115738181,G3,627,909,1393,2757,1092,2357,932,1117
115738181,G4,617,1874,2313,2349,1650,580,816,1062
2025-02-27 11:57:38,W,0.0,0.0,0.0,0.0
115738328,s,0.0,0.0,0.0,0.0
115738328,G1,625,930,1674,1943,1665,617,810,1075
115738328,G2,553,945,1110,2010,671,872,831,1087
115738328,G3,620,900,1409,2572,1131,2409,908,1114
115738341,G4,619,1698,2329,2243,2686,581,814,1056
115738398,G1,625,960,1514,1638,2328,626,810,1073
115738399,G2,553,945,1074,2135,687,753,829,1087
115738399,G3,617,906,1437,2205,1085,2129,924,1116
115738399,G4,621,1745,2296,2443,2488,579,813,1053
2025-02-27 11:57:38,W,0.0,0.0,0.0,0.0
115738547,s,0.0,0.0,0.0,0.0
115738547,G1,625,935,1746,1937,2712,632,810,1076
115738547,G2,553,956,1116,1434,687,757,831,1094
115738547,G3,619,905,1517,1640,994,2465,914,1104
115738547,G4,617,1804,2695,2028,2014,573,813,1062
115738614,G1,623,919,1978,1959,1683,619,810,1074
115738614,G2,553,929,1117,1489,734,784,831,1084
115738614,G3,620,908,1352,1907,1073,2378,911,1117
115738614,G4,619,1617,1868,1960,2412,579,814,1059
2025-02-27 11:57:38,W,0.0,0.0,0.0,0.0
115738777,s,0.0,0.0,0.0,0.0
115738777,G1,618,926,2560,1884,1707,612,809,1069
115738777,G2,553,961,1097,1526,703,743,831,1101
115738777,G3,618,899,1366,1921,1065,1812,926,1110
115738785,G4,617,1737,2313,1631,2410,574,813,1057
115738831,G1,625,941,2327,2712,1809,609,808,1069
115738831,G2,553,921,1060,1799,687,789,831,1087
115738850,G3,618,898,1516,1927,1028,2181,889,1131
115738851,G4,619,1367,1725,2117,2265,575,816,1056
2025-02-27 11:57:38,W,0.0,0.0,0.0,0.0
115738979,s,0.0,0.0,0.0,0.0
115738979,G1,621,915,1716,1707,2560,616,810,1077
115738995,G2,553,947,1105,1569,703,758,826,1104
115738995,G3,617,901,1398,1644,1052,1274,891,1125
115739001,G4,615,1705,1657,1675,2560,575,813,1057
115739047,G1,621,950,1976,1806,2221,618,808,1071
115739047,G2,553,953,1116,1627,686,721,826,1100
115739065,G3,620,893,1355,2338,992,1266,896,1136
115739067,G4,617,1491,1998,1681,2006,575,816,1057
2025-02-27 11:57:39,W,0.0,0.0,0.0,0.0
115739894,s,0.0,0.0,0.0,0.0
115739894,G1,618,921,2560,1942,2426,613,809,1074
115739894,G2,553,953,1201,1585,687,798,826,1083
115739910,G3,615,898,1410,1705,1041,1361,881,1116
115739915,G4,617,1249,2278,1749,2655,575,814,1056
115739964,G1,619,929,1769,1799,2074,614,809,1072
115739964,G2,553,922,1241,1402,702,769,825,1087
115739964,G3,617,897,1349,2836,1048,2298,875,1112
115739981,G4,617,1373,2081,1546,2216,575,813,1056
2025-02-27 11:57:39,W,0.0,0.0,0.0,0.0
115740120,s,0.0,0.0,0.0,0.0
115740120,G1,619,921,2477,1996,1985,610,809,1070
115740123,G2,553,941,1201,2256,671,765,826,1084
115740128,G3,618,909,1537,2151,1050,2560,884,1099
115740131,G4,617,1317,1962,1566,2560,575,814,1055
115740182,G1,625,922,2601,2536,2101,606,809,1074
115740182,G2,553,937,1169,1302,734,692,824,1086
115740182,G3,616,897,1433,1820,511,1373,875,1113
115740196,G4,617,1313,1985,1674,2140,574,815,1056
2025-02-27 11:57:40,W,0.0,0.0,0.0,0.0
115740329,s,0.0,0.0,0.0,0.0
115740329,G1,620,916,1800,1578,2002,614,808,1070
115740329,G2,553,933,1210,1913,655,723,824,1087
115740329,G3,614,898,1593,1819,876,1712,874,1113
115740347,G4,617,1371,2398,1266,2071,572,813,1053
115740401,G1,620,930,2144,2117,1768,610,808,1069
115740401,G2,553,923,1177,2170,703,733,824,1087
115740401,G3,616,897,1460,1681,756,2212,868,1106
115740401,G4,617,1319,1895,1557,2187,573,813,1054
2025-02-27 11:57:40,W,0.0,0.0,0.0,0.0
115740562,s,0.0,0.0,0.0,0.0
115740562,G1,616,921,2369,2322,1765,604,808,1069
115740562,G2,553,925,1163,1764,687,694,824,1086
115740562,G3,617,889,1362,2458,634,2287,874,1100
115740575,G4,615,1308,1705,1581,1845,574,814,1056
115740631,G1,623,914,1661,1536,2374,610,808,1068
115740631,G2,552,918,1292,2023,703,705,819,1087
115740631,G3,615,855,1370,2454,989,1821,874,1109
115740631,G4,612,1361,1445,1508,2500,575,813,1054
2025-02-27 11:57:40,W,0.0,0.0,0.0,0.0
115740784,s,0.0,0.0,0.0,0.0
115740784,G1,621,918,2321,2422,1444,605,807,1068
115740793,G2,553,913,1321,1855,687,778,818,1094
115740793,G3,615,887,1692,2524,953,1783,865,1115
115740801,G4,617,1151,2117,1350,2433,570,811,1052
115740848,G1,619,916,2165,2374,2409,607,807,1069
115740848,G2,553,909,1278,1351,718,765,818,1094
115740865,G3,616,905,1530,3012,988,1816,873,1103
115740868,G4,616,1246,1710,1414,2266,573,812,1051
2025-02-27 11:57:40,W,0.0,0.0,0.0,0.0
115740995,s,0.0,0.0,0.0,0.0
115740995,G1,617,913,2438,2269,1622,609,807,1068
115741010,G2,553,906,1243,1596,702,751,818,1084
115741010,G3,612,902,1359,1456,977,1586,871,1105
115741017,G4,613,1193,1673,1129,2598,572,810,1053
115741065,G1,616,913,3014,1778,2401,611,806,1070
115741065,G2,553,913,1165,1689,687,695,818,1083
115741082,G3,614,891,1624,3340,947,2248,870,1114
115741084,G4,611,1201,1834,1431,2081,572,810,1052
2025-02-27 11:57:41,W,0.0,0.0,0.0,0.0
115741229,s,0.0,0.0,0.0,0.0
115741229,G1,617,906,2505,1931,1825,609,807,1071
115741229,G2,553,905,1367,1702,718,703,817,1080
115741229,G3,612,897,1371,2560,972,2605,866,1098
115741247,G4,612,1223,1641,1329,2522,575,811,1052
115741298,G1,614,914,2760,2183,1446,603,805,1064
115741298,G2,553,913,1279,1692,687,806,818,1080
115741298,G3,610,886,1485,2820,939,1317,867,1101
115741313,G4,613,1161,1594,1260,1909,571,810,1051
2025-02-27 11:57:41,W,0.0,0.0,0.0,0.0
115741445,s,0.0,0.0,0.0,0.0
115741445,G1,616,897,2970,2994,2390,601,806,1070
115741445,G2,553,909,1234,1428,719,771,817,1081
115741445,G3,609,897,1481,2337,967,2008,868,1102
115741463,G4,609,1103,1626,1181,2114,573,810,1053
115741514,G1,615,899,2083,1804,1761,608,806,1065
115741514,G2,553,908,1217,1395,734,735,818,1086
115741514,G3,610,889,1467,3397,953,1974,866,1100
115741529,G4,611,1130,1661,1243,2057,572,809,1052
2025-02-27 11:57:41,W,0.0,0.0,0.0,0.0
115741677,s,0.0,0.0,0.0,0.0
115741677,G1,616,863,3178,2838,1510,606,806,1067
115741677,G2,553,897,1243,1227,749,737,814,1075
115741677,G3,609,888,1516,2219,924,2305,864,1107
115741689,G4,609,1096,1590,1191,2177,573,808,1050
115741747,G1,615,898,1730,2181,2669,610,806,1067
115741748,G2,553,897,1138,1225,749,819,816,1081
115741748,G3,610,892,1256,2909,962,1598,859,1104
115741748,G4,610,1121,1546,1401,2989,575,809,1051
2025-02-27 11:57:41,W,0.0,0.0,0.0,0.0
115741911,s,0.0,0.0,0.0,0.0
115741911,G1,614,897,2721,2512,1709,604,805,1065
115741911,G2,552,897,1278,1611,703,699,816,1073
115741927,G3,603,889,1597,2937,940,1536,855,1109
115741931,G4,604,1129,1437,1102,2983,571,808,1052
115741981,G1,615,893,2657,3764,1376,605,805,1066
115741981,G2,553,899,1172,1495,718,715,817,1077
115741981,G3,610,895,1401,3296,917,1816,856,1113
115741997,G4,609,1117,1537,1201,1535,571,808,1052
2025-02-27 11:57:41,W,0.0,0.0,0.0,0.0
115742813,s,0.0,0.0,0.0,0.0
115742813,G1,609,909,2509,3047,1448,600,805,1062
115742813,G2,553,896,1081,1260,734,699,818,1073
115742813,G3,609,892,1464,2563,889,2440,863,1101
115742830,G4,609,1086,1622,1262,1619,569,807,1052
115742881,G1,610,903,2324,2362,1578,605,805,1064
115742881,G2,553,899,1146,1229,749,729,815,1076
115742881,G3,609,886,1612,2726,922,1961,858,1101
115742897,G4,601,1122,1410,1177,2010,570,808,1051
2025-02-27 11:57:42,W,0.0,0.0,0.0,0.0
115743014,s,0.0,0.0,0.0,0.0
115743014,G1,609,905,2746,2872,2079,597,804,1062
115743014,G2,552,903,1240,1540,734,698,814,1073
115743029,G3,608,885,1492,3270,934,1810,854,1100
115743033,G4,606,1128,1482,1175,2232,571,806,1049
115743081,G1,611,902,2156,2029,1569,606,804,1060
115743081,G2,553,872,1257,1237,734,699,816,1078
115743098,G3,603,881,1792,3333,948,2415,852,1104
115743098,G4,607,1113,1449,1175,2006,570,807,1051
2025-02-27 11:57:43,W,0.0,0.0,0.0,0.0
115743243,s,0.0,0.0,0.0,0.0
115743243,G1,611,892,2273,3132,1419,600,805,1062
115743243,G2,553,871,1299,1141,749,680,818,1074
115743259,G3,609,885,1873,3163,922,1651,854,1094
115743263,G4,603,1146,1385,1177,1836,569,807,1050
115743318,G1,610,893,2184,2196,1353,600,805,1064
115743321,G2,552,901,1247,1385,733,682,812,1076
115743325,G3,606,885,1858,3248,912,1874,856,1090
115743327,G4,604,1105,1363,1095,2214,567,807,1049
2025-02-27 11:57:43,W,0.0,0.0,0.0,0.0
115743463,s,0.0,0.0,0.0,0.0
115743463,G1,612,907,2009,1736,2106,593,804,1058
115743463,G2,553,893,1302,1161,733,671,818,1080
115743463,G3,605,881,1434,1669,905,2193,859,1096
115743477,G4,604,1046,1346,1057,2334,567,805,1049
115743534,G1,611,864,2597,2313,1486,600,803,1061
115743538,G2,553,892,1185,1145,749,693,816,1075
115743542,G3,605,873,2017,3602,931,1647,854,1094
115743543,G4,604,1043,1347,1113,2048,569,805,1049
2025-02-27 11:57:43,W,0.0,0.0,0.0,0.0
115743679,s,0.0,0.0,0.0,0.0
115743679,G1,610,920,2560,2859,1393,598,804,1058
115743679,G2,553,897,1316,1289,733,688,816,1074
115743679,G3,610,873,1538,1988,894,2293,853,1088
115743693,G4,604,1049,1249,1085,2232,567,807,1050
115743748,G1,609,912,1663,2018,1867,593,804,1057
115743748,G2,553,898,1279,1388,703,694,818,1074
115743748,G3,609,883,1761,3892,885,2363,854,1093
115743748,G4,604,1027,1273,1090,2162,568,807,1050
2025-02-27 11:57:43,W,0.0,0.0,0.0,0.0
115743911,s,0.0,0.0,0.0,0.0
115743911,G1,610,890,3421,3955,1303,605,803,1060
115743911,G2,553,905,1417,1291,749,633,814,1075
115743911,G3,605,882,1845,2218,901,2055,859,1087
115743921,G4,601,1065,1309,1113,2229,569,805,1048
115743964,G1,609,905,1649,1963,1536,606,803,1056
115743981,G2,553,905,1261,1279,733,698,816,1077
115743981,G3,605,881,2339,2359,913,1501,861,1093
115743981,G4,604,1033,1285,876,2169,568,806,1048
2025-02-27 11:57:43,W,0.0,0.0,0.0,0.0
115744126,s,0.0,0.0,0.0,0.0
115744126,G1,609,901,2490,2661,1815,599,803,1058
115744126,G2,553,879,1341,1024,749,675,813,1075
115744126,G3,608,877,2289,2591,872,1726,855,1086
115744137,G4,603,981,1273,511,2688,567,806,1047
115744181,G1,610,897,2705,3117,1403,605,803,1057
115744198,G2,552,901,1298,1151,733,671,814,1074
115744202,G3,610,885,2105,3111,889,1188,861,1088
115744203,G4,602,634,1225,971,1878,565,806,1046
2025-02-27 11:57:44,W,0.0,0.0,0.0,0.0
115744357,s,0.0,0.0,0.0,0.0
115744357,G1,609,864,2560,2290,1518,605,803,1057
115744360,G2,553,897,1186,986,733,657,816,1075
115744363,G3,603,873,1738,2913,878,1377,850,1087
115744363,G4,603,998,1165,1081,2184,565,806,1046
115744422,G1,603,890,2412,3093,1987,600,803,1058
115744425,G2,553,847,1367,1024,718,652,814,1080
115744430,G3,602,877,1697,1777,873,1528,866,1087
115744431,G4,602,573,1250,929,2033,567,807,1048
2025-02-27 11:57:44,W,0.0,0.0,0.0,0.0
115744576,s,0.0,0.0,0.0,0.0
115744576,G1,609,884,1823,2131,1804,596,803,1056
115744576,G2,553,894,1410,1042,749,639,818,1080
115744592,G3,605,874,1661,2199,865,1397,849,1099
115744593,G4,604,970,1318,903,1829,565,805,1046
115744648,G1,606,882,2281,2104,2336,593,804,1057
115744648,G2,553,893,1362,511,749,650,813,1069
115744648,G3,604,877,2327,2437,880,1965,855,1087
115744648,G4,601,1032,1187,511,1867,565,806,1047
2025-02-27 11:57:44,W,0.0,0.0,0.0,0.0
115744795,s,0.0,0.0,0.0,0.0
115744795,G1,610,882,3270,2665,1497,600,803,1059
115744795,G2,553,889,1579,1067,718,634,815,1072
115744795,G3,603,879,2560,2092,870,1546,851,1087
115744809,G4,602,911,1109,970,2540,567,806,1045
115744864,G1,611,886,3037,3398,1655,597,803,1059
115744864,G2,553,882,1447,511,765,639,812,1069
115744864,G3,601,881,2674,1914,882,1700,853,1093
115744864,G4,601,985,1161,950,1955,565,806,1046
2025-02-27 11:57:44,W,0.0,0.0,0.0,0.0
115745011,s,0.0,0.0,0.0,0.0
115745011,G1,604,890,2640,2234,1741,601,803,1058
115745011,G2,553,890,1465,1024,749,634,814,1068
115745011,G3,601,877,3108,1834,889,2107,848,1087
115745025,G4,605,813,1146,695,1877,567,805,1046
115745082,G1,605,893,2585,3596,1826,594,803,1056
115745082,G2,553,889,1353,946,765,634,814,1068
115745082,G3,602,876,2988,2456,909,1843,853,1083
115745082,G4,602,980,1169,946,1962,564,806,1046
2025-02-27 11:57:45,W,0.0,0.0,0.0,0.0
115745244,s,0.0,0.0,0.0,0.0
115745244,G1,600,898,2721,2957,2138,604,803,1054
115745244,G2,553,885,1396,511,765,639,811,1065
115745244,G3,602,876,1772,2944,863,1183,843,1092
115745253,G4,601,931,1140,910,1723,563,803,1046
115745297,G1,606,881,3098,2873,1482,594,803,1059
115745314,G2,553,889,1696,971,749,638,813,1068
115745314,G3,603,873,2736,2143,873,2978,851,1087
115745314,G4,601,988,1119,946,1991,564,804,1046
2025-02-27 11:57:45,W,0.0,0.0,0.0,0.0
115745462,s,0.0,0.0,0.0,0.0
115745462,G1,600,864,2169,2135,1688,601,803,1056
115745462,G2,553,885,1431,969,749,631,812,1068
115745478,G3,601,874,2691,1992,869,2002,841,1085
115745481,G4,601,994,1065,954,1769,562,803,1045
115745531,G1,603,889,3257,3191,1554,597,802,1059
115745531,G2,553,885,1725,985,750,624,813,1069
115745531,G3,601,873,2897,2659,876,1782,844,1087
115745548,G4,602,920,1059,937,1925,563,804,1045
2025-02-27 11:57:45,W,0.0,0.0,0.0,0.0
115745680,s,0.0,0.0,0.0,0.0
115745680,G1,603,872,2348,2871,1667,600,802,1056
115745680,G2,553,886,1734,889,733,626,810,1067
115745680,G3,600,870,2656,3244,876,2652,842,1087
115745698,G4,600,968,1049,945,2465,563,805,1046
115745748,G1,604,886,2401,2605,1753,597,803,1056
115745748,G2,553,881,1577,957,765,628,810,1064
115745748,G3,599,874,3005,1911,873,2215,840,1087
115745765,G4,601,978,1073,918,1921,562,803,1045
2025-02-27 11:57:45,W,0.0,0.0,0.0,0.0
115745895,s,0.0,0.0,0.0,0.0
115745895,G1,608,889,1862,1644,1201,593,802,1056
115745895,G2,553,882,1937,938,765,627,810,1067
115745911,G3,599,869,2872,2056,866,2124,838,1083
115745914,G4,600,969,1044,1029,2151,562,803,1045
115745964,G1,605,891,1978,3158,1657,596,802,1055
115745964,G2,553,882,1497,938,749,622,808,1065
115745964,G3,600,869,2869,3546,862,2283,840,1084
115745981,G4,601,969,1045,929,2256,563,804,1044
2025-02-27 11:57:45,W,0.0,0.0,0.0,0.0
115746133,s,0.0,0.0,0.0,0.0
115746133,G1,602,885,2674,2458,1510,600,802,1054
115746136,G2,553,882,2025,939,765,626,808,1064
115746136,G3,598,868,2857,2652,873,2304,840,1080
115746142,G4,598,940,1034,871,2168,563,802,1043
115746198,G1,603,875,3504,2779,1313,593,802,1057
115746198,G2,552,882,1889,914,764,627,808,1061
115746198,G3,599,869,2797,2232,862,1853,841,1083
115746198,G4,598,949,1032,906,2090,563,803,1043
2025-02-27 11:57:46,W,0.0,0.0,0.0,0.0
115746345,s,0.0,0.0,0.0,0.0
115746345,G1,602,882,2197,2066,1337,599,801,1054
115746345,G2,553,883,1820,898,764,629,812,1065
115746345,G3,600,866,3428,1913,850,1939,845,1083
115746357,G4,599,928,1048,916,2007,563,802,1043
115746414,G1,603,888,1975,3140,1245,593,802,1056
115746414,G2,553,884,1921,914,765,632,810,1066
115746414,G3,598,869,2828,2843,846,1673,840,1083
115746414,G4,600,941,1033,861,2181,561,803,1045
2025-02-27 11:57:46,W,0.0,0.0,0.0,0.0
115746577,s,0.0,0.0,0.0,0.0
115746577,G1,601,884,2569,2487,1399,589,801,1054
115746577,G2,553,872,1542,883,749,635,808,1061
115746577,G3,596,866,3946,2204,843,1853,828,1075
115746585,G4,597,967,1042,860,1729,562,802,1043
115746631,G1,601,881,3546,3447,1575,587,801,1055
115746631,G2,553,877,1928,879,765,631,808,1063
115746648,G3,598,869,3476,2286,842,1396,839,1084
115746648,G4,597,950,1041,862,2265,561,802,1045
2025-02-27 11:57:46,W,0.0,0.0,0.0,0.0
115746795,s,0.0,0.0,0.0,0.0
115746795,G1,601,875,3532,2522,1438,591,802,1053
115746795,G2,553,877,1937,857,765,629,805,1064
115746811,G3,595,869,2449,2781,854,2028,833,1080
115746815,G4,596,950,511,821,1740,562,802,1046
115746864,G1,601,877,2241,2839,1279,594,801,1053
115746864,G2,553,881,1484,842,765,621,808,1063
115746864,G3,597,870,3712,1760,849,1770,832,1075
115746881,G4,596,921,511,817,2578,563,802,1046
2025-02-27 11:57:46,W,0.0,0.0,0.0,0.0
115747045,s,0.0,0.0,0.0,0.0
115747045,G1,600,873,1817,1842,1385,589,800,1050
115747045,G2,553,879,1757,873,765,629,806,1061
115747045,G3,596,870,3491,1742,842,1700,833,1078
115747053,G4,595,923,1057,861,1738,558,800,1046
115747098,G1,600,881,2027,1578,1179,595,801,1051
115747113,G2,552,880,1960,928,749,615,806,1064
115747117,G3,595,869,1818,2452,844,1500,832,1083
115747119,G4,596,924,1033,842,2028,561,801,1044
2025-02-27 11:57:47,W,0.0,0.0,0.0,0.0
115747923,s,0.0,0.0,0.0,0.0
115747923,G1,601,872,2997,2998,1082,588,800,1052
115747923,G2,553,873,1457,845,765,627,805,1062
115747940,G3,594,868,2049,2119,846,1471,831,1083
115747940,G4,594,915,1045,831,1825,560,802,1045
115747998,G1,600,873,3000,2261,1492,584,800,1055
115748002,G2,553,881,2010,873,749,617,807,1063
115748005,G3,600,873,2845,1585,841,1400,834,1078
115748007,G4,595,937,511,874,2098,563,802,1043
2025-02-27 11:57:48,W,0.0,0.0,0.0,0.0
115748161,s,0.0,0.0,0.0,0.0
115748161,G1,600,868,2011,1676,1206,585,800,1051
115748161,G2,553,874,2214,844,734,617,809,1062
115748161,G3,599,866,2398,1451,850,1350,840,1076
115748169,G4,594,921,1031,827,1769,558,800,1042
115748214,G1,597,873,1969,1669,1437,585,800,1049
115748229,G2,553,876,1929,843,764,622,809,1059
115748233,G3,597,865,2762,1891,850,1445,831,1075
115748235,G4,594,921,935,817,1781,558,800,1043
2025-02-27 11:57:48,W,0.0,0.0,0.0,0.0
115748370,s,0.0,0.0,0.0,0.0
115748370,G1,596,869,2993,1912,1213,585,800,1049
115748378,G2,553,889,1993,870,765,617,804,1059
115748381,G3,594,866,2968,1747,841,1382,831,1070
115748385,G4,594,907,985,831,2393,557,800,1047
115748433,G1,597,877,3634,2486,1146,587,800,1050
115748433,G2,553,873,2386,843,764,616,805,1060
115748448,G3,594,866,2114,1643,842,1988,837,1073
115748451,G4,594,918,994,822,1938,560,800,1043
2025-02-27 11:57:48,W,0.0,0.0,0.0,0.0
115748604,s,0.0,0.0,0.0,0.0
115748604,G1,599,873,2621,1990,1236,583,800,1050
115748607,G2,553,877,2710,854,764,619,809,1062
115748611,G3,596,865,2538,1560,841,1410,830,1072
115748615,G4,594,905,928,793,1365,557,799,1044
115748669,G1,594,869,3587,2487,1354,582,799,1053
115748669,G2,553,873,2689,826,764,616,807,1061
115748669,G3,593,866,3282,1769,855,1662,840,1070
115748681,G4,594,924,511,834,1650,556,800,1043
2025-02-27 11:57:48,W,0.0,0.0,0.0,0.0
115748845,s,0.0,0.0,0.0,0.0
115748845,G1,596,870,3795,2271,1072,585,797,1048
115748845,G2,553,882,2700,854,749,612,808,1056
115748845,G3,594,861,2660,2186,858,1541,835,1074
115748853,G4,594,913,572,829,1889,558,800,1042
115748898,G1,595,869,2024,1438,1151,586,800,1048
115748914,G2,553,886,1730,811,765,619,803,1058
115748918,G3,594,857,2608,1753,842,1536,837,1074
115748920,G4,594,904,511,803,1692,557,799,1043
2025-02-27 11:57:48,W,0.0,0.0,0.0,0.0
115749062,s,0.0,0.0,0.0,0.0
115749062,G1,598,861,2182,1860,1132,583,799,1048
115749062,G2,553,874,3148,866,764,608,806,1058
115749080,G3,593,863,2027,1400,843,1560,831,1072
115749082,G4,593,913,970,845,2284,556,799,1041
115749131,G1,599,866,1792,1366,1090,585,796,1048
115749131,G2,553,873,1690,809,764,616,805,1058
115749131,G3,594,861,2589,1895,841,1443,831,1074
115749148,G4,594,900,985,810,1865,557,799,1042
2025-02-27 11:57:49,W,0.0,0.0,0.0,0.0
115749278,s,0.0,0.0,0.0,0.0
115749278,G1,597,866,2678,1756,1190,584,797,1048
115749278,G2,553,872,2413,823,765,601,806,1053
115749296,G3,593,861,3654,1809,835,1650,826,1068
115749298,G4,593,864,986,844,1763,556,798,1041
115749354,G1,598,865,2828,2132,1100,582,800,1048
115749358,G2,553,873,2950,853,764,611,805,1056
115749361,G3,593,857,3554,1497,850,1587,835,1066
115749364,G4,593,898,987,812,1834,556,798,1041
2025-02-27 11:57:49,W,0.0,0.0,0.0,0.0
115749497,s,0.0,0.0,0.0,0.0
115749497,G1,594,866,2157,2404,1099,579,797,1046
115749497,G2,553,873,2189,819,733,610,803,1056
115749497,G3,589,859,3566,1945,815,1466,827,1070
115749515,G4,590,888,929,813,2200,555,797,1040
115749564,G1,598,859,2911,1683,1071,581,798,1045
115749564,G2,553,874,2932,839,764,610,804,1056
115749564,G3,593,856,2501,1371,841,1402,829,1066
115749581,G4,593,890,634,810,1795,555,798,1041
2025-02-27 11:57:49,W,0.0,0.0,0.0,0.0
115749728,s,0.0,0.0,0.0,0.0
115749728,G1,595,866,2305,2271,1051,581,797,1046
115749728,G2,552,869,2519,825,764,609,803,1054
115749728,G3,589,854,3712,1544,836,1650,831,1069
115749742,G4,590,889,948,818,1957,556,798,1037
115749798,G1,596,865,1953,1385,1049,585,798,1045
115749798,G2,553,868,2522,820,764,604,805,1053
115749798,G3,593,853,3434,1845,807,1902,825,1065
115749798,G4,593,897,985,797,1703,557,797,1039
2025-02-27 11:57:49,W,0.0,0.0,0.0,0.0
115749961,s,0.0,0.0,0.0,0.0
115749961,G1,597,865,2059,1676,511,576,798,1044
115749961,G2,552,868,2257,810,764,602,804,1052
115749961,G3,585,854,3228,1639,829,2399,830,1068
115749969,G4,590,890,945,786,1498,555,797,1038
115750015,G1,601,860,2513,1387,1132,575,798,1045
115750030,G2,553,869,2957,836,765,616,803,1056
115750033,G3,585,855,3949,1570,837,1483,829,1067
115750035,G4,588,897,967,809,1676,556,798,1040
2025-02-27 11:57:50,W,0.0,0.0,0.0,0.0
115750935,s,0.0,0.0,0.0,0.0
115750935,G1,596,866,2233,2489,1114,580,798,1045
115750935,G2,553,868,2617,829,764,617,803,1054
115750952,G3,588,857,3949,1501,831,1696,830,1069
115750952,G4,591,886,989,793,1962,556,797,1036
