Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
094413315,G1,625,934,1752,2379,1258,590,802,1061
094413315,G2,553,901,2290,1547,749,635,816,1066
094413315,G3,605,887,1116,2619,857,2251,855,1085
094413326,G4,609,1388,1209,1972,2330,561,805,1046
2025-02-27 09:44:13,W,0.0,0.0,0.0,0.0
094413463,s,0.0,0.0,0.0,0.0
094413463,G1,622,937,2693,2383,1269,591,802,1059
094413479,G2,552,902,1865,1441,718,622,816,1069
094413479,G3,607,890,1099,1943,858,1357,854,1087
094413487,G4,608,1581,1293,1522,1786,563,805,1048
094413532,G1,620,934,1681,1442,1438,588,802,1064
094413548,G2,553,913,1739,1249,765,621,818,1065
094413548,G3,608,887,1190,2614,856,1751,860,1084
094413548,G4,610,1465,1243,1693,1909,564,805,1048
2025-02-27 09:44:13,W,0.0,0.0,0.0,0.0
094413680,s,0.0,0.0,0.0,0.0
094413680,G1,626,925,3328,2825,1439,593,803,1059
094413696,G2,553,905,1972,1337,749,633,816,1072
094413696,G3,609,897,1148,2330,874,1863,854,1087
094413704,G4,610,1702,1191,1602,2570,562,805,1048
094413748,G1,619,938,2840,1962,1220,594,803,1058
094413765,G2,553,906,1885,1662,734,627,818,1075
094413765,G3,606,904,1242,1501,873,1497,868,1087
094413765,G4,610,1490,1257,2181,2103,563,805,1048
2025-02-27 09:44:13,W,0.0,0.0,0.0,0.0
094413913,s,0.0,0.0,0.0,0.0
094413913,G1,620,953,2510,1712,1565,592,803,1060
094413913,G2,553,909,1973,1305,765,639,819,1073
094413930,G3,609,901,1160,2304,866,2537,856,1084
094413930,G4,612,1545,1210,1642,2617,566,807,1046
094413987,G1,622,941,2668,1868,1218,594,803,1061
094413987,G2,553,909,1738,1593,733,633,818,1077
094413987,G3,609,879,1186,2485,857,1779,867,1087
094413998,G4,610,1701,1210,1538,2315,565,807,1045
2025-02-27 09:44:13,W,0.0,0.0,0.0,0.0
094414162,s,0.0,0.0,0.0,0.0
094414162,G1,620,961,1932,1894,1271,593,803,1059
094414162,G2,553,905,1393,1385,719,617,820,1077
094414162,G3,609,898,1097,2170,863,1511,857,1087
094414173,G4,617,1377,1388,1561,2048,564,806,1046
094414219,G1,618,935,2304,1671,1511,592,803,1062
094414232,G2,553,903,1885,1626,718,637,818,1076
094414235,G3,610,903,1137,2429,867,1690,866,1097
094414238,G4,615,1573,1377,1932,1733,566,807,1048
2025-02-27 09:44:14,W,0.0,0.0,0.0,0.0
094414391,s,0.0,0.0,0.0,0.0
094414391,G1,620,950,2270,2333,1771,595,803,1062
094414394,G2,553,913,2177,1495,750,639,818,1073
094414397,G3,611,915,1129,1637,880,1840,867,1107
094414397,G4,616,1815,1321,1602,1508,565,808,1046
094414448,G1,621,945,2761,2059,1389,590,805,1062
094414448,G2,553,914,1813,1692,734,639,819,1077
094414463,G3,609,902,1161,1594,874,1292,875,1097
094414466,G4,616,1722,1270,1655,1622,564,808,1048
2025-02-27 09:44:14,W,0.0,0.0,0.0,0.0
094420340,s,0.0,0.0,0.0,0.0
094420340,G1,620,937,1657,1708,1377,588,803,1060
094420340,G2,553,908,2258,1570,702,641,821,1079
094420340,G3,609,894,1177,2439,886,1820,863,1096
094420352,G4,617,1693,1369,2362,1488,566,808,1049
094420398,G1,622,937,2065,1584,1317,591,805,1062
094420412,G2,552,914,1832,1581,718,639,820,1075
094420416,G3,610,893,1114,2733,875,2189,858,1100
094420418,G4,616,1657,1447,2240,1698,568,809,1048
2025-02-27 09:44:20,W,0.0,0.0,0.0,0.0
094421045,s,0.0,0.0,0.0,0.0
094421045,G1,625,952,3035,2260,1683,593,804,1064
094421045,G2,553,913,1405,1933,702,626,824,1081
094421045,G3,609,871,1130,2390,860,2512,874,1087
094421060,G4,615,1801,1433,1405,2049,569,806,1048
094421115,G1,618,961,1754,1823,1194,593,805,1059
094421115,G2,553,901,1906,1874,702,639,828,1082
094421115,G3,610,905,1128,2188,873,1912,879,1091
094421115,G4,612,1585,1380,2166,1832,567,807,1048
2025-02-27 09:44:21,W,0.0,0.0,0.0,0.0
094421279,s,0.0,0.0,0.0,0.0
094421279,G1,620,950,2892,2382,1517,596,803,1058
094421281,G2,552,912,1752,1491,733,631,817,1070
094421286,G3,609,889,1090,2392,876,1267,857,1087
094421286,G4,614,1364,1286,2801,2269,562,806,1045
094421332,G1,624,929,2377,2415,1342,594,803,1061
094421348,G2,553,909,1512,1561,733,622,815,1072
094421348,G3,609,898,1057,1629,861,2226,868,1092
094421348,G4,612,1625,1305,2184,1902,565,808,1048
2025-02-27 09:44:21,W,0.0,0.0,0.0,0.0
094421501,s,0.0,0.0,0.0,0.0
094421501,G1,626,930,1972,2263,1611,593,803,1061
094421501,G2,553,905,1781,1799,702,639,818,1070
094421511,G3,609,897,1177,2821,866,1609,856,1096
094421516,G4,609,1540,1241,1714,2156,563,806,1048
094421565,G1,625,914,2661,1756,1554,592,803,1061
094421574,G2,553,897,1460,1469,718,619,816,1072
094421580,G3,609,890,1184,1629,882,1352,855,1083
094421581,G4,610,1508,1270,1971,1985,564,805,1048
2025-02-27 09:44:21,W,0.0,0.0,0.0,0.0
094421728,s,0.0,0.0,0.0,0.0
094421728,G1,626,925,2356,2479,1252,592,803,1061
094421728,G2,552,900,1929,1399,733,629,816,1073
094421728,G3,599,882,1203,1966,858,1588,854,1084
094421744,G4,610,1634,1268,1986,2261,563,808,1046
094421798,G1,622,935,2634,2678,1163,594,803,1058
094421798,G2,552,904,1866,1409,749,631,814,1070
094421798,G3,610,882,1173,2440,870,1812,858,1087
094421798,G4,609,1434,1218,1778,2086,561,805,1048
2025-02-27 09:44:21,W,0.0,0.0,0.0,0.0
094421961,s,0.0,0.0,0.0,0.0
094421961,G1,617,945,1785,1909,1266,591,802,1060
094421961,G2,552,900,1907,1177,749,623,818,1069
094421961,G3,607,886,1197,2226,856,1533,854,1084
094421972,G4,602,1593,1195,1867,1782,562,805,1048
094422015,G1,621,934,2445,2895,1199,593,802,1059
094422032,G2,553,898,1323,1456,702,618,819,1072
094422036,G3,606,887,1160,1920,849,2101,858,1083
094422038,G4,608,1434,1225,1970,1906,564,805,1047
2025-02-27 09:44:22,W,0.0,0.0,0.0,0.0
094422179,s,0.0,0.0,0.0,0.0
094422179,G1,621,917,2027,1861,1368,591,802,1060
094422194,G2,553,897,2048,1331,749,625,812,1066
094422194,G3,605,886,1192,2744,851,1649,859,1080
094422202,G4,603,1483,1190,1970,2109,562,805,1048
094422248,G1,618,925,2517,2560,1204,594,802,1059
094422248,G2,552,908,1938,1429,749,617,815,1069
094422263,G3,605,887,1125,2345,858,1507,848,1083
094422265,G4,605,1465,1218,1893,1921,561,805,1046
2025-02-27 09:44:22,W,0.0,0.0,0.0,0.0
094422411,s,0.0,0.0,0.0,0.0
094422411,G1,620,918,1992,2132,1309,588,802,1059
094422411,G2,553,905,1484,1228,749,617,814,1069
094422411,G3,606,881,1159,2988,869,1329,852,1082
094422428,G4,606,1291,1193,1776,1948,561,805,1049
094422484,G1,622,919,1813,1849,1213,589,802,1061
094422488,G2,553,898,2021,1242,765,621,814,1068
094422491,G3,604,889,1258,2512,883,1555,850,1082
094422494,G4,609,1409,1217,1874,1771,563,806,1048
2025-02-27 09:44:22,W,0.0,0.0,0.0,0.0
094422644,s,0.0,0.0,0.0,0.0
094422644,G1,618,921,1929,1941,1433,584,802,1058
094422644,G2,553,863,1823,1224,749,633,815,1066
094422644,G3,608,882,1244,2503,849,1582,847,1083
094422656,G4,608,1495,1146,1501,1522,562,804,1049
094422713,G1,617,907,2214,2184,1144,586,802,1056
094422716,G2,553,897,1621,1195,749,616,816,1067
094422720,G3,603,879,1177,3571,843,2048,842,1085
094422722,G4,605,1420,1234,1753,1706,562,804,1047
2025-02-27 09:44:22,W,0.0,0.0,0.0,0.0
094422875,s,0.0,0.0,0.0,0.0
094422875,G1,614,909,1885,2560,1174,590,802,1060
094422879,G2,553,890,1330,1090,749,604,818,1065
094422882,G3,602,877,1250,2885,844,1793,850,1081
094422882,G4,606,1447,1161,1653,1705,560,804,1047
094422932,G1,618,905,1993,1541,1241,586,802,1060
094422932,G2,553,888,2203,1265,765,633,812,1062
094422948,G3,604,879,1122,1526,837,2013,856,1081
094422949,G4,602,1336,1177,1713,1931,561,804,1046
2025-02-27 09:44:22,W,0.0,0.0,0.0,0.0
094423445,s,0.0,0.0,0.0,0.0
094423445,G1,614,905,2333,2161,1255,586,802,1057
094423445,G2,553,889,1813,1178,765,624,812,1066
094423445,G3,604,881,1244,3682,857,1542,845,1082
094423462,G4,606,1301,1122,1954,1801,557,803,1044
094423514,G1,615,897,2233,2695,1242,587,801,1058
094423514,G2,553,888,1425,1171,765,616,815,1062
094423514,G3,601,882,1177,3039,863,1954,856,1077
094423514,G4,605,1273,1137,1634,1697,560,804,1044
2025-02-27 09:44:23,W,0.0,0.0,0.0,0.0
094423678,s,0.0,0.0,0.0,0.0
094423678,G1,614,905,2026,1768,1229,584,802,1056
094423678,G2,553,898,1515,1114,765,607,810,1059
094423678,G3,603,882,1169,2007,853,1798,846,1083
094423688,G4,603,1298,1074,1809,2157,559,803,1046
094423731,G1,613,880,1649,1972,1181,586,802,1056
094423748,G2,553,879,1845,1033,764,607,812,1059
094423752,G3,604,882,1304,2378,841,1279,849,1081
094423754,G4,601,1197,1099,1553,1854,560,803,1045
2025-02-27 09:44:23,W,0.0,0.0,0.0,0.0
094423895,s,0.0,0.0,0.0,0.0
094423895,G1,611,899,1804,2121,1161,585,801,1056
094423911,G2,553,893,1841,1185,749,615,810,1058
094423914,G3,601,882,1321,2170,841,1753,846,1085
094423915,G4,605,1258,1086,1484,2182,557,803,1045
094423966,G1,615,897,1737,3159,1114,584,801,1058
094423975,G2,552,892,2199,1101,765,630,810,1060
094423980,G3,601,873,1193,1835,838,2703,850,1080
094423982,G4,606,1177,1078,1538,1873,559,803,1044
2025-02-27 09:44:23,W,0.0,0.0,0.0,0.0
094424129,s,0.0,0.0,0.0,0.0
094424129,G1,610,897,1830,1949,1169,583,801,1054
094424129,G2,553,886,1625,879,765,616,811,1058
094424129,G3,603,873,1297,3020,841,1310,841,1082
094424144,G4,604,1058,1042,1932,2050,558,802,1043
094424199,G1,610,893,2101,1860,1163,583,802,1054
094424199,G2,552,889,1404,1225,765,609,812,1059
094424199,G3,603,884,1190,1932,844,1516,847,1079
094424199,G4,604,1143,1054,1434,1757,559,803,1043
2025-02-27 09:44:24,W,0.0,0.0,0.0,0.0
094424362,s,0.0,0.0,0.0,0.0
094424362,G1,612,897,2068,2345,1116,580,801,1053
094424362,G2,552,871,2024,1199,764,617,810,1059
094424369,G3,602,873,1436,2561,855,1476,851,1081
094424372,G4,603,1146,1075,1194,2082,558,802,1043
094424421,G1,614,888,1954,1771,1258,580,801,1055
094424432,G2,553,889,1833,960,764,619,810,1059
094424435,G3,601,882,1218,1961,841,1629,845,1083
094424438,G4,602,1129,1025,1385,1925,558,802,1043
2025-02-27 09:44:24,W,0.0,0.0,0.0,0.0
094424579,s,0.0,0.0,0.0,0.0
094424579,G1,609,887,2290,1796,1191,580,801,1052
094424594,G2,553,889,2217,1099,765,607,809,1056
094424594,G3,601,873,1371,1737,837,2464,848,1084
094424600,G4,601,1119,1051,1426,1766,560,802,1043
094424648,G1,609,898,1591,2088,634,581,801,1053
094424648,G2,553,884,1658,961,764,604,811,1058
094424664,G3,601,874,1371,2797,839,2528,848,1075
094424665,G4,601,1114,1037,1369,1793,559,802,1043
2025-02-27 09:44:24,W,0.0,0.0,0.0,0.0
094424812,s,0.0,0.0,0.0,0.0
094424812,G1,607,871,2348,1904,1057,579,800,1051
094424812,G2,553,889,1757,1073,765,602,809,1058
094424812,G3,601,874,1500,1945,826,2451,847,1083
094424828,G4,601,1098,1041,1293,2424,557,801,1043
094424882,G1,606,893,2680,2683,1098,577,800,1051
094424882,G2,553,886,1819,973,765,601,811,1058
094424882,G3,602,877,1335,3106,842,2440,844,1081
094424882,G4,601,1063,1027,1394,1634,557,802,1043
2025-02-27 09:44:24,W,0.0,0.0,0.0,0.0
094425044,s,0.0,0.0,0.0,0.0
094425044,G1,608,889,1805,1815,1054,581,800,1054
094425044,G2,553,881,2070,974,765,605,813,1056
094425044,G3,601,873,1562,2282,812,2413,850,1080
094425055,G4,601,1090,1033,1192,1964,558,802,1043
094425098,G1,603,890,1669,2355,1114,581,800,1054
094425117,G2,553,888,2821,980,765,605,808,1054
094425120,G3,601,881,1657,2868,842,2667,855,1079
094425123,G4,601,1063,1029,1361,1675,559,802,1043
2025-02-27 09:44:25,W,0.0,0.0,0.0,0.0
094425268,s,0.0,0.0,0.0,0.0
094425268,G1,610,899,1906,2259,1075,584,800,1052
094425277,G2,553,883,1753,928,765,603,813,1058
094425277,G3,602,873,1657,2463,835,1727,847,1075
094425284,G4,601,1074,1058,1271,2109,556,801,1043
094425339,G1,602,889,2048,2610,1084,578,800,1050
094425339,G2,553,885,1884,961,765,605,809,1056
094425348,G3,602,876,1781,3247,839,2659,854,1074
094425349,G4,601,1074,1041,1257,1820,558,801,1043
2025-02-27 09:44:25,W,0.0,0.0,0.0,0.0
094425495,s,0.0,0.0,0.0,0.0
094425495,G1,603,905,1883,2023,1065,580,799,1053
094425495,G2,553,881,1833,1036,765,605,810,1057
094425495,G3,601,874,1582,2242,823,2523,848,1075
094425514,G4,600,1042,1049,1206,1815,557,800,1042
094425566,G1,606,898,2654,2418,1024,578,800,1051
094425566,G2,553,875,1862,887,765,603,808,1059
094425566,G3,601,872,1565,1643,829,2628,846,1078
094425566,G4,601,1066,1036,1192,1705,557,801,1043
2025-02-27 09:44:25,W,0.0,0.0,0.0,0.0
094425966,s,0.0,0.0,0.0,0.0
094425966,G1,598,902,2602,2410,1033,577,796,1052
094425966,G2,552,874,2492,937,765,601,808,1054
094425966,G3,600,865,1490,3585,827,1529,842,1072
094425981,G4,601,511,1024,1207,1794,557,802,1044
094426032,G1,604,904,2716,2316,1046,578,800,1053
094426032,G2,553,881,2593,872,764,600,811,1058
094426032,G3,600,873,1264,1771,825,1417,849,1076
094426048,G4,601,1025,1024,1173,1602,556,800,1043
2025-02-27 09:44:26,W,0.0,0.0,0.0,0.0
094426197,s,0.0,0.0,0.0,0.0
094426197,G1,603,893,2361,2604,990,579,800,1054
094426197,G2,552,881,2006,913,764,601,812,1061
094426197,G3,601,869,1478,1966,829,2839,845,1075
094426208,G4,601,1041,987,1049,1489,557,801,1040
094426265,G1,602,903,1868,2091,1071,578,800,1054
094426266,G2,553,881,2089,922,764,600,809,1055
094426266,G3,599,870,1538,2460,835,2385,837,1068
094426266,G4,601,817,634,1126,1606,555,800,1041
2025-02-27 09:44:26,W,0.0,0.0,0.0,0.0
094426413,s,0.0,0.0,0.0,0.0
094426413,G1,608,887,2256,2139,962,578,800,1050
094426428,G2,553,883,2519,862,764,601,808,1058
094426432,G3,599,868,1833,2623,830,1513,837,1070
094426436,G4,597,988,989,1169,1670,556,800,1043
094426483,G1,604,889,2593,1850,965,577,799,1053
094426483,G2,552,877,2333,904,764,599,807,1058
094426498,G3,597,866,1805,2932,823,1581,831,1071
094426498,G4,598,991,933,1087,1564,556,800,1042
2025-02-27 09:44:26,W,0.0,0.0,0.0,0.0
094426643,s,0.0,0.0,0.0,0.0
094426643,G1,603,890,2409,2445,955,581,800,1050
094426658,G2,552,881,2702,872,764,599,808,1054
094426658,G3,598,869,1865,2591,830,2203,841,1069
094426665,G4,600,965,634,511,1350,557,801,1042
094426714,G1,604,884,2218,2952,971,581,800,1052
094426714,G2,553,881,1818,967,763,603,809,1057
094426714,G3,595,869,1861,3191,827,2065,837,1070
094426731,G4,599,971,981,1110,1590,556,800,1041
2025-02-27 09:44:26,W,0.0,0.0,0.0,0.0
094426878,s,0.0,0.0,0.0,0.0
094426878,G1,604,890,2009,1765,1030,575,799,1051
094426878,G2,553,875,2716,846,765,597,809,1058
094426878,G3,599,866,2026,2012,834,3159,840,1068
094426894,G4,596,981,953,1057,1422,556,798,1040
094426948,G1,604,892,2030,1781,1025,575,799,1053
094426948,G2,553,877,1730,881,764,597,808,1056
094426948,G3,599,865,2058,1886,834,2101,841,1068
094426957,G4,597,965,978,1066,1441,555,800,1040
2025-02-27 09:44:26,W,0.0,0.0,0.0,0.0
094427111,s,0.0,0.0,0.0,0.0
094427111,G1,604,885,2117,2331,1029,575,799,1051
094427114,G2,553,877,2007,916,764,592,808,1059
094427114,G3,594,866,2490,2991,837,1719,831,1066
094427114,G4,597,962,985,817,1209,556,800,1040
094427165,G1,605,877,2048,2929,1025,575,798,1050
094427180,G2,553,881,2129,899,763,599,802,1054
094427181,G3,595,869,1771,2726,830,2947,837,1067
094427181,G4,597,951,978,874,1525,555,800,1040
2025-02-27 09:44:27,W,0.0,0.0,0.0,0.0
094427329,s,0.0,0.0,0.0,0.0
094427329,G1,602,885,2273,2348,1042,577,799,1052
094427329,G2,553,872,2820,853,764,594,806,1055
094427346,G3,595,877,1689,2267,816,2670,833,1067
094427347,G4,599,940,961,1024,1646,555,797,1040
094427398,G1,604,882,2218,2140,957,576,799,1050
094427398,G2,553,881,2972,849,763,593,805,1056
094427398,G3,599,869,2630,2560,838,2288,831,1067
094427415,G4,596,939,978,969,1482,555,800,1040
2025-02-27 09:44:27,W,0.0,0.0,0.0,0.0
094427566,s,0.0,0.0,0.0,0.0
094427566,G1,602,890,1964,2154,980,575,799,1054
094427566,G2,552,876,2621,850,764,594,806,1056
094427566,G3,596,866,2822,2625,835,2573,831,1067
094427576,G4,596,932,939,935,1197,555,798,1038
094427632,G1,604,890,2276,2353,937,577,800,1052
094427632,G2,553,877,2707,845,763,592,803,1052
094427632,G3,598,865,2181,1745,830,2488,836,1069
094427632,G4,596,940,926,930,1442,555,797,1040
2025-02-27 09:44:27,W,0.0,0.0,0.0,0.0
094427794,s,0.0,0.0,0.0,0.0
094427794,G1,601,881,2012,1742,1057,575,799,1054
094427794,G2,553,874,1864,868,764,593,803,1053
094427794,G3,599,870,2973,2716,830,1765,833,1070
094427804,G4,597,945,962,898,1612,555,799,1038
094427848,G1,601,889,2117,2568,953,575,798,1048
094427865,G2,553,877,2461,840,763,594,805,1056
094427865,G3,594,882,1535,2216,825,1990,836,1070
094427865,G4,596,941,913,893,1477,554,799,1040
2025-02-27 09:44:27,W,0.0,0.0,0.0,0.0
094428012,s,0.0,0.0,0.0,0.0
094428012,G1,600,875,1882,3171,918,574,799,1054
094428012,G2,553,876,2936,825,764,595,803,1053
094428028,G3,595,871,2859,1865,831,1621,831,1067
094428032,G4,597,954,970,873,1377,555,798,1042
094428081,G1,601,881,2389,2251,1024,575,799,1054
094428081,G2,553,871,1873,851,764,589,805,1053
094428096,G3,594,866,2234,2347,820,2511,833,1062
094428098,G4,596,946,912,905,1354,555,797,1039
2025-02-27 09:44:28,W,0.0,0.0,0.0,0.0
094428371,s,0.0,0.0,0.0,0.0
094428371,G1,599,885,2297,3115,909,574,798,1050
094428371,G2,553,873,2869,851,762,594,803,1050
094428371,G3,594,869,2649,2890,830,2384,829,1062
094428381,G4,599,946,953,929,1103,555,799,1038
094428431,G1,599,889,2502,2701,952,575,799,1053
094428431,G2,553,877,1675,888,765,595,803,1051
094428431,G3,595,866,3365,2209,821,1727,831,1064
094428447,G4,597,933,976,903,1349,554,798,1039
2025-02-27 09:44:28,W,0.0,0.0,0.0,0.0
094428595,s,0.0,0.0,0.0,0.0
094428595,G1,601,872,2074,1758,921,575,800,1054
094428595,G2,553,877,3253,858,763,594,802,1051
094428595,G3,595,869,3152,1844,825,2394,829,1067
094428608,G4,596,921,977,952,1263,554,799,1036
094428665,G1,601,881,1916,2010,937,575,798,1052
094428665,G2,553,867,2529,842,763,593,801,1051
094428665,G3,594,866,2711,1705,821,2448,829,1065
094428665,G4,595,933,969,905,1292,554,798,1038
2025-02-27 09:44:28,W,0.0,0.0,0.0,0.0
094428812,s,0.0,0.0,0.0,0.0
094428812,G1,599,876,1597,2650,956,573,798,1051
094428828,G2,552,872,1863,857,764,593,800,1050
094428828,G3,594,865,3239,2416,825,1397,828,1065
094428836,G4,594,904,965,873,1144,554,799,1037
094428881,G1,599,871,2466,2560,968,574,798,1051
094428897,G2,553,881,3473,826,763,589,802,1051
094428900,G3,595,861,3895,1781,827,2151,830,1064
094428902,G4,593,916,969,857,1465,553,799,1038
2025-02-27 09:44:28,W,0.0,0.0,0.0,0.0
094431318,s,0.0,0.0,0.0,0.0
094431318,G1,600,881,2474,2668,931,574,798,1051
094431318,G2,553,874,2088,818,763,600,801,1051
094431318,G3,594,871,2197,2333,825,1594,828,1064
094431332,G4,598,950,952,881,1401,556,800,1041
094431381,G1,598,882,1886,2560,977,574,798,1052
094431381,G2,553,871,2119,817,764,590,802,1053
094431381,G3,596,869,2265,2219,825,1323,830,1066
094431399,G4,594,909,965,894,1238,553,798,1037
2025-02-27 09:44:31,W,0.0,0.0,0.0,0.0
094431671,s,0.0,0.0,0.0,0.0
094431671,G1,601,873,1627,1691,940,574,799,1052
094431671,G2,553,881,3950,840,764,595,803,1054
094431671,G3,594,873,1908,2332,825,1903,828,1064
094431681,G4,599,933,978,930,1209,554,798,1036
094431732,G1,601,873,1746,2402,1026,573,799,1048
094431732,G2,553,876,2217,859,763,597,800,1051
094431732,G3,594,866,2329,2560,825,2064,831,1064
094431748,G4,595,934,977,900,1321,554,799,1038
2025-02-27 09:44:31,W,0.0,0.0,0.0,0.0
094431899,s,0.0,0.0,0.0,0.0
094431899,G1,597,893,2078,2999,938,575,796,1052
094431902,G2,553,876,2161,820,764,593,802,1054
094431906,G3,594,872,2689,2561,826,1504,828,1067
094431908,G4,595,913,969,917,1414,556,798,1038
094431965,G1,600,882,2193,2167,928,575,798,1050
094431965,G2,553,872,2641,850,763,594,802,1054
094431965,G3,593,877,1972,1913,830,2290,831,1064
094431965,G4,595,937,912,913,1335,555,799,1038
2025-02-27 09:44:31,W,0.0,0.0,0.0,0.0
094432126,s,0.0,0.0,0.0,0.0
094432126,G1,601,886,1991,2560,983,575,797,1053
094432128,G2,553,875,1949,829,765,597,802,1055
094432128,G3,596,865,3446,1759,816,2636,831,1067
094432136,G4,596,921,969,901,1184,555,799,1037
094432192,G1,598,886,2048,2755,1024,575,798,1048
094432196,G2,553,883,3354,838,764,595,805,1058
094432200,G3,594,869,2783,1752,830,2528,831,1074
094432202,G4,596,938,972,899,1399,555,799,1039
2025-02-27 09:44:32,W,0.0,0.0,0.0,0.0
094432353,s,0.0,0.0,0.0,0.0
094432353,G1,602,884,1810,2266,938,576,799,1054
094432353,G2,553,876,1989,843,763,589,806,1058
094432362,G3,598,873,2161,1482,829,1312,835,1075
094432365,G4,595,925,977,887,1515,555,800,1039
094432415,G1,601,872,1594,2565,985,575,799,1051
094432415,G2,553,873,2889,860,764,595,803,1054
094432415,G3,598,877,2103,2170,823,1324,831,1072
094432431,G4,597,937,975,872,1458,555,799,1040
2025-02-27 09:44:32,W,0.0,0.0,0.0,0.0
094432583,s,0.0,0.0,0.0,0.0
094432583,G1,603,883,1943,2048,1043,575,799,1051
094432585,G2,553,874,2353,876,764,599,803,1053
094432585,G3,596,869,2740,1970,819,2636,832,1074
094432592,G4,595,930,938,929,1609,555,799,1039
094432648,G1,601,890,2089,3164,511,574,797,1056
094432650,G2,553,873,2881,879,748,593,803,1057
094432650,G3,594,874,1864,1505,834,2526,831,1071
094432650,G4,596,945,969,916,1441,556,800,1037
2025-02-27 09:44:32,W,0.0,0.0,0.0,0.0
094432811,s,0.0,0.0,0.0,0.0
094432811,G1,605,892,2153,1988,985,575,797,1049
094432811,G2,553,876,2357,908,764,601,803,1052
094432811,G3,595,873,1833,1889,829,2186,831,1069
094432820,G4,596,923,971,969,1628,554,799,1042
094432866,G1,605,874,2821,2908,996,579,799,1053
094432881,G2,553,885,2026,886,749,594,806,1055
094432883,G3,594,873,1554,2075,815,2281,829,1064
094432886,G4,596,938,988,952,1465,555,799,1040
2025-02-27 09:44:32,W,0.0,0.0,0.0,0.0
094433026,s,0.0,0.0,0.0,0.0
094433026,G1,604,882,2466,3047,879,583,799,1050
094433029,G2,553,881,2541,865,765,600,808,1058
094433033,G3,595,866,2119,2675,816,2651,832,1067
094433037,G4,596,937,511,940,1287,555,795,1040
094433090,G1,604,887,2289,1708,1091,575,800,1053
094433096,G2,553,877,2449,890,764,599,807,1060
094433100,G3,595,865,1657,2231,835,2785,842,1069
094433103,G4,596,946,981,938,1480,555,800,1040
2025-02-27 09:44:33,W,0.0,0.0,0.0,0.0
094433245,s,0.0,0.0,0.0,0.0
094433245,G1,602,897,1734,2024,985,582,800,1050
094433245,G2,553,881,2321,914,764,600,805,1054
094433262,G3,594,869,2257,2793,840,3127,833,1067
094433265,G4,596,937,511,1042,1674,555,800,1043
094433315,G1,604,893,1948,2278,1049,581,800,1051
094433315,G2,552,874,2489,893,764,600,806,1057
094433315,G3,595,873,1578,1620,829,1743,841,1076
094433332,G4,597,961,930,1046,1461,556,800,1041
2025-02-27 09:44:33,W,0.0,0.0,0.0,0.0
094433482,s,0.0,0.0,0.0,0.0
094433482,G1,604,887,2617,1622,994,578,800,1053
094433482,G2,552,874,2325,891,764,594,808,1059
094433482,G3,598,870,1970,3241,820,1911,838,1070
094433491,G4,600,953,572,1086,1613,556,800,1042
094433549,G1,604,891,2224,2274,993,580,800,1054
094433552,G2,553,881,2054,915,763,603,806,1057
094433556,G3,599,873,2498,1954,827,1770,835,1071
094433558,G4,600,978,926,1069,1581,556,800,1041
2025-02-27 09:44:33,W,0.0,0.0,0.0,0.0
094433697,s,0.0,0.0,0.0,0.0
094433697,G1,601,889,2656,1639,696,578,800,1052
094433715,G2,553,872,1923,907,764,600,808,1059
094433718,G3,597,871,1751,2053,830,1506,839,1072
094433720,G4,596,876,994,1094,1458,556,800,1042
094433771,G1,604,893,2165,2269,511,581,800,1052
094433780,G2,553,883,1702,902,764,606,805,1061
094433783,G3,597,872,2507,2804,838,1583,840,1067
094433786,G4,598,985,996,1093,1458,556,800,1042
2025-02-27 09:44:33,W,0.0,0.0,0.0,0.0
094433928,s,0.0,0.0,0.0,0.0
094433928,G1,603,889,2661,2569,994,574,800,1052
094433928,G2,553,882,1898,942,763,601,809,1057
094433944,G3,599,873,1508,1929,831,1818,843,1078
094433948,G4,601,511,1025,1122,1630,558,801,1043
094433998,G1,598,897,2933,1924,1105,580,800,1053
094433998,G2,553,878,1741,904,764,602,810,1059
094433998,G3,598,869,1611,3284,826,3042,841,1073
094434015,G4,601,993,634,1127,1630,556,801,1043
2025-02-27 09:44:34,W,0.0,0.0,0.0,0.0
094434161,s,0.0,0.0,0.0,0.0
094434161,G1,608,887,1597,2442,1027,584,800,1049
094434161,G2,553,873,2434,935,765,604,807,1054
094434161,G3,600,869,1717,2118,829,2086,844,1075
094434176,G4,601,1049,929,1063,1409,558,801,1040
094434232,G1,606,905,1950,2469,1081,575,800,1050
094434232,G2,552,876,2864,941,765,598,809,1056
094434232,G3,601,873,1593,1624,826,1557,846,1071
094434232,G4,598,1032,511,1180,1633,557,801,1042
2025-02-27 09:44:34,W,0.0,0.0,0.0,0.0
094434395,s,0.0,0.0,0.0,0.0
094434395,G1,609,889,1737,2178,1129,582,800,1053
094434395,G2,552,881,2418,940,765,603,809,1057
094434395,G3,601,874,1270,2184,831,2051,845,1078
094434404,G4,600,511,1082,1196,2188,556,800,1044
094434448,G1,604,864,2025,1671,511,584,800,1054
094434464,G2,553,874,2201,986,764,599,812,1056
094434468,G3,601,875,1433,1957,830,2609,848,1078
094434470,G4,601,1059,1033,1186,1654,557,801,1043
2025-02-27 09:44:34,W,0.0,0.0,0.0,0.0
094434627,s,0.0,0.0,0.0,0.0
094434627,G1,599,889,1925,2126,1086,581,800,1052
