Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
095606238,s,0.0,0.0,0.0,0.0
095606238,G1,601,882,2073,2583,971,573,797,1050
095606238,G2,553,875,2531,853,764,589,803,1058
095606238,G3,594,873,2056,2187,825,2412,833,1066
095606251,G4,598,945,962,873,1525,556,799,1042
095606309,G1,601,877,1739,2212,944,573,797,1052
095606312,G2,553,871,3147,868,763,589,801,1054
095606316,G3,594,869,2986,1508,825,2595,835,1064
095606318,G4,599,925,969,888,1253,555,799,1041
2025-02-27 09:56:06,W,0.0,0.0,0.0,0.0
095606457,s,0.0,0.0,0.0,0.0
095606457,G1,600,882,2721,3275,953,573,797,1050
095606457,G2,553,876,3671,836,763,595,803,1056
095606457,G3,594,870,2998,2732,829,1571,831,1062
095606468,G4,594,949,923,856,1430,555,798,1040
095606524,G1,605,876,1772,2122,946,574,797,1051
095606525,G2,553,873,2108,827,762,591,803,1056
095606525,G3,596,866,2649,1522,826,1497,831,1065
095606525,G4,594,929,953,861,1117,555,799,1041
2025-02-27 09:56:06,W,0.0,0.0,0.0,0.0
095612447,s,0.0,0.0,0.0,0.0
095612447,G1,601,876,2285,2910,921,573,797,1051
095612447,G2,553,874,3328,846,764,588,802,1056
095612463,G3,594,876,1610,1729,831,2202,831,1064
095612468,G4,595,945,961,887,1334,555,798,1042
095612524,G1,601,875,2498,3193,946,573,797,1051
095612526,G2,553,873,2234,862,764,593,805,1054
095612526,G3,594,865,3948,1906,831,1852,831,1059
095612526,G4,596,924,970,886,1273,555,799,1040
2025-02-27 09:56:12,W,0.0,0.0,0.0,0.0
095614220,s,0.0,0.0,0.0,0.0
095614220,G1,601,885,2321,2002,927,574,798,1051
095614236,G2,553,867,1750,843,764,590,801,1060
095614236,G3,594,873,2360,1537,825,1955,833,1064
095614244,G4,595,930,933,865,1612,555,799,1041
095614292,G1,602,877,2013,2689,971,573,797,1051
095614292,G2,553,883,3095,868,764,589,802,1062
095614308,G3,597,866,2901,2691,829,2090,832,1066
095614309,G4,598,929,969,885,1320,556,799,1041
2025-02-27 09:56:14,W,0.0,0.0,0.0,0.0
095616933,s,0.0,0.0,0.0,0.0
095616933,G1,602,885,2247,3047,935,574,798,1053
095616933,G2,553,873,2794,842,765,595,804,1053
095616933,G3,594,873,3328,2273,826,1713,832,1066
095616944,G4,598,931,985,874,1490,555,797,1041
095616993,G1,602,889,2337,2013,973,575,798,1054
095616993,G2,553,873,1614,825,764,594,802,1057
095617008,G3,594,873,1993,1778,823,1523,831,1068
095617009,G4,598,935,977,913,1478,556,799,1041
2025-02-27 09:56:17,W,0.0,0.0,0.0,0.0
095617142,s,0.0,0.0,0.0,0.0
095617142,G1,603,889,2025,2985,962,575,798,1051
095617142,G2,553,877,2369,858,749,593,806,1064
095617158,G3,594,874,1975,1611,825,1457,831,1066
095617159,G4,601,935,978,945,1260,558,799,1042
095617211,G1,603,879,2826,2718,1040,575,798,1055
095617211,G2,553,873,1757,864,765,590,804,1059
095617211,G3,597,873,2518,1416,825,1465,836,1070
095617226,G4,597,931,985,913,1457,556,800,1042
2025-02-27 09:56:17,W,0.0,0.0,0.0,0.0
095622739,s,0.0,0.0,0.0,0.0
095622739,G1,604,882,2321,2102,1024,574,798,1056
095622739,G2,553,872,2709,910,764,594,805,1058
095622739,G3,594,877,2101,2703,825,1732,840,1066
095622752,G4,600,921,963,957,1374,555,800,1044
095622809,G1,605,883,1674,2662,939,575,796,1052
095622809,G2,553,876,1977,862,764,592,803,1056
095622809,G3,595,868,2793,2331,816,2899,837,1066
095622809,G4,600,941,978,937,1369,557,800,1042
2025-02-27 09:56:22,W,0.0,0.0,0.0,0.0
095622957,s,0.0,0.0,0.0,0.0
095622957,G1,604,889,2221,2170,1065,575,798,1051
095622974,G2,553,873,1969,861,764,593,806,1063
095622976,G3,599,869,3146,2214,816,1872,836,1066
095622980,G4,598,933,985,955,1338,555,800,1043
095623026,G1,604,881,1894,3590,511,575,797,1050
095623026,G2,553,875,1836,881,764,593,805,1061
095623043,G3,594,874,1746,2453,827,1418,834,1070
095623046,G4,599,937,986,935,1543,556,800,1043
2025-02-27 09:56:23,W,0.0,0.0,0.0,0.0
095623189,s,0.0,0.0,0.0,0.0
095623189,G1,609,888,2935,2915,1066,578,799,1056
095623189,G2,553,873,2231,893,764,595,806,1056
095623206,G3,594,873,2583,2611,837,1627,835,1068
095623208,G4,599,929,962,986,1463,557,800,1041
095623259,G1,603,889,2858,3137,960,576,798,1055
095623259,G2,553,873,1834,874,765,593,809,1060
095623259,G3,595,874,1598,2231,816,1976,839,1070
095623275,G4,598,940,981,964,1577,557,800,1043
2025-02-27 09:56:23,W,0.0,0.0,0.0,0.0
095623406,s,0.0,0.0,0.0,0.0
095623406,G1,609,855,2082,3002,1033,580,800,1054
095623406,G2,553,874,2717,891,764,599,805,1058
095623422,G3,594,873,1850,3088,820,1684,841,1072
095623424,G4,600,939,997,1024,1666,557,800,1043
095623476,G1,604,864,2711,1875,992,573,799,1055
095623476,G2,553,880,2573,867,763,599,806,1059
095623476,G3,593,872,2141,2739,839,2671,841,1073
095623491,G4,599,946,926,933,1469,556,800,1043
2025-02-27 09:56:23,W,0.0,0.0,0.0,0.0
095623641,s,0.0,0.0,0.0,0.0
095623641,G1,603,899,2753,1836,511,579,799,1056
095623641,G2,553,881,2560,929,764,600,806,1058
095623641,G3,597,874,1997,2922,839,2790,841,1071
095623652,G4,597,968,939,511,1385,557,800,1043
095623709,G1,602,890,1821,2315,1033,578,798,1052
095623710,G2,553,877,2089,953,765,599,805,1059
095623710,G3,594,871,1802,2061,843,2541,842,1066
095623710,G4,600,953,933,1044,1545,557,800,1043
2025-02-27 09:56:23,W,0.0,0.0,0.0,0.0
095623857,s,0.0,0.0,0.0,0.0
095623857,G1,608,897,1794,2015,1035,579,800,1054
095623873,G2,553,871,2396,878,764,602,808,1064
095623873,G3,598,873,1897,3115,836,2427,844,1075
095623881,G4,600,754,977,1085,1525,558,800,1043
095623930,G1,610,884,2200,2192,1037,581,799,1054
095623930,G2,553,876,1929,866,763,603,811,1064
095623942,G3,596,874,1736,2792,821,2826,849,1078
095623942,G4,600,978,756,1065,1661,557,800,1043
2025-02-27 09:56:23,W,0.0,0.0,0.0,0.0
095624082,s,0.0,0.0,0.0,0.0
095624082,G1,610,897,2226,2280,1079,581,800,1056
095624090,G2,553,881,2615,954,765,603,808,1059
095624090,G3,600,876,1709,3369,835,1448,844,1073
095624096,G4,598,968,1024,1098,1797,557,800,1048
095624152,G1,607,886,2497,2782,1032,582,799,1053
095624152,G2,553,880,2276,954,765,606,807,1064
095624160,G3,600,874,1580,2057,842,3079,851,1069
095624162,G4,601,985,757,1117,1642,558,800,1046
2025-02-27 09:56:24,W,0.0,0.0,0.0,0.0
095624301,s,0.0,0.0,0.0,0.0
095624301,G1,604,897,2378,1621,1053,580,800,1054
095624306,G2,553,877,2100,933,765,606,808,1062
095624306,G3,598,876,1569,1793,829,1583,843,1072
095624312,G4,599,987,572,1177,1588,559,800,1047
095624367,G1,607,910,2595,2355,832,580,800,1056
095624367,G2,553,872,2411,946,749,602,809,1059
095624375,G3,599,874,2199,2822,838,2890,848,1069
095624379,G4,601,756,878,1142,1649,558,801,1045
2025-02-27 09:56:24,W,0.0,0.0,0.0,0.0
095624506,s,0.0,0.0,0.0,0.0
095624506,G1,610,905,2143,2049,1074,582,800,1056
095624522,G2,553,873,2783,948,764,604,810,1058
095624522,G3,599,880,1863,2967,824,2955,847,1073
095624529,G4,602,511,870,1227,1513,557,801,1044
095624584,G1,610,902,2474,1972,1100,578,800,1053
095624588,G2,553,875,2797,897,763,601,810,1060
095624591,G3,601,877,1702,2175,841,2722,851,1074
095624593,G4,601,1024,938,1154,1657,559,800,1045
2025-02-27 09:56:24,W,0.0,0.0,0.0,0.0
095624746,s,0.0,0.0,0.0,0.0
095624746,G1,610,872,2109,1916,1083,576,800,1053
095624750,G2,553,881,1623,925,764,603,811,1061
095624754,G3,601,873,1398,1593,833,3025,852,1076
095624758,G4,602,975,1074,1225,2186,559,801,1046
095624813,G1,612,898,1866,2952,1207,579,797,1051
095624816,G2,553,875,2049,967,764,605,808,1059
095624820,G3,601,873,1417,2794,839,2432,860,1072
095624822,G4,600,1105,1050,1202,1865,561,802,1047
2025-02-27 09:56:24,W,0.0,0.0,0.0,0.0
095624971,s,0.0,0.0,0.0,0.0
095624971,G1,610,906,1917,2467,1247,579,800,1054
095624978,G2,552,873,2762,952,764,602,809,1061
095624981,G3,601,873,1722,2506,837,1870,855,1075
095624984,G4,601,1024,1074,1329,2081,557,802,1044
095625041,G1,609,905,2560,1784,1074,574,800,1054
095625043,G2,553,881,2138,943,749,605,810,1062
095625043,G3,601,884,1896,2334,837,1927,854,1074
095625043,G4,602,1050,1042,1245,1825,560,801,1044
2025-02-27 09:56:25,W,0.0,0.0,0.0,0.0
095625190,s,0.0,0.0,0.0,0.0
095625190,G1,610,902,2050,2254,1106,574,800,1054
095625205,G2,553,884,2055,936,764,607,811,1061
095625205,G3,601,879,1610,2399,841,1706,853,1076
095625212,G4,602,1126,511,1191,1463,558,801,1043
095625259,G1,613,905,1770,1624,1105,583,800,1053
095625259,G2,553,886,2370,1027,765,602,810,1059
095625276,G3,601,880,1473,1449,836,1557,850,1076
095625277,G4,603,1069,1065,1289,2005,558,802,1046
2025-02-27 09:56:25,W,0.0,0.0,0.0,0.0
095625423,s,0.0,0.0,0.0,0.0
095625423,G1,613,887,2209,1942,1175,574,800,1054
095625423,G2,553,881,1612,944,765,607,813,1062
095625423,G3,601,882,1553,1992,841,1629,855,1076
095625442,G4,603,1106,1057,1257,2133,559,802,1044
095625492,G1,612,901,1784,1621,1170,580,800,1054
095625492,G2,553,882,1914,1033,749,603,810,1061
095625492,G3,601,881,1228,1643,808,2093,849,1079
095625508,G4,604,1114,1052,1364,1794,559,802,1044
2025-02-27 09:56:25,W,0.0,0.0,0.0,0.0
095625657,s,0.0,0.0,0.0,0.0
095625657,G1,611,904,1845,2747,1187,576,800,1054
095625662,G2,553,888,2237,1093,749,610,813,1061
095625662,G3,601,875,1306,2361,834,2779,853,1077
095625668,G4,601,1145,960,1563,1473,559,802,1043
095625725,G1,614,905,1882,1959,1078,583,801,1056
095625726,G2,553,882,2280,511,764,619,810,1060
095625726,G3,601,881,1457,2411,839,2326,850,1080
095625726,G4,604,1115,1055,1397,1810,560,802,1045
2025-02-27 09:56:25,W,0.0,0.0,0.0,0.0
095625875,s,0.0,0.0,0.0,0.0
095625875,G1,615,903,1845,1738,1188,580,800,1055
095625879,G2,553,893,1750,1122,765,619,813,1061
095625879,G3,604,882,1663,2578,840,2450,849,1078
095625884,G4,606,1193,1098,1191,2460,561,802,1045
095625941,G1,613,908,1842,1483,1271,580,801,1052
095625942,G2,553,889,1642,1031,765,622,813,1062
095625942,G3,601,890,1260,1459,852,1539,848,1077
095625942,G4,604,1145,1042,1383,1817,560,803,1045
2025-02-27 09:56:25,W,0.0,0.0,0.0,0.0
095626090,s,0.0,0.0,0.0,0.0
095626090,G1,617,898,2055,2222,1197,583,800,1055
095626090,G2,553,889,1928,1114,765,605,809,1062
095626090,G3,601,884,1349,2644,857,1795,846,1082
095626101,G4,603,1185,1121,1625,1609,563,802,1045
095626157,G1,615,901,2141,1814,1085,586,801,1056
095626161,G2,553,888,1830,1105,765,607,810,1064
095626164,G3,601,882,1224,2408,851,2593,846,1080
095626167,G4,602,1064,1101,1489,1906,561,802,1045
2025-02-27 09:56:26,W,0.0,0.0,0.0,0.0
095626330,s,0.0,0.0,0.0,0.0
095626330,G1,618,901,2151,2712,1210,585,801,1056
095626334,G2,553,880,1812,1145,765,610,812,1061
095626338,G3,602,882,1234,2085,854,1401,851,1087
095626342,G4,607,1245,1095,1575,1537,561,805,1047
095626395,G1,613,903,2135,3290,1138,587,800,1054
095626395,G2,553,889,2639,1133,749,626,810,1066
095626395,G3,602,886,1261,2235,847,1901,849,1087
095626408,G4,601,1161,1128,1494,1750,560,803,1046
2025-02-27 09:56:26,W,0.0,0.0,0.0,0.0
095626541,s,0.0,0.0,0.0,0.0
095626541,G1,617,900,2027,2569,1266,588,801,1057
095626541,G2,553,890,1609,1121,765,619,813,1064
095626541,G3,603,889,1241,2013,850,2062,851,1082
095626556,G4,608,1121,1114,1749,2336,559,804,1046
095626609,G1,618,908,2049,2461,1201,587,801,1059
095626609,G2,554,889,1873,1175,702,612,814,1069
095626609,G3,601,889,1318,2104,841,2297,852,1089
095626609,G4,606,1193,1114,1650,1800,560,803,1046
2025-02-27 09:56:26,W,0.0,0.0,0.0,0.0
095626756,s,0.0,0.0,0.0,0.0
095626756,G1,617,905,2465,2846,1332,584,800,1059
095626756,G2,553,886,2249,1137,734,621,811,1065
095626756,G3,604,893,1351,2086,860,1912,852,1087
095626773,G4,604,1413,1122,1740,1954,561,804,1048
095626826,G1,618,905,2450,2059,1106,587,800,1059
095626826,G2,553,889,1866,1308,765,609,810,1064
095626826,G3,603,863,1199,1420,853,1941,855,1083
095626826,G4,602,1241,1141,1628,1958,562,804,1047
2025-02-27 09:56:26,W,0.0,0.0,0.0,0.0
095626990,s,0.0,0.0,0.0,0.0
095626990,G1,618,905,2057,2721,1138,593,801,1059
095627005,G2,553,893,1445,1321,749,609,816,1068
095627005,G3,601,885,1225,2950,850,2331,858,1081
095627012,G4,606,1506,1141,1897,1758,562,806,1047
095627059,G1,618,913,2255,3638,1133,590,801,1059
095627059,G2,552,889,1770,1106,749,604,814,1065
095627076,G3,604,889,1244,1691,841,2093,853,1080
095627077,G4,606,1373,1176,1663,1762,562,805,1048
2025-02-27 09:56:27,W,0.0,0.0,0.0,0.0
095627207,s,0.0,0.0,0.0,0.0
095627207,G1,620,913,2145,1594,1069,589,802,1059
095627220,G2,553,890,1922,1220,765,621,813,1068
095627223,G3,603,893,1210,2152,844,1468,853,1087
095627228,G4,606,1133,1253,1776,2005,561,803,1048
095627278,G1,621,902,1921,1896,1116,588,801,1062
095627278,G2,553,890,1709,1463,749,611,815,1065
095627292,G3,603,881,1271,2247,846,1538,854,1084
095627293,G4,608,1317,1164,1761,1990,562,806,1048
2025-02-27 09:56:27,W,0.0,0.0,0.0,0.0
095627454,s,0.0,0.0,0.0,0.0
095627454,G1,620,925,2321,2915,1442,589,801,1060
095627454,G2,553,847,1674,1301,734,620,817,1064
095627454,G3,601,880,1244,2828,854,1858,853,1082
095627469,G4,603,1451,1343,1515,2054,562,804,1049
095627525,G1,621,938,2834,2283,1431,587,801,1059
095627525,G2,552,887,2314,1617,749,636,817,1070
095627525,G3,606,882,1158,2263,854,1554,858,1084
095627525,G4,607,1388,1239,1757,2017,562,805,1050
2025-02-27 09:56:27,W,0.0,0.0,0.0,0.0
095627686,s,0.0,0.0,0.0,0.0
095627686,G1,626,924,2375,3096,1278,593,802,1060
095627686,G2,553,889,1681,1224,765,610,816,1068
095627686,G3,604,889,1185,2220,868,1459,856,1083
095627696,G4,609,1171,1215,1980,2069,562,806,1050
095627742,G1,619,942,2560,2523,1449,589,802,1059
095627757,G2,553,905,1878,1187,765,620,815,1069
095627758,G3,607,890,1157,2917,868,1418,851,1085
095627758,G4,609,1445,1236,1770,2076,562,807,1049
2025-02-27 09:56:27,W,0.0,0.0,0.0,0.0
095627915,s,0.0,0.0,0.0,0.0
095627915,G1,625,936,2442,2193,1529,589,802,1064
095627919,G2,553,864,1689,1372,686,614,816,1075
095627922,G3,603,887,1142,2324,857,1867,857,1081
095627926,G4,608,1477,1236,1535,2784,562,805,1048
095627977,G1,626,953,1669,1593,1515,590,802,1064
095627977,G2,553,897,1704,1460,734,616,815,1070
095627977,G3,607,882,1122,1502,855,1531,862,1086
095627992,G4,604,1383,1257,1943,2187,563,806,1049
2025-02-27 09:56:27,W,0.0,0.0,0.0,0.0
095628139,s,0.0,0.0,0.0,0.0
095628139,G1,623,929,2114,2256,1227,587,802,1060
095628139,G2,553,903,1641,1712,702,616,818,1074
095628139,G3,610,893,1169,2717,861,1468,852,1087
095628152,G4,610,1387,1265,1776,1577,564,806,1052
095628208,G1,626,913,2787,2056,1490,587,803,1059
095628208,G2,553,905,1896,1457,733,617,814,1074
095628208,G3,608,893,1242,2855,861,1637,854,1087
095628208,G4,610,1429,1257,1962,2078,563,807,1051
2025-02-27 09:56:28,W,0.0,0.0,0.0,0.0
095628371,s,0.0,0.0,0.0,0.0
095628371,G1,621,931,2364,1871,1373,590,803,1062
095628371,G2,553,905,1997,1657,702,636,818,1075
095628371,G3,600,887,1093,2426,876,1509,854,1087
095628380,G4,617,1199,1321,2374,1745,565,806,1051
095628425,G1,626,931,2061,1795,1498,595,802,1058
095628441,G2,553,898,1772,1524,750,626,817,1083
095628444,G3,607,890,1177,2105,862,1625,863,1087
095628448,G4,610,1392,1256,2059,2020,564,805,1050
2025-02-27 09:56:28,W,0.0,0.0,0.0,0.0
095628597,s,0.0,0.0,0.0,0.0
095628597,G1,626,935,1901,2024,1323,593,803,1061
095628597,G2,553,917,1994,1970,703,626,818,1073
095628604,G3,607,905,1160,2260,860,1663,865,1092
095628610,G4,611,1574,1246,1436,1649,566,808,1050
095628658,G1,626,948,2867,2230,1311,595,803,1062
095628658,G2,553,905,1538,1801,718,624,821,1073
095628658,G3,610,909,1159,2273,857,1979,869,1100
095628675,G4,611,1445,1323,2023,1979,566,808,1051
2025-02-27 09:56:28,W,0.0,0.0,0.0,0.0
095628813,s,0.0,0.0,0.0,0.0
095628813,G1,626,953,2137,2362,1561,598,803,1062
095628817,G2,553,901,1686,1961,703,631,821,1075
095628822,G3,609,898,1196,2154,870,1925,864,1086
095628825,G4,617,1513,1363,2434,2357,565,806,1049
095628881,G1,622,954,2727,1854,1660,593,803,1059
095628884,G2,553,907,1506,1519,749,618,821,1080
095628888,G3,610,906,1059,1813,869,1643,867,1104
095628892,G4,617,1431,1438,2082,1873,566,807,1051
2025-02-27 09:56:28,W,0.0,0.0,0.0,0.0
095629042,s,0.0,0.0,0.0,0.0
095629042,G1,623,955,2777,2266,1222,595,804,1060
095629042,G2,553,914,1659,1543,733,626,819,1076
095629042,G3,612,921,1157,1932,869,2078,877,1093
095629052,G4,617,1257,1685,2937,1435,569,808,1052
095629109,G1,625,969,2322,2117,1339,597,803,1062
095629110,G2,552,908,1441,1508,766,619,819,1078
095629110,G3,610,897,1185,2113,879,2015,875,1087
095629110,G4,617,1272,1425,1637,1367,566,808,1050
2025-02-27 09:56:29,W,0.0,0.0,0.0,0.0
095634747,s,0.0,0.0,0.0,0.0
095634747,G1,626,962,2230,1431,1847,592,803,1064
095634747,G2,553,901,1561,1917,719,631,824,1078
095634747,G3,610,916,1085,1321,915,1479,868,1087
095634764,G4,617,1631,1561,1545,1613,568,808,1049
095634809,G1,622,946,1604,1846,1279,595,805,1061
095634825,G2,552,898,1889,2100,718,635,826,1082
095634826,G3,610,909,1102,1535,889,1735,871,1093
095634826,G4,617,1462,1446,2246,1690,568,808,1051
2025-02-27 09:56:34,W,0.0,0.0,0.0,0.0
095635593,s,0.0,0.0,0.0,0.0
095635593,G1,622,944,2122,1800,1933,595,803,1058
095635609,G2,553,901,1554,1953,687,629,828,1083
095635614,G3,609,914,1141,1503,885,2145,878,1087
095635616,G4,614,1485,1569,2199,2569,569,808,1050
095635659,G1,622,964,1684,1529,1862,595,803,1060
095635677,G2,553,901,1305,1862,671,622,826,1082
095635680,G3,610,906,1137,2216,889,1731,868,1093
095635682,G4,619,1414,1401,1869,1994,568,808,1050
2025-02-27 09:56:35,W,0.0,0.0,0.0,0.0
095635807,s,0.0,0.0,0.0,0.0
095635807,G1,626,953,2216,2899,1625,594,803,1062
095635807,G2,553,913,1512,1796,702,638,818,1082
095635807,G3,609,879,1073,2439,865,1592,856,1082
095635820,G4,611,1225,1458,2491,1832,566,806,1048
095635876,G1,627,940,2745,1779,1341,590,802,1064
095635876,G2,553,905,1898,1603,671,650,817,1078
095635876,G3,610,902,1191,2915,901,1995,860,1085
095635876,G4,611,1474,1396,2088,1931,566,807,1050
2025-02-27 09:56:35,W,0.0,0.0,0.0,0.0
095636040,s,0.0,0.0,0.0,0.0
095636040,G1,621,937,3108,2582,1639,599,802,1059
095636040,G2,553,909,1517,1641,702,626,818,1075
095636040,G3,609,901,1126,3082,868,2111,862,1091
095636048,G4,611,1570,1473,1758,1624,567,807,1052
095636097,G1,625,939,2600,1657,1385,592,803,1062
095636109,G2,553,903,1442,1322,733,632,818,1076
095636109,G3,609,898,1173,2413,873,1746,860,1088
095636109,G4,610,1435,1288,1981,1958,564,808,1049
2025-02-27 09:56:36,W,0.0,0.0,0.0,0.0
095636249,s,0.0,0.0,0.0,0.0
095636249,G1,624,918,2514,2065,1405,590,802,1059
095636257,G2,553,917,1385,1639,734,624,821,1080
095636257,G3,604,887,1138,2180,874,1641,859,1095
095636264,G4,610,1580,1292,2312,2227,564,807,1048
095636320,G1,618,933,2805,2795,1247,595,802,1058
095636325,G2,553,897,1463,1374,749,615,818,1071
095636326,G3,609,889,1163,2473,866,1658,856,1087
095636330,G4,610,1456,1257,2218,2231,562,806,1048
2025-02-27 09:56:36,W,0.0,0.0,0.0,0.0
095637083,s,0.0,0.0,0.0,0.0
095637083,G1,622,922,1898,2238,1266,587,801,1061
095637083,G2,553,901,1394,1446,749,611,815,1081
095637083,G3,610,889,1167,2559,854,1886,853,1087
095637093,G4,609,1439,1315,2386,3004,563,806,1050
095637143,G1,620,931,2827,2023,1586,591,802,1059
095637143,G2,553,908,1830,1427,702,629,817,1080
095637143,G3,608,889,1146,2234,858,1537,856,1087
095637159,G4,609,1328,1321,1803,2280,562,806,1050
2025-02-27 09:56:37,W,0.0,0.0,0.0,0.0
095637274,s,0.0,0.0,0.0,0.0
095637274,G1,620,925,2163,2333,1242,590,802,1061
095637290,G2,553,888,1482,1357,702,615,816,1070
095637293,G3,605,889,1161,1961,861,1416,853,1086
095637296,G4,604,1613,1191,1878,1580,562,806,1048
095637342,G1,619,935,2343,2654,1491,594,802,1063
095637342,G2,553,897,1809,1360,750,623,815,1079
095637360,G3,604,889,1137,2361,871,1373,852,1084
095637362,G4,608,1460,1244,1769,2053,563,806,1048
2025-02-27 09:56:37,W,0.0,0.0,0.0,0.0
095637494,s,0.0,0.0,0.0,0.0
095637494,G1,620,930,2084,2419,1483,592,802,1065
095637506,G2,553,880,1527,1129,733,617,817,1065
095637510,G3,605,882,1173,2225,856,1545,856,1084
095637512,G4,603,1180,1257,1607,2058,560,803,1052
095637559,G1,625,929,2106,1468,1513,588,801,1064
095637559,G2,553,855,1574,1434,733,617,814,1074
095637576,G3,605,882,1197,2233,867,1397,853,1084
095637578,G4,606,1318,1221,1650,2073,561,804,1050
2025-02-27 09:56:37,W,0.0,0.0,0.0,0.0
095637699,s,0.0,0.0,0.0,0.0
095637699,G1,623,917,2058,2634,1387,590,802,1059
095637708,G2,552,889,1732,1352,749,618,816,1069
095637708,G3,605,887,1151,2146,866,1583,857,1082
095637718,G4,604,1271,1170,2081,2818,562,804,1048
095637763,G1,620,917,1661,3627,1218,594,800,1063
095637777,G2,553,847,1754,1468,718,610,814,1066
095637780,G3,608,882,1361,2380,871,1582,851,1082
095637783,G4,609,1453,1249,1330,1694,568,807,1048
2025-02-27 09:56:37,W,0.0,0.0,0.0,0.0
095638038,s,0.0,0.0,0.0,0.0
095638038,G1,617,909,2354,3370,1132,595,802,1060
095638038,G2,553,889,1803,1288,749,611,813,1067
095638038,G3,601,885,1361,2080,841,1817,858,1085
095638052,G4,603,1105,1279,1684,1913,561,803,1052
095638109,G1,619,908,1625,3374,1133,596,801,1060
095638109,G2,553,890,1973,1354,765,617,814,1068
095638109,G3,604,883,1270,2244,841,1613,862,1082
095638109,G4,606,1334,1185,1642,1959,561,805,1049
2025-02-27 09:56:38,W,0.0,0.0,0.0,0.0
095639404,s,0.0,0.0,0.0,0.0
095639404,G1,616,904,2122,3637,1244,586,800,1062
095639404,G2,553,885,1513,1235,734,606,813,1063
095639404,G3,601,886,1277,2486,863,1277,851,1084
095639420,G4,604,1202,1113,1539,2389,560,803,1048
095639476,G1,618,905,2401,3097,1194,586,800,1056
095639476,G2,553,886,1991,1149,749,624,813,1064
095639476,G3,602,890,1232,2237,857,1629,854,1086
095639476,G4,608,1375,1138,1401,1641,563,804,1048
2025-02-27 09:56:39,W,0.0,0.0,0.0,0.0
095639622,s,0.0,0.0,0.0,0.0
095639622,G1,619,901,1745,2579,1161,591,800,1058
095639622,G2,553,893,1366,1127,749,608,814,1063
095639622,G3,601,893,1149,1937,850,2603,854,1080
095639636,G4,602,1318,1105,1765,1417,561,803,1044
095639693,G1,620,897,1766,2516,1185,587,801,1057
095639693,G2,553,888,1993,1239,749,613,812,1066
095639693,G3,603,889,1269,2033,850,1792,855,1083
095639693,G4,602,1142,1122,1748,1447,563,803,1047
2025-02-27 09:56:39,W,0.0,0.0,0.0,0.0
095639840,s,0.0,0.0,0.0,0.0
095639840,G1,614,898,2089,1737,1069,586,800,1056
095639840,G2,553,889,1626,1303,749,618,810,1063
095639840,G3,603,884,1257,2413,854,1614,851,1085
095639852,G4,607,1316,1063,1597,2146,560,803,1047
095639909,G1,617,901,1985,2458,1109,590,801,1056
095639910,G2,553,889,1815,1057,765,605,813,1066
095639910,G3,603,889,1335,2506,841,2223,851,1085
095639910,G4,605,1185,1113,1559,1777,560,803,1046
2025-02-27 09:56:39,W,0.0,0.0,0.0,0.0
095640056,s,0.0,0.0,0.0,0.0
095640056,G1,610,872,2057,2370,1113,584,800,1058
095640056,G2,553,886,1660,1131,764,615,810,1062
095640056,G3,603,889,1362,2025,854,1423,850,1082
095640069,G4,606,1212,1053,1485,1885,561,803,1045
095640125,G1,613,879,2146,1818,1162,585,800,1059
095640126,G2,553,886,1585,1141,765,626,813,1066
095640126,G3,602,887,1257,2167,859,1735,849,1086
095640126,G4,604,1202,1085,1547,1795,561,802,1045
2025-02-27 09:56:40,W,0.0,0.0,0.0,0.0
095640257,s,0.0,0.0,0.0,0.0
095640257,G1,611,904,2154,1792,1302,581,800,1056
095640257,G2,553,884,1394,1068,765,614,811,1063
095640257,G3,601,888,1434,1559,835,2538,854,1079
095640272,G4,604,1053,1129,1377,1781,562,802,1045
095640326,G1,616,904,1841,1797,1144,588,801,1056
095640326,G2,553,885,2153,1027,764,614,810,1063
095640326,G3,601,889,1386,2957,842,2468,846,1081
095640326,G4,603,1142,1079,1429,1933,561,803,1046
2025-02-27 09:56:40,W,0.0,0.0,0.0,0.0
095640584,s,0.0,0.0,0.0,0.0
095640584,G1,612,906,2339,2870,1356,582,800,1053
095640584,G2,553,883,1614,1032,765,617,814,1059
095640584,G3,601,890,1571,2034,843,2802,861,1078
095640598,G4,604,1062,1093,1438,2308,558,801,1046
095640642,G1,611,899,1676,2140,1163,590,800,1056
095640642,G2,553,888,2098,1187,765,634,814,1061
095640660,G3,601,881,1585,2223,843,1562,853,1084
095640662,G4,603,1123,1074,1332,1894,558,802,1045
2025-02-27 09:56:40,W,0.0,0.0,0.0,0.0
095640901,s,0.0,0.0,0.0,0.0
095640901,G1,610,872,1836,2411,1069,582,800,1053
095640901,G2,553,881,1654,1028,765,603,814,1061
095640916,G3,601,882,1579,2152,837,2955,860,1075
095640921,G4,603,1025,1145,1225,1852,561,802,1046
095640976,G1,610,894,1834,2213,1159,575,800,1057
095640980,G2,553,881,1633,927,765,621,811,1066
095640980,G3,602,880,1483,2473,841,2717,849,1078
095640980,G4,604,1081,1067,1305,1962,560,802,1045
2025-02-27 09:56:40,W,0.0,0.0,0.0,0.0
095641551,s,0.0,0.0,0.0,0.0
095641551,G1,610,904,2161,2509,1227,578,800,1054
095641551,G2,552,890,1464,819,749,602,812,1059
095641551,G3,601,886,1749,2326,835,3049,854,1080
