Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
104208883,G2,553,877,1598,850,764,619,807,1063
104208883,G3,593,867,2027,1362,840,1391,840,1072
104208883,G4,593,921,511,802,1860,562,797,1045
2025-02-27 10:42:08,W,0.0,0.0,0.0,0.0
104209045,s,0.0,0.0,0.0,0.0
104209045,G1,601,873,2259,2757,1338,585,798,1052
104209045,G2,553,876,1535,902,765,606,804,1063
104209045,G3,593,866,1977,1804,849,1528,826,1072
104209054,G4,594,921,511,810,2567,561,800,1043
104209099,G1,601,874,3328,1844,1279,587,798,1050
104209115,G2,553,882,2491,886,764,618,808,1065
104209119,G3,595,874,2822,1826,853,1372,829,1075
104209122,G4,594,921,816,817,1873,562,800,1045
2025-02-27 10:42:09,W,0.0,0.0,0.0,0.0
104209264,s,0.0,0.0,0.0,0.0
104209264,G1,604,873,3015,3221,1098,590,798,1050
104209264,G2,553,881,2599,931,749,623,805,1068
104209281,G3,594,865,3227,2143,844,1462,838,1070
104209282,G4,594,928,1030,826,1887,563,800,1045
104209339,G1,604,873,2371,1765,1218,583,798,1051
104209343,G2,552,873,1770,858,765,624,804,1065
104209346,G3,594,867,2502,1450,851,1587,839,1074
104209349,G4,594,921,511,809,2119,563,800,1047
2025-02-27 10:42:09,W,0.0,0.0,0.0,0.0
104209496,s,0.0,0.0,0.0,0.0
104209496,G1,604,872,2738,2716,1323,588,800,1054
104209496,G2,553,873,2007,877,749,607,803,1065
104209496,G3,594,870,2525,1411,844,2000,841,1074
104209511,G4,596,923,1045,809,2009,565,801,1044
104209566,G1,603,889,2708,2268,1151,587,800,1052
104209566,G2,553,875,1691,893,765,626,808,1063
104209566,G3,594,866,3098,2825,835,1694,834,1070
104209566,G4,593,922,1025,835,2161,564,800,1044
2025-02-27 10:42:09,W,0.0,0.0,0.0,0.0
104209722,s,0.0,0.0,0.0,0.0
104209722,G1,603,885,3180,2442,1298,592,799,1056
104209732,G2,552,876,2138,913,765,607,807,1067
104209732,G3,595,871,2590,1727,841,1538,841,1080
104209740,G4,594,907,1037,812,2375,563,801,1048
104209783,G1,601,876,3914,3547,1250,586,799,1055
104209799,G2,553,876,2087,901,765,609,806,1065
104209800,G3,594,866,2999,2717,860,1827,837,1075
104209805,G4,597,937,1024,845,2230,563,802,1046
2025-02-27 10:42:09,W,0.0,0.0,0.0,0.0
104209950,s,0.0,0.0,0.0,0.0
104209950,G1,604,893,1996,2421,1459,592,799,1054
104209950,G2,552,881,1653,924,749,621,808,1066
104209964,G3,597,873,2267,2263,843,1564,844,1083
104209967,G4,596,924,1024,825,1930,563,802,1046
104210016,G1,600,882,3384,3603,1314,593,800,1054
104210016,G2,553,881,1743,922,764,617,808,1066
104210031,G3,597,866,2305,2862,867,1903,838,1078
104210034,G4,596,941,1033,889,2233,563,802,1045
2025-02-27 10:42:10,W,0.0,0.0,0.0,0.0
104210186,s,0.0,0.0,0.0,0.0
104210186,G1,605,890,2201,2415,1484,593,800,1052
104210189,G2,553,882,2341,940,765,619,808,1068
104210193,G3,595,865,3531,2568,854,1609,837,1075
104210195,G4,597,925,1047,839,2454,563,803,1046
104210249,G1,603,873,3130,2219,1494,589,800,1055
104210249,G2,553,882,1801,908,749,618,808,1066
104210249,G3,596,869,2578,2534,869,1860,836,1081
104210249,G4,599,969,1030,889,2116,563,802,1044
2025-02-27 10:42:10,W,0.0,0.0,0.0,0.0
104210412,s,0.0,0.0,0.0,0.0
104210412,G1,609,882,1943,1795,1513,594,800,1054
104210417,G2,553,882,1391,951,749,626,812,1066
104210419,G3,599,870,1758,2229,865,1964,844,1087
104210422,G4,600,967,1029,915,1709,562,803,1046
104210467,G1,603,886,2789,2487,1588,589,800,1053
104210483,G2,553,873,2148,953,765,623,809,1067
104210486,G3,599,865,2530,3038,875,1696,838,1083
104210489,G4,600,953,1052,874,2227,562,802,1045
2025-02-27 10:42:10,W,0.0,0.0,0.0,0.0
104210630,s,0.0,0.0,0.0,0.0
104210630,G1,610,888,2439,3354,1337,597,800,1053
104210630,G2,553,877,1937,954,765,630,809,1070
104210630,G3,601,869,2266,2400,874,1939,845,1087
104210640,G4,599,952,1063,938,2344,563,802,1045
104210683,G1,610,889,3358,2828,1292,595,801,1058
104210699,G2,552,880,1605,908,764,639,810,1067
104210700,G3,598,874,3149,1711,860,1279,840,1087
104210700,G4,600,963,1061,913,1964,563,803,1046
2025-02-27 10:42:10,W,0.0,0.0,0.0,0.0
104210849,s,0.0,0.0,0.0,0.0
104210849,G1,610,881,2699,2964,1820,601,800,1056
104210849,G2,552,889,1782,993,765,632,811,1070
104210865,G3,599,873,3072,1955,885,2397,840,1087
104210868,G4,601,942,1067,865,2101,564,803,1046
104210922,G1,610,880,2633,3637,1743,599,800,1056
104210922,G2,553,882,1352,985,749,640,814,1066
104210922,G3,599,872,3439,2172,882,2259,839,1084
104210932,G4,601,965,1097,885,2206,566,803,1045
2025-02-27 10:42:10,W,0.0,0.0,0.0,0.0
104211081,s,0.0,0.0,0.0,0.0
104211081,G1,610,881,2560,3302,1489,598,801,1056
104211081,G2,553,883,1356,982,718,634,812,1069
104211081,G3,602,881,2153,1972,875,1758,847,1082
104211095,G4,601,961,1174,897,2269,563,803,1046
104211150,G1,610,881,2153,1827,1421,598,802,1054
104211150,G2,553,883,1574,946,765,625,812,1069
104211150,G3,601,882,2345,2560,873,2201,848,1082
104211150,G4,601,986,1093,902,2170,564,803,1045
2025-02-27 10:42:11,W,0.0,0.0,0.0,0.0
104211314,s,0.0,0.0,0.0,0.0
104211314,G1,609,893,2593,1977,1931,600,802,1058
104211315,G2,553,886,1640,1044,749,638,810,1068
104211318,G3,602,875,1654,2692,874,2209,857,1087
104211323,G4,601,950,1130,938,2911,564,805,1045
104211378,G1,610,883,3328,2568,1410,600,802,1062
104211383,G2,553,883,1321,937,765,638,812,1070
104211386,G3,602,877,2433,1750,864,2180,851,1085
104211386,G4,601,983,1087,909,2401,564,803,1045
2025-02-27 10:42:11,W,0.0,0.0,0.0,0.0
104211530,s,0.0,0.0,0.0,0.0
104211530,G1,611,885,2162,2755,1538,595,802,1057
104211530,G2,553,887,1762,511,765,629,812,1072
104211546,G3,605,877,2023,2607,875,2156,851,1087
104211551,G4,603,817,1136,938,1930,567,803,1046
104211600,G1,610,889,2470,2462,1434,601,802,1057
104211600,G2,552,886,1238,939,765,657,811,1073
104211600,G3,602,876,1962,1895,863,2618,857,1085
104211618,G4,602,978,1172,879,2288,567,804,1046
2025-02-27 10:42:11,W,0.0,0.0,0.0,0.0
104211748,s,0.0,0.0,0.0,0.0
104211748,G1,609,889,2185,2823,1634,596,802,1056
104211748,G2,553,885,1415,878,749,654,815,1076
104211765,G3,603,882,2139,2828,873,2304,852,1086
104211768,G4,604,983,1138,893,2862,567,806,1045
104211816,G1,611,890,2485,3074,1910,597,802,1057
104211816,G2,553,881,1405,1033,764,639,813,1072
104211831,G3,606,883,2261,1922,875,2616,853,1084
104211833,G4,601,913,1250,962,1936,565,805,1046
2025-02-27 10:42:11,W,0.0,0.0,0.0,0.0
104211980,s,0.0,0.0,0.0,0.0
104211980,G1,610,889,2538,2596,1821,600,802,1057
104211980,G2,553,872,1430,1064,733,650,814,1075
104211993,G3,605,881,2071,2131,885,2630,858,1087
104211996,G4,601,977,1213,964,2134,568,805,1048
104212050,G1,610,871,2509,3188,1690,606,802,1056
104212050,G2,552,900,1508,1130,765,639,813,1080
104212050,G3,603,886,1971,1611,865,2428,854,1087
104212061,G4,601,923,1225,971,2121,566,805,1047
2025-02-27 10:42:12,W,0.0,0.0,0.0,0.0
104212214,s,0.0,0.0,0.0,0.0
104212214,G1,613,871,3034,2527,1676,594,803,1058
104212217,G2,553,887,1380,1047,749,653,813,1078
104212218,G3,603,884,2279,3824,896,1300,855,1087
104212223,G4,602,978,1375,1069,2306,567,804,1047
104212271,G1,614,864,2069,2288,1273,600,802,1059
104212283,G2,553,880,1319,1225,749,665,814,1075
104212287,G3,603,881,1989,3527,874,2612,851,1086
104212291,G4,601,970,1201,511,1993,567,806,1047
2025-02-27 10:42:12,W,0.0,0.0,0.0,0.0
104212431,s,0.0,0.0,0.0,0.0
104212431,G1,612,893,2953,2133,1563,596,802,1059
104212431,G2,553,902,1261,1139,734,679,812,1078
104212446,G3,606,874,2281,2608,870,1748,853,1084
104212452,G4,601,977,1219,981,2732,568,805,1047
104212500,G1,610,905,1773,2248,1589,595,802,1057
104212500,G2,553,880,1351,1169,749,662,812,1076
104212515,G3,606,882,1829,3126,901,1831,857,1086
104212516,G4,603,511,1232,1042,2353,569,806,1048
2025-02-27 10:42:12,W,0.0,0.0,0.0,0.0
104212665,s,0.0,0.0,0.0,0.0
104212665,G1,614,888,2099,1845,1376,596,802,1059
104212665,G2,553,891,1447,1090,733,652,814,1082
104212665,G3,607,886,2377,1792,891,2437,862,1093
104212679,G4,601,1063,1293,1075,1695,568,804,1049
104212736,G1,612,899,3206,2102,1625,593,802,1058
104212736,G2,553,895,1356,1258,733,660,812,1074
104212736,G3,604,885,1986,2834,883,1594,869,1087
104212736,G4,603,1029,1290,1105,2281,567,804,1049
2025-02-27 10:42:12,W,0.0,0.0,0.0,0.0
104212897,s,0.0,0.0,0.0,0.0
104212897,G1,617,905,2626,1682,1925,593,802,1059
104212899,G2,553,890,1317,1068,749,669,813,1078
104212899,G3,604,882,1889,3330,923,1504,861,1094
104212908,G4,605,1026,1123,1041,1633,567,805,1051
104212957,G1,613,898,2421,2864,1675,596,803,1059
104212967,G2,553,903,1244,1380,749,709,814,1076
104212968,G3,603,889,1427,2674,890,2133,859,1083
104212968,G4,604,1060,1350,1083,2339,569,805,1049
2025-02-27 10:42:12,W,0.0,0.0,0.0,0.0
104213131,s,0.0,0.0,0.0,0.0
104213131,G1,611,897,2955,3502,1557,595,803,1058
104213131,G2,553,878,1193,1356,749,636,814,1075
104213131,G3,604,891,1957,1815,910,2433,862,1096
104213148,G4,603,1111,1302,1181,2568,571,806,1048
104213200,G1,616,899,1826,2834,1495,596,803,1061
104213200,G2,553,889,1186,1138,750,708,816,1079
104213200,G3,601,890,1617,2883,911,1674,855,1095
104213213,G4,604,1065,1370,1179,2413,569,807,1049
2025-02-27 10:42:13,W,0.0,0.0,0.0,0.0
104213365,s,0.0,0.0,0.0,0.0
104213365,G1,613,897,2457,2414,1829,600,802,1064
104213369,G2,553,892,1228,1156,733,734,814,1079
104213372,G3,601,889,1714,3032,894,1843,850,1093
104213374,G4,603,1057,1489,1100,1521,566,805,1050
104213432,G1,614,900,2758,2388,1767,599,803,1064
104213435,G2,553,894,1457,1516,734,663,812,1077
104213439,G3,600,882,1607,2688,907,2349,859,1092
104213441,G4,602,1087,1385,1126,2274,571,805,1050
2025-02-27 10:42:13,W,0.0,0.0,0.0,0.0
104213580,s,0.0,0.0,0.0,0.0
104213580,G1,614,897,2185,3457,1772,601,802,1061
104213583,G2,553,897,1206,1587,686,697,814,1076
104213583,G3,608,889,1697,3421,915,1258,860,1087
104213592,G4,610,1062,1329,1101,2448,573,807,1052
104213643,G1,616,893,1705,2085,1292,605,803,1062
104213651,G2,553,897,1229,1506,733,705,814,1073
104213654,G3,608,892,1273,1716,916,1387,856,1087
104213657,G4,608,1097,1453,1151,2102,571,808,1051
2025-02-27 10:42:13,W,0.0,0.0,0.0,0.0
104213796,s,0.0,0.0,0.0,0.0
104213796,G1,616,889,2470,2516,1905,601,803,1063
104213812,G2,553,897,1213,1517,718,666,816,1076
104213812,G3,603,891,1782,2887,935,1536,851,1101
104213819,G4,609,1143,1319,1181,2093,571,807,1050
104213867,G1,616,880,1769,2011,1491,607,803,1067
104213867,G2,553,897,1170,1609,702,650,817,1075
104213883,G3,607,890,1730,2792,913,1485,853,1097
104213884,G4,608,1085,1485,1163,2185,572,807,1050
2025-02-27 10:42:13,W,0.0,0.0,0.0,0.0
104214030,s,0.0,0.0,0.0,0.0
104214030,G1,617,901,2101,2384,2005,604,803,1064
104214030,G2,553,896,1205,1290,734,773,814,1081
104214030,G3,606,890,1753,1708,902,2005,856,1100
104214049,G4,609,1179,1608,1220,2095,575,808,1048
104214104,G1,617,864,2136,3186,1967,600,803,1062
104214107,G2,553,897,1233,1472,718,757,814,1078
104214111,G3,609,889,1564,2567,903,2308,857,1107
104214113,G4,610,1122,1343,1217,2138,573,808,1051
2025-02-27 10:42:14,W,0.0,0.0,0.0,0.0
104214264,s,0.0,0.0,0.0,0.0
104214264,G1,616,903,1749,1825,1552,609,804,1064
104214264,G2,553,898,1225,1475,702,722,816,1080
104214264,G3,610,864,1737,2921,908,1366,858,1096
104214274,G4,611,1073,1484,1128,2722,574,808,1050
104214332,G1,613,901,2401,2416,1768,597,803,1065
104214333,G2,553,901,1377,1554,718,698,816,1082
104214333,G3,608,889,1450,1578,933,2737,862,1102
104214333,G4,610,1125,1592,1260,2214,573,809,1051
2025-02-27 10:42:14,W,0.0,0.0,0.0,0.0
104214480,s,0.0,0.0,0.0,0.0
104214480,G1,620,907,2315,2231,1881,605,804,1068
104214496,G2,553,905,1209,1319,703,793,818,1086
104214496,G3,609,887,1547,1658,944,1563,861,1105
104214504,G4,610,1190,1914,1561,2260,573,809,1050
104214551,G1,617,908,1820,2161,1240,609,803,1064
104214551,G2,553,902,1314,1417,718,688,817,1084
104214566,G3,610,893,1366,1830,572,1536,859,1110
104214569,G4,611,1161,1721,1241,2173,572,810,1051
2025-02-27 10:42:14,W,0.0,0.0,0.0,0.0
104214713,s,0.0,0.0,0.0,0.0
104214713,G1,618,921,2781,2844,2441,600,804,1070
104214713,G2,553,912,1175,1389,703,691,817,1087
104214729,G3,610,847,1715,2751,946,1518,870,1106
104214732,G4,607,1279,1977,1257,1592,574,810,1050
104214788,G1,620,914,2439,3096,1689,600,805,1064
104214791,G2,553,907,1298,1477,717,670,818,1087
104214795,G3,610,839,1409,3042,816,2430,877,1094
104214799,G4,617,1096,1437,1254,2469,572,811,1052
2025-02-27 10:42:14,W,0.0,0.0,0.0,0.0
104215609,s,0.0,0.0,0.0,0.0
104215609,G1,617,913,1874,2159,1932,605,804,1067
104215609,G2,553,924,1202,1549,719,728,822,1088
104215609,G3,610,888,1441,1556,953,1891,874,1107
104215619,G4,611,1129,1617,1578,1863,574,809,1051
104215666,G1,617,913,2453,1861,2354,601,803,1069
104215666,G2,553,910,1157,1321,718,750,819,1093
104215682,G3,612,897,1342,2017,972,1354,869,1119
104215684,G4,611,1217,1944,1141,2223,572,810,1052
2025-02-27 10:42:15,W,0.0,0.0,0.0,0.0
104216612,s,0.0,0.0,0.0,0.0
104216612,G1,620,905,2702,2872,1715,607,803,1067
104216612,G2,553,898,1159,1217,734,775,817,1092
104216612,G3,609,897,1466,2750,938,1501,869,1095
104216628,G4,614,1118,1683,1302,2248,569,810,1052
104216683,G1,619,871,2450,2865,1826,601,803,1064
104216683,G2,553,901,1242,1465,719,729,813,1080
104216683,G3,609,907,1297,1427,948,2380,879,1089
104216683,G4,614,1127,1653,1209,2345,573,810,1051
2025-02-27 10:42:16,W,0.0,0.0,0.0,0.0
104216862,s,0.0,0.0,0.0,0.0
104216862,G1,618,908,2129,2122,2170,604,803,1067
104216862,G2,553,897,1304,1734,655,713,816,1085
104216862,G3,610,902,1734,1822,898,2603,872,1087
104216879,G4,608,1191,1701,1254,2617,574,808,1049
104216933,G1,617,901,1598,2621,1333,609,803,1064
104216933,G2,553,902,1292,1276,765,707,816,1086
104216933,G3,610,887,1621,2122,953,2781,865,1092
104216933,G4,609,1145,1622,1202,1905,573,808,1050
2025-02-27 10:42:16,W,0.0,0.0,0.0,0.0
104217097,s,0.0,0.0,0.0,0.0
104217097,G1,617,893,2343,3004,1425,604,803,1062
104217099,G2,553,898,1181,1269,765,731,816,1080
104217099,G3,609,894,1377,2310,932,2581,862,1103
104217099,G4,607,1058,1474,1123,1548,571,807,1052
104217164,G1,617,897,2441,1764,1941,604,803,1068
104217167,G2,553,897,1273,1584,718,686,815,1082
104217170,G3,608,893,1317,2117,968,2138,861,1103
104217174,G4,610,1116,1497,1133,2333,574,808,1050
2025-02-27 10:42:17,W,0.0,0.0,0.0,0.0
104217313,s,0.0,0.0,0.0,0.0
104217313,G1,617,901,2386,2118,2015,600,803,1061
104217328,G2,553,898,1287,1466,718,677,816,1080
104217328,G3,606,893,1443,2949,924,2517,861,1094
104217335,G4,605,1103,1457,1026,2337,574,807,1048
104217383,G1,617,893,2018,3118,1558,603,803,1059
104217383,G2,553,889,1196,1158,749,699,816,1078
104217399,G3,602,885,1649,1622,921,2786,863,1089
104217400,G4,605,1113,1417,1182,2359,575,807,1050
2025-02-27 10:42:17,W,0.0,0.0,0.0,0.0
104218462,s,0.0,0.0,0.0,0.0
104218462,G1,612,898,2116,2487,1621,609,802,1063
104218462,G2,553,886,1253,1291,734,680,814,1075
104218462,G3,609,888,1633,3493,920,2263,860,1087
104218475,G4,609,1032,1266,1116,2060,571,808,1051
104218532,G1,617,898,2872,2559,1776,602,803,1065
104218535,G2,553,886,1170,1188,733,739,814,1082
104218539,G3,607,888,1599,3272,887,1980,867,1085
104218541,G4,607,1113,1377,1112,1945,571,808,1050
2025-02-27 10:42:18,W,0.0,0.0,0.0,0.0
104218682,s,0.0,0.0,0.0,0.0
104218682,G1,613,897,2794,2227,1963,599,802,1062
104218698,G2,553,893,1173,1897,687,689,816,1078
104218698,G3,604,885,1589,1848,907,1221,865,1087
104218703,G4,607,1057,1385,1193,1723,567,805,1051
104218749,G1,610,890,1858,2410,1938,600,803,1062
104218749,G2,553,889,1257,1146,749,674,816,1078
104218766,G3,600,892,1626,2098,904,1487,865,1087
104218770,G4,603,1037,1397,1159,2076,570,805,1049
2025-02-27 10:42:18,W,0.0,0.0,0.0,0.0
104219937,s,0.0,0.0,0.0,0.0
104219937,G1,611,889,1945,3167,1656,596,802,1062
104219937,G2,553,893,1147,1137,733,656,813,1078
104219937,G3,604,889,1442,2518,895,2076,862,1087
104219951,G4,603,1041,1377,1097,2364,574,805,1048
104220000,G1,610,889,1821,1932,1778,595,802,1062
104220000,G2,553,890,1249,1370,733,661,815,1076
104220015,G3,599,889,1675,1939,913,1199,861,1090
104220016,G4,605,1049,1289,1068,2146,570,806,1051
2025-02-27 10:42:20,W,0.0,0.0,0.0,0.0
104220164,s,0.0,0.0,0.0,0.0
104220164,G1,612,893,1858,2192,1612,595,802,1058
104220164,G2,554,888,1321,1277,687,671,815,1082
104220164,G3,606,889,1821,2537,900,1612,867,1087
104220179,G4,604,1057,1290,1033,1770,566,806,1051
104220233,G1,610,893,2006,1745,1458,594,802,1061
104220233,G2,553,889,1185,1057,749,694,814,1080
104220233,G3,602,881,1873,3274,894,2115,867,1087
104220233,G4,604,1042,1263,756,2081,569,805,1049
2025-02-27 10:42:20,W,0.0,0.0,0.0,0.0
104220396,s,0.0,0.0,0.0,0.0
104220396,G1,612,893,3271,3245,1668,594,802,1059
104220396,G2,553,890,1348,1308,733,669,811,1078
104220396,G3,606,881,1410,1893,876,2098,854,1083
104220407,G4,605,511,1207,1025,2524,571,804,1047
104220450,G1,611,893,2129,3743,1537,595,802,1057
104220466,G2,553,887,1270,1031,765,660,813,1076
104220466,G3,601,886,1433,1930,889,1363,848,1087
104220466,G4,602,1027,1265,1033,1970,568,804,1048
2025-02-27 10:42:20,W,0.0,0.0,0.0,0.0
104220613,s,0.0,0.0,0.0,0.0
104220613,G1,613,905,2281,2170,1537,595,802,1057
104220628,G2,553,889,1225,1135,749,661,812,1078
104220628,G3,606,884,1770,2709,875,1420,854,1086
104220635,G4,601,977,1333,1111,2234,568,804,1046
104220683,G1,610,897,1565,1853,1755,593,802,1056
104220683,G2,553,897,1394,1226,749,635,813,1081
104220699,G3,605,881,2137,3291,905,1997,854,1087
104220700,G4,601,934,1229,1067,2124,568,806,1049
2025-02-27 10:42:20,W,0.0,0.0,0.0,0.0
104220845,s,0.0,0.0,0.0,0.0
104220845,G1,609,893,1991,2031,1794,593,802,1059
104220845,G2,553,901,1338,1201,733,646,812,1073
104220861,G3,604,892,2078,1705,865,2275,865,1087
104220862,G4,602,511,1187,985,1746,567,805,1048
104220919,G1,610,889,3433,3453,1613,600,802,1057
104220923,G2,553,898,1371,1180,717,660,813,1078
104220927,G3,603,873,1629,2320,876,2348,855,1087
104220929,G4,602,977,1257,969,2050,568,804,1047
2025-02-27 10:42:20,W,0.0,0.0,0.0,0.0
104221536,s,0.0,0.0,0.0,0.0
104221536,G1,610,885,2807,3565,1311,601,801,1056
104221536,G2,553,897,1605,1093,749,639,812,1075
104221536,G3,605,885,2084,2200,896,2431,859,1087
104221549,G4,603,946,1186,940,2408,567,805,1047
104221600,G1,610,887,2744,2104,1831,598,802,1056
104221600,G2,553,901,1439,1137,749,631,813,1074
104221600,G3,601,882,2026,2066,861,1826,857,1087
104221615,G4,602,979,1202,935,2115,566,805,1047
2025-02-27 10:42:21,W,0.0,0.0,0.0,0.0
104221764,s,0.0,0.0,0.0,0.0
104221764,G1,610,894,3483,3087,2221,594,802,1057
104221764,G2,553,889,1249,1037,749,661,813,1076
104221764,G3,602,881,2746,1683,885,1596,850,1085
104221775,G4,601,975,1194,916,2424,567,803,1045
104221832,G1,615,889,2979,2839,1369,603,802,1057
104221833,G2,553,888,1249,1142,749,658,812,1078
104221833,G3,604,875,2218,2162,886,1575,848,1082
104221833,G4,601,981,1197,935,2117,567,805,1046
2025-02-27 10:42:21,W,0.0,0.0,0.0,0.0
104221980,s,0.0,0.0,0.0,0.0
104221980,G1,610,884,2369,2765,1704,597,801,1056
104221995,G2,552,883,1319,1062,749,650,811,1071
104221995,G3,604,875,1883,2596,871,2593,855,1084
104222003,G4,600,953,1210,905,2373,565,803,1044
104222050,G1,610,889,2424,2862,1852,596,800,1056
104222050,G2,553,885,1273,819,765,639,814,1074
104222066,G3,602,874,2121,2655,880,1399,849,1080
104222068,G4,601,982,1131,929,2049,565,805,1047
2025-02-27 10:42:22,W,0.0,0.0,0.0,0.0
104223009,s,0.0,0.0,0.0,0.0
104223009,G1,610,889,2593,2931,1460,597,801,1058
104223009,G2,552,882,1546,952,765,639,811,1072
104223009,G3,601,874,2278,2746,873,1683,854,1087
104223023,G4,603,961,1192,883,2203,563,803,1045
104223067,G1,612,882,3720,3360,1299,601,801,1061
104223083,G2,553,885,1310,511,765,650,815,1070
104223083,G3,601,873,3298,3074,863,2329,859,1085
104223083,G4,601,968,1121,898,2007,565,804,1045
2025-02-27 10:42:23,W,0.0,0.0,0.0,0.0
104223229,s,0.0,0.0,0.0,0.0
104223229,G1,610,892,3248,2941,2078,600,802,1059
104223245,G2,553,882,1945,1041,733,629,810,1069
104223245,G3,601,876,2790,2668,867,1625,850,1087
104223251,G4,601,961,1161,923,1708,563,803,1046
104223299,G1,609,897,2855,3034,1549,602,801,1058
104223299,G2,553,882,1404,988,749,639,814,1071
104223314,G3,601,877,2281,2898,857,1485,845,1092
104223317,G4,601,807,1085,898,2161,564,804,1045
2025-02-27 10:42:23,W,0.0,0.0,0.0,0.0
104223465,s,0.0,0.0,0.0,0.0
104223465,G1,610,886,2866,2153,1285,598,801,1058
104223465,G2,553,881,1624,933,765,635,810,1069
104223465,G3,601,873,2134,1889,870,2231,841,1082
104223479,G4,601,919,1033,842,1953,564,803,1045
104223533,G1,609,899,2703,1850,1437,596,801,1059
104223533,G2,553,881,1695,915,764,632,809,1066
104223533,G3,601,873,2953,1904,882,1497,842,1077
104223533,G4,601,964,1095,888,1993,564,804,1045
2025-02-27 10:42:23,W,0.0,0.0,0.0,0.0
104223697,s,0.0,0.0,0.0,0.0
104223697,G1,608,889,2762,3022,1404,598,800,1057
104223697,G2,552,881,1706,934,765,632,811,1067
104223697,G3,598,868,3003,2763,873,2247,843,1086
104223707,G4,601,940,1049,914,2161,562,803,1044
104223750,G1,604,905,2727,1898,1445,597,800,1056
104223766,G2,552,873,2026,904,765,629,809,1070
104223766,G3,601,873,2819,1540,875,1389,841,1079
104223766,G4,601,951,1068,882,2146,563,803,1045
2025-02-27 10:42:23,W,0.0,0.0,0.0,0.0
104223914,s,0.0,0.0,0.0,0.0
104223914,G1,598,893,1724,1741,1609,597,801,1054
104223930,G2,553,882,1569,881,749,623,809,1068
104223930,G3,598,869,3223,2441,857,1873,838,1082
104223935,G4,600,929,1026,934,2149,563,803,1045
104223983,G1,605,898,2441,1676,1258,593,800,1054
104223983,G2,553,876,1639,982,765,638,808,1064
104223999,G3,597,869,3228,2375,857,1461,839,1081
104224000,G4,600,970,1049,881,2082,563,803,1045
2025-02-27 10:42:24,W,0.0,0.0,0.0,0.0
104224147,s,0.0,0.0,0.0,0.0
104224147,G1,602,889,2539,2279,1536,595,800,1053
104224147,G2,553,882,1690,905,765,626,807,1066
104224147,G3,599,867,1874,2612,878,1513,842,1078
104224163,G4,597,933,1025,933,2119,561,802,1046
104224217,G1,605,874,3624,3277,1224,591,800,1056
104224217,G2,553,881,1969,953,765,635,809,1068
104224217,G3,595,873,2540,1740,844,1640,839,1087
104224217,G4,597,971,1033,912,2194,561,802,1045
2025-02-27 10:42:24,W,0.0,0.0,0.0,0.0
104224365,s,0.0,0.0,0.0,0.0
104224365,G1,604,883,3248,3138,1595,594,800,1053
104224365,G2,553,874,1671,898,765,632,809,1066
104224365,G3,597,873,3235,1509,853,1655,839,1073
104224379,G4,598,917,1024,856,2219,567,803,1044
104224435,G1,609,884,2049,2716,1579,594,800,1053
104224435,G2,553,874,1451,893,765,612,806,1066
104224435,G3,598,869,3039,1819,842,1629,841,1076
104224435,G4,596,929,1025,849,2225,563,802,1045
2025-02-27 10:42:24,W,0.0,0.0,0.0,0.0
104224596,s,0.0,0.0,0.0,0.0
104224596,G1,607,883,3281,2223,1279,591,800,1056
104224612,G2,553,875,1909,874,765,611,808,1070
104224612,G3,597,865,3124,2007,868,1802,840,1076
104224619,G4,595,904,877,838,2430,562,802,1046
104224667,G1,604,873,3949,3403,1279,595,800,1054
104224667,G2,553,877,2021,888,765,624,806,1067
104224683,G3,596,866,2487,2072,857,1530,840,1079
104224684,G4,596,921,1037,834,2077,562,802,1046
2025-02-27 10:42:24,W,0.0,0.0,0.0,0.0
104224815,s,0.0,0.0,0.0,0.0
104224815,G1,605,881,2969,2225,1350,587,798,1054
104224815,G2,553,881,1382,857,765,616,808,1063
104224831,G3,595,868,1929,1920,837,1643,837,1075
104224835,G4,594,904,1026,840,1785,564,800,1043
104224883,G1,605,882,1863,2139,1366,596,800,1051
104224883,G2,553,874,1707,844,764,608,805,1068
104224899,G3,594,869,1709,2341,846,1564,838,1077
104224900,G4,595,913,1028,829,2157,562,800,1045
2025-02-27 10:42:24,W,0.0,0.0,0.0,0.0
104225049,s,0.0,0.0,0.0,0.0
104225049,G1,603,874,3769,2888,1229,588,798,1054
104225049,G2,553,873,2076,889,765,628,805,1064
104225049,G3,594,867,2842,1515,849,1509,832,1075
104225065,G4,593,916,934,805,2122,567,800,1045
104225116,G1,604,874,2162,2014,1179,592,798,1052
104225116,G2,552,875,1653,873,765,624,808,1063
104225116,G3,595,865,2730,2516,838,1475,832,1073
104225116,G4,594,908,1025,825,2048,563,801,1047
2025-02-27 10:42:25,W,0.0,0.0,0.0,0.0
104226302,s,0.0,0.0,0.0,0.0
104226302,G1,601,869,3089,1674,1394,583,798,1052
104226302,G2,553,873,2277,854,765,615,806,1068
104226318,G3,594,865,1735,1480,850,1330,831,1079
104226322,G4,594,934,933,801,1622,562,799,1043
104226366,G1,602,877,1535,2381,1152,592,798,1051
104226383,G2,553,872,2139,816,765,619,805,1069
104226387,G3,594,865,2258,1323,858,1404,836,1075
104226389,G4,594,914,511,805,2018,562,800,1045
2025-02-27 10:42:26,W,0.0,0.0,0.0,0.0
104226531,s,0.0,0.0,0.0,0.0
