Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
105723929,G2,553,875,1981,966,764,592,810,1062
105723929,G3,598,873,1963,2107,823,2260,842,1068
105723945,G4,601,950,511,1078,1543,556,799,1042
2025-02-27 10:57:23,W,0.0,0.0,0.0,0.0
105724063,s,0.0,0.0,0.0,0.0
105724063,G1,609,890,2204,2697,1036,575,796,1053
105724063,G2,553,873,2697,913,764,598,808,1058
105724080,G3,599,873,1769,2512,829,1384,844,1070
105724080,G4,599,511,873,575,1337,557,800,1042
105724129,G1,601,885,2169,3209,1047,575,798,1054
105724129,G2,553,881,2370,897,763,595,808,1059
105724146,G3,595,873,1553,1973,827,2287,845,1075
105724147,G4,599,982,817,1074,1458,557,800,1042
2025-02-27 10:57:24,W,0.0,0.0,0.0,0.0
105724277,s,0.0,0.0,0.0,0.0
105724277,G1,610,897,1750,1619,994,575,799,1056
105724277,G2,553,880,2342,880,763,595,809,1060
105724293,G3,600,877,2282,2623,843,1946,844,1067
105724297,G4,600,977,511,1057,1513,557,800,1044
105724346,G1,603,897,2597,3005,983,575,799,1054
105724346,G2,553,877,1595,913,763,595,810,1064
105724362,G3,600,875,1577,1757,823,1368,845,1071
105724364,G4,600,756,756,1130,1548,558,802,1044
2025-02-27 10:57:24,W,0.0,0.0,0.0,0.0
105724509,s,0.0,0.0,0.0,0.0
105724509,G1,609,847,2280,3001,1050,575,797,1054
105724509,G2,553,875,1958,916,764,598,811,1060
105724509,G3,597,874,1906,2846,830,2805,848,1070
105724525,G4,601,972,1036,1200,1817,557,800,1043
105724580,G1,611,901,1578,2202,1024,571,800,1056
105724580,G2,553,881,1786,921,765,595,810,1061
105724580,G3,599,873,1674,1933,815,1851,848,1074
105724580,G4,601,1024,511,1131,1595,557,800,1043
2025-02-27 10:57:24,W,0.0,0.0,0.0,0.0
105724731,s,0.0,0.0,0.0,0.0
105724731,G1,610,885,1909,2398,1024,573,799,1053
105724733,G2,553,876,2145,905,764,597,810,1062
105724733,G3,601,873,1606,2375,807,2769,855,1071
105724741,G4,599,1024,1042,1190,1868,557,800,1043
105724797,G1,610,898,2353,2397,1036,576,797,1051
105724797,G2,553,883,1959,887,764,595,811,1062
105724797,G3,602,875,1753,2623,836,2672,852,1073
105724797,G4,599,1073,1037,1165,1625,558,801,1043
2025-02-27 10:57:24,W,0.0,0.0,0.0,0.0
105724959,s,0.0,0.0,0.0,0.0
105724959,G1,610,889,2122,2615,1072,575,799,1053
105724975,G2,552,882,2562,974,764,593,808,1058
105724975,G3,601,877,1714,2935,835,1554,854,1073
105724981,G4,601,1087,511,1225,1634,559,802,1043
105725029,G1,612,897,2048,2231,939,575,799,1053
105725029,G2,553,882,1689,922,764,595,813,1059
105725046,G3,601,877,1580,2283,834,2099,851,1072
105725046,G4,602,1033,1037,1289,1745,559,802,1043
2025-02-27 10:57:25,W,0.0,0.0,0.0,0.0
105725162,s,0.0,0.0,0.0,0.0
105725162,G1,610,855,2951,2510,1034,575,797,1054
105725178,G2,553,872,1820,957,765,601,811,1057
105725178,G3,601,882,1644,1996,835,2021,857,1074
105725185,G4,604,1065,1049,1401,1585,558,802,1043
105725229,G1,610,863,2513,3175,1024,575,800,1053
105725246,G2,553,882,2635,942,749,598,811,1059
105725249,G3,602,876,1745,1953,839,2577,857,1075
105725251,G4,604,1066,1069,1245,1969,559,801,1042
2025-02-27 10:57:25,W,0.0,0.0,0.0,0.0
105725417,s,0.0,0.0,0.0,0.0
105725417,G1,613,892,2074,1497,1052,572,797,1052
105725420,G2,553,884,2371,976,765,599,809,1059
105725424,G3,602,875,1527,2435,829,2647,855,1075
105725426,G4,601,1073,1044,1191,1729,560,802,1043
105725480,G1,610,893,2839,1931,1036,575,797,1051
105725480,G2,553,875,2197,511,764,600,810,1060
105725480,G3,601,872,1480,2377,830,2369,852,1071
105725480,G4,601,1065,511,1353,1905,560,801,1043
2025-02-27 10:57:25,W,0.0,0.0,0.0,0.0
105725628,s,0.0,0.0,0.0,0.0
105725628,G1,609,904,2453,1781,511,576,797,1052
105725628,G2,553,890,2089,1105,749,602,808,1059
105725628,G3,601,871,1490,2973,824,1756,849,1075
105725641,G4,602,1117,1085,1457,1913,559,802,1043
105725698,G1,611,902,2314,2308,1083,575,800,1053
105725702,G2,553,875,2014,1044,765,601,811,1062
105725705,G3,601,875,1453,2380,836,2204,851,1076
105725708,G4,601,1032,1057,1465,1518,560,802,1044
2025-02-27 10:57:25,W,0.0,0.0,0.0,0.0
105725859,s,0.0,0.0,0.0,0.0
105725859,G1,616,901,1777,1897,1111,575,800,1054
105725875,G2,553,882,2461,972,764,605,810,1064
105725875,G3,601,880,1415,2188,838,2560,852,1080
105725882,G4,603,1116,1024,1366,1738,559,803,1044
105725929,G1,614,901,2978,2147,1068,576,800,1053
105725929,G2,552,892,1673,1099,765,602,808,1062
105725945,G3,601,882,1371,1884,842,2669,854,1083
105725946,G4,602,1114,1057,1482,1746,561,803,1042
2025-02-27 10:57:25,W,0.0,0.0,0.0,0.0
105726094,s,0.0,0.0,0.0,0.0
105726094,G1,612,905,2449,2339,1056,577,800,1054
105726094,G2,553,889,2410,1060,765,605,810,1063
105726094,G3,601,881,1246,1970,821,1813,848,1078
105726110,G4,605,1094,1081,1456,1690,560,803,1044
105726163,G1,614,904,1973,2338,511,573,800,1053
105726163,G2,552,891,1698,1119,765,602,811,1059
105726163,G3,602,880,1394,1517,834,2699,850,1082
105726163,G4,602,1138,1077,1449,1939,560,803,1044
2025-02-27 10:57:26,W,0.0,0.0,0.0,0.0
105726310,s,0.0,0.0,0.0,0.0
105726310,G1,617,909,2755,3027,694,576,800,1054
105726310,G2,553,885,2049,1138,749,601,811,1067
105726310,G3,601,872,1173,1883,839,2839,847,1075
105726326,G4,604,1106,1076,1845,1778,561,803,1043
105726380,G1,619,906,2665,3085,1086,576,800,1053
105726380,G2,553,886,1480,1033,765,595,810,1063
105726380,G3,604,884,1334,2478,852,1505,845,1087
105726380,G4,601,1170,1093,1641,1569,561,803,1044
2025-02-27 10:57:26,W,0.0,0.0,0.0,0.0
105726543,s,0.0,0.0,0.0,0.0
105726543,G1,614,906,2445,2877,1025,579,800,1054
105726543,G2,553,871,2237,1213,765,602,810,1064
105726543,G3,605,889,1270,2314,857,1434,849,1085
105726553,G4,605,1257,1145,1446,1427,562,803,1046
105726597,G1,619,905,2149,2140,575,580,800,1056
105726613,G2,553,863,1949,1133,765,602,809,1067
105726613,G3,604,885,1227,3382,843,1638,845,1082
105726613,G4,604,1193,1094,1605,1710,559,802,1043
2025-02-27 10:57:26,W,0.0,0.0,0.0,0.0
105726776,s,0.0,0.0,0.0,0.0
105726776,G1,613,908,2417,1661,1038,581,800,1055
105726776,G2,553,898,2097,1099,765,613,813,1061
105726792,G3,603,889,1142,1693,841,1825,859,1076
105726795,G4,609,1268,1157,1322,1946,561,803,1044
105726850,G1,617,918,1940,3114,1206,580,800,1055
105726854,G2,553,905,2090,1190,765,607,810,1066
105726857,G3,604,885,1191,2966,848,1401,850,1084
105726860,G4,606,1218,1133,1657,1714,560,803,1045
2025-02-27 10:57:26,W,0.0,0.0,0.0,0.0
105727011,s,0.0,0.0,0.0,0.0
105727011,G1,620,925,1784,3034,1290,581,800,1056
105727011,G2,553,856,2100,1206,749,614,813,1067
105727011,G3,604,889,1194,2168,866,2373,853,1078
105727022,G4,607,1200,1086,1402,1485,561,804,1048
105727078,G1,624,926,2058,2587,1208,581,800,1058
105727080,G2,553,899,1848,1027,765,617,811,1070
105727080,G3,604,889,1170,1853,843,2122,852,1084
105727080,G4,605,1296,1129,1793,1879,560,804,1046
2025-02-27 10:57:27,W,0.0,0.0,0.0,0.0
105727226,s,0.0,0.0,0.0,0.0
105727226,G1,620,921,1773,1813,1249,582,800,1057
105727226,G2,553,897,2007,1185,765,613,812,1067
105727226,G3,603,889,1196,1566,851,1732,852,1084
105727238,G4,605,1217,1114,1415,1497,560,803,1048
105727294,G1,626,921,2188,1970,1225,581,800,1054
105727296,G2,553,905,2677,1125,765,620,815,1064
105727296,G3,603,886,1248,2130,843,1909,855,1084
105727296,G4,605,1335,1193,1686,1714,561,803,1047
2025-02-27 10:57:27,W,0.0,0.0,0.0,0.0
105727456,s,0.0,0.0,0.0,0.0
105727456,G1,622,906,3011,2994,1267,585,800,1056
105727459,G2,553,897,2538,1238,749,614,814,1067
105727459,G3,604,872,1197,2345,846,2133,856,1080
105727465,G4,606,1297,1202,1761,1654,562,805,1047
105727522,G1,621,937,1753,1972,1194,587,801,1058
105727522,G2,553,894,1697,1297,765,612,814,1069
105727530,G3,603,882,1164,2502,855,1660,854,1083
105727533,G4,605,1205,1279,2055,1441,561,804,1050
2025-02-27 10:57:27,W,0.0,0.0,0.0,0.0
105727661,s,0.0,0.0,0.0,0.0
105727661,G1,618,925,2774,2392,1335,582,801,1057
105727663,G2,553,893,2836,1504,719,628,815,1068
105727667,G3,604,886,1161,2259,851,1758,852,1082
105727670,G4,604,1383,1233,2085,2403,560,803,1045
105727713,G1,617,946,2105,2286,1087,587,800,1059
105727729,G2,553,894,2049,1420,718,616,813,1066
105727731,G3,605,889,1176,2908,863,1462,854,1082
105727735,G4,603,1373,1263,1776,1873,561,803,1048
2025-02-27 10:57:27,W,0.0,0.0,0.0,0.0
105727898,s,0.0,0.0,0.0,0.0
105727898,G1,627,921,2049,2278,1099,588,801,1059
105727898,G2,553,890,1565,1370,749,606,817,1071
105727908,G3,604,887,1137,3409,855,1714,855,1086
105727912,G4,609,1315,1127,1415,2348,562,805,1045
105727967,G1,631,925,1866,2621,1127,589,801,1058
105727970,G2,553,905,2260,1354,765,622,817,1070
105727974,G3,604,890,1126,3235,866,1318,854,1085
105727975,G4,603,1371,1253,1796,1980,561,805,1049
2025-02-27 10:57:27,W,0.0,0.0,0.0,0.0
105728115,s,0.0,0.0,0.0,0.0
105728115,G1,623,926,2818,2004,1430,587,802,1056
105728119,G2,553,897,1588,1578,702,609,815,1068
105728119,G3,605,880,1137,3000,852,1792,857,1084
105728125,G4,609,1318,1276,1946,2158,562,805,1049
105728183,G1,620,937,1842,2103,1121,588,801,1060
105728186,G2,553,901,2153,1302,765,617,816,1071
105728190,G3,609,893,1128,2218,838,2241,861,1081
105728192,G4,606,1497,1205,1473,2584,561,804,1046
2025-02-27 10:57:28,W,0.0,0.0,0.0,0.0
105728348,s,0.0,0.0,0.0,0.0
105728348,G1,619,924,2924,1839,1417,589,802,1057
105728360,G2,553,889,1452,1247,765,603,813,1075
105728360,G3,605,864,1097,1947,854,1673,862,1087
105728367,G4,609,1545,1322,1441,1341,562,806,1052
105728423,G1,626,934,1878,2205,1428,591,801,1060
105728423,G2,553,909,1458,1435,734,607,815,1074
105728429,G3,602,893,1128,2332,850,1698,864,1085
105728431,G4,609,1482,1209,1894,2178,563,807,1048
2025-02-27 10:57:28,W,0.0,0.0,0.0,0.0
105728563,s,0.0,0.0,0.0,0.0
105728563,G1,618,953,1929,2361,1536,592,802,1059
105728563,G2,553,897,1741,1591,734,622,817,1070
105728580,G3,605,901,1099,2048,863,1503,861,1091
105728581,G4,611,1320,1305,2411,1490,561,805,1050
105728629,G1,620,934,2322,1634,1385,588,802,1059
105728629,G2,553,899,2059,1610,734,615,818,1076
105728645,G3,609,889,1132,3110,850,2280,860,1087
105728647,G4,610,1393,1268,1922,2022,563,805,1050
2025-02-27 10:57:28,W,0.0,0.0,0.0,0.0
105728794,s,0.0,0.0,0.0,0.0
105728794,G1,626,941,2246,2571,1424,589,802,1058
105728794,G2,553,899,2099,1413,655,621,816,1075
105728794,G3,608,908,1186,2891,867,2047,864,1087
105728809,G4,616,1263,1290,2011,1379,564,808,1052
105728867,G1,630,925,2258,2787,1528,595,802,1060
105728870,G2,553,903,2182,1529,765,620,814,1074
105728874,G3,608,901,1161,2470,854,2168,873,1096
105728876,G4,617,1385,1276,1727,1961,565,807,1050
2025-02-27 10:57:28,W,0.0,0.0,0.0,0.0
105729677,s,0.0,0.0,0.0,0.0
105729677,G1,622,932,3238,1803,1137,587,802,1061
105729692,G2,553,905,1895,1512,734,621,817,1071
105729692,G3,610,898,1134,2067,854,2304,868,1087
105729698,G4,610,1581,1321,2378,2134,566,807,1048
105729746,G1,626,938,3548,2470,1277,592,802,1061
105729746,G2,553,910,1942,1496,734,623,816,1073
105729762,G3,610,872,1098,2091,865,1410,871,1088
105729763,G4,612,1457,1321,1928,1958,564,806,1048
2025-02-27 10:57:29,W,0.0,0.0,0.0,0.0
105730647,s,0.0,0.0,0.0,0.0
105730647,G1,630,913,1908,2881,1273,589,802,1059
105730663,G2,553,898,1434,1462,733,611,817,1073
105730663,G3,606,890,1071,2282,850,2179,862,1087
105730669,G4,610,1605,1177,1543,2633,562,805,1047
105730713,G1,628,957,2629,2132,1474,588,802,1061
105730729,G2,553,905,1484,2014,719,613,814,1072
105730734,G3,609,901,1090,1713,859,1484,856,1092
105730735,G4,610,1362,1266,1761,2029,563,806,1050
2025-02-27 10:57:30,W,0.0,0.0,0.0,0.0
105730878,s,0.0,0.0,0.0,0.0
105730878,G1,620,929,2076,1910,1425,587,801,1061
105730878,G2,553,901,1480,1657,686,609,816,1074
105730894,G3,604,888,1113,1961,850,2017,861,1086
105730898,G4,609,1329,1243,1986,2161,563,806,1052
105730947,G1,619,919,3223,2018,1482,588,802,1059
105730947,G2,553,906,2476,1685,702,623,817,1069
105730947,G3,601,891,1177,2971,869,1381,851,1087
105730964,G4,609,1384,1234,1839,1953,562,805,1049
2025-02-27 10:57:30,W,0.0,0.0,0.0,0.0
105731112,s,0.0,0.0,0.0,0.0
105731112,G1,622,921,2932,3040,1304,589,802,1057
105731112,G2,553,906,2262,1323,749,613,814,1072
105731112,G3,606,889,1151,2215,850,1469,863,1086
105731126,G4,610,1177,1340,2198,2103,562,804,1048
105731180,G1,621,938,1831,2372,1330,589,801,1061
105731180,G2,553,847,1509,1433,733,603,815,1074
105731180,G3,603,892,1131,2643,861,1601,857,1087
105731180,G4,609,1373,1245,1862,1996,563,805,1049
2025-02-27 10:57:31,W,0.0,0.0,0.0,0.0
105731312,s,0.0,0.0,0.0,0.0
105731312,G1,620,952,2409,3155,1419,590,801,1057
105731312,G2,553,879,1729,1555,702,610,814,1074
105731328,G3,603,890,1130,2351,855,1546,860,1087
105731330,G4,605,1303,1204,1687,2349,562,804,1048
105731380,G1,626,914,2333,1773,1348,588,802,1059
105731380,G2,553,902,1814,1164,765,614,813,1074
105731380,G3,603,890,1186,2461,849,1933,861,1085
105731396,G4,609,1475,1219,1547,1878,561,805,1049
2025-02-27 10:57:31,W,0.0,0.0,0.0,0.0
105731535,s,0.0,0.0,0.0,0.0
105731535,G1,623,920,2859,2188,1141,588,801,1057
105731535,G2,553,890,1650,1388,749,610,816,1067
105731544,G3,598,885,1202,3128,862,1426,857,1084
105731547,G4,603,1516,1199,1373,1517,561,803,1048
105731597,G1,618,930,1889,1987,1321,584,801,1060
105731597,G2,553,892,1718,1171,749,610,813,1066
105731597,G3,604,888,1162,2472,853,1651,858,1083
105731613,G4,603,1456,1193,1545,1417,562,804,1049
2025-02-27 10:57:31,W,0.0,0.0,0.0,0.0
105731753,s,0.0,0.0,0.0,0.0
105731753,G1,621,929,1793,2528,1113,586,800,1059
105731756,G2,553,889,1595,1462,733,606,814,1066
105731760,G3,606,889,1194,2259,857,2168,858,1084
105731763,G4,608,1305,1241,2026,2399,560,805,1048
105731813,G1,618,914,1842,2517,1307,585,801,1058
105731813,G2,553,889,1698,1355,733,611,812,1064
105731813,G3,603,889,1145,2083,848,1366,856,1084
105731829,G4,596,1250,1255,1562,1814,561,804,1049
2025-02-27 10:57:31,W,0.0,0.0,0.0,0.0
105731993,s,0.0,0.0,0.0,0.0
105731993,G1,618,913,2236,3438,1231,585,800,1054
105731993,G2,553,894,1678,1420,765,604,812,1070
105731993,G3,602,886,1194,2073,849,1433,851,1082
105732003,G4,605,1245,1212,1759,1869,560,803,1046
105732047,G1,617,908,2560,2017,1181,586,800,1054
105732063,G2,553,899,1569,1179,749,600,814,1067
105732063,G3,601,884,1145,2235,850,1458,860,1081
105732063,G4,603,1243,1175,1658,2058,560,803,1048
2025-02-27 10:57:32,W,0.0,0.0,0.0,0.0
105732194,s,0.0,0.0,0.0,0.0
105732194,G1,621,905,1921,2559,1106,586,800,1058
105732210,G2,553,897,1947,1178,734,609,812,1065
105732210,G3,603,886,1187,1809,854,1629,852,1080
105732218,G4,603,1121,1071,1450,1693,560,803,1046
105732263,G1,618,905,1897,2251,1203,584,800,1058
105732278,G2,553,892,1815,1042,749,612,812,1069
105732280,G3,605,884,1209,2426,841,2055,854,1078
105732280,G4,602,1225,1146,1650,1879,562,803,1046
2025-02-27 10:57:32,W,0.0,0.0,0.0,0.0
105732411,s,0.0,0.0,0.0,0.0
105732411,G1,617,908,2688,2928,1201,583,800,1054
105732428,G2,553,887,2338,1223,765,628,811,1065
105732431,G3,604,889,1142,2260,858,1470,850,1080
105732434,G4,607,1210,1074,1695,1904,558,803,1045
105732480,G1,617,900,2278,1850,1245,582,801,1054
105732480,G2,553,864,2577,877,764,622,811,1062
105732496,G3,602,890,1125,1693,850,1604,852,1075
105732496,G4,605,1217,1132,1674,1654,560,803,1045
2025-02-27 10:57:32,W,0.0,0.0,0.0,0.0
105732658,s,0.0,0.0,0.0,0.0
105732658,G1,619,905,2241,1821,1116,581,800,1054
105732658,G2,552,891,2073,1058,765,620,809,1062
105732658,G3,601,881,1206,2129,847,2563,854,1082
105732676,G4,599,1217,1186,1519,1809,562,802,1045
105732730,G1,618,903,2281,3328,1125,582,800,1056
105732730,G2,553,885,1819,1086,733,615,809,1061
105732730,G3,604,890,1194,1708,849,1457,852,1080
105732730,G4,605,1240,1113,1697,1830,561,802,1044
2025-02-27 10:57:32,W,0.0,0.0,0.0,0.0
105732878,s,0.0,0.0,0.0,0.0
105732878,G1,615,898,2218,2149,878,580,800,1054
105732878,G2,553,890,2164,1127,765,607,809,1066
105732878,G3,601,881,1252,2140,849,2539,847,1076
105732890,G4,604,1138,1025,1467,1706,560,803,1044
105732947,G1,617,905,2137,1949,1026,579,800,1056
105732947,G2,553,889,2087,1058,749,605,808,1060
105732947,G3,604,882,1157,1642,849,1929,850,1079
105732947,G4,603,1170,1077,1842,2001,559,801,1044
2025-02-27 10:57:32,W,0.0,0.0,0.0,0.0
105733108,s,0.0,0.0,0.0,0.0
105733108,G1,616,901,2217,2626,1192,571,800,1054
105733124,G2,553,888,1624,1074,750,603,811,1062
105733124,G3,603,882,1447,2793,844,2278,850,1077
105733130,G4,604,1065,1079,1663,1945,558,802,1043
105733180,G1,616,902,2009,1729,1100,580,800,1054
105733180,G2,553,890,2731,1143,687,612,810,1061
105733180,G3,603,885,1326,2459,851,2452,847,1079
105733196,G4,601,1178,1056,1432,1749,559,802,1044
2025-02-27 10:57:33,W,0.0,0.0,0.0,0.0
105733329,s,0.0,0.0,0.0,0.0
105733329,G1,611,903,2347,2254,1057,579,800,1053
105733329,G2,553,890,2346,1027,765,604,813,1061
105733329,G3,601,873,1494,2400,841,2490,857,1080
105733347,G4,603,1096,1033,1385,2342,558,802,1045
105733396,G1,610,897,2087,2359,990,578,798,1053
105733396,G2,553,891,1497,1052,764,605,813,1064
105733396,G3,602,881,1413,2257,842,2260,852,1078
105733413,G4,601,1122,1024,1367,1810,558,802,1044
2025-02-27 10:57:33,W,0.0,0.0,0.0,0.0
105733544,s,0.0,0.0,0.0,0.0
105733544,G1,612,908,2351,2566,573,576,799,1052
105733544,G2,553,881,2618,1079,718,602,809,1062
105733560,G3,601,877,1279,2390,841,1952,846,1080
105733563,G4,603,1037,1024,1291,1693,560,802,1045
105733613,G1,612,905,2234,2099,1155,575,798,1053
105733613,G2,553,882,2106,1098,764,600,810,1059
105733613,G3,601,881,1322,3015,842,1920,849,1074
105733629,G4,602,1072,1042,1537,1853,559,802,1043
2025-02-27 10:57:33,W,0.0,0.0,0.0,0.0
105733780,s,0.0,0.0,0.0,0.0
105733780,G1,611,892,1818,2154,1129,576,797,1051
105733780,G2,553,882,2181,971,765,602,814,1059
105733785,G3,604,881,1705,2656,841,2247,851,1069
105733789,G4,603,1121,511,1245,1693,559,802,1043
105733846,G1,610,902,2359,1690,986,581,800,1053
105733846,G2,553,881,2457,1051,749,601,812,1059
105733846,G3,601,881,1438,2360,826,2256,851,1075
105733846,G4,602,1076,1028,1325,1815,559,802,1044
2025-02-27 10:57:33,W,0.0,0.0,0.0,0.0
105734009,s,0.0,0.0,0.0,0.0
105734009,G1,610,893,2360,1820,1058,575,798,1054
105734010,G2,553,882,2146,951,765,601,809,1059
105734010,G3,603,881,1523,2021,835,2984,855,1075
105734018,G4,602,1074,1061,1329,2025,558,802,1044
105734063,G1,610,898,2241,2400,1024,573,799,1054
105734079,G2,553,875,2513,948,764,600,810,1059
105734082,G3,601,871,1513,2953,823,2454,847,1071
105734083,G4,601,1049,1046,1279,1800,558,801,1043
2025-02-27 10:57:34,W,0.0,0.0,0.0,0.0
105734210,s,0.0,0.0,0.0,0.0
105734210,G1,610,893,2338,2167,960,575,797,1052
105734226,G2,552,881,2513,953,764,597,809,1059
105734226,G3,602,881,1658,1597,834,2517,859,1073
105734235,G4,599,1034,1053,1169,1939,557,801,1044
105734279,G1,609,871,2304,1883,967,575,799,1051
105734279,G2,553,881,1929,905,765,594,811,1062
105734297,G3,600,872,1649,2474,824,2594,852,1071
105734299,G4,601,1052,1034,1196,1698,558,801,1043
2025-02-27 10:57:34,W,0.0,0.0,0.0,0.0
105734427,s,0.0,0.0,0.0,0.0
105734427,G1,610,909,2121,2268,511,576,799,1053
105734442,G2,553,881,2220,952,765,596,812,1060
105734442,G3,601,874,1749,2680,812,2867,851,1069
105734450,G4,601,1072,511,1169,1805,558,802,1044
105734496,G1,610,872,3077,2384,1025,575,799,1052
105734496,G2,552,882,2442,932,765,594,812,1058
105734514,G3,600,877,2071,2794,830,2373,845,1075
105734516,G4,600,511,1024,1139,1689,558,801,1044
2025-02-27 10:57:34,W,0.0,0.0,0.0,0.0
105734644,s,0.0,0.0,0.0,0.0
105734644,G1,610,889,1928,1893,978,576,799,1052
105734659,G2,553,875,2257,921,765,596,809,1059
105734659,G3,597,876,1974,2765,836,1964,843,1070
105734665,G4,601,971,511,1257,1478,557,800,1043
105734713,G1,604,892,2082,2231,1094,578,799,1051
105734713,G2,553,876,1644,941,748,597,810,1064
105734730,G3,597,873,1950,2353,820,3077,851,1074
105734730,G4,601,878,990,1125,1553,557,800,1043
2025-02-27 10:57:34,W,0.0,0.0,0.0,0.0
105734877,s,0.0,0.0,0.0,0.0
105734877,G1,604,889,2104,2575,1057,575,798,1052
105734877,G2,553,877,1599,909,733,593,810,1063
105734877,G3,600,874,1802,2642,841,2899,847,1072
105734895,G4,600,1041,984,1066,1306,557,800,1042
105734947,G1,610,906,1856,2524,1024,577,799,1054
105734947,G2,553,875,2908,944,764,593,808,1058
105734947,G3,601,872,1766,3328,845,2433,845,1072
105734947,G4,598,1034,991,1057,1714,558,800,1046
2025-02-27 10:57:34,W,0.0,0.0,0.0,0.0
105735109,s,0.0,0.0,0.0,0.0
105735109,G1,607,892,2774,2999,832,576,798,1054
105735109,G2,553,877,2353,883,764,595,806,1062
105735120,G3,597,869,1815,1553,834,2185,840,1072
105735120,G4,599,993,756,1053,1753,556,800,1042
105735179,G1,607,893,2490,2327,970,577,800,1056
105735182,G2,553,872,1847,921,764,594,809,1062
105735186,G3,595,869,1660,1929,830,1426,841,1073
105735187,G4,601,985,511,1061,1570,558,800,1042
2025-02-27 10:57:35,W,0.0,0.0,0.0,0.0
105735326,s,0.0,0.0,0.0,0.0
105735326,G1,603,863,2443,2645,970,575,798,1054
105735342,G2,553,877,2048,882,765,594,813,1064
105735342,G3,597,873,2048,2581,824,2253,841,1070
105735349,G4,598,877,970,927,1549,556,800,1042
105735397,G1,605,863,2867,2662,1077,573,798,1058
105735397,G2,553,881,2249,937,764,592,806,1059
105735413,G3,598,872,2167,2860,840,2855,840,1068
105735413,G4,599,969,817,1045,1574,556,800,1043
2025-02-27 10:57:35,W,0.0,0.0,0.0,0.0
105735544,s,0.0,0.0,0.0,0.0
105735544,G1,604,894,3073,2247,981,575,798,1056
105735559,G2,553,876,1858,875,765,591,806,1062
105735559,G3,596,873,1836,2563,829,1772,840,1070
105735566,G4,599,947,965,1030,1725,555,798,1043
105735613,G1,606,901,2570,3163,962,575,798,1054
105735613,G2,553,877,1537,865,764,592,808,1066
105735630,G3,594,873,1416,2157,825,1537,830,1072
105735631,G4,600,949,993,1034,1561,557,800,1043
2025-02-27 10:57:35,W,0.0,0.0,0.0,0.0
105735776,s,0.0,0.0,0.0,0.0
105735776,G1,605,890,3074,2305,634,575,798,1054
105735776,G2,553,873,1770,942,764,587,808,1059
105735792,G3,597,873,2124,1895,825,3093,835,1068
105735795,G4,597,977,511,935,1450,558,799,1042
105735847,G1,604,893,1863,1837,1057,575,798,1052
105735847,G2,553,881,3141,868,748,590,806,1058
105735847,G3,594,876,1562,1937,827,1701,838,1073
105735847,G4,598,937,969,1030,1514,555,800,1042
2025-02-27 10:57:35,W,0.0,0.0,0.0,0.0
105736012,s,0.0,0.0,0.0,0.0
105736012,G1,603,881,1938,3105,966,574,797,1050
105736028,G2,552,871,1717,938,764,587,808,1059
105736028,G3,597,873,1851,1747,826,1816,842,1068
105736033,G4,598,954,905,978,1410,556,800,1041
105736079,G1,601,881,2088,3013,1058,575,798,1055
105736095,G2,553,874,2117,963,764,594,808,1058
105736097,G3,597,873,2128,2052,829,2367,839,1067
105736099,G4,598,953,982,962,1394,556,800,1042
2025-02-27 10:57:36,W,0.0,0.0,0.0,0.0
105736227,s,0.0,0.0,0.0,0.0
105736227,G1,604,892,2330,2643,945,575,797,1052
105736243,G2,553,874,1901,856,764,591,805,1057
105736243,G3,594,873,2348,2388,827,2840,834,1065
105736249,G4,601,949,968,952,1226,556,800,1042
105736296,G1,602,889,1958,2317,511,573,798,1054
105736296,G2,553,873,1749,894,765,590,803,1056
105736314,G3,596,873,2314,1614,822,1462,836,1072
105736315,G4,599,940,920,929,1433,556,799,1041
2025-02-27 10:57:36,W,0.0,0.0,0.0,0.0
105736460,s,0.0,0.0,0.0,0.0
105736460,G1,601,885,2230,2579,985,573,798,1051
105736460,G2,553,877,3101,858,764,596,804,1055
105736476,G3,597,871,2605,2579,826,1468,837,1066
105736479,G4,598,946,969,930,1287,555,797,1041
105736530,G1,602,887,2117,2153,987,571,797,1049
105736530,G2,552,874,1612,866,763,588,803,1062
105736530,G3,601,869,2389,1591,825,1501,829,1066
105736545,G4,598,937,977,914,1385,555,799,1042
2025-02-27 10:57:36,W,0.0,0.0,0.0,0.0
105736693,s,0.0,0.0,0.0,0.0
105736693,G1,603,881,2330,2778,962,572,797,1052
105736693,G2,553,871,2221,861,764,594,802,1056
105736693,G3,596,867,2940,2019,826,2581,832,1064
105736705,G4,601,924,977,930,1356,556,798,1041
105736763,G1,601,874,1805,2986,948,572,798,1052
105736763,G2,553,881,1726,877,764,589,802,1058
105736763,G3,594,873,2385,2024,826,2188,831,1065
105736763,G4,599,936,977,907,1448,554,799,1042
2025-02-27 10:57:36,W,0.0,0.0,0.0,0.0
105736909,s,0.0,0.0,0.0,0.0
105736909,G1,602,885,2468,3252,931,572,797,1052
105736909,G2,553,876,2715,856,764,589,802,1058
105736909,G3,594,873,2376,1674,825,2222,832,1062
105736922,G4,596,929,919,892,1410,555,799,1042
105736979,G1,601,872,2113,2251,922,574,797,1052
105736980,G2,553,874,2728,843,764,593,803,1054
105736980,G3,598,865,2953,1706,822,1393,839,1062
105736980,G4,595,922,964,863,1303,554,799,1041
2025-02-27 10:57:36,W,0.0,0.0,0.0,0.0
